msgTime,liquidLevelValue,liquidLevel_clean,is_outlier,liquidLevel_clean_smooth,roll_slope,mask_final,is_drain
2025-06-17 04:00:00,5.81,5.81,0.0,5.81,0.05760000000047357,False,False
2025-06-17 05:00:00,5.98,5.98,0.0,5.98,0.08019999999529463,False,False
2025-06-17 06:00:00,5.581,5.581,0.0,5.581,0.022314285714594543,False,False
2025-06-17 07:00:00,5.731,5.731,0.0,5.731,-0.014828571426761552,False,False
2025-06-17 08:00:00,4.612,4.612,0.0,4.612,-0.18488571427301215,False,False
2025-06-17 09:00:00,4.0,4.0,0.0,4.0,-0.3715428571545477,True,False
2025-06-17 10:00:00,3.5,3.5,0.0,3.5,-0.52177142856616,True,False
2025-06-18 08:00:00,0.3,0.3,0.0,0.32,-0.19018163265275928,False,False
2025-06-18 09:00:00,0.3,0.3,0.0,0.3,-0.1764531351000657,False,False
2025-06-18 10:00:00,0.32,0.32,0.0,0.3,-0.15603225806332277,False,False
2025-06-18 11:00:00,0.3,0.3,0.0,0.3,-0.14288299935299503,False,False
2025-06-18 12:00:00,0.216,0.216,0.0,0.216,-0.13155918367244906,False,False
2025-06-18 13:00:00,0.2,0.2,0.0,0.2,-0.02434285714175042,False,False
2025-06-18 14:00:00,0.2,0.2,0.0,0.2,-0.02525714285823957,False,False
2025-06-18 15:00:00,0.2,0.2,0.0,0.2,-0.023314285715266392,False,False
2025-06-18 16:00:00,0.2,0.2,0.0,0.2,-0.015657142856873533,False,False
2025-06-18 17:00:00,0.25,0.25,0.0,0.2,-0.0022857142857872726,False,False
2025-06-18 18:00:00,0.221,0.221,0.0,0.221,0.003000000000145515,False,False
2025-06-18 19:00:00,0.2,0.2,0.0,0.2,0.001799999999847024,False,False
2025-06-18 20:00:00,0.327,0.327,0.0,0.327,0.01874285714147278,False,False
2025-06-18 21:00:00,0.3,0.3,0.0,0.3,0.024571428570429234,False,False
2025-06-18 22:00:00,0.2,0.2,0.0,0.2,0.010399999999773783,False,False
2025-06-18 23:00:00,0.433,0.433,0.0,0.4,0.024799999999602175,False,False
2025-06-19 00:00:00,0.4,0.4,0.0,0.4,0.03197142857056023,False,False
2025-06-19 01:00:00,0.4,0.4,0.0,0.4,0.024714285715164958,False,False
2025-06-19 02:00:00,0.4,0.4,0.0,0.4,0.03142857142785243,False,False
2025-06-19 03:00:00,1.588,1.588,0.0,1.588,0.19828571426304184,False,False
2025-06-19 04:00:00,2.26,2.26,0.0,2.241,0.3648285714488698,False,False
2025-06-19 05:00:00,2.241,2.241,0.0,2.241,0.4547428571733322,False,False
2025-06-19 07:00:00,2.256,2.256,0.0,2.256,0.3626999999898654,False,False
2025-06-19 08:00:00,2.473,2.473,0.0,2.381,0.2567391304402481,False,False
2025-06-19 09:00:00,2.381,2.381,0.0,2.381,0.09549999999965421,False,False
2025-06-19 10:00:00,2.4,2.4,0.0,2.4,0.03060869565217833,False,False
2025-06-19 11:00:00,2.3,2.3,0.0,2.3,0.019242857142991832,False,False
2025-06-19 12:00:00,2.4,2.4,0.0,2.4,0.014171428570681443,False,False
2025-06-19 13:00:00,2.147,2.147,0.0,2.147,-0.03465714285513416,False,False
2025-06-19 14:00:00,2.353,2.353,0.0,2.353,-0.02282857142826342,False,False
2025-06-19 15:00:00,2.4,2.4,0.0,2.4,-0.0026857142854178465,False,False
2025-06-19 16:00:00,2.567,2.567,0.0,2.567,0.04402857142907662,False,False
2025-06-19 17:00:00,2.619,2.619,0.0,2.619,0.06862857142269795,False,False
2025-06-19 18:00:00,2.638,2.638,0.0,2.638,0.09771428571972031,False,False
2025-06-19 19:00:00,2.65,2.65,0.0,2.65,0.06431428571381538,False,False
2025-06-19 20:00:00,2.7,2.7,0.0,2.7,0.05051428571416408,False,False
2025-06-19 21:00:00,2.644,2.644,0.0,2.644,0.018285714285704715,False,False
2025-06-19 22:00:00,2.76,2.76,0.0,2.76,0.022085714286207713,False,False
2025-06-19 23:00:00,2.694,2.694,0.0,2.694,0.015828571428645258,False,False
2025-06-20 00:00:00,2.755,2.755,0.0,2.755,0.01779999999951476,False,False
2025-06-20 01:00:00,2.792,2.792,0.0,2.792,0.02077142857070061,False,False
2025-06-20 02:00:00,2.7,2.7,0.0,2.7,0.01248571428584121,False,False
2025-06-20 03:00:00,2.633,2.633,0.0,2.633,-0.016571428571524084,False,False
2025-06-20 04:00:00,2.688,2.688,0.0,2.688,-0.013942857142387492,False,False
2025-06-20 05:00:00,2.667,2.667,0.0,2.667,-0.023400000000655424,False,False
2025-06-20 06:00:00,2.575,2.575,0.0,2.575,-0.03225714285789829,False,False
2025-06-20 07:00:00,2.6,2.6,0.0,2.6,-0.01985714285676577,False,False
2025-06-20 08:00:00,2.581,2.581,0.0,2.581,-0.01760000000086499,False,False
2025-06-20 09:00:00,2.707,2.707,0.0,2.707,-0.003942857143721044,False,False
2025-06-20 10:00:00,2.665,2.665,0.0,2.665,0.010485714286491206,False,False
2025-06-20 11:00:00,2.7,2.7,0.0,2.7,0.027028571429092464,False,False
2025-06-20 12:00:00,2.793,2.793,0.0,2.793,0.03657142857053669,False,False
2025-06-20 13:00:00,2.981,2.981,0.0,2.981,0.06551428571424736,False,False
2025-06-20 14:00:00,3.2,3.2,0.0,3.2,0.10017142857025015,False,False
2025-06-20 15:00:00,3.24,3.24,0.0,3.24,0.1303714285703035,False,False
2025-06-20 16:00:00,3.088,3.088,0.0,3.088,0.09999999999712324,False,False
2025-06-20 18:00:00,3.453,3.453,0.0,3.453,0.09247142857124227,False,False
2025-06-20 19:00:00,3.381,3.381,0.0,3.381,0.0629751552783839,False,False
2025-06-20 20:00:00,3.295,3.295,0.0,3.295,0.03328571428600662,False,False
2025-06-20 21:00:00,3.306,3.306,0.0,3.306,0.026055900621060918,False,False
2025-06-20 22:00:00,3.369,3.369,0.0,3.369,0.028557142857026204,False,False
2025-06-20 23:00:00,3.415,3.415,0.0,3.415,-0.00614285714389078,False,False
2025-06-21 00:00:00,3.4,3.4,0.0,3.4,0.014800000000308337,False,False
2025-06-21 01:00:00,3.3,3.3,0.0,3.3,0.010085714285362871,False,False
2025-06-21 02:00:00,3.329,3.329,0.0,3.329,-0.00305714285657334,False,False
2025-06-21 03:00:00,3.656,3.656,0.0,3.656,0.030771428572157575,False,False
2025-06-21 04:00:00,3.894,3.894,0.0,3.894,0.0911999999951887,False,False
2025-06-21 05:00:00,4.28,4.28,0.0,4.28,0.1859714285851046,False,False
2025-06-21 06:00:00,4.8,4.8,0.0,4.8,0.3025999999811719,False,False
2025-06-21 08:00:00,5.006,5.006,0.0,5.006,0.2977142857097055,False,False
2025-06-21 09:00:00,5.169,5.169,0.0,5.169,0.2590248447283678,False,False
2025-06-21 10:00:00,5.2,5.2,0.0,5.193,0.21003571428210527,False,False
2025-06-21 11:00:00,5.193,5.193,0.0,5.193,0.1398944099395861,False,False
2025-06-21 12:00:00,5.812,5.812,0.0,5.812,0.13791428571312836,False,False
2025-06-21 13:00:00,6.45,6.45,0.0,6.45,0.26140000001687475,False,False
2025-06-21 14:00:00,6.4,6.4,0.0,6.4,0.3012857142767453,False,False
2025-06-21 15:00:00,7.02,7.02,0.0,7.02,0.38268571428838044,False,False
2025-06-21 16:00:00,7.0,7.0,0.0,7.0,0.36025714285427624,False,False
2025-06-21 17:00:00,8.614,8.614,0.0,8.614,0.4651428571523216,False,False
2025-06-21 18:00:00,8.9,8.9,0.0,8.9,0.5392000000112993,False,False
2025-06-21 19:00:00,8.9,8.9,0.0,8.9,0.5643999999867767,False,False
2025-06-21 20:00:00,8.973,8.973,0.0,8.973,0.4500285714500579,False,False
2025-06-21 21:00:00,8.975,8.975,0.0,8.975,0.31291428571557467,False,False
2025-06-21 23:00:00,9.824,9.824,0.0,9.824,0.1700142857096378,False,False
2025-06-22 00:00:00,10.1,10.1,0.0,10.1,0.2144223602423595,False,False
2025-06-22 01:00:00,10.324,10.324,0.0,10.324,0.26339285713652877,False,False
2025-06-22 02:00:00,10.512,10.512,0.0,10.512,0.28436024843613217,False,False
2025-06-22 03:00:00,10.794,10.794,0.0,10.743,0.2858000000006325,False,False
2025-06-22 04:00:00,10.743,10.743,0.0,10.743,0.1917714285725419,False,False
2025-06-22 05:00:00,10.8,10.8,0.0,10.8,0.14251428571411662,False,False
2025-06-22 06:00:00,11.387,11.387,0.0,11.387,0.1765428571407561,False,False
2025-06-22 07:00:00,11.362,11.362,0.0,11.387,0.1818285714172951,False,False
2025-06-22 08:00:00,11.594,11.594,0.0,11.594,0.19354285713680136,False,False
2025-06-22 10:00:00,11.7,11.7,0.0,11.7,0.17207142856986224,False,False
2025-06-22 11:00:00,54.2,11.7,1.0,11.7,0.12547826087040792,False,False
2025-06-22 12:00:00,54.2,11.7,1.0,11.7,0.0596785714279661,False,False
2025-06-22 13:00:00,11.7,11.7,0.0,11.7,0.045496894410124986,False,False
2025-06-22 14:00:00,48.547,11.8,1.0,11.8,0.02657142857136092,False,False
2025-06-22 15:00:00,54.2,11.8,1.0,11.8,0.0228571428565145,False,False
2025-06-22 16:00:00,54.2,11.8,1.0,11.8,0.02571428571503437,False,False
2025-06-22 18:00:00,54.2,11.8,1.0,11.8,0.01857142857167033,False,False
2025-06-22 19:00:00,54.2,11.8,1.0,11.8,0.010559006211279295,False,False
2025-06-22 20:00:00,54.2,11.8,1.0,11.8,4.3716581970186996e-16,False,False
2025-06-22 21:00:00,54.2,11.8,1.0,11.8,-7.235989565053169e-16,False,False
2025-06-22 22:00:00,54.2,11.8,1.0,11.8,-4.1571645758445054e-16,False,False
2025-06-22 23:00:00,54.2,11.8,1.0,11.8,6.485857099217042e-16,False,False
2025-06-23 00:00:00,54.2,11.8,1.0,11.8,-6.869026590815909e-16,False,False
2025-06-23 01:00:00,54.2,11.8,1.0,11.8,-2.362243399649055e-16,False,False
2025-06-23 02:00:00,54.2,11.8,1.0,11.8,6.6389939019372e-16,False,False
2025-06-23 03:00:00,54.2,11.8,1.0,11.8,-7.444941226508355e-17,False,False
2025-06-23 04:00:00,54.2,11.8,1.0,11.8,-6.588851349076351e-16,False,False
2025-06-23 05:00:00,54.2,11.8,1.0,11.8,4.598563936434368e-16,False,False
2025-06-23 06:00:00,54.2,11.8,1.0,11.8,2.418980643399609e-16,False,False
2025-06-23 07:00:00,54.2,11.8,1.0,11.8,3.1726739998548585e-16,False,False
2025-06-23 08:00:00,54.2,11.8,1.0,11.8,3.626117778978134e-16,False,False
2025-06-23 09:00:00,54.2,11.8,1.0,11.8,3.965566827979683e-16,False,False
2025-06-23 10:00:00,54.2,11.8,1.0,11.8,-3.850295347993814e-16,False,False
2025-06-23 11:00:00,54.2,11.8,1.0,11.8,-2.8176046159382885e-16,False,False
2025-06-23 12:00:00,54.2,11.8,1.0,11.8,9.242642287829491e-16,False,False
2025-06-23 13:00:00,54.2,11.8,1.0,11.8,9.405152047493829e-16,False,False
2025-06-23 14:00:00,54.2,11.8,1.0,11.8,-2.0824575548532476e-16,False,False
2025-06-23 15:00:00,54.2,11.8,1.0,11.8,-5.601574999326348e-17,False,False
2025-06-23 16:00:00,54.2,11.8,1.0,11.8,-4.213717703553474e-16,False,False
2025-06-23 17:00:00,54.2,11.8,1.0,11.8,3.2922850546089884e-16,False,False
2025-06-23 18:00:00,54.2,11.8,1.0,11.8,-1.1618054727345136e-15,False,False
2025-06-23 19:00:00,54.2,11.8,1.0,11.8,-3.424813099109396e-16,False,False
2025-06-23 20:00:00,54.2,11.8,1.0,11.8,4.606438749417929e-16,False,False
2025-06-23 21:00:00,54.2,11.8,1.0,11.8,-3.1459411210472956e-16,False,False
2025-06-23 22:00:00,54.2,11.8,1.0,11.8,1.7507616112763212e-16,False,False
2025-06-23 23:00:00,54.2,11.8,1.0,11.8,-3.3871335773017277e-16,False,False
2025-06-24 00:00:00,54.2,11.8,1.0,11.8,3.878107869970402e-16,False,False
2025-06-24 01:00:00,54.2,11.8,1.0,11.8,-9.06683798751965e-17,False,False
2025-06-24 02:00:00,54.2,11.8,1.0,11.8,4.58988750860802e-16,False,False
2025-06-24 03:00:00,54.2,11.8,1.0,11.8,-6.008456537225896e-16,False,False
2025-06-24 04:00:00,54.2,11.8,1.0,11.8,-1.9557734087249022e-16,False,False
2025-06-24 05:00:00,54.2,11.8,1.0,11.8,1.0921606083515501e-16,False,False
2025-06-24 06:00:00,54.2,11.8,1.0,11.8,8.803956765067919e-16,False,False
2025-06-24 07:00:00,54.2,11.8,1.0,11.8,3.2433447767472803e-16,False,False
2025-06-24 08:00:00,54.2,11.8,1.0,11.8,-4.560597299968393e-16,False,False
2025-06-24 10:00:00,13.475,13.475,0.0,13.319,0.217000000000824,False,False
2025-06-24 11:00:00,13.447,13.447,0.0,13.319,0.30191304349760845,False,False
2025-06-24 12:00:00,13.319,13.319,0.0,13.319,0.3254999999993738,False,False
2025-06-24 13:00:00,13.3,13.3,0.0,13.3,0.2999068323087953,False,False
2025-06-24 14:00:00,13.282,13.282,0.0,13.312,0.21484285714027376,False,False
2025-06-24 15:00:00,13.312,13.312,0.0,13.312,-0.002142857142853847,False,False
2025-06-24 16:00:00,13.377,13.377,0.0,13.377,0.008028571428454553,False,False
2025-06-24 17:00:00,13.4,13.4,0.0,13.4,0.018171428573588777,False,False
2025-06-24 18:00:00,54.2,13.453,1.0,13.453,0.03125714285640991,False,False
2025-06-24 19:00:00,54.2,13.453,1.0,13.453,0.032885714286952215,False,False
2025-06-24 20:00:00,54.2,13.453,1.0,13.453,0.02817142857087289,False,False
2025-06-24 21:00:00,54.2,13.453,1.0,13.453,0.015399999999741835,False,False
2025-06-24 22:00:00,54.2,13.453,1.0,13.453,0.0075714285712371945,False,False
2025-06-24 23:00:00,54.2,13.453,1.0,13.453,-4.2260648292142534e-16,False,False
2025-06-25 00:00:00,54.2,13.453,1.0,13.453,6.684818609679682e-16,False,False
2025-06-25 01:00:00,54.2,13.453,1.0,13.453,4.738014896274057e-16,False,False
2025-06-25 02:00:00,54.2,13.453,1.0,13.453,1.0997506092326238e-15,False,False
2025-06-25 03:00:00,54.2,13.453,1.0,13.453,3.977545056906634e-16,False,False
2025-06-25 04:00:00,54.2,13.453,1.0,13.453,-5.471141252150233e-19,False,False
2025-06-25 05:00:00,54.2,13.453,1.0,13.453,1.1381889876437561e-15,False,False
2025-06-25 06:00:00,54.2,13.453,1.0,13.453,-3.38807953259015e-17,False,False
2025-06-25 07:00:00,49.188,14.1,1.0,13.959,0.07228571427738993,False,False
2025-06-25 08:00:00,14.047,14.047,0.0,13.959,0.11565714285223143,False,False
2025-06-25 09:00:00,13.959,13.959,0.0,13.959,0.1301142857076357,False,False
2025-06-25 10:00:00,13.656,13.656,0.0,13.656,0.07237142857037428,False,False
2025-06-25 11:00:00,13.469,13.469,0.0,13.5,-0.019257142855188036,False,False
2025-06-25 12:00:00,13.5,13.5,0.0,13.5,-0.11357142857287568,False,False
2025-06-25 13:00:00,13.5,13.5,0.0,13.5,-0.1093714285735948,False,False
2025-06-25 14:00:00,13.713,13.713,0.0,13.7,-0.05037142857103306,False,False
2025-06-25 15:00:00,13.7,13.7,0.0,13.7,0.023428571433604706,False,False
2025-06-25 16:00:00,13.7,13.7,0.0,13.7,0.05142857142584846,False,False
2025-06-25 17:00:00,13.544,13.544,0.0,13.544,0.02342857142927386,False,False
2025-06-25 18:00:00,13.405,13.405,0.0,13.405,-0.026942857145527622,False,False
2025-06-25 19:00:00,13.4,13.4,0.0,13.4,-0.07260000000130826,False,False
2025-06-25 20:00:00,13.19,13.19,0.0,13.2,-0.10111428571299293,False,False
2025-06-25 21:00:00,13.164,13.164,0.0,13.164,-0.1062000000018452,False,False
2025-06-25 22:00:00,13.2,13.2,0.0,13.2,-0.07551428571463137,False,False
2025-06-25 23:00:00,13.347,13.347,0.0,13.347,-0.02645714285708299,False,False
2025-06-26 00:00:00,13.318,13.318,0.0,13.318,0.0019142857144707473,False,False
2025-06-26 01:00:00,54.2,13.541,1.0,13.541,0.06611428571455685,False,False
2025-06-26 02:00:00,13.762,13.762,0.0,13.762,0.11382857142321587,False,False
2025-06-26 03:00:00,13.52,13.52,0.0,13.52,0.08765714285253393,False,False
2025-06-26 04:00:00,14.031,14.031,0.0,13.593,0.05877142857093362,False,False
2025-06-26 05:00:00,13.593,13.593,0.0,13.593,0.036828571427863416,False,False
2025-06-26 06:00:00,13.3,13.3,0.0,13.3,-0.04682857143125366,False,False
2025-06-26 07:00:00,13.3,13.3,0.0,13.3,-0.08485714285755644,False,False
2025-06-26 08:00:00,12.894,12.894,0.0,12.894,-0.12291428570971812,False,False
2025-06-26 09:00:00,12.444,12.444,0.0,12.806,-0.17234285713414768,False,False
2025-06-26 10:00:00,12.727,12.727,0.0,12.727,-0.17765714285843248,False,False
2025-06-26 11:00:00,12.806,12.806,0.0,12.806,-0.12220000000076052,False,False
2025-06-26 12:00:00,12.763,12.763,0.0,12.763,-0.08651428571234361,False,False
2025-06-26 13:00:00,12.619,12.619,0.0,12.619,-0.0407142857151587,False,False
2025-06-26 14:00:00,12.5,12.5,0.0,12.5,-0.05419999999977343,False,False
2025-06-26 15:00:00,12.5,12.5,0.0,12.5,-0.06277142856943929,False,False
2025-06-26 16:00:00,12.427,12.427,0.0,12.5,-0.06965714285536892,False,False
2025-06-26 17:00:00,12.633,12.633,0.0,12.633,-0.028771428572236312,False,False
2025-06-26 18:00:00,12.892,12.892,0.0,12.892,0.050399999998200336,False,False
2025-06-26 19:00:00,12.9,12.9,0.0,12.9,0.09454285714830407,False,False
2025-06-26 20:00:00,12.976,12.976,0.0,12.9,0.09882857142762917,False,False
2025-06-26 21:00:00,12.86,12.86,0.0,12.86,0.07454285714159699,False,False
2025-06-26 22:00:00,12.9,12.9,0.0,12.9,0.03540000000000692,False,False
2025-06-26 23:00:00,12.581,12.581,0.0,12.86,-0.005714285713720789,False,False
2025-06-27 00:00:00,12.9,12.9,0.0,12.9,-0.0022857142858541167,False,False
2025-06-27 01:00:00,12.767,12.767,0.0,12.767,-0.01671428571414677,False,False
2025-06-27 02:00:00,12.7,12.7,0.0,12.9,-0.004542857143647933,False,False
2025-06-27 03:00:00,13.075,13.075,0.0,13.075,0.024628571426492624,False,False
2025-06-27 04:00:00,13.062,13.062,0.0,13.062,0.0476571428596769,False,False
2025-06-27 05:00:00,13.107,13.107,0.0,13.107,0.059857142860216574,False,False
2025-06-27 06:00:00,12.988,12.988,0.0,12.988,0.04894285714294918,False,False
2025-06-27 07:00:00,12.787,12.787,0.0,12.787,-0.022314285711104137,False,False
2025-06-27 08:00:00,12.8,12.8,0.0,12.8,-0.06625714285791012,False,False
2025-06-27 09:00:00,13.353,13.353,0.0,13.353,0.009514285713627202,False,False
2025-06-27 10:00:00,13.112,13.112,0.0,13.112,0.032371428569921215,False,False
2025-06-27 11:00:00,12.753,12.753,0.0,12.753,0.010085714284268634,False,False
2025-06-27 13:00:00,12.407,12.407,0.0,12.407,-0.0686857142796316,False,False
2025-06-27 14:00:00,12.482,12.482,0.0,12.68,-0.09365838508655375,False,False
2025-06-27 15:00:00,12.68,12.68,0.0,12.68,-0.11532142857137845,False,False
2025-06-27 16:00:00,12.9,12.9,0.0,12.9,-0.03195031055912057,False,False
2025-06-27 17:00:00,13.133,13.133,0.0,12.967,0.05368571428169392,False,False
2025-06-27 18:00:00,13.147,13.147,0.0,13.0,0.115599999998587,False,False
2025-06-27 19:00:00,12.967,12.967,0.0,12.967,0.07034285714209712,False,False
2025-06-27 20:00:00,13.0,13.0,0.0,13.0,0.05239999999945198,False,False
2025-06-27 21:00:00,12.794,12.794,0.0,12.794,-0.013257142854771824,False,False
2025-06-27 22:00:00,12.707,12.707,0.0,12.707,-0.053857142858917934,False,False
2025-06-27 23:00:00,12.81,12.81,0.0,12.81,-0.05531428571689188,False,False
2025-06-28 00:00:00,13.233,13.233,0.0,13.233,0.019228571426725464,False,False
2025-06-28 01:00:00,13.2,13.2,0.0,13.2,0.06914285714456528,False,False
2025-06-28 02:00:00,12.738,12.738,0.0,12.738,0.046342857143188636,False,False
2025-06-28 03:00:00,12.573,12.573,0.0,12.573,-0.026257142858441263,False,False
2025-06-28 04:00:00,12.7,12.7,0.0,12.7,-0.08548571428837783,False,False
2025-06-28 05:00:00,12.094,12.094,0.0,12.094,-0.21028571430091833,True,False
2025-06-28 06:00:00,12.224,12.224,0.0,12.224,-0.19099999999614545,False,False
2025-06-28 07:00:00,12.6,12.6,0.0,12.6,-0.06694285714218653,False,False
2025-06-28 09:00:00,12.147,12.147,0.0,12.147,-0.05968571428656724,False,False
2025-06-28 10:00:00,11.787,11.787,0.0,12.131,-0.05623602484749229,False,False
2025-06-28 11:00:00,12.131,12.131,0.0,12.131,-0.01885714285641151,False,False
2025-06-28 12:00:00,12.1,12.1,0.0,12.1,-0.052217391302736185,False,False
2025-06-28 13:00:00,12.207,12.207,0.0,12.1,-0.07367142857091064,False,False
2025-06-28 14:00:00,12.056,12.056,0.0,12.056,-0.016542857143942588,False,False
2025-06-28 15:00:00,12.0,12.0,0.0,12.0,-0.025142857142068743,False,False
2025-06-28 16:00:00,12.0,12.0,0.0,12.038,-0.023114285714669034,False,False
2025-06-28 17:00:00,12.038,12.038,0.0,12.038,-0.015771428571236257,False,False
2025-06-28 18:00:00,12.1,12.1,0.0,12.1,-0.0004571428578244249,False,False
2025-06-28 19:00:00,12.131,12.131,0.0,12.1,0.014857142858156803,False,False
2025-06-28 20:00:00,12.1,12.1,0.0,12.1,0.021371428572266912,False,False
2025-06-28 21:00:00,11.869,11.869,0.0,11.869,-0.018828571426699803,False,False
2025-06-28 22:00:00,11.523,11.523,0.0,11.869,-0.04394285714222737,False,False
2025-06-28 23:00:00,11.825,11.825,0.0,11.825,-0.06568571428310596,False,False
2025-06-29 00:00:00,11.98,11.98,0.0,11.98,-0.040714285713481006,False,False
2025-06-29 01:00:00,12.0,12.0,0.0,12.0,-0.0060285714296607435,False,False
2025-06-29 02:00:00,11.9,11.9,0.0,11.9,0.02008571428443532,False,False
2025-06-29 03:00:00,11.1,11.1,0.0,11.867,0.006714285714773662,False,False
2025-06-29 04:00:00,11.435,11.435,0.0,11.435,-0.0682571428534457,False,False
2025-06-29 05:00:00,11.867,11.867,0.0,11.867,-0.06551428571127076,False,False
2025-06-29 06:00:00,11.271,11.271,0.0,11.271,-0.11931428571423533,False,False
2025-06-29 07:00:00,11.0,11.0,0.0,11.0,-0.16731428571785353,False,False
2025-06-29 08:00:00,11.093,11.093,0.0,11.093,-0.1648857142848326,False,False
2025-06-29 09:00:00,11.467,11.467,0.0,11.467,-0.06951428571906738,False,False
2025-06-29 11:00:00,11.719,11.719,0.0,11.406,-0.032428571438118454,False,False
2025-06-29 12:00:00,11.406,11.406,0.0,11.406,0.05209316770012196,False,False
2025-06-29 13:00:00,10.973,10.973,0.0,10.973,0.01728571428488268,False,False
2025-06-29 14:00:00,10.819,10.819,0.0,10.819,-0.059552795024003534,False,False
2025-06-29 15:00:00,10.747,10.747,0.0,10.819,-0.1301000000001679,False,False
2025-06-29 16:00:00,10.7,10.7,0.0,10.819,-0.13857142856758195,False,False
2025-06-29 17:00:00,11.088,11.088,0.0,11.088,-0.058628571429837385,False,False
2025-06-29 18:00:00,11.3,11.3,0.0,11.3,0.06977142857776121,False,False
2025-06-29 19:00:00,11.3,11.3,0.0,11.3,0.11762857142252947,False,False
2025-06-29 21:00:00,11.467,11.467,0.0,11.3,0.09538571428600176,False,False
2025-06-29 22:00:00,11.213,11.213,0.0,11.213,0.055006211180127204,False,False
