msgTime,liquidLevelValue,liquidLevel_clean,is_outlier,liquidLevel_clean_smooth,roll_slope,mask_final,is_drain
2025-06-17 17:00:00,2.5,2.5,0.0,2.5,0.3090571428622148,False,False
2025-06-17 18:00:00,30.3,2.723,1.0,2.723,0.3188571428591048,False,False
2025-06-17 19:00:00,30.193,2.723,1.0,2.723,0.24517142856905744,False,False
2025-06-17 20:00:00,30.231,2.723,1.0,2.723,0.08799999999796174,False,False
2025-06-17 21:00:00,30.419,2.723,1.0,2.723,0.05754285714391656,False,False
2025-06-17 22:00:00,30.35,2.723,1.0,2.723,0.03185714285749414,False,False
2025-06-17 23:00:00,30.34,2.723,1.0,2.723,-3.5525860925602555e-17,False,False
2025-06-18 00:00:00,3.964,3.964,0.0,3.964,0.1772857142800627,False,False
2025-06-18 01:00:00,4.105,4.105,0.0,4.105,0.3037999999744458,False,False
2025-06-18 02:00:00,5.581,5.581,0.0,5.581,0.5621999999935772,False,False
2025-06-18 03:00:00,6.1,6.1,0.0,6.1,0.7314285714240379,False,False
2025-06-18 04:00:00,6.69,6.69,0.0,6.429,0.7546857142651947,False,False
2025-06-18 05:00:00,6.6,6.6,0.0,6.429,0.5661714285739914,False,False
2025-06-18 06:00:00,6.429,6.429,0.0,6.429,0.4140857142793265,False,False
2025-06-18 07:00:00,6.417,6.417,0.0,6.417,0.14762857142452612,False,False
2025-06-18 08:00:00,6.193,6.193,0.0,6.193,0.01225714285758375,False,False
2025-06-18 09:00:00,6.013,6.013,0.0,6.013,-0.08000000000504694,False,False
2025-06-18 10:00:00,5.794,5.794,0.0,5.794,-0.13277142857410304,False,False
2025-06-18 11:00:00,5.76,5.76,0.0,5.76,-0.1541142857189569,False,False
2025-06-18 12:00:00,5.7,5.7,0.0,5.7,-0.14580000000396176,False,False
2025-06-18 13:00:00,5.253,5.253,0.0,5.253,-0.16208571427981538,False,False
2025-06-18 14:00:00,5.325,5.325,0.0,5.325,-0.14637142857731036,False,False
2025-06-18 15:00:00,5.282,5.282,0.0,5.282,-0.12320000000407458,False,False
2025-06-18 16:00:00,5.013,5.013,0.0,5.013,-0.14048571427756587,False,False
2025-06-18 17:00:00,5.038,5.038,0.0,5.038,-0.11637142857157527,False,False
2025-06-18 18:00:00,5.0,5.0,0.0,5.0,-0.06842857143320759,False,False
2025-06-18 19:00:00,5.0,5.0,0.0,5.0,-0.06988571428319096,False,False
2025-06-18 20:00:00,4.738,4.738,0.0,4.738,-0.07991428571169265,False,False
2025-06-18 21:00:00,4.687,4.687,0.0,4.687,-0.07228571428260741,False,False
2025-06-18 22:00:00,4.665,4.665,0.0,4.665,-0.08760000000255407,False,False
2025-06-19 00:00:00,4.85,4.85,0.0,4.85,-0.037557142858070776,False,False
2025-06-19 01:00:00,4.619,4.619,0.0,4.619,-0.03153416149032826,False,False
2025-06-19 02:00:00,4.6,4.6,0.0,4.6,-0.013035714285906806,False,False
2025-06-19 03:00:00,4.676,4.676,0.0,4.676,-0.008453416148969715,False,False
2025-06-19 04:00:00,4.569,4.569,0.0,4.569,-0.021957142855706924,False,False
2025-06-19 05:00:00,4.6,4.6,0.0,4.6,-0.03782857142871331,False,False
2025-06-19 07:00:00,4.6,4.6,0.0,4.569,-0.009214285713608146,False,False
2025-06-19 08:00:00,4.45,4.45,0.0,4.45,-0.024434782608952946,False,False
2025-06-19 09:00:00,4.281,4.281,0.0,4.281,-0.05192857142714831,False,False
2025-06-19 10:00:00,4.204,4.204,0.0,4.227,-0.06198757763982946,False,False
2025-06-19 11:00:00,4.178,4.178,0.0,4.227,-0.07447142857394219,False,False
2025-06-19 12:00:00,4.227,4.227,0.0,4.227,-0.06951428571627555,False,False
2025-06-19 13:00:00,4.263,4.263,0.0,4.263,-0.03134285714273021,False,False
2025-06-19 14:00:00,4.558,4.558,0.0,4.558,0.04265714285667049,False,False
2025-06-19 15:00:00,4.83,4.83,0.0,4.805,0.1119714285710332,False,False
2025-06-19 16:00:00,4.805,4.805,0.0,4.805,0.14054285714308298,False,False
2025-06-19 17:00:00,4.853,4.853,0.0,4.853,0.14294285713619512,False,False
2025-06-20 05:00:00,2.756,2.756,0.0,2.756,-0.11970576922939241,False,False
2025-06-20 06:00:00,1.994,1.994,0.0,1.994,-0.16628294815431338,False,False
2025-06-20 07:00:00,2.046,2.046,0.0,2.106,-0.18070805368940818,False,False
2025-06-20 08:00:00,2.106,2.106,0.0,2.106,-0.1844359775140418,False,False
2025-06-20 09:00:00,2.479,2.479,0.0,2.479,-0.17518076923214948,False,False
2025-06-20 10:00:00,2.524,2.524,0.0,2.524,0.00842857143291758,False,False
2025-06-20 11:00:00,2.545,2.545,0.0,2.545,0.12520000000248885,False,False
2025-06-20 12:00:00,2.57,2.57,0.0,2.57,0.10519999999741121,False,False
2025-06-20 13:00:00,2.595,2.595,0.0,2.595,0.0782571428576851,False,False
2025-06-20 14:00:00,2.645,2.645,0.0,2.645,0.030514285714002675,False,False
2025-06-20 15:00:00,2.731,2.731,0.0,2.731,0.03885714285676271,False,False
2025-06-20 16:00:00,2.818,2.818,0.0,2.818,0.05422857142586227,False,False
2025-06-20 17:00:00,2.932,2.932,0.0,2.932,0.07328571428858106,False,False
2025-06-20 18:00:00,2.995,2.995,0.0,2.995,0.0842285714243341,False,False
2025-06-20 19:00:00,3.106,3.106,0.0,3.106,0.0917428571435828,False,False
2025-06-20 20:00:00,3.244,3.244,0.0,3.244,0.09977142857076371,False,False
2025-06-20 21:00:00,3.287,3.287,0.0,3.287,0.09691428571503675,False,False
2025-06-20 22:00:00,3.234,3.234,0.0,3.234,0.07211428571278179,False,False
2025-06-20 23:00:00,3.275,3.275,0.0,3.275,0.05219999999997041,False,False
2025-06-21 00:00:00,3.536,3.536,0.0,3.536,0.06257142857249838,False,False
2025-06-21 01:00:00,3.975,3.975,0.0,3.975,0.1269428571365203,False,False
2025-06-21 02:00:00,4.642,4.642,0.0,4.642,0.26454285713225406,False,False
2025-06-21 03:00:00,5.032,5.032,0.0,5.032,0.38657142858048105,False,False
2025-06-21 04:00:00,5.182,5.182,0.0,5.182,0.41971428569857755,False,False
2025-06-21 05:00:00,5.529,5.529,0.0,5.529,0.39931428573405453,False,False
2025-06-21 06:00:00,5.771,5.771,0.0,5.771,0.336885714271071,False,False
2025-06-21 07:00:00,5.841,5.841,0.0,5.841,0.24454285714088345,False,False
2025-06-21 08:00:00,6.124,6.124,0.0,6.124,0.21939999999865936,False,False
2025-06-21 09:00:00,6.283,6.283,0.0,6.283,0.21028571428472617,False,False
2025-06-21 10:00:00,6.433,6.433,0.0,6.433,0.1811142857152097,False,False
2025-06-21 11:00:00,6.614,6.614,0.0,6.614,0.17571428570835865,False,False
2025-06-21 12:00:00,7.115,7.115,0.0,7.115,0.22828571428829111,False,False
2025-06-21 13:00:00,7.619,7.619,0.0,7.619,0.29005714287393874,False,False
2025-06-21 14:00:00,7.932,7.932,0.0,7.932,0.3515428571323455,False,False
2025-06-21 15:00:00,8.901,8.901,0.0,8.901,0.4799428571461061,False,False
2025-06-26 05:00:00,3.319,3.319,0.0,3.319,-0.03799436126152962,False,False
2025-06-26 06:00:00,4.04,4.04,0.0,4.04,-0.03740598695023953,False,False
2025-06-26 07:00:00,6.157,6.157,0.0,6.157,-0.032321785334756804,False,False
2025-06-26 08:00:00,6.599,6.599,0.0,6.599,-0.02985153160328369,False,False
2025-06-26 09:00:00,6.459,6.459,0.0,6.304,-0.031450430073271744,False,False
2025-06-26 10:00:00,6.304,6.304,0.0,6.304,0.6331142857150237,False,False
2025-06-26 11:00:00,6.251,6.251,0.0,6.251,0.32002857142200697,False,False
2025-06-26 12:00:00,5.822,5.822,0.0,5.822,-0.07768571428479885,False,False
2025-06-26 13:00:00,5.258,5.258,0.0,5.258,-0.2344000000073212,True,True
2025-06-26 14:00:00,4.801,4.801,0.0,4.801,-0.3166285714286057,True,True
2025-06-26 15:00:00,4.161,4.161,0.0,4.161,-0.44654285713243697,True,True
2025-06-26 16:00:00,3.839,3.839,0.0,3.839,-0.4999999999837272,True,True
2025-06-26 17:00:00,3.564,3.564,0.0,3.564,-0.4624857142814379,True,True
2025-06-26 18:00:00,3.353,3.353,0.0,3.353,-0.38737142856446316,True,True
2025-06-26 19:00:00,3.18,3.18,0.0,3.18,-0.30868571429664904,True,True
2025-06-26 20:00:00,2.827,2.827,0.0,2.827,-0.25308571428443216,True,True
2025-06-26 21:00:00,2.545,2.545,0.0,2.545,-0.25297142856797206,True,True
2025-06-26 22:00:00,2.331,2.331,0.0,2.331,-0.2554857142896609,True,True
2025-06-26 23:00:00,2.167,2.167,0.0,2.167,-0.2502571428402183,True,True
2025-06-27 00:00:00,2.035,2.035,0.0,2.167,-0.20739999999564315,True,True
2025-06-27 01:00:00,2.122,2.122,0.0,2.167,-0.13137142857060796,False,False
2025-06-27 02:00:00,3.149,3.149,0.0,3.149,0.07222857143814004,False,False
2025-06-27 03:00:00,5.309,5.309,0.0,5.309,0.509599999967666,False,False
2025-06-27 04:00:00,8.429,8.429,0.0,8.429,1.191942857204895,False,False
2025-06-27 05:00:00,9.433,9.433,0.0,9.433,1.636457142945467,False,False
2025-06-27 06:00:00,9.949,9.949,0.0,9.949,1.7394857143525726,False,False
2025-06-27 07:00:00,10.719,10.719,0.0,9.949,1.3978285713862082,False,False
2025-06-27 08:00:00,10.751,10.751,0.0,9.949,0.8078857143008898,False,False
2025-06-27 09:00:00,9.865,9.865,0.0,9.865,0.24937142857144462,False,False
2025-06-27 10:00:00,9.335,9.335,0.0,9.335,-0.021199999997926294,False,False
2025-06-27 11:00:00,8.814,8.814,0.0,8.814,-0.21717142858045838,True,False
2025-06-27 12:00:00,8.318,8.318,0.0,8.318,-0.3454285714495516,True,False
2025-06-27 13:00:00,7.971,7.971,0.0,7.971,-0.4300571428557021,True,False
2025-06-27 14:00:00,7.544,7.544,0.0,7.544,-0.46265714285065657,True,False
2025-06-27 15:00:00,7.253,7.253,0.0,7.253,-0.4161999999845373,True,False
2025-06-27 16:00:00,7.009,7.009,0.0,7.009,-0.3613428571302328,True,False
2025-06-27 17:00:00,6.743,6.743,0.0,6.743,-0.3157714285757864,True,False
2025-06-27 18:00:00,6.518,6.518,0.0,6.518,-0.28319999999677925,True,False
2025-06-27 19:00:00,6.355,6.355,0.0,6.355,-0.24045714285453215,True,False
2025-06-27 20:00:00,6.282,6.282,0.0,6.282,-0.20119999999496455,True,False
2025-06-27 21:00:00,6.099,6.099,0.0,6.099,-0.17417142856439438,False,False
2025-06-27 22:00:00,6.011,6.011,0.0,6.011,-0.1425714285752718,False,False
2025-06-27 23:00:00,5.988,5.988,0.0,5.988,-0.11042857143245445,False,False
2025-06-28 00:00:00,6.061,6.061,0.0,6.061,-0.0697142857136251,False,False
2025-06-28 01:00:00,5.925,5.925,0.0,5.925,-0.054914285715283645,False,False
2025-06-28 02:00:00,5.852,5.852,0.0,5.852,-0.04057142857149876,False,False
2025-06-28 03:00:00,5.608,5.608,0.0,5.608,-0.0731142857153157,False,False
2025-06-28 04:00:00,5.595,5.595,0.0,5.595,-0.09705714286024061,False,False
2025-06-28 05:00:00,5.397,5.397,0.0,5.595,-0.10182857143465067,False,False
2025-06-28 06:00:00,5.548,5.548,0.0,5.548,-0.07625714285607738,False,False
2025-06-28 07:00:00,6.703,6.703,0.0,6.703,0.11642857142529901,False,False
2025-06-28 08:00:00,6.906,6.906,0.0,6.906,0.27905714285426214,False,False
2025-06-28 09:00:00,6.84,6.84,0.0,6.774,0.31379999999168656,False,False
2025-06-28 10:00:00,6.774,6.774,0.0,6.774,0.2793142857332936,False,False
2025-06-28 11:00:00,6.683,6.683,0.0,6.683,0.16445714285729418,False,False
2025-06-28 12:00:00,6.612,6.612,0.0,6.612,-0.032114285712068744,False,False
2025-06-28 13:00:00,6.529,6.529,0.0,6.529,-0.07034285714523002,False,False
2025-06-28 14:00:00,6.472,6.472,0.0,6.472,-0.06617142857599112,False,False
2025-06-28 15:00:00,6.374,6.374,0.0,6.374,-0.07759999999831095,False,False
2025-07-03 05:00:00,8.108,8.108,0.0,8.108,0.013967696718695483,False,False
2025-07-03 06:00:00,8.019,8.019,0.0,8.019,0.013958539622440314,False,False
2025-07-03 07:00:00,7.714,7.714,0.0,7.714,0.013259670563236967,False,False
2025-07-03 08:00:00,7.55,7.55,0.0,7.55,0.012654729292214202,False,False
2025-07-03 09:00:00,7.381,7.381,0.0,7.381,0.012129436126126113,False,False
2025-07-03 10:00:00,7.206,7.206,0.0,7.206,-0.18822857143727217,False,False
2025-07-03 11:00:00,7.098,7.098,0.0,7.098,-0.17994285714673353,False,False
2025-07-03 12:00:00,6.993,6.993,0.0,6.993,-0.14674285714896895,False,False
2025-07-03 13:00:00,6.833,6.833,0.0,6.833,-0.1387714285739676,False,False
2025-07-03 14:00:00,6.766,6.766,0.0,6.766,-0.1228285714273673,False,False
2025-07-03 15:00:00,6.694,6.694,0.0,6.694,-0.10617142856851222,False,False
2025-07-03 16:00:00,6.634,6.634,0.0,6.634,-0.09382857142777778,False,False
2025-07-03 17:00:00,6.595,6.595,0.0,6.595,-0.07597142856971065,False,False
2025-07-03 18:00:00,6.505,6.505,0.0,6.505,-0.06322857142509507,False,False
2025-07-03 19:00:00,6.458,6.458,0.0,6.458,-0.061314285716848035,False,False
2025-07-03 20:00:00,6.367,6.367,0.0,6.367,-0.0643714285700345,False,False
2025-07-03 21:00:00,6.323,6.323,0.0,6.323,-0.0653142857164513,False,False
2025-07-03 22:00:00,6.323,6.323,0.0,6.323,-0.05705714285768184,False,False
2025-07-03 23:00:00,6.29,6.29,0.0,6.29,-0.04354285714412851,False,False
2025-07-04 00:00:00,6.228,6.228,0.0,6.228,-0.03945714285918104,False,False
2025-07-04 01:00:00,6.172,6.172,0.0,6.172,-0.03694285714349571,False,False
2025-07-04 02:00:00,6.153,6.153,0.0,6.153,-0.03900000000088919,False,False
2025-07-04 03:00:00,6.135,6.135,0.0,6.135,-0.04019999999857871,False,False
2025-07-04 04:00:00,6.076,6.076,0.0,6.076,-0.03908571428668809,False,False
2025-07-04 05:00:00,5.947,5.947,0.0,5.947,-0.048885714289611894,False,False
2025-07-04 06:00:00,5.919,5.919,0.0,5.919,-0.05548571428696132,False,False
2025-07-04 07:00:00,5.771,5.771,0.0,5.771,-0.07677142857491513,False,False
2025-07-04 08:00:00,5.654,5.654,0.0,5.771,-0.07894285714903779,False,False
2025-07-04 09:00:00,5.605,5.605,0.0,5.771,-0.06288571428677137,False,False
2025-07-04 10:00:00,5.805,5.805,0.0,5.805,-0.03297142857052305,False,False
2025-07-04 11:00:00,6.089,6.089,0.0,6.089,0.027199999997046108,False,False
2025-07-04 12:00:00,6.133,6.133,0.0,6.089,0.0736571428529519,False,False
2025-07-04 13:00:00,6.104,6.104,0.0,6.089,0.08080000000103998,False,False
2025-07-04 14:00:00,6.069,6.069,0.0,6.069,0.06691428571649892,False,False
2025-07-04 15:00:00,6.025,6.025,0.0,6.025,0.02971428571375387,False,False
2025-07-04 16:00:00,5.955,5.955,0.0,5.955,-0.025199999999241506,False,False
2025-07-04 17:00:00,5.932,5.932,0.0,5.939,-0.034171428572952,False,False
2025-07-04 18:00:00,5.939,5.939,0.0,5.932,-0.0355714285719365,False,False
2025-07-04 19:00:00,5.923,5.923,0.0,5.923,-0.029285714285661242,False,False
2025-07-04 20:00:00,5.923,5.923,0.0,5.923,-0.017514285714657272,False,False
2025-07-04 21:00:00,5.908,5.908,0.0,5.923,-0.006200000000025398,False,False
2025-07-04 22:00:00,5.89,5.89,0.0,5.923,-0.003057142857119448,False,False
2025-07-04 23:00:00,6.095,6.095,0.0,6.095,0.02328571428573081,False,False
2025-07-05 00:00:00,6.725,6.725,0.0,6.725,0.12931428570748923,False,False
2025-07-05 01:00:00,7.483,7.483,0.0,7.483,0.2965142857173888,False,False
2025-07-05 02:00:00,8.166,8.166,0.0,8.166,0.47214285711113746,False,False
2025-07-05 03:00:00,8.646,8.646,0.0,8.646,0.5881714286060407,False,False
2025-07-05 04:00:00,8.98,8.98,0.0,8.646,0.5486000000016341,False,False
2025-07-05 05:00:00,8.686,8.686,0.0,8.686,0.3935428571371757,False,False
2025-07-05 06:00:00,8.504,8.504,0.0,8.504,0.19042857142774208,False,False
2025-07-05 07:00:00,8.328,8.328,0.0,8.545,0.04311428571379267,False,False
2025-07-05 08:00:00,8.545,8.545,0.0,8.545,-0.02828571428693604,False,False
2025-07-05 09:00:00,8.654,8.654,0.0,8.654,-0.009771428571816319,False,False
2025-07-05 10:00:00,8.479,8.479,0.0,8.479,-0.016714285713877244,False,False
2025-07-05 11:00:00,8.292,8.292,0.0,8.292,-0.03282857143187304,False,False
2025-07-05 12:00:00,8.113,8.113,0.0,8.113,-0.08839999999881984,False,False
2025-07-05 13:00:00,7.889,7.889,0.0,7.889,-0.145428571425063,False,False
2025-07-05 14:00:00,7.727,7.727,0.0,7.727,-0.18811428570999977,False,False
2025-07-05 15:00:00,7.569,7.569,0.0,7.569,-0.18482857143675613,False,False
2025-07-09 19:00:00,5.559,5.559,0.0,5.559,-0.023311866359456566,False,False
2025-07-09 20:00:00,5.51,5.51,0.0,5.51,-0.02250848495767071,False,False
2025-07-09 21:00:00,5.453,5.453,0.0,5.453,-0.021796220371552506,False,False
2025-07-09 22:00:00,5.409,5.409,0.0,5.409,-0.021243487659894488,False,False
2025-07-09 23:00:00,5.399,5.399,0.0,5.399,-0.020642396313295647,False,False
2025-07-10 00:00:00,5.425,5.425,0.0,5.425,-0.02991428571487624,False,False
2025-07-10 01:00:00,5.417,5.417,0.0,5.417,-0.015971428571498334,False,False
2025-07-10 02:00:00,5.422,5.422,0.0,5.417,-0.0037142857145439044,False,False
2025-07-10 03:00:00,5.335,5.335,0.0,5.335,-0.009257142857202463,False,False
2025-07-10 04:00:00,5.204,5.204,0.0,5.204,-0.035571428571199076,False,False
2025-07-10 05:00:00,5.183,5.183,0.0,5.183,-0.055171428567164636,False,False
2025-07-10 06:00:00,5.157,5.157,0.0,5.157,-0.06094285714193383,False,False
2025-07-10 07:00:00,5.034,5.034,0.0,5.034,-0.07057142856958686,False,False
2025-07-10 08:00:00,5.01,5.01,0.0,5.01,-0.0617428571436326,False,False
2025-07-10 09:00:00,4.977,4.977,0.0,4.977,-0.05077142857321107,False,False
2025-07-10 10:00:00,4.884,4.884,0.0,4.884,-0.05882857142915742,False,False
2025-07-10 11:00:00,4.815,4.815,0.0,4.815,-0.06265714285472605,False,False
2025-07-10 12:00:00,4.803,4.803,0.0,4.812,-0.05108571428670355,False,False
2025-07-10 13:00:00,4.812,4.812,0.0,4.803,-0.04568571428517075,False,False
2025-07-10 14:00:00,4.803,4.803,0.0,4.803,-0.0318857142849169,False,False
2025-07-10 15:00:00,4.789,4.789,0.0,4.789,-0.014857142857158237,False,False
2025-07-10 16:00:00,4.7,4.7,0.0,4.711,-0.01682857142864263,False,False
2025-07-10 17:00:00,4.711,4.711,0.0,4.7,-0.024285714285835095,False,False
2025-07-10 18:00:00,4.642,4.642,0.0,4.642,-0.03405714285862332,False,False
2025-07-10 19:00:00,4.609,4.609,0.0,4.609,-0.040628571428947324,False,False
2025-07-10 20:00:00,4.403,4.403,0.0,4.403,-0.06554285714092105,False,False
2025-07-10 21:00:00,4.466,4.466,0.0,4.466,-0.06139999999702966,False,False
2025-07-10 22:00:00,4.435,4.435,0.0,4.435,-0.058828571427961024,False,False
2025-07-10 23:00:00,4.366,4.366,0.0,4.366,-0.05254285714361242,False,False
2025-07-11 00:00:00,4.28,4.28,0.0,4.28,-0.05105714285683233,False,False
2025-07-11 01:00:00,4.222,4.222,0.0,4.222,-0.04377142856823326,False,False
2025-07-11 02:00:00,4.16,4.16,0.0,4.16,-0.06442857143118273,False,False
2025-07-11 03:00:00,4.093,4.093,0.0,4.093,-0.06817142857084847,False,False
2025-07-11 04:00:00,4.066,4.066,0.0,4.066,-0.060657142857311615,False,False
2025-07-11 05:00:00,4.114,4.114,0.0,4.114,-0.03900000000074658,False,False
2025-07-11 06:00:00,4.201,4.201,0.0,4.081,-0.024857142856584507,False,False
2025-07-11 07:00:00,4.081,4.081,0.0,4.081,-0.010942857142548397,False,False
2025-07-11 08:00:00,4.055,4.055,0.0,4.055,-0.005085714285764867,False,False
2025-07-11 09:00:00,3.453,3.453,0.0,3.453,-0.09262857142447792,False,False
2025-07-11 10:00:00,2.601,2.601,0.0,2.601,-0.27071428572360345,True,False
2025-07-11 11:00:00,2.112,2.112,0.0,2.112,-0.4253428571605128,True,False
2025-07-11 12:00:00,1.96,1.96,0.0,1.96,-0.4938857142711692,True,False
2025-07-11 13:00:00,2.485,2.485,0.0,2.485,-0.3662285714210691,True,False
2025-07-11 14:00:00,2.126,2.126,0.0,2.126,-0.20385714285417622,True,False
2025-07-11 15:00:00,1.809,1.809,0.0,1.809,-0.09694285714205939,True,False
2025-07-11 16:00:00,1.51,1.51,0.0,1.51,-0.10919999999469215,True,False
2025-07-11 17:00:00,1.345,1.345,0.0,1.345,-0.18048571427097043,True,False
2025-07-11 18:00:00,1.167,1.167,0.0,1.167,-0.2637714285717252,True,False
2025-07-11 19:00:00,0.981,0.981,0.0,0.981,-0.2233142857028045,True,False
2025-07-11 20:00:00,0.849,0.849,0.0,0.849,-0.18757142856173914,False,False
2025-07-11 21:00:00,0.705,0.705,0.0,0.705,-0.16282857143053106,False,False
2025-07-11 22:00:00,0.611,0.611,0.0,0.611,-0.14822857143198012,False,False
2025-07-11 23:00:00,0.548,0.548,0.0,0.548,-0.12425714285826006,False,False
2025-07-12 00:00:00,0.494,0.494,0.0,0.509,-0.09591428571147878,False,False
2025-07-12 01:00:00,0.509,0.509,0.0,0.494,-0.0693142857138169,False,False
2025-07-12 02:00:00,0.305,0.305,0.0,0.305,-0.06828571428978682,False,False
2025-07-12 03:00:00,0.299,0.299,0.0,0.299,-0.06582857142474434,False,False
2025-07-12 04:00:00,0.128,0.128,0.0,0.128,-0.08339999999946385,False,False
2025-07-12 05:00:00,0.063,0.063,0.0,0.063,-0.09525714285513967,False,False
2025-07-12 06:00:00,0.0,0.0,0.0,0.063,-0.08720000000192416,False,False
2025-07-12 07:00:00,0.0,0.0,0.0,0.063,-0.0566571428580021,False,False
