msgTime,liquidLevelValue,liquidLevel_clean,is_outlier,liquidLevel_clean_smooth,roll_slope,mask_final,is_drain
2025-07-01 01:00:00,2.85,2.85,0.0,2.85,0.010577639751163648,False,False
2025-07-01 02:00:00,3.053,3.053,0.0,3.053,0.028785714285084682,False,False
2025-07-01 03:00:00,3.131,3.131,0.0,3.131,0.05032298136793564,False,False
2025-07-01 04:00:00,2.956,2.956,0.0,2.956,0.038699999998529806,False,False
2025-07-01 05:00:00,2.907,2.907,0.0,2.907,0.012314285714366576,False,False
2025-07-01 06:00:00,2.86,2.86,0.0,2.86,-0.016085714283255476,False,False
2025-07-01 07:00:00,2.844,2.844,0.0,2.844,-0.05448571428128863,False,False
2025-07-01 08:00:00,2.956,2.956,0.0,2.956,-0.035942857143059705,False,False
2025-07-01 10:00:00,2.825,2.825,0.0,2.825,-0.014071428571335861,False,False
2025-07-01 11:00:00,2.975,2.975,0.0,2.825,-0.010826086956353705,False,False
2025-07-01 12:00:00,2.8,2.8,0.0,2.8,-0.01246428571368603,False,False
2025-07-01 13:00:00,2.8,2.8,0.0,2.8,-0.017167701863769615,False,False
2025-07-01 14:00:00,2.662,2.662,0.0,2.662,-0.03984285714368016,False,False
2025-07-01 15:00:00,2.638,2.638,0.0,2.638,-0.04068571428655891,False,False
2025-07-01 16:00:00,2.633,2.633,0.0,2.633,-0.04525714285439089,False,False
2025-07-01 17:00:00,2.485,2.485,0.0,2.633,-0.03885714285734941,False,False
2025-07-01 18:00:00,2.5,2.5,0.0,2.633,-0.026485714285907458,False,False
2025-07-01 19:00:00,2.638,2.638,0.0,2.638,-0.0038571428571265165,False,False
2025-07-01 20:00:00,2.713,2.713,0.0,2.713,0.01114285714263676,False,False
2025-07-01 21:00:00,2.744,2.744,0.0,2.713,0.018428571429656867,False,False
2025-07-01 22:00:00,2.74,2.74,0.0,2.74,0.024285714287001034,False,False
2025-07-01 23:00:00,2.507,2.507,0.0,2.744,0.02460000000036657,False,False
2025-07-02 00:00:00,3.006,3.006,0.0,2.875,0.037285714284428555,False,False
2025-07-02 01:00:00,2.875,2.875,0.0,2.875,0.03714285714264249,False,False
2025-07-02 03:00:00,2.894,2.894,0.0,2.894,0.034614285713527926,False,False
2025-07-02 04:00:00,2.781,2.781,0.0,2.781,0.01364596273276008,False,False
2025-07-02 05:00:00,2.9,2.9,0.0,2.9,0.010678571429150862,False,False
2025-07-02 06:00:00,2.875,2.875,0.0,2.875,-0.0013291925467651422,False,False
2025-07-02 07:00:00,2.831,2.831,0.0,2.831,-0.0040571428571859885,False,False
2025-07-02 08:00:00,2.8,2.8,0.0,2.8,-0.009857142857114991,False,False
2025-07-02 09:00:00,2.819,2.819,0.0,2.819,-0.004399999998289134,False,False
2025-07-02 10:00:00,2.747,2.747,0.0,2.747,-0.027542857142668787,False,False
2025-07-02 11:00:00,2.7,2.7,0.0,2.7,-0.031657142857067166,False,False
2025-07-02 12:00:00,2.7,2.7,0.0,2.7,-0.02934285714201058,False,False
2025-07-02 13:00:00,2.806,2.806,0.0,2.806,-0.01068571428561748,False,False
2025-07-02 14:00:00,2.794,2.794,0.0,2.794,0.0014857142855502247,False,False
2025-07-02 15:00:00,2.956,2.956,0.0,2.956,0.04094285714436386,False,False
2025-07-02 16:00:00,2.806,2.806,0.0,2.806,0.03674285714391134,False,False
2025-07-03 08:00:00,4.556,4.556,0.0,4.556,0.09469999999973247,False,False
2025-07-03 09:00:00,4.427,4.427,0.0,4.427,0.090606857143188,False,False
2025-07-03 10:00:00,4.494,4.494,0.0,4.494,0.09028367346949272,False,False
2025-07-03 11:00:00,4.425,4.425,0.0,4.425,0.08692571428492374,False,False
2025-07-03 12:00:00,4.419,4.419,0.0,4.419,0.08784642857119021,False,False
2025-07-03 13:00:00,4.469,4.469,0.0,4.469,-0.015085714285972263,False,False
2025-07-03 14:00:00,4.613,4.613,0.0,4.613,0.024257142856454084,False,False
2025-07-03 15:00:00,4.738,4.738,0.0,4.738,0.052399999996954764,False,False
2025-07-03 16:00:00,4.425,4.425,0.0,4.425,0.03145714285665016,False,False
2025-07-03 17:00:00,4.52,4.52,0.0,4.52,0.014228571429063515,False,False
2025-07-03 18:00:00,4.5,4.5,0.0,4.5,-0.012485714282715008,False,False
2025-07-03 19:00:00,4.569,4.569,0.0,4.569,-0.02397142857230801,False,False
2025-07-03 20:00:00,4.653,4.653,0.0,4.653,-0.0003714285732565608,False,False
2025-07-03 21:00:00,4.68,4.68,0.0,4.68,0.04980000000138423,False,False
2025-07-03 22:00:00,4.625,4.625,0.0,4.625,0.03282857142924928,False,False
2025-07-03 23:00:00,4.564,4.564,0.0,4.564,0.014714285714374295,False,False
2025-07-04 00:00:00,4.5,4.5,0.0,4.5,-0.019057142859477415,False,False
2025-07-04 01:00:00,4.664,4.664,0.0,4.664,-0.015599999999710215,False,False
2025-07-04 02:00:00,4.667,4.667,0.0,4.667,-0.0003428571424464303,False,False
2025-07-04 03:00:00,4.619,4.619,0.0,4.619,0.012657142856037043,False,False
2025-07-04 04:00:00,4.531,4.531,0.0,4.531,0.005571428571801786,False,False
2025-07-04 05:00:00,4.64,4.64,0.0,4.64,0.007228571426389909,False,False
2025-07-04 06:00:00,4.562,4.562,0.0,4.562,-0.019400000000175405,False,False
2025-07-04 07:00:00,4.387,4.387,0.0,4.387,-0.04177142857313214,False,False
2025-07-04 08:00:00,4.325,4.325,0.0,4.325,-0.05657142857651745,False,False
2025-07-04 09:00:00,4.281,4.281,0.0,4.281,-0.06771428571582637,False,False
2025-07-04 11:00:00,4.388,4.388,0.0,4.388,-0.04821428571420701,False,False
2025-07-04 12:00:00,4.388,4.388,0.0,4.388,-0.017012422361094428,False,False
2025-07-04 13:00:00,4.3,4.3,0.0,4.3,-0.0010000000000103624,False,False
2025-07-04 14:00:00,4.225,4.225,0.0,4.225,-0.00714906832297658,False,False
2025-07-04 15:00:00,4.227,4.227,0.0,4.26,-0.013500000001191195,False,False
2025-07-04 16:00:00,4.262,4.262,0.0,4.262,-0.031114285713490838,False,False
2025-07-04 17:00:00,4.26,4.26,0.0,4.26,-0.02054285714308252,False,False
2025-07-04 18:00:00,4.367,4.367,0.0,4.3,0.0030571428571705794,False,False
2025-07-04 19:00:00,4.3,4.3,0.0,4.3,0.014085714285683287,False,False
2025-07-04 20:00:00,4.327,4.327,0.0,4.327,0.01397142857184924,False,False
2025-07-04 21:00:00,4.413,4.413,0.0,4.413,0.027314285714246857,False,False
2025-07-04 22:00:00,4.313,4.313,0.0,4.313,0.018028571428336103,False,False
2025-07-04 23:00:00,4.15,4.15,0.0,4.413,0.019714285713961978,False,False
2025-07-05 00:00:00,4.433,4.433,0.0,4.433,0.023514285713394277,False,False
2025-07-05 01:00:00,4.653,4.653,0.0,4.653,0.0511428571433396,False,False
2025-07-05 02:00:00,4.656,4.656,0.0,4.656,0.06442857142330864,False,False
2025-07-05 03:00:00,4.725,4.725,0.0,4.725,0.08597142857565306,False,False
2025-07-05 05:00:00,4.95,4.95,0.0,4.888,0.08087142856904057,False,False
2025-07-05 06:00:00,4.894,4.894,0.0,4.894,0.07099999999799707,False,False
2025-07-05 07:00:00,4.888,4.888,0.0,4.888,0.04799999999989312,False,False
2025-07-05 08:00:00,4.681,4.681,0.0,4.681,0.01886956521765827,False,False
2025-07-05 09:00:00,4.888,4.888,0.0,4.888,0.008414285714517161,False,False
2025-07-05 10:00:00,4.794,4.794,0.0,4.794,-0.01985714285750648,False,False
2025-07-05 11:00:00,4.675,4.675,0.0,4.675,-0.03342857143000881,False,False
2025-07-05 12:00:00,4.594,4.594,0.0,4.594,-0.04519999999965097,False,False
2025-07-05 13:00:00,4.464,4.464,0.0,4.464,-0.059599999998059754,False,False
2025-07-05 14:00:00,4.4,4.4,0.0,4.438,-0.09488571428339021,False,False
2025-07-05 15:00:00,4.381,4.381,0.0,4.438,-0.07488571428833914,False,False
2025-07-05 16:00:00,4.438,4.438,0.0,4.438,-0.047971428571596794,False,False
2025-07-05 17:00:00,4.553,4.553,0.0,4.553,-0.00808571428549888,False,False
2025-07-05 18:00:00,4.569,4.569,0.0,4.569,0.024857142855172553,False,False
2025-07-05 19:00:00,4.556,4.556,0.0,4.556,0.03137142857340168,False,False
2025-07-05 20:00:00,4.638,4.638,0.0,4.638,0.039142857143649956,False,False
2025-07-05 21:00:00,4.587,4.587,0.0,4.587,0.028199999999664885,False,False
2025-07-05 23:00:00,4.831,4.831,0.0,4.831,0.041642857143551794,False,False
2025-07-06 00:00:00,5.28,5.28,0.0,5.28,0.10391925465274353,False,False
2025-07-06 01:00:00,6.247,6.247,0.0,6.247,0.23575000000428406,False,False
2025-07-06 02:00:00,7.119,7.119,0.0,7.119,0.39475776399006934,False,False
2025-07-06 03:00:00,7.762,7.762,0.0,7.762,0.5672999999658654,False,False
2025-07-06 04:00:00,8.319,8.319,0.0,8.319,0.7359428571110173,False,False
2025-07-06 05:00:00,8.731,8.731,0.0,8.731,0.6889714285539971,False,False
2025-07-06 06:00:00,9.175,9.175,0.0,9.175,0.5723714285705215,False,False
2025-07-06 07:00:00,9.212,9.212,0.0,9.188,0.428457142875539,False,False
2025-07-06 09:00:00,9.188,9.188,0.0,9.188,0.23791428571393441,False,False
2025-07-06 10:00:00,9.206,9.206,0.0,9.206,0.12550931676990723,False,False
2025-07-06 11:00:00,8.956,8.956,0.0,8.956,0.0263214285696408,False,False
2025-07-06 12:00:00,8.869,8.869,0.0,8.869,-0.04744099378728748,False,False
2025-07-06 13:00:00,8.894,8.894,0.0,8.894,-0.06327142856986603,False,False
2025-07-06 14:00:00,8.831,8.831,0.0,8.831,-0.08022857142539723,False,False
2025-07-06 15:00:00,8.54,8.54,0.0,8.712,-0.08057142857341293,False,False
2025-07-06 16:00:00,8.656,8.656,0.0,8.656,-0.05811428571616621,False,False
2025-07-06 18:00:00,8.712,8.712,0.0,8.54,-0.062114285709193036,False,False
2025-07-06 19:00:00,8.467,8.467,0.0,8.467,-0.07049689440915533,False,False
2025-07-06 20:00:00,8.494,8.494,0.0,8.494,-0.05774999999852976,False,False
2025-07-06 21:00:00,8.293,8.293,0.0,8.293,-0.06115527950389066,False,False
2025-07-06 22:00:00,8.094,8.094,0.0,8.094,-0.0854571428591138,False,False
2025-07-06 23:00:00,7.971,7.971,0.0,7.971,-0.11900000000395498,False,False
2025-07-07 00:00:00,7.78,7.78,0.0,7.78,-0.14865714285767717,False,False
2025-07-07 01:00:00,7.75,7.75,0.0,7.75,-0.15377142857554976,False,False
2025-07-07 02:00:00,7.8,7.8,0.0,7.8,-0.10537142857071628,False,False
2025-07-07 03:00:00,7.427,7.427,0.0,7.427,-0.11079999999772484,False,False
2025-07-07 04:00:00,7.244,7.244,0.0,7.244,-0.13268571428652615,False,False
2025-07-07 05:00:00,6.906,6.906,0.0,6.906,-0.17888571427685432,False,False
2025-07-07 06:00:00,6.631,6.631,0.0,6.647,-0.23942857143177187,True,False
2025-07-07 07:00:00,6.647,6.647,0.0,6.631,-0.24351428571533817,True,False
2025-07-07 08:00:00,6.38,6.38,0.0,6.38,-0.20951428570852038,True,False
2025-07-07 09:00:00,6.081,6.081,0.0,6.081,-0.21168571429497798,True,False
2025-07-07 10:00:00,6.056,6.056,0.0,6.056,-0.17711428571951546,False,False
2025-07-07 11:00:00,5.725,5.725,0.0,5.8,-0.1788285714189542,False,False
2025-07-07 12:00:00,5.8,5.8,0.0,5.8,-0.16914285714594787,False,False
2025-07-07 13:00:00,5.712,5.712,0.0,5.712,-0.12682857142795018,False,False
2025-07-07 14:00:00,5.512,5.512,0.0,5.512,-0.11077142856866554,False,False
2025-07-07 15:00:00,5.562,5.562,0.0,5.512,-0.10491428571159961,False,False
2025-07-07 16:00:00,5.453,5.453,0.0,5.453,-0.07997142856884593,False,False
2025-07-07 17:00:00,5.194,5.194,0.0,5.194,-0.10877142856926217,False,False
2025-07-07 18:00:00,5.144,5.144,0.0,5.144,-0.11008571428890085,False,False
2025-07-07 19:00:00,5.092,5.092,0.0,5.144,-0.09151428571057094,False,False
2025-07-07 20:00:00,5.1,5.1,0.0,5.1,-0.08677142857538123,False,False
2025-07-07 21:00:00,5.206,5.206,0.0,5.206,-0.043342857142827325,False,False
2025-07-07 22:00:00,4.867,4.867,0.0,4.867,-0.04265714285640102,False,False
2025-07-07 23:00:00,4.92,4.92,0.0,4.92,-0.052714285715045044,False,False
2025-07-08 00:00:00,5.125,5.125,0.0,5.125,-0.027828571427764428,False,False
2025-07-08 01:00:00,5.26,5.26,0.0,5.26,0.01742857142838912,False,False
2025-07-08 02:00:00,5.427,5.427,0.0,5.427,0.07111428571467421,False,False
2025-07-08 03:00:00,5.556,5.556,0.0,5.556,0.14574285713301696,False,False
2025-07-08 04:00:00,5.464,5.464,0.0,5.464,0.11942857142729717,False,False
2025-07-08 05:00:00,5.5,5.5,0.0,5.5,0.0747428571410873,False,False
2025-07-08 06:00:00,5.553,5.553,0.0,5.553,0.04548571428631088,False,False
2025-07-08 07:00:00,5.84,5.84,0.0,5.738,0.04519999999878997,False,False
2025-07-08 08:00:00,5.738,5.738,0.0,5.738,0.05099999999821736,False,False
2025-07-08 09:00:00,5.75,5.75,0.0,5.75,0.06654285714130966,False,False
2025-07-08 10:00:00,5.775,5.775,0.0,5.775,0.05617142857100763,False,False
2025-07-08 11:00:00,5.55,5.55,0.0,5.55,0.003085714287579088,False,False
2025-07-08 12:00:00,5.521,5.521,0.0,5.521,-0.04640000000328297,False,False
2025-07-08 13:00:00,5.6,5.6,0.0,5.6,-0.04577142857252471,False,False
2025-07-08 14:00:00,5.425,5.425,0.0,5.425,-0.062257142858642416,False,False
2025-07-08 15:00:00,5.35,5.35,0.0,5.35,-0.0691714285705967,False,False
2025-07-08 16:00:00,5.175,5.175,0.0,5.175,-0.07322857142694697,False,False
2025-07-08 17:00:00,5.153,5.153,0.0,5.153,-0.09114285714336663,False,False
2025-07-08 18:00:00,5.112,5.112,0.0,5.112,-0.09802857142713725,False,False
2025-07-08 19:00:00,4.906,4.906,0.0,4.908,-0.09488571429249497,False,False
2025-07-08 20:00:00,4.908,4.908,0.0,4.908,-0.08720000000534718,False,False
2025-07-08 21:00:00,4.9,4.9,0.0,4.9,-0.06611428570959485,False,False
2025-07-08 22:00:00,4.738,4.738,0.0,4.756,-0.07488571428240266,False,False
2025-07-08 23:00:00,4.756,4.756,0.0,4.756,-0.06411428571375352,False,False
2025-07-09 00:00:00,4.627,4.627,0.0,4.738,-0.041428571428470416,False,False
2025-07-09 01:00:00,4.806,4.806,0.0,4.806,-0.02845714285682611,False,False
2025-07-09 02:00:00,4.656,4.656,0.0,4.656,-0.03108571428530862,False,False
2025-07-09 03:00:00,4.767,4.767,0.0,4.656,-0.02091428571273386,False,False
2025-07-09 04:00:00,4.507,4.507,0.0,4.507,-0.04688571428616834,False,False
2025-07-09 06:00:00,4.494,4.494,0.0,4.494,-0.05174285714324367,False,False
2025-07-09 07:00:00,4.48,4.48,0.0,4.48,-0.050614906831280705,False,False
2025-07-09 08:00:00,4.156,4.156,0.0,4.262,-0.05524999999887075,False,False
2025-07-09 09:00:00,4.256,4.256,0.0,4.256,-0.06158385093067561,False,False
2025-07-09 10:00:00,4.262,4.262,0.0,4.262,-0.05179999999923727,False,False
2025-07-09 11:00:00,3.981,3.981,0.0,3.981,-0.09214285714134639,False,False
2025-07-09 12:00:00,4.162,4.162,0.0,4.162,-0.06934285714485121,False,False
2025-07-09 13:00:00,3.979,3.979,0.0,3.979,-0.056514285710605655,False,False
2025-07-09 14:00:00,4.0,4.0,0.0,4.0,-0.055657142853743735,False,False
2025-07-09 15:00:00,3.894,3.894,0.0,3.894,-0.056171428570172925,False,False
2025-07-09 16:00:00,3.675,3.675,0.0,3.8,-0.04822857142963176,False,False
2025-07-09 17:00:00,3.8,3.8,0.0,3.8,-0.07008571428712854,False,False
2025-07-09 18:00:00,3.744,3.744,0.0,3.744,-0.053399999999395174,False,False
2025-07-09 19:00:00,3.887,3.887,0.0,3.769,-0.0458571428572493,False,False
2025-07-09 20:00:00,3.769,3.769,0.0,3.769,-0.022114285714507933,False,False
2025-07-09 21:00:00,3.738,3.738,0.0,3.738,-0.010800000000427782,False,False
2025-07-09 22:00:00,3.8,3.8,0.0,3.738,-0.009371428571506522,False,False
2025-07-09 23:00:00,3.687,3.687,0.0,3.687,-0.011685714287076564,False,False
2025-07-10 00:00:00,3.588,3.588,0.0,3.588,-0.0328857142864291,False,False
2025-07-10 01:00:00,3.547,3.547,0.0,3.547,-0.046028571429420885,False,False
2025-07-10 02:00:00,3.469,3.469,0.0,3.469,-0.05762857142759573,False,False
2025-07-10 03:00:00,3.631,3.631,0.0,3.631,-0.03514285714368103,False,False
2025-07-10 04:00:00,3.512,3.512,0.0,3.512,-0.023542857142461328,False,False
2025-07-10 05:00:00,3.275,3.275,0.0,3.275,-0.043085714283381066,False,False
2025-07-10 07:00:00,3.36,3.36,0.0,3.36,-0.03958571428682787,False,False
2025-07-10 08:00:00,3.275,3.275,0.0,3.275,-0.04530434782657659,False,False
2025-07-10 09:00:00,2.994,2.994,0.0,2.994,-0.08214285714233235,False,False
2025-07-10 10:00:00,3.15,3.15,0.0,3.15,-0.06089440993884204,False,False
2025-07-10 11:00:00,2.975,2.975,0.0,2.975,-0.056099999999510854,False,False
2025-07-10 12:00:00,2.9,2.9,0.0,2.9,-0.08697142857361825,False,False
2025-07-10 13:00:00,2.95,2.95,0.0,2.9,-0.06662857142897965,False,False
2025-07-10 14:00:00,2.8,2.8,0.0,2.8,-0.051285714281849984,False,False
2025-07-10 15:00:00,2.8,2.8,0.0,2.8,-0.06499999999856984,False,False
2025-07-10 16:00:00,2.72,2.72,0.0,2.8,-0.03642857142822149,False,False
2025-07-10 17:00:00,2.931,2.931,0.0,2.869,-0.013000000000388964,False,False
2025-07-10 18:00:00,2.88,2.88,0.0,2.88,0.0030571428579434148,False,False
2025-07-10 19:00:00,2.869,2.869,0.0,2.869,0.018685714286033325,False,False
2025-07-10 20:00:00,2.906,2.906,0.0,2.906,0.021371428570871997,False,False
2025-07-10 21:00:00,2.8,2.8,0.0,2.8,0.0028571428578684516,False,False
2025-07-10 22:00:00,2.775,2.775,0.0,2.775,-0.019228571428273146,False,False
2025-07-10 23:00:00,2.8,2.8,0.0,2.8,-0.022514285714334042,False,False
2025-07-11 00:00:00,2.819,2.819,0.0,2.819,-0.016942857142629802,False,False
2025-07-11 01:00:00,2.744,2.744,0.0,2.744,-0.02079999999986675,False,False
2025-07-11 02:00:00,2.729,2.729,0.0,2.729,-0.01225714285796814,False,False
2025-07-11 04:00:00,2.64,2.64,0.0,2.64,-0.025400000000305914,False,False
2025-07-11 05:00:00,2.776,2.776,0.0,2.776,-0.015751552794172386,False,False
2025-07-11 06:00:00,2.681,2.681,0.0,2.681,-0.0156785714284708,False,False
2025-07-11 07:00:00,2.744,2.744,0.0,2.744,-0.0014534161488984224,False,False
2025-07-11 08:00:00,2.707,2.707,0.0,2.707,0.001599999999562025,False,False
2025-07-11 09:00:00,2.75,2.75,0.0,2.75,0.011600000000427579,False,False
2025-07-11 10:00:00,2.667,2.667,0.0,2.667,-0.010714285714387727,False,False
2025-07-11 11:00:00,2.642,2.642,0.0,2.642,-0.010942857143516348,False,False
2025-07-11 12:00:00,2.7,2.7,0.0,2.7,-0.014228571427960976,False,False
2025-07-11 13:00:00,3.367,3.367,0.0,3.367,0.08928571428226748,False,False
2025-07-11 14:00:00,3.387,3.387,0.0,3.387,0.15265714285246673,False,False
2025-07-11 15:00:00,3.656,3.656,0.0,3.462,0.19648571428326317,False,False
2025-07-11 16:00:00,3.473,3.473,0.0,3.473,0.18459999999383986,False,False
2025-07-11 17:00:00,3.462,3.462,0.0,3.462,0.12008571428655272,False,False
2025-07-11 18:00:00,3.287,3.287,0.0,3.369,0.007028571428914068,False,False
2025-07-11 20:00:00,3.34,3.34,0.0,3.34,-0.014485714286399734,False,False
2025-07-11 21:00:00,3.369,3.369,0.0,3.369,-0.022155279502376935,False,False
2025-07-11 22:00:00,3.287,3.287,0.0,3.287,-0.02760714285775918,False,False
2025-07-11 23:00:00,3.038,3.038,0.0,3.14,-0.040577639749780556,False,False
2025-07-12 00:00:00,3.133,3.133,0.0,3.14,-0.043214285712692965,False,False
2025-07-12 01:00:00,3.14,3.14,0.0,3.14,-0.05239999999952825,False,False
2025-07-12 02:00:00,3.281,3.281,0.0,3.281,-0.025171428571414804,False,False
2025-07-12 03:00:00,3.42,3.42,0.0,3.42,0.03108571428096646,False,False
2025-07-12 04:00:00,3.4,3.4,0.0,3.4,0.06517142857143646,False,False
2025-07-12 05:00:00,3.325,3.325,0.0,3.325,0.05268571428482141,False,False
2025-07-12 06:00:00,3.22,3.22,0.0,3.22,0.014628571429165972,False,False
2025-07-12 07:00:00,3.644,3.644,0.0,3.22,-0.028000000002272783,False,False
2025-07-12 08:00:00,2.993,2.993,0.0,2.993,-0.07942857142620578,False,False
2025-07-12 09:00:00,2.86,2.86,0.0,2.86,-0.1056000000030048,False,False
2025-07-12 10:00:00,2.844,2.844,0.0,2.844,-0.10605714285742479,False,False
2025-07-12 11:00:00,2.906,2.906,0.0,2.906,-0.08088571428509855,False,False
2025-07-12 13:00:00,2.64,2.64,0.0,2.64,-0.07967142857173311,False,False
2025-07-12 14:00:00,2.819,2.819,0.0,2.819,-0.03586335403667822,False,False
2025-07-12 15:00:00,2.787,2.787,0.0,2.787,-0.019107142856392857,False,False
2025-07-12 16:00:00,2.694,2.694,0.0,2.694,-0.024248447205388542,False,False
2025-07-12 17:00:00,2.64,2.64,0.0,2.64,-0.03249999999942892,False,False
2025-07-12 18:00:00,2.756,2.756,0.0,2.756,-0.0014285714282071256,False,False
2025-07-12 19:00:00,2.636,2.636,0.0,2.636,-0.03034285714407251,False,False
2025-07-12 20:00:00,2.6,2.6,0.0,2.6,-0.0283714285713626,False,False
2025-07-12 21:00:00,2.613,2.613,0.0,2.613,-0.018428571429316552,False,False
2025-07-12 22:00:00,2.46,2.46,0.0,2.46,-0.039000000002193724,False,False
2025-07-12 23:00:00,2.544,2.544,0.0,2.544,-0.044999999999439835,False,False
2025-07-13 00:00:00,2.731,2.731,0.0,2.731,0.004400000000355661,False,False
2025-07-13 01:00:00,2.687,2.687,0.0,2.687,0.024942857142969007,False,False
2025-07-13 02:00:00,2.619,2.619,0.0,2.619,0.02565714285730663,False,False
2025-07-13 03:00:00,2.453,2.453,0.0,2.453,0.004171428571163921,False,False
2025-07-13 04:00:00,2.375,2.375,0.0,2.453,-0.03877142856990297,False,False
2025-07-13 05:00:00,2.4,2.4,0.0,2.4,-0.07208571428284465,False,False
2025-07-13 06:00:00,2.481,2.481,0.0,2.481,-0.048200000000510855,False,False
2025-07-13 07:00:00,2.353,2.353,0.0,2.353,-0.03711428571341961,False,False
2025-07-13 08:00:00,2.12,2.12,0.0,2.219,-0.03968571428711599,False,False
2025-07-13 09:00:00,2.219,2.219,0.0,2.219,-0.05260000000042426,False,False
2025-07-13 10:00:00,2.175,2.175,0.0,2.175,-0.05842857142640586,False,False
2025-07-13 11:00:00,2.281,2.281,0.0,2.175,-0.058971428571964,False,False
2025-07-13 12:00:00,2.1,2.1,0.0,2.1,-0.04117142856981246,False,False
2025-07-13 13:00:00,2.015,2.015,0.0,2.015,-0.039342857143406886,False,False
2025-07-13 14:00:00,2.1,2.1,0.0,2.1,-0.032857142857922066,False,False
2025-07-13 15:00:00,1.844,1.844,0.0,1.844,-0.056142857147440495,False,False
2025-07-13 16:00:00,1.812,1.812,0.0,1.812,-0.07137142856552658,False,False
2025-07-13 17:00:00,1.867,1.867,0.0,1.867,-0.057999999996775894,False,False
2025-07-13 18:00:00,1.747,1.747,0.0,1.747,-0.05917142857365225,False,False
2025-07-13 19:00:00,1.969,1.969,0.0,1.969,-0.02545714285614908,False,False
2025-07-13 20:00:00,1.913,1.913,0.0,1.913,0.019885714284409,False,False
2025-07-13 21:00:00,1.685,1.685,0.0,1.685,-0.007857142857460798,False,False
2025-07-13 22:00:00,1.7,1.7,0.0,1.7,-0.030771428572605605,False,False
2025-07-13 23:00:00,1.84,1.84,0.0,1.84,-0.016285714288261116,False,False
2025-07-14 00:00:00,2.938,2.938,0.0,2.938,0.1325999999846714,False,False
2025-07-14 01:00:00,2.869,2.869,0.0,2.869,0.24797142856648308,False,False
2025-07-14 02:00:00,2.887,2.887,0.0,2.887,0.30328571428026035,False,False
2025-07-14 03:00:00,3.2,3.2,0.0,3.2,0.30205714285428387,False,False
2025-07-14 04:00:00,3.14,3.14,0.0,3.14,0.20868571428663643,False,False
2025-07-14 05:00:00,3.606,3.606,0.0,3.606,0.1276000000013072,False,False
2025-07-14 06:00:00,3.525,3.525,0.0,3.525,0.15362857143593897,False,False
2025-07-14 07:00:00,3.5,3.5,0.0,3.5,0.12874285714258216,False,False
2025-07-14 08:00:00,3.256,3.256,0.0,3.256,0.03654285714304001,False,False
2025-07-14 09:00:00,2.673,2.673,0.0,2.694,-0.09442857141679946,False,False
2025-07-14 10:00:00,2.694,2.694,0.0,2.694,-0.20848571428683263,True,False
2025-07-14 11:00:00,2.613,2.613,0.0,2.673,-0.20685714285723422,True,False
2025-07-14 12:00:00,2.693,2.693,0.0,2.693,-0.16525714285501283,False,False
2025-07-14 13:00:00,2.673,2.673,0.0,2.673,-0.0839714285693488,False,False
2025-07-14 14:00:00,2.68,2.68,0.0,2.68,-0.0032285714285135384,False,False
2025-07-14 16:00:00,2.556,2.556,0.0,2.631,-0.008571428571849149,False,False
2025-07-14 17:00:00,2.631,2.631,0.0,2.556,-0.01852173913128877,False,False
2025-07-14 18:00:00,2.473,2.473,0.0,2.473,-0.03367857142762485,False,False
2025-07-14 19:00:00,2.45,2.45,0.0,2.45,-0.041149068322145335,False,False
2025-07-14 20:00:00,2.431,2.431,0.0,2.431,-0.04622857142867422,False,False
2025-07-14 21:00:00,2.413,2.413,0.0,2.413,-0.04251428571600006,False,False
2025-07-14 22:00:00,2.247,2.247,0.0,2.247,-0.049828571429072904,False,False
2025-07-15 00:00:00,3.738,3.738,0.0,3.738,0.1697857142950884,False,False
2025-07-15 01:00:00,3.18,3.18,0.0,3.18,0.19133540372261587,False,False
2025-07-15 02:00:00,3.012,3.012,0.0,3.012,0.17028571428688535,False,False
2025-07-15 03:00:00,2.947,2.947,0.0,2.947,0.1263043478243494,False,False
2025-07-15 04:00:00,2.862,2.862,0.0,2.862,0.04361428570995768,False,False
2025-07-15 05:00:00,2.9,2.9,0.0,2.9,-0.1488285714287763,False,False
2025-07-15 06:00:00,3.438,3.438,0.0,3.438,0.02482857142736867,False,False
2025-07-15 07:00:00,3.253,3.253,0.0,3.253,0.07759999999909514,False,False
2025-07-15 08:00:00,3.254,3.254,0.0,3.254,0.0927428571403079,False,False
2025-07-15 09:00:00,3.2,3.2,0.0,3.2,0.07334285714420347,False,False
2025-07-15 10:00:00,2.9,2.9,0.0,2.9,-0.02037142857421533,False,False
2025-07-15 11:00:00,2.919,2.919,0.0,2.919,-0.10594285714192812,False,False
2025-07-15 12:00:00,2.727,2.727,0.0,2.85,-0.09485714285710418,False,False
2025-07-15 13:00:00,2.85,2.85,0.0,2.85,-0.08717142856655705,False,False
2025-07-15 14:00:00,2.8,2.8,0.0,2.8,-0.06339999999980872,False,False
2025-07-15 15:00:00,3.027,3.027,0.0,3.027,0.007942857142021023,False,False
2025-07-15 16:00:00,2.956,2.956,0.0,2.956,0.019028571425001025,False,False
2025-07-15 18:00:00,3.04,3.04,0.0,3.04,0.03715714285570131,False,False
2025-07-15 19:00:00,3.227,3.227,0.0,3.227,0.058409937887951624,False,False
2025-07-15 20:00:00,3.256,3.256,0.0,3.256,0.06614285714396331,False,False
