msgTime,liquidLevelValue,liquidLevel_clean,is_outlier,liquidLevel_clean_smooth,roll_slope,mask_final,is_drain
2025-06-21 20:00:00,7.927,7.927,0.0,7.927,0.04599378881307254,False,False
2025-06-21 21:00:00,7.662,7.662,0.0,7.927,-0.12701428572165768,False,False
2025-06-21 22:00:00,7.733,7.733,0.0,7.927,-0.15420000000761705,False,False
2025-06-21 23:00:00,8.107,8.107,0.0,8.107,-0.09217142857076965,False,False
2025-06-22 01:00:00,8.237,8.237,0.0,8.237,0.018342857143332964,False,False
2025-06-22 02:00:00,8.38,8.38,0.0,8.312,0.07158385093304537,False,False
2025-06-22 03:00:00,8.312,8.312,0.0,8.38,0.0806785714308696,False,False
2025-06-22 04:00:00,8.633,8.633,0.0,8.633,0.10099378881625103,False,False
2025-06-22 05:00:00,8.706,8.706,0.0,8.706,0.1034714285737265,False,False
2025-06-22 06:00:00,8.981,8.981,0.0,8.981,0.14728571428494158,False,False
2025-06-22 07:00:00,9.086,9.086,0.0,9.086,0.16417142856102218,False,False
2025-06-22 08:00:00,9.333,9.333,0.0,9.281,0.17539999999510836,False,False
2025-06-22 09:00:00,9.3,9.3,0.0,9.3,0.1475714285775458,False,False
2025-06-22 10:00:00,9.281,9.281,0.0,9.281,0.11505714285572863,False,False
2025-06-22 11:00:00,9.153,9.153,0.0,9.281,0.060114285713669904,False,False
2025-06-22 12:00:00,9.156,9.156,0.0,9.156,0.009457142856406869,False,False
2025-06-22 13:00:00,9.319,9.319,0.0,9.156,-0.030200000000405233,False,False
2025-06-22 14:00:00,9.167,9.167,0.0,9.167,-0.033285714284914135,False,False
2025-06-22 15:00:00,9.156,9.156,0.0,9.156,-0.027628571428265712,False,False
2025-06-22 16:00:00,9.108,9.108,0.0,9.108,-0.02440000000009652,False,False
2025-06-22 17:00:00,9.1,9.1,0.0,9.1,-0.012428571427576368,False,False
2025-06-22 18:00:00,9.156,9.156,0.0,9.156,-0.0071142857145805255,False,False
2025-06-22 19:00:00,9.319,9.319,0.0,9.319,0.021485714285088397,False,False
2025-06-22 20:00:00,9.262,9.262,0.0,9.262,0.03482857143141113,False,False
2025-06-22 21:00:00,9.179,9.179,0.0,9.179,0.028685714285132963,False,False
2025-06-22 22:00:00,9.253,9.253,0.0,9.253,0.022200000000626528,False,False
2025-06-22 23:00:00,9.35,9.35,0.0,9.35,0.0196857142855883,False,False
2025-06-23 00:00:00,9.231,9.231,0.0,9.231,-0.0029142857133378805,False,False
2025-06-23 01:00:00,9.2,9.2,0.0,9.35,0.019799999999811902,False,False
2025-06-23 02:00:00,9.494,9.494,0.0,9.494,0.049914285711669296,False,False
2025-06-23 03:00:00,9.627,9.627,0.0,9.627,0.06917142857014386,False,False
2025-06-23 04:00:00,9.906,9.906,0.0,9.906,0.1174857142898088,False,False
2025-06-23 05:00:00,10.207,10.207,0.0,10.207,0.1908857142755067,False,False
2025-06-23 06:00:00,10.007,10.007,0.0,10.007,0.16294285713965795,False,False
2025-06-23 07:00:00,10.144,10.144,0.0,10.144,0.13402857142136237,False,False
2025-06-23 08:00:00,10.433,10.433,0.0,10.433,0.12982857142412932,False,False
2025-06-23 10:00:00,10.481,10.481,0.0,10.481,0.09127142856788674,False,False
2025-06-23 11:00:00,10.75,10.75,0.0,10.75,0.10322981366902732,False,False
2025-06-23 12:00:00,10.794,10.794,0.0,10.794,0.12932142856754333,False,False
2025-06-23 13:00:00,10.753,10.753,0.0,10.753,0.1021055900636299,False,False
2025-06-23 14:00:00,10.919,10.919,0.0,10.919,0.08144285714045096,False,False
2025-06-23 15:00:00,10.94,10.94,0.0,10.94,0.07888571428575987,False,False
2025-06-23 16:00:00,10.88,10.88,0.0,10.88,0.035828571428422926,False,False
2025-06-23 18:00:00,10.75,10.75,0.0,10.75,7.14285717185509e-05,False,False
2025-06-23 19:00:00,10.556,10.556,0.0,10.556,-0.03985093167974849,False,False
2025-06-23 20:00:00,10.488,10.488,0.0,10.488,-0.07824999999573791,False,False
2025-06-23 21:00:00,10.427,10.427,0.0,10.5,-0.08324223602032911,False,False
2025-06-23 22:00:00,10.5,10.5,0.0,10.5,-0.0697142857128864,False,False
2025-06-23 23:00:00,10.5,10.5,0.0,10.5,-0.04017142857070919,False,False
2025-06-24 00:00:00,10.3,10.3,0.0,10.3,-0.035542857144032686,False,False
2025-06-24 01:00:00,9.8,9.8,0.0,10.164,-0.06342857142955342,False,False
2025-06-24 02:00:00,9.853,9.853,0.0,9.853,-0.12694285714209194,False,False
2025-06-24 03:00:00,10.164,10.164,0.0,10.164,-0.10734285714286797,False,False
2025-06-24 04:00:00,10.1,10.1,0.0,10.1,-0.07768571428394494,False,False
2025-06-24 05:00:00,10.107,10.107,0.0,10.1,-0.025171428572937287,False,False
2025-06-24 06:00:00,9.993,9.993,0.0,9.993,-0.005085714286783244,False,False
2025-06-24 07:00:00,9.912,9.912,0.0,9.912,-0.00622857142610222,False,False
2025-06-24 08:00:00,9.847,9.847,0.0,9.847,-0.06445714285712938,False,False
2025-06-24 09:00:00,9.875,9.875,0.0,9.875,-0.05614285714593512,False,False
2025-06-24 10:00:00,9.627,9.627,0.0,9.627,-0.07954285714731169,False,False
2025-06-24 11:00:00,9.7,9.7,0.0,9.7,-0.06548571428478112,False,False
2025-06-24 12:00:00,9.44,9.44,0.0,9.44,-0.08711428570741385,False,False
2025-06-24 13:00:00,9.481,9.481,0.0,9.481,-0.0874857142773393,False,False
2025-06-24 14:00:00,9.513,9.513,0.0,9.513,-0.07165714285645419,False,False
2025-06-24 15:00:00,9.6,9.6,0.0,9.6,-0.01871428571368925,False,False
2025-06-24 16:00:00,9.427,9.427,0.0,9.427,-0.024371428570762497,False,False
2025-06-24 17:00:00,9.019,9.019,0.0,9.019,-0.0622857142948665,False,False
2025-06-24 18:00:00,9.0,9.0,0.0,9.0,-0.1159999999969753,False,False
2025-06-24 19:00:00,9.0,9.0,0.0,9.0,-0.13637142857680662,False,False
2025-06-24 20:00:00,8.86,8.86,0.0,9.0,-0.1228571428547866,False,False
2025-06-24 21:00:00,9.012,9.012,0.0,9.012,-0.06091428571465633,False,False
2025-06-24 22:00:00,8.853,8.853,0.0,8.853,-0.022685714286401086,False,False
2025-06-24 23:00:00,8.562,8.562,0.0,8.562,-0.07482857143061326,False,False
2025-06-25 00:00:00,8.956,8.956,0.0,8.956,-0.04837142857112579,False,False
2025-06-25 01:00:00,8.919,8.919,0.0,8.919,-0.024685714284929234,False,False
2025-06-25 02:00:00,8.833,8.833,0.0,8.833,-0.008657142859099404,False,False
2025-06-25 03:00:00,8.653,8.653,0.0,8.653,-0.006399999999295072,False,False
2025-06-25 04:00:00,8.542,8.542,0.0,8.6,-0.022999999999690636,False,False
2025-06-25 05:00:00,8.6,8.6,0.0,8.542,-0.09162857142153363,False,False
2025-06-25 06:00:00,8.3,8.3,0.0,8.3,-0.11488571428292677,False,False
2025-06-25 07:00:00,8.15,8.15,0.0,8.15,-0.1294857142747067,False,False
2025-06-25 08:00:00,8.1,8.1,0.0,8.1,-0.12448571428157489,False,False
2025-06-25 09:00:00,8.038,8.038,0.0,8.038,-0.12245714285223014,False,False
2025-06-25 10:00:00,7.831,7.831,0.0,7.831,-0.12545714285232826,False,False
2025-06-25 11:00:00,7.82,7.82,0.0,7.82,-0.09768571428500823,False,False
2025-06-25 12:00:00,7.34,7.34,0.0,7.34,-0.14562857142921207,False,False
2025-06-25 13:00:00,7.193,7.193,0.0,7.193,-0.1897142857188068,False,False
2025-06-25 14:00:00,6.755,6.755,0.0,6.8,-0.2452571428606331,True,False
2025-06-25 15:00:00,6.8,6.8,0.0,6.755,-0.2453428571594999,True,False
2025-06-25 16:00:00,6.5,6.5,0.0,6.5,-0.24994285713453712,True,False
2025-06-25 17:00:00,6.181,6.181,0.0,6.181,-0.22625714285466395,True,False
2025-06-25 18:00:00,6.127,6.127,0.0,6.127,-0.2126285714349609,True,False
2025-06-25 19:00:00,5.644,5.644,0.0,5.644,-0.22808571428701122,True,False
2025-06-25 20:00:00,5.467,5.467,0.0,5.467,-0.25891428571230457,True,False
2025-06-25 21:00:00,4.725,4.725,0.0,4.725,-0.328571428579871,True,False
2025-06-25 22:00:00,4.212,4.212,0.0,4.447,-0.3729428571469181,True,False
2025-06-26 00:00:00,4.447,4.447,0.0,4.212,-0.3362428571369411,True,False
2025-06-26 01:00:00,4.125,4.125,0.0,4.125,-0.26168944099686575,True,False
2025-06-26 02:00:00,4.14,4.14,0.0,4.14,-0.19342857143251815,False,False
2025-06-26 03:00:00,4.1,4.1,0.0,4.14,-0.09473913043263825,False,False
2025-06-26 04:00:00,5.533,5.533,0.0,5.533,0.11144285713441873,False,False
2025-06-26 05:00:00,6.373,6.373,0.0,6.373,0.4293999999951236,False,False
2025-06-26 06:00:00,8.427,8.427,0.0,8.393,0.8409142857549015,False,False
2025-06-26 07:00:00,8.393,8.393,0.0,8.393,0.9961142857226739,False,False
2025-06-26 08:00:00,8.469,8.469,0.0,8.469,0.9212857142688904,False,False
2025-06-26 09:00:00,8.275,8.275,0.0,8.275,0.5713714285602752,False,False
2025-06-26 10:00:00,8.25,8.25,0.0,8.25,0.26019999999715615,False,False
2025-06-26 11:00:00,8.3,8.3,0.0,8.3,-0.031085714286211565,False,False
2025-06-26 12:00:00,8.3,8.3,0.0,8.3,-0.028485714284634932,False,False
2025-06-26 13:00:00,7.838,7.838,0.0,7.838,-0.08657142857334098,False,False
2025-06-26 14:00:00,7.731,7.731,0.0,7.731,-0.11302857142812392,False,False
2025-06-26 15:00:00,7.74,7.74,0.0,7.74,-0.13482857142510135,False,False
2025-06-26 16:00:00,7.819,7.819,0.0,7.74,-0.13105714285359524,False,False
2025-06-26 17:00:00,7.744,7.744,0.0,7.744,-0.08757142857244525,False,False
2025-06-26 18:00:00,7.65,7.65,0.0,7.65,-0.0257428571427074,False,False
2025-06-26 19:00:00,7.633,7.633,0.0,7.633,-0.02160000000135676,False,False
2025-06-26 20:00:00,7.531,7.531,0.0,7.531,-0.04171428571405756,False,False
2025-06-26 21:00:00,7.5,7.5,0.0,7.525,-0.04945714285633183,False,False
2025-06-26 22:00:00,7.525,7.525,0.0,7.525,-0.04491428571491699,False,False
2025-06-26 23:00:00,7.413,7.413,0.0,7.413,-0.04328571428263096,False,False
2025-06-27 00:00:00,8.253,8.253,0.0,8.253,0.07845714285404302,False,False
2025-06-27 01:00:00,7.95,7.95,0.0,7.95,0.1190571428542596,False,False
2025-06-27 02:00:00,8.662,8.662,0.0,8.662,0.2228571428745278,False,False
2025-06-27 03:00:00,8.8,8.8,0.0,8.8,0.28054285713145516,False,False
2025-06-27 04:00:00,8.906,8.906,0.0,8.906,0.2805142857197683,False,False
2025-06-27 05:00:00,9.127,9.127,0.0,9.127,0.21074285715309732,False,False
2025-06-27 06:00:00,9.064,9.064,0.0,9.064,0.2020285714300349,False,False
2025-06-27 07:00:00,9.1,9.1,0.0,9.1,0.09151428571120407,False,False
2025-06-27 08:00:00,9.24,9.24,0.0,9.24,0.07768571428682737,False,False
2025-06-27 09:00:00,9.325,9.325,0.0,9.325,0.07057142857269902,False,False
2025-06-27 10:00:00,9.425,9.425,0.0,9.425,0.06894285714074354,False,False
2025-06-27 11:00:00,9.6,9.6,0.0,9.6,0.10685714286082974,False,False
2025-06-27 12:00:00,9.4,9.4,0.0,9.4,0.076571428574596,False,False
2025-06-27 13:00:00,9.527,9.527,0.0,9.527,0.05242857142850725,False,False
2025-06-27 14:00:00,9.613,9.613,0.0,9.613,0.044171428571038104,False,False
2025-06-27 15:00:00,9.731,9.731,0.0,9.731,0.04845714285484513,False,False
2025-06-27 16:00:00,9.8,9.8,0.0,9.8,0.05939999999493942,False,False
2025-06-27 17:00:00,9.54,9.54,0.0,9.54,0.04677142857252503,False,False
2025-06-27 18:00:00,9.431,9.431,0.0,9.556,-0.00014285714265741553,False,False
2025-06-27 19:00:00,9.556,9.556,0.0,9.556,-0.03057142856932222,False,False
2025-06-27 20:00:00,9.7,9.7,0.0,9.7,-0.02488571428506009,False,False
2025-06-27 21:00:00,9.757,9.757,0.0,9.757,0.007571428567369233,False,False
2025-06-27 22:00:00,9.769,9.769,0.0,9.769,0.05405714285882825,False,False
2025-06-27 23:00:00,10.053,10.053,0.0,10.0,0.08331428571869273,False,False
2025-06-28 00:00:00,10.058,10.058,0.0,10.058,0.09777142856926604,False,False
2025-06-28 01:00:00,10.0,10.0,0.0,10.0,0.07525714285876532,False,False
2025-06-28 02:00:00,10.331,10.331,0.0,10.331,0.10345714285749257,False,False
2025-06-28 03:00:00,10.506,10.506,0.0,10.506,0.1320000000023514,False,False
2025-06-28 04:00:00,10.373,10.373,0.0,10.373,0.10114285714499653,False,False
2025-06-28 05:00:00,10.369,10.369,0.0,10.369,0.08140000000557308,False,False
2025-06-28 06:00:00,10.556,10.556,0.0,10.556,0.07888571428506398,False,False
2025-06-28 07:00:00,10.438,10.438,0.0,10.438,0.019457142857484726,False,False
2025-06-28 08:00:00,10.281,10.281,0.0,10.281,-0.021228571428483684,False,False
2025-06-28 09:00:00,10.3,10.3,0.0,10.3,-0.02134285714180737,False,False
2025-06-28 10:00:00,10.3,10.3,0.0,10.3,-0.036285714290080956,False,False
2025-06-28 11:00:00,10.264,10.264,0.0,10.264,-0.053000000000599255,False,False
2025-06-28 12:00:00,10.2,10.2,0.0,10.2,-0.03545714285666794,False,False
2025-06-28 13:00:00,10.269,10.269,0.0,10.269,-0.011314285715172156,False,False
2025-06-28 14:00:00,10.225,10.225,0.0,10.225,-0.01520000000073074,False,False
2025-06-28 15:00:00,10.247,10.247,0.0,10.247,-0.00894285714285316,False,False
2025-06-28 16:00:00,10.3,10.3,0.0,10.3,0.007914285715012861,False,False
2025-06-28 17:00:00,10.3,10.3,0.0,10.3,0.017571428571432016,False,False
2025-06-28 18:00:00,10.213,10.213,0.0,10.213,-5.714285682963392e-05,False,False
2025-06-28 19:00:00,10.247,10.247,0.0,10.247,0.0002285714283737002,False,False
2025-06-28 20:00:00,10.233,10.233,0.0,10.233,-0.009028571429738928,False,False
2025-06-28 21:00:00,10.2,10.2,0.0,10.2,-0.019057142856316357,False,False
2025-06-28 22:00:00,10.331,10.331,0.0,10.331,0.0029142857139224827,False,False
2025-06-28 23:00:00,10.3,10.3,0.0,10.3,0.018685714285089316,False,False
2025-06-29 00:00:00,10.412,10.412,0.0,10.412,0.033057142856089156,False,False
2025-06-29 01:00:00,10.444,10.444,0.0,10.444,0.047428571428037816,False,False
2025-06-29 02:00:00,10.719,10.719,0.0,10.719,0.08702857142444086,False,False
2025-06-29 03:00:00,10.927,10.927,0.0,10.927,0.12197142856612435,False,False
2025-06-29 04:00:00,10.78,10.78,0.0,10.78,0.12057142856856168,False,False
2025-06-29 05:00:00,11.294,11.294,0.0,11.294,0.16074285713799497,False,False
2025-06-29 06:00:00,11.094,11.094,0.0,11.094,0.1379428571440095,False,False
2025-06-29 07:00:00,11.664,11.664,0.0,11.664,0.1640000000030023,False,False
2025-06-29 08:00:00,11.7,11.7,0.0,11.7,0.18048571428531388,False,False
2025-06-29 09:00:00,11.6,11.6,0.0,11.6,0.16822857143306943,False,False
