msgTime,liquidLevelValue,liquidLevel_clean,is_outlier,liquidLevel_clean_smooth,roll_slope,mask_final,is_drain
2025-06-18 11:00:00,5.887,5.887,0.0,5.887,-0.3238313253030484,True,True
2025-06-18 12:00:00,5.7,5.7,0.0,5.7,-0.32409012875961685,True,True
2025-06-18 13:00:00,5.607,5.607,0.0,5.607,-0.3404972972997947,True,True
2025-06-18 14:00:00,5.244,5.244,0.0,5.244,-0.3223428571540472,True,True
2025-06-18 15:00:00,4.719,4.719,0.0,4.719,-0.3074857142951838,True,True
2025-06-18 16:00:00,3.473,3.473,0.0,3.6,-0.4211714285407108,True,True
2025-06-18 17:00:00,3.6,3.6,0.0,3.473,-0.5051714285564789,True,True
2025-06-18 18:00:00,3.147,3.147,0.0,3.147,-0.5352000000241596,True,True
2025-06-18 19:00:00,2.54,2.54,0.0,2.54,-0.5246571428337048,True,True
2025-06-18 20:00:00,2.0,2.0,0.0,2.387,-0.4333142857005093,True,True
2025-06-18 21:00:00,2.387,2.387,0.0,2.387,-0.2837142857091981,True,True
2025-06-18 22:00:00,2.267,2.267,0.0,2.377,-0.2260857142884453,True,True
2025-06-18 23:00:00,2.394,2.394,0.0,2.394,-0.12154285714192029,False,False
2025-06-19 00:00:00,2.377,2.377,0.0,2.377,-0.02297142857220121,False,False
2025-06-19 01:00:00,2.4,2.4,0.0,2.4,0.0014857142857541963,False,False
2025-06-19 02:00:00,2.406,2.406,0.0,2.406,0.004199999999852615,False,False
2025-06-19 03:00:00,2.6,2.6,0.0,2.6,0.03354285713854647,False,False
2025-06-19 04:00:00,2.881,2.881,0.0,2.881,0.08885714286221671,False,False
2025-06-19 05:00:00,2.988,2.988,0.0,2.988,0.1340571428668487,False,False
2025-06-19 07:00:00,3.42,3.42,0.0,3.2,0.14861428570773286,False,False
2025-06-19 08:00:00,3.85,3.85,0.0,3.85,0.2101304347845471,False,False
2025-06-19 09:00:00,3.2,3.2,0.0,3.2,0.14107142856749197,False,False
2025-06-19 10:00:00,2.446,2.446,0.0,2.446,-0.004664596273029895,False,False
2025-06-19 11:00:00,2.4,2.4,0.0,2.4,-0.12428571429501645,False,False
2025-06-19 12:00:00,2.887,2.887,0.0,2.887,-0.19054285715805838,False,False
2025-06-19 13:00:00,3.075,3.075,0.0,3.075,-0.13885714285791062,False,False
2025-06-19 14:00:00,2.738,2.738,0.0,2.738,0.0018285714268191913,False,False
2025-06-19 15:00:00,2.187,2.187,0.0,2.187,-0.002657142857477598,False,False
2025-06-19 16:00:00,1.713,1.713,0.0,1.719,-0.16691428571771427,False,False
2025-06-19 17:00:00,1.719,1.719,0.0,1.713,-0.2996857142676602,True,False
2025-06-19 18:00:00,1.7,1.7,0.0,1.7,-0.2976571428754216,True,False
2025-06-19 19:00:00,1.7,1.7,0.0,1.7,-0.19019999999891474,False,False
2025-06-19 20:00:00,1.544,1.544,0.0,1.544,-0.09385714285762141,False,False
2025-06-19 21:00:00,1.507,1.507,0.0,1.507,-0.044771428571865085,False,False
2025-06-19 22:00:00,1.5,1.5,0.0,1.5,-0.05142857142932688,False,False
2025-06-19 23:00:00,1.433,1.433,0.0,1.433,-0.0563428571423268,False,False
2025-06-20 00:00:00,0.887,0.887,0.0,0.887,-0.12585714285194496,False,False
2025-06-20 02:00:00,3.064,3.064,0.0,3.064,0.181914285721275,False,False
2025-06-20 03:00:00,3.1,3.1,0.0,3.1,0.3126397515477601,False,False
2025-06-20 04:00:00,2.753,2.753,0.0,2.753,0.3310714285885097,False,False
2025-06-20 05:00:00,2.75,2.75,0.0,2.75,0.31497515527919967,False,False
2025-06-20 06:00:00,2.731,2.731,0.0,2.731,0.24111428571524426,False,False
2025-06-20 07:00:00,2.613,2.613,0.0,2.613,-0.09614285714271562,False,False
2025-06-20 08:00:00,2.613,2.613,0.0,2.613,-0.08211428571466638,False,False
2025-06-20 09:00:00,2.731,2.731,0.0,2.731,-0.018257142856635957,False,False
2025-06-20 10:00:00,2.7,2.7,0.0,2.7,-0.007142857142838543,False,False
2025-06-20 12:00:00,2.694,2.694,0.0,2.7,0.005600000000399699,False,False
2025-06-20 13:00:00,2.7,2.7,0.0,2.7,0.014167701863185654,False,False
2025-06-20 14:00:00,2.7,2.7,0.0,2.7,0.007107142857238115,False,False
2025-06-20 15:00:00,2.727,2.727,0.0,2.7,-0.0036583850931610536,False,False
2025-06-20 16:00:00,2.662,2.662,0.0,2.662,-0.004342857143021341,False,False
2025-06-20 17:00:00,2.493,2.493,0.0,2.493,-0.0328285714299009,False,False
2025-06-20 18:00:00,2.513,2.513,0.0,2.513,-0.04554285714034928,False,False
2025-06-20 20:00:00,2.419,2.419,0.0,2.419,-0.05269999999997074,False,False
2025-06-20 21:00:00,2.353,2.353,0.0,2.353,-0.05577639751403752,False,False
2025-06-20 22:00:00,2.4,2.4,0.0,2.4,-0.04142857142827382,False,False
2025-06-20 23:00:00,2.25,2.25,0.0,2.4,-0.021677018634462152,False,False
2025-06-21 00:00:00,2.7,2.7,0.0,2.7,0.017728571427294768,False,False
2025-06-21 01:00:00,2.707,2.707,0.0,2.707,0.07088571428150274,False,False
2025-06-21 02:00:00,2.693,2.693,0.0,2.693,0.08345714285442389,False,False
2025-06-21 03:00:00,2.7,2.7,0.0,2.7,0.06817142857303514,False,False
2025-06-21 04:00:00,2.7,2.7,0.0,2.7,0.042457142857694086,False,False
2025-06-21 05:00:00,2.233,2.233,0.0,2.7,-0.0004000000000622971,False,False
2025-06-21 06:00:00,2.713,2.713,0.0,2.713,0.001457142856947579,False,False
2025-06-21 07:00:00,2.788,2.788,0.0,2.788,0.014685714285627607,False,False
2025-06-21 08:00:00,3.013,3.013,0.0,2.933,0.041199999999142985,False,False
2025-06-21 09:00:00,2.933,2.933,0.0,3.013,0.06682857142770111,False,False
2025-06-21 10:00:00,3.073,3.073,0.0,3.073,0.08314285714336109,False,False
2025-06-21 12:00:00,3.838,3.838,0.0,3.838,0.17392857143148585,False,False
2025-06-21 13:00:00,5.093,5.093,0.0,4.86,0.31418012420671027,False,False
2025-06-21 14:00:00,4.86,4.86,0.0,4.86,0.36571428571075154,False,False
2025-06-21 15:00:00,5.519,5.519,0.0,5.519,0.4381925465766963,False,False
2025-06-21 16:00:00,4.893,4.893,0.0,4.893,0.3645285714167714,False,False
2025-06-21 17:00:00,4.488,4.488,0.0,4.488,0.1145142857117236,False,False
2025-06-21 18:00:00,4.8,4.8,0.0,4.488,-0.10291428571408107,False,False
2025-06-21 19:00:00,4.46,4.46,0.0,4.46,-0.15708571427794854,False,False
2025-06-21 20:00:00,3.92,3.92,0.0,3.92,-0.26554285715190795,True,False
2025-06-21 21:00:00,3.844,3.844,0.0,3.844,-0.19934285713944724,False,False
2025-06-21 22:00:00,3.7,3.7,0.0,3.7,-0.18320000001064485,False,False
2025-06-21 23:00:00,4.85,4.85,0.0,4.85,-0.015599999998951787,False,False
2025-06-22 00:00:00,4.887,4.887,0.0,4.887,0.13659999999803166,False,False
2025-06-22 01:00:00,4.577,4.577,0.0,4.577,0.21611428571779442,False,False
2025-06-22 02:00:00,4.5,4.5,0.0,4.5,0.1699428571373315,False,False
2025-06-22 03:00:00,4.653,4.653,0.0,4.653,0.09728571427956673,False,False
2025-06-22 04:00:00,4.307,4.307,0.0,4.307,-0.09982857142882778,False,False
2025-06-22 05:00:00,4.053,4.053,0.0,4.053,-0.13791428571271022,False,False
2025-06-22 06:00:00,2.8,2.8,0.0,2.8,-0.30205714285443075,True,False
2025-06-22 07:00:00,2.553,2.553,0.0,2.553,-0.4442285713925235,True,False
2025-06-22 08:00:00,2.456,2.456,0.0,2.456,-0.4999999999843997,True,False
2025-06-22 10:00:00,2.407,2.407,0.0,2.407,-0.34105714285708694,True,False
2025-06-22 11:00:00,2.425,2.425,0.0,2.425,-0.20275776397487644,True,False
2025-06-22 12:00:00,1.953,1.953,0.0,1.953,-0.1016428571419,False,False
2025-06-22 13:00:00,1.733,1.733,0.0,1.733,-0.12281366459869737,False,False
2025-06-22 14:00:00,3.453,3.453,0.0,3.453,0.051171428572300226,False,False
2025-06-22 16:00:00,3.2,3.2,0.0,3.2,0.17511428570793475,False,False
2025-06-22 22:00:00,3.02,3.02,0.0,3.02,0.08978991596485339,False,False
2025-06-22 23:00:00,3.32,3.32,0.0,3.32,0.09272754490976746,False,False
2025-06-23 01:00:00,3.46,3.46,0.0,3.46,0.06778089171858366,False,False
2025-06-23 02:00:00,2.525,2.525,0.0,2.525,-0.033716666667154276,False,False
2025-06-23 03:00:00,2.34,2.34,0.0,2.34,-0.0576215644809446,False,False
2025-06-23 04:00:00,2.469,2.469,0.0,2.525,-0.14105590062207082,False,False
2025-06-23 05:00:00,2.871,2.871,0.0,2.871,-0.13274285714538767,False,False
2025-06-23 06:00:00,3.14,3.14,0.0,3.14,-0.01077142857398757,False,False
2025-06-23 07:00:00,3.664,3.664,0.0,3.6,0.2320285714059892,False,False
2025-06-23 08:00:00,3.6,3.6,0.0,3.664,0.28897142855341984,False,False
2025-06-23 09:00:00,4.231,4.231,0.0,4.231,0.32482857143419036,False,False
2025-06-23 10:00:00,4.367,4.367,0.0,4.367,0.3090571428588285,False,False
2025-06-23 11:00:00,4.775,4.775,0.0,4.367,0.25722857142737665,False,False
2025-06-23 12:00:00,4.567,4.567,0.0,4.367,0.17371428570202846,False,False
2025-06-23 13:00:00,4.319,4.319,0.0,4.319,0.10522857143092215,False,False
2025-06-23 14:00:00,4.093,4.093,0.0,4.093,-0.023828571428158394,False,False
2025-06-23 16:00:00,3.712,3.712,0.0,3.712,-0.10991428571339068,False,False
2025-06-23 17:00:00,3.369,3.369,0.0,3.369,-0.17087577639625856,False,False
2025-06-23 18:00:00,3.28,3.28,0.0,3.28,-0.1979285714273106,False,False
2025-06-23 19:00:00,3.16,3.16,0.0,3.16,-0.20085093168679136,True,False
2025-06-23 20:00:00,2.913,2.913,0.0,2.913,-0.19261428571087197,False,False
2025-06-23 21:00:00,2.794,2.794,0.0,2.794,-0.17365714285556108,False,False
2025-06-23 23:00:00,2.831,2.831,0.0,2.831,-0.10390000000386242,False,False
2025-06-24 00:00:00,2.55,2.55,0.0,2.55,-0.10582608695600745,False,False
2025-06-24 01:00:00,2.462,2.462,0.0,2.462,-0.09939285714545498,False,False
2025-06-24 02:00:00,2.575,2.575,0.0,2.462,-0.07959006210993809,False,False
2025-06-24 03:00:00,2.45,2.45,0.0,2.45,-0.07114285714194855,False,False
2025-06-24 04:00:00,2.038,2.038,0.0,2.038,-0.1218571428594532,False,False
2025-06-24 05:00:00,1.9,1.9,0.0,2.029,-0.11111428571099848,False,False
2025-06-24 06:00:00,2.029,2.029,0.0,2.029,-0.11074285713963071,False,False
2025-06-24 07:00:00,2.0,2.0,0.0,2.0,-0.10234285714014155,False,False
2025-06-24 08:00:00,1.993,1.993,0.0,1.993,-0.06854285714174985,False,False
2025-06-24 09:00:00,2.019,2.019,0.0,2.019,-0.006628571428833989,False,False
2025-06-24 10:00:00,2.0,2.0,0.0,2.0,-0.005200000000161289,False,False
2025-06-24 11:00:00,2.038,2.038,0.0,2.038,0.002028571428302706,False,False
2025-06-24 12:00:00,2.113,2.113,0.0,2.113,0.019457142855152453,False,False
2025-06-24 13:00:00,2.1,2.1,0.0,2.1,0.02442857142595074,False,False
2025-06-24 14:00:00,2.2,2.2,0.0,2.2,0.03657142857078697,False,False
2025-06-24 16:00:00,2.275,2.275,0.0,2.2,0.03548571428615513,False,False
2025-06-24 17:00:00,2.3,2.3,0.0,2.2,0.02615527950324859,False,False
2025-06-24 18:00:00,1.993,1.993,0.0,1.993,-0.005714285713212958,False,False
2025-06-24 19:00:00,27.913,1.952,1.0,1.952,-0.028527950308678492,False,False
2025-06-24 20:00:00,1.893,1.893,0.0,1.96,-0.05105714285617995,False,False
2025-06-24 21:00:00,1.96,1.96,0.0,1.96,-0.05602857142727111,False,False
2025-06-24 22:00:00,2.0,2.0,0.0,2.0,-0.03117142857058741,False,False
2025-06-24 23:00:00,2.0,2.0,0.0,2.0,0.0051142857146629335,False,False
2025-06-25 00:00:00,2.253,2.253,0.0,2.144,0.031999999999229915,False,False
2025-06-25 01:00:00,2.144,2.144,0.0,2.253,0.05762857143009964,False,False
2025-06-25 02:00:00,2.3,2.3,0.0,2.3,0.07437142856753265,False,False
2025-06-25 03:00:00,2.3,2.3,0.0,2.3,0.0716857142847182,False,False
2025-06-25 04:00:00,2.287,2.287,0.0,2.287,0.05571428571461216,False,False
2025-06-25 05:00:00,2.241,2.241,0.0,2.3,0.025199999999702575,False,False
2025-06-25 06:00:00,7.281,7.281,0.0,7.281,0.7179142856861153,False,False
2025-06-25 07:00:00,11.675,11.675,0.0,10.312,1.5718857141101639,False,False
2025-06-25 08:00:00,11.125,11.125,0.0,10.312,1.9747428570699905,False,False
2025-06-25 09:00:00,10.312,10.312,0.0,10.312,1.9197714284888607,False,False
2025-06-25 10:00:00,9.644,9.644,0.0,9.644,1.3089428571371928,False,False
2025-06-25 11:00:00,8.985,8.985,0.0,8.985,0.18617142857968552,False,False
2025-06-25 12:00:00,8.9,8.9,0.0,8.9,-0.33454285714749327,True,True
2025-06-25 13:00:00,8.656,8.656,0.0,8.656,-0.37642857143689185,True,True
2025-06-25 14:00:00,8.173,8.173,0.0,8.173,-0.39268571429035415,True,True
2025-06-25 15:00:00,7.74,7.74,0.0,8.04,-0.3057142857303705,True,True
2025-06-25 16:00:00,8.04,8.04,0.0,7.744,-0.26479999998807735,True,True
2025-06-25 17:00:00,7.744,7.744,0.0,7.744,-0.2471142857131252,True,True
2025-06-25 18:00:00,7.267,7.267,0.0,7.267,-0.24365714286457368,True,True
2025-06-25 19:00:00,6.825,6.825,0.0,6.825,-0.25882857143096266,True,True
2025-06-25 20:00:00,6.8,6.8,0.0,6.8,-0.2695428571395514,True,True
2025-06-25 21:00:00,6.52,6.52,0.0,6.52,-0.2684000000060317,True,True
2025-06-25 22:00:00,6.275,6.275,0.0,6.275,-0.27460000000112633,True,True
2025-06-25 23:00:00,5.773,5.773,0.0,5.773,-0.2685714285757999,True,True
2025-06-26 00:00:00,5.213,5.213,0.0,5.213,-0.3253142857133941,True,True
2025-06-26 01:00:00,4.556,4.556,0.0,4.556,-0.4469428571427579,True,True
2025-06-26 02:00:00,4.227,4.227,0.0,4.227,-0.4909142856977481,True,True
2025-06-26 03:00:00,4.031,4.031,0.0,4.031,-0.4718571428335932,True,True
2025-06-26 04:00:00,4.0,4.0,0.0,4.031,-0.35957142857059865,True,True
2025-06-26 06:00:00,3.427,3.427,0.0,4.031,-0.17818571428513735,False,False
2025-06-26 07:00:00,7.319,7.319,0.0,7.319,0.31919875776662004,False,False
2025-06-26 08:00:00,8.5,8.5,0.0,8.5,0.6926785714392538,False,False
2025-06-26 09:00:00,8.153,8.153,0.0,7.9,0.8159751552449866,False,False
2025-06-26 10:00:00,7.85,7.85,0.0,7.85,0.7935285714037819,False,False
2025-06-26 11:00:00,7.9,7.9,0.0,7.9,0.5810857142757235,False,False
2025-06-26 12:00:00,7.6,7.6,0.0,7.6,-0.012714285713516961,False,False
2025-06-26 13:00:00,7.567,7.567,0.0,7.567,-0.15757142857443884,False,False
2025-06-26 14:00:00,7.019,7.019,0.0,7.019,-0.15868571428587416,False,False
2025-06-26 15:00:00,6.773,6.773,0.0,6.773,-0.23031428570807122,True,True
2025-06-26 16:00:00,5.706,5.706,0.0,5.78,-0.3893999999826874,True,True
2025-06-26 17:00:00,5.78,5.78,0.0,5.706,-0.43077142856359485,True,True
2025-06-26 18:00:00,5.34,5.34,0.0,5.34,-0.4590571428472307,True,True
2025-06-26 20:00:00,4.412,4.412,0.0,4.412,-0.43415714285452045,True,True
2025-06-26 21:00:00,4.187,4.187,0.0,4.187,-0.40373913042458603,True,True
2025-06-26 22:00:00,3.933,3.933,0.0,3.933,-0.33953571429026475,True,True
2025-06-26 23:00:00,3.613,3.613,0.0,3.613,-0.3517204968741659,True,True
2025-06-27 00:00:00,3.133,3.133,0.0,3.133,-0.3462857142868392,True,True
2025-06-27 01:00:00,2.86,2.86,0.0,2.86,-0.321199999994091,True,True
2025-06-27 02:00:00,2.48,2.48,0.0,2.48,-0.3495428571670428,True,True
2025-06-27 03:00:00,1.58,1.58,0.0,1.6,-0.4381999999823322,True,True
2025-06-27 04:00:00,1.6,1.6,0.0,1.58,-0.4326857143022628,True,True
2025-06-27 05:00:00,0.831,0.831,0.0,0.831,-0.46371428573391266,True,True
2025-06-27 06:00:00,0.82,0.82,0.0,0.82,-0.4333428571580666,True,True
2025-06-27 07:00:00,0.357,0.357,0.0,0.357,-0.3915428571314735,True,True
2025-06-27 08:00:00,0.007,0.007,0.0,0.007,-0.33271428571873185,True,True
2025-06-27 10:00:00,23.694,23.694,0.0,0.357,-0.20685714285404716,True,True
2025-06-27 14:00:00,0.312,0.312,0.0,0.312,-0.05247500000109304,False,False
2025-06-27 15:00:00,0.762,0.762,0.0,0.762,0.009899999997713434,False,False
2025-06-27 16:00:00,0.8,0.8,0.0,0.8,0.060654545456936465,False,False
2025-06-27 17:00:00,0.619,0.619,0.0,0.619,0.07347894736612287,False,False
2025-06-27 18:00:00,0.473,0.473,0.0,0.607,0.04405000000035602,False,False
2025-06-27 19:00:00,0.607,0.607,0.0,0.607,0.02368571428886646,False,False
2025-06-27 20:00:00,0.6,0.6,0.0,0.6,-0.040028571427306044,False,False
2025-06-27 21:00:00,0.731,0.731,0.0,0.6,-0.030200000000432846,False,False
2025-06-27 22:00:00,0.587,0.587,0.0,0.587,-0.005371428571548485,False,False
2025-06-27 23:00:00,0.453,0.453,0.0,0.453,-0.023714285715834647,False,False
2025-06-28 00:00:00,0.4,0.4,0.0,0.587,-0.015828571427990868,False,False
2025-06-28 01:00:00,0.612,0.612,0.0,0.612,-0.0032285714287833087,False,False
2025-06-28 02:00:00,0.917,0.917,0.0,0.917,0.05125714285768132,False,False
2025-06-28 03:00:00,6.247,6.247,0.0,6.247,0.8490571428721614,False,False
2025-06-28 04:00:00,8.267,8.267,0.0,8.267,1.6101428571969463,False,False
2025-06-28 05:00:00,9.588,9.588,0.0,9.588,2.0942857144614577,False,False
2025-06-28 06:00:00,11.493,11.493,0.0,11.493,2.355371428523569,False,False
2025-06-28 07:00:00,13.512,13.512,0.0,13.512,2.2866857142871897,False,False
2025-06-28 08:00:00,14.9,14.9,0.0,13.512,1.5418571428355983,False,False
2025-06-28 09:00:00,14.2,14.2,0.0,13.512,1.143314285689135,False,False
2025-06-28 10:00:00,13.413,13.413,0.0,13.413,0.7194857143168581,False,False
2025-06-28 11:00:00,12.938,12.938,0.0,12.938,0.19794285714112633,False,False
2025-06-28 12:00:00,12.529,12.529,0.0,12.529,-0.19245714284985863,False,False
2025-06-28 13:00:00,12.4,12.4,0.0,12.4,-0.25668571429809683,True,True
2025-06-28 14:00:00,11.793,11.793,0.0,11.793,-0.3440857143085247,True,True
2025-06-28 15:00:00,11.331,11.331,0.0,11.331,-0.3992571428479631,True,True
2025-06-28 16:00:00,10.787,10.787,0.0,10.787,-0.4273142857237483,True,True
2025-06-28 17:00:00,10.38,10.38,0.0,10.38,-0.45845714285434674,True,True
2025-06-28 18:00:00,9.931,9.931,0.0,9.931,-0.4893714285640241,True,True
2025-06-28 19:00:00,9.519,9.519,0.0,9.519,-0.45648571429835344,True,True
2025-06-28 20:00:00,8.885,8.885,0.0,8.885,-0.4709428571647646,True,True
2025-06-28 21:00:00,8.9,8.9,0.0,8.9,-0.4094857142679768,True,True
2025-06-28 22:00:00,8.54,8.54,0.0,8.54,-0.36934285713895604,True,True
2025-06-28 23:00:00,8.68,8.68,0.0,8.68,-0.26219999999520016,True,True
2025-06-29 00:00:00,8.167,8.167,0.0,8.167,-0.22099999999590075,True,True
2025-06-29 01:00:00,8.375,8.375,0.0,8.375,-0.131685714283634,False,False
2025-06-29 02:00:00,8.293,8.293,0.0,8.293,-0.11551428571279493,False,False
2025-06-29 03:00:00,8.34,8.34,0.0,8.34,-0.05579999999927764,False,False
2025-06-29 04:00:00,8.438,8.438,0.0,8.438,-0.022085714288051034,False,False
2025-06-29 05:00:00,8.988,8.988,0.0,8.988,0.12402857142418781,False,False
2025-06-29 06:00:00,9.073,9.073,0.0,9.073,0.16208571429053936,False,False
2025-06-29 07:00:00,9.1,9.1,0.0,9.1,0.19382857143173954,False,False
2025-06-29 08:00:00,9.5,9.5,0.0,9.212,0.18374285714267222,False,False
2025-06-29 09:00:00,9.387,9.387,0.0,9.387,0.1555428571463333,False,False
2025-06-29 10:00:00,9.212,9.212,0.0,9.212,0.062114285714831456,False,False
2025-06-29 11:00:00,9.169,9.169,0.0,9.169,0.028314285713839173,False,False
2025-06-29 12:00:00,9.275,9.275,0.0,9.275,0.01631428571380231,False,False
2025-06-29 13:00:00,8.812,8.812,0.0,8.812,-0.0679714285650798,False,False
2025-06-29 14:00:00,8.688,8.688,0.0,8.688,-0.1311142857165387,False,False
2025-06-29 16:00:00,9.153,9.153,0.0,9.153,-0.0428142857162041,False,False
2025-06-29 17:00:00,8.725,8.725,0.0,8.725,-0.05283229813647285,False,False
2025-06-29 18:00:00,8.32,8.32,0.0,8.32,-0.09192857142859806,False,False
