msgTime,liquidLevelValue,liquidLevel_clean,is_outlier,liquidLevel_clean_smooth,roll_slope,mask_final,is_drain
2025-06-18 13:00:00,6.6,6.6,0.0,6.719,-0.010196116504713105,False,False
2025-06-18 14:00:00,6.719,6.719,0.0,6.719,-0.07545714286026727,False,False
2025-06-18 15:00:00,6.9,6.9,0.0,6.9,-0.02191428571306781,False,False
2025-06-18 16:00:00,6.962,6.962,0.0,6.9,0.03985714285367727,False,False
2025-06-18 17:00:00,6.9,6.9,0.0,6.9,0.04925714285553463,False,False
2025-06-18 18:00:00,6.793,6.793,0.0,6.793,0.026085714286566686,False,False
2025-06-18 19:00:00,6.5,6.5,0.0,6.5,-0.040457142850925956,False,False
2025-06-18 20:00:00,6.462,6.462,0.0,6.5,-0.09448571427986743,False,False
2025-06-18 21:00:00,6.5,6.5,0.0,6.5,-0.09979999999786765,False,False
2025-06-18 22:00:00,6.406,6.406,0.0,6.406,-0.09568571428721974,False,False
2025-06-18 23:00:00,6.612,6.612,0.0,6.612,-0.033914285714204004,False,False
2025-06-19 00:00:00,6.762,6.762,0.0,6.762,0.04434285713945647,False,False
2025-06-19 01:00:00,6.547,6.547,0.0,6.547,0.035057142858231874,False,False
2025-06-19 02:00:00,6.394,6.394,0.0,6.394,0.001228571429084352,False,False
2025-06-19 03:00:00,7.073,7.073,0.0,6.394,-0.026542857134135067,False,False
2025-06-19 04:00:00,2.156,2.156,0.0,2.156,-0.6724857143254379,True,False
2025-06-19 05:00:00,2.193,2.193,0.0,2.193,-1.0290857143636478,True,False
2025-06-19 07:00:00,1.938,1.938,0.0,1.938,-0.95465714281555,True,False
2025-06-19 08:00:00,1.967,1.967,0.0,1.967,-0.7767204969112848,True,False
2025-06-19 09:00:00,1.869,1.869,0.0,1.869,-0.507428571431559,True,False
2025-06-19 11:00:00,1.819,1.819,0.0,1.819,-0.055610000001505545,False,False
2025-06-19 12:00:00,1.887,1.887,0.0,1.887,-0.0427500000009155,False,False
2025-06-19 13:00:00,1.8,1.8,0.0,1.8,-0.022285714285797564,False,False
2025-06-19 14:00:00,2.312,2.312,0.0,2.312,0.03136645962592889,False,False
2025-06-19 15:00:00,2.567,2.567,0.0,2.567,0.11204285714396764,False,False
2025-06-19 16:00:00,2.427,2.427,0.0,2.493,0.16919999999979307,False,False
2025-06-19 17:00:00,2.493,2.493,0.0,2.493,0.15325714284963735,False,False
2025-06-19 18:00:00,2.5,2.5,0.0,2.5,0.11340000000208407,False,False
2025-06-19 19:00:00,2.531,2.531,0.0,2.531,0.025542857143140685,False,False
2025-06-19 20:00:00,2.42,2.42,0.0,2.42,-0.0175428571427966,False,False
2025-06-19 21:00:00,2.447,2.447,0.0,2.447,-0.011942857143072656,False,False
2025-06-19 22:00:00,2.406,2.406,0.0,2.406,-0.02014285714323593,False,False
2025-06-19 23:00:00,2.356,2.356,0.0,2.356,-0.030514285714048878,False,False
2025-06-20 00:00:00,2.333,2.333,0.0,2.333,-0.034942857142127706,False,False
2025-06-20 02:00:00,2.381,2.381,0.0,2.381,-0.012985714286045311,False,False
2025-06-20 03:00:00,2.373,2.373,0.0,2.373,-0.009142857143028621,False,False
2025-06-20 04:00:00,2.32,2.32,0.0,2.32,-0.006285714285541397,False,False
2025-06-20 05:00:00,2.207,2.207,0.0,2.207,-0.01596273291917247,False,False
2025-06-20 06:00:00,2.425,2.425,0.0,2.425,-0.0021714285707889565,False,False
2025-06-20 07:00:00,2.287,2.287,0.0,2.287,-0.012200000000503149,False,False
2025-06-20 08:00:00,2.307,2.307,0.0,2.307,-0.006028571428574806,False,False
2025-06-20 09:00:00,2.214,2.214,0.0,2.3,0.001771428570949567,False,False
2025-06-20 10:00:00,2.3,2.3,0.0,2.3,0.003142857141982996,False,False
2025-06-20 11:00:00,2.333,2.333,0.0,2.333,-0.012228571428513954,False,False
2025-06-20 12:00:00,2.225,2.225,0.0,2.225,-0.006628571428488006,False,False
2025-06-20 13:00:00,2.253,2.253,0.0,2.253,-0.013199999999936228,False,False
2025-06-20 14:00:00,2.219,2.219,0.0,2.219,-0.01868571428551198,False,False
2025-06-20 15:00:00,2.231,2.231,0.0,2.231,-0.01882857142821454,False,False
2025-06-20 16:00:00,2.387,2.387,0.0,2.387,0.007257142855394989,False,False
2025-06-20 18:00:00,2.52,2.52,0.0,2.367,0.02780000000033821,False,False
2025-06-20 19:00:00,2.347,2.347,0.0,2.347,0.02413664596159361,False,False
2025-06-20 20:00:00,2.367,2.367,0.0,2.367,0.02342857142833059,False,False
2025-06-20 21:00:00,2.281,2.281,0.0,2.281,0.004732919254509326,False,False
2025-06-20 22:00:00,2.333,2.333,0.0,2.333,-0.012599999999370266,False,False
2025-06-20 23:00:00,2.425,2.425,0.0,2.425,0.004628571427562928,False,False
2025-06-21 00:00:00,2.14,2.14,0.0,2.14,-0.023114285715060495,False,False
2025-06-21 02:00:00,2.188,2.188,0.0,2.188,-0.030599999999627134,False,False
2025-06-21 03:00:00,2.72,2.72,0.0,2.72,0.035397515526397555,False,False
2025-06-21 04:00:00,2.875,2.875,0.0,2.875,0.08085714285373677,False,False
2025-06-21 05:00:00,3.2,3.2,0.0,3.2,0.1462236024854861,False,False
2025-06-21 06:00:00,3.313,3.313,0.0,3.313,0.21974285715581107,False,False
2025-06-21 07:00:00,3.513,3.513,0.0,3.513,0.2493999999980398,False,False
2025-06-21 09:00:00,3.773,3.773,0.0,3.773,0.17942857143034352,False,False
2025-06-21 10:00:00,3.862,3.862,0.0,3.862,0.15714285714263418,False,False
2025-06-21 11:00:00,4.325,4.325,0.0,4.325,0.1690357142830935,False,False
2025-06-21 12:00:00,4.753,4.753,0.0,4.753,0.21923602484352264,False,False
2025-06-21 13:00:00,5.638,5.638,0.0,5.638,0.3347857142644035,False,False
2025-06-21 14:00:00,5.8,5.8,0.0,5.8,0.45402857141463365,False,False
2025-06-21 16:00:00,6.867,6.867,0.0,6.867,0.5068714285537734,False,False
2025-06-21 17:00:00,6.9,6.9,0.0,6.875,0.4453291925523228,False,False
2025-06-21 18:00:00,7.1,7.1,0.0,6.875,0.35382142856291016,False,False
2025-06-21 19:00:00,6.875,6.875,0.0,6.875,0.23283229813280143,False,False
2025-06-21 20:00:00,6.619,6.619,0.0,6.619,0.12477142857193099,False,False
2025-06-21 21:00:00,6.667,6.667,0.0,6.667,-0.050514285712717495,False,False
2025-06-21 23:00:00,6.867,6.867,0.0,6.867,-0.016685714285156104,False,False
2025-06-22 00:00:00,7.073,7.073,0.0,6.927,0.012149068321727989,False,False
2025-06-22 01:00:00,6.956,6.956,0.0,6.927,0.03471428571225712,False,False
2025-06-22 02:00:00,6.927,6.927,0.0,6.927,0.05771428571242828,False,False
2025-06-22 03:00:00,6.733,6.733,0.0,6.733,0.018399999999834382,False,False
2025-06-22 04:00:00,6.72,6.72,0.0,6.72,-0.03762857142866005,False,False
2025-06-22 06:00:00,6.707,6.707,0.0,6.707,-0.04602857143009701,False,False
2025-06-22 07:00:00,6.812,6.812,0.0,6.707,-0.03898757763982149,False,False
2025-06-22 08:00:00,6.7,6.7,0.0,6.7,-0.026642857143029983,False,False
2025-06-22 09:00:00,6.32,6.32,0.0,6.32,-0.04545962733065297,False,False
2025-06-22 10:00:00,6.373,6.373,0.0,6.32,-0.07392857143124727,False,False
2025-06-22 11:00:00,5.944,5.944,0.0,5.944,-0.15302857142014245,False,False
2025-06-22 13:00:00,5.7,5.7,0.0,5.7,-0.18142857142725427,False,False
2025-06-22 14:00:00,5.6,5.6,0.0,5.6,-0.17749068323293135,False,False
2025-06-22 15:00:00,5.05,5.05,0.0,5.05,-0.19621428570790195,False,False
2025-06-22 16:00:00,4.869,4.869,0.0,4.869,-0.22813043477396114,True,False
2025-06-22 17:00:00,4.7,4.7,0.0,4.7,-0.22564285714492788,True,False
2025-06-22 18:00:00,4.562,4.562,0.0,4.562,-0.24488571429285025,True,False
2025-06-22 20:00:00,4.467,4.467,0.0,4.467,-0.17385714285625445,False,False
2025-06-22 21:00:00,4.267,4.267,0.0,4.267,-0.1192732919228174,False,False
2025-06-22 22:00:00,3.988,3.988,0.0,3.988,-0.12871428571777885,False,False
2025-06-22 23:00:00,3.813,3.813,0.0,3.813,-0.14316149068736328,False,False
2025-06-23 00:00:00,3.719,3.719,0.0,3.813,-0.1458571428509729,False,False
2025-06-23 01:00:00,3.781,3.781,0.0,3.813,-0.13734285714084948,False,False
2025-06-23 02:00:00,3.975,3.975,0.0,3.975,-0.05671428571478705,False,False
2025-06-23 03:00:00,3.991,3.991,0.0,3.991,0.014314285713973272,False,False
2025-06-23 04:00:00,4.125,4.125,0.0,4.125,0.06445714285890622,False,False
2025-06-23 05:00:00,4.453,4.453,0.0,4.453,0.11862857142129377,False,False
2025-06-23 06:00:00,4.344,4.344,0.0,4.344,0.12065714285475776,False,False
2025-06-23 07:00:00,4.4,4.4,0.0,4.4,0.10034285713593737,False,False
2025-06-23 08:00:00,4.606,4.606,0.0,4.606,0.10831428570971187,False,False
2025-06-23 09:00:00,4.518,4.518,0.0,4.518,0.07085714285692293,False,False
2025-06-23 10:00:00,4.6,4.6,0.0,4.6,0.04179999999982076,False,False
2025-06-23 11:00:00,4.707,4.707,0.0,4.707,0.06648571428539979,False,False
2025-06-23 12:00:00,4.956,4.956,0.0,4.775,0.06457142856680946,False,False
2025-06-23 13:00:00,4.9,4.9,0.0,4.775,0.04922857142860765,False,False
2025-06-23 14:00:00,4.775,4.775,0.0,4.775,0.053657142857881555,False,False
2025-06-23 15:00:00,4.725,4.725,0.0,4.725,0.023685714285619264,False,False
2025-06-23 16:00:00,4.618,4.618,0.0,4.618,-0.016999999999457647,False,False
2025-06-23 17:00:00,4.5,4.5,0.0,4.618,-0.03731428571207416,False,False
2025-06-23 18:00:00,4.607,4.607,0.0,4.607,-0.04051428571410831,False,False
2025-06-23 19:00:00,4.725,4.725,0.0,4.725,-0.017257142857020884,False,False
2025-06-23 20:00:00,4.647,4.647,0.0,4.647,-0.00228571428566293,False,False
2025-06-23 21:00:00,4.669,4.669,0.0,4.669,0.013142857142742288,False,False
2025-06-23 22:00:00,4.513,4.513,0.0,4.513,-0.011914285713146039,False,False
2025-06-23 23:00:00,4.482,4.482,0.0,4.482,-0.03540000000191271,False,False
2025-06-24 00:00:00,4.4,4.4,0.0,4.4,-0.06502857142978499,False,False
2025-06-24 01:00:00,4.538,4.538,0.0,4.4,-0.05922857142903002,False,False
2025-06-24 02:00:00,4.287,4.287,0.0,4.287,-0.06659999999932249,False,False
2025-06-24 03:00:00,4.175,4.175,0.0,4.175,-0.06499999999968005,False,False
2025-06-24 04:00:00,4.0,4.0,0.0,4.031,-0.08694285714581651,False,False
2025-06-24 05:00:00,4.031,4.031,0.0,4.031,-0.0875428571406756,False,False
2025-06-24 06:00:00,3.943,3.943,0.0,3.943,-0.09134285714032973,False,False
2025-06-24 07:00:00,3.777,3.777,0.0,3.777,-0.09274285714028334,False,False
2025-06-24 08:00:00,3.8,3.8,0.0,3.8,-0.07785714285690604,False,False
2025-06-24 09:00:00,3.906,3.906,0.0,3.906,-0.04240000000186777,False,False
2025-06-24 10:00:00,3.873,3.873,0.0,3.873,-0.02508571428538656,False,False
2025-06-24 11:00:00,3.667,3.667,0.0,3.667,-0.028171428570864267,False,False
2025-06-24 12:00:00,3.62,3.62,0.0,3.62,-0.03477142856675262,False,False
2025-06-24 13:00:00,3.74,3.74,0.0,3.74,-0.03897142856553501,False,False
2025-06-24 14:00:00,3.613,3.613,0.0,3.613,-0.054599999999233054,False,False
2025-06-24 15:00:00,3.518,3.518,0.0,3.518,-0.05191428571413631,False,False
2025-06-24 16:00:00,3.5,3.5,0.0,3.5,-0.036228571428229675,False,False
2025-06-24 17:00:00,3.544,3.544,0.0,3.544,-0.03414285714662445,False,False
2025-06-24 18:00:00,3.606,3.606,0.0,3.606,-0.02557142857080133,False,False
2025-06-24 19:00:00,3.525,3.525,0.0,3.525,-0.003771428571253959,False,False
2025-06-24 20:00:00,3.713,3.713,0.0,3.713,0.03177142856951672,False,False
2025-06-24 21:00:00,3.625,3.625,0.0,3.625,0.03002857142831523,False,False
2025-06-24 22:00:00,3.358,3.358,0.0,3.358,-0.01957142857312717,False,False
2025-06-24 23:00:00,3.4,3.4,0.0,3.4,-0.046257142858400484,False,False
2025-06-25 00:00:00,3.367,3.367,0.0,3.367,-0.057028571427408775,False,False
2025-06-25 01:00:00,3.219,3.219,0.0,3.219,-0.09148571428736481,False,False
2025-06-25 02:00:00,3.247,3.247,0.0,3.247,-0.06685714285593385,False,False
2025-06-25 03:00:00,3.188,3.188,0.0,3.188,-0.04162857142775034,False,False
2025-06-25 04:00:00,3.125,3.125,0.0,3.125,-0.05382857142892515,False,False
2025-06-25 05:00:00,3.012,3.012,0.0,3.02,-0.059314285710715856,False,False
2025-06-25 06:00:00,3.02,3.02,0.0,3.012,-0.050828571426624,False,False
2025-06-25 08:00:00,2.973,2.973,0.0,2.973,-0.04811428571366072,False,False
2025-06-25 09:00:00,2.873,2.873,0.0,2.873,-0.04610559006126657,False,False
2025-06-25 10:00:00,2.707,2.707,0.0,2.787,-0.0481071428565014,False,False
2025-06-25 11:00:00,2.775,2.775,0.0,2.775,-0.045416149066386434,False,False
2025-06-25 12:00:00,2.787,2.787,0.0,2.787,-0.044857142859235095,False,False
2025-06-25 13:00:00,2.738,2.738,0.0,2.738,-0.0412857142862081,False,False
2025-06-25 14:00:00,2.712,2.712,0.0,2.712,-0.02685714285742994,False,False
2025-06-25 16:00:00,2.653,2.653,0.0,2.653,-0.02327142857192942,False,False
2025-06-25 17:00:00,2.733,2.733,0.0,2.733,-0.014869565217443434,False,False
2025-06-25 18:00:00,2.675,2.675,0.0,2.675,-0.014464285714362271,False,False
2025-06-25 19:00:00,2.493,2.493,0.0,2.493,-0.02770186335595109,False,False
2025-06-25 20:00:00,2.64,2.64,0.0,2.64,-0.021857142855941005,False,False
2025-06-25 21:00:00,2.56,2.56,0.0,2.56,-0.02645714285799971,False,False
2025-06-25 22:00:00,2.3,2.3,0.0,2.3,-0.0675142857148226,False,False
2025-06-25 23:00:00,2.4,2.4,0.0,2.4,-0.058114285715043366,False,False
2025-06-26 00:00:00,2.4,2.4,0.0,2.4,-0.04128571428552245,False,False
2025-06-26 01:00:00,2.32,2.32,0.0,2.4,-0.04514285714317865,False,False
2025-06-26 02:00:00,2.475,2.475,0.0,2.475,-0.003571428573277165,False,False
2025-06-26 03:00:00,2.293,2.293,0.0,2.293,0.005428571429400335,False,False
2025-06-26 04:00:00,2.193,2.193,0.0,2.193,-0.03660000000008363,False,False
2025-06-26 05:00:00,2.175,2.175,0.0,2.293,-0.038228571428154896,False,False
2025-06-26 06:00:00,3.593,3.593,0.0,3.593,0.1519714285797633,False,False
2025-06-26 07:00:00,3.746,3.746,0.0,3.746,0.2958571428632857,False,False
2025-06-26 08:00:00,4.567,4.567,0.0,4.567,0.49511428569810934,False,False
2025-06-26 09:00:00,5.2,5.2,0.0,5.2,0.6288571428283832,False,False
2025-06-26 10:00:00,5.973,5.973,0.0,5.973,0.6869142857189128,False,False
2025-06-26 11:00:00,6.908,6.908,0.0,6.908,0.6825428571505886,False,False
2025-06-26 12:00:00,6.8,6.8,0.0,6.8,0.659028571417694,False,False
2025-06-26 13:00:00,6.353,6.353,0.0,6.353,0.4190000000121631,False,False
2025-06-26 14:00:00,6.547,6.547,0.0,6.547,0.2219142857187125,False,False
2025-06-26 15:00:00,6.587,6.587,0.0,6.587,0.044000000003453735,False,False
2025-06-26 16:00:00,6.193,6.193,0.0,6.193,-0.1148571428532254,False,False
2025-06-26 17:00:00,6.273,6.273,0.0,6.273,-0.08785714285687721,False,False
2025-06-26 18:00:00,6.633,6.633,0.0,6.633,0.005257142858560723,False,False
2025-06-26 20:00:00,6.093,6.093,0.0,6.093,-0.05659999999919034,False,False
2025-06-26 21:00:00,5.847,5.847,0.0,6.093,-0.061229813663212014,False,False
2025-06-26 22:00:00,6.093,6.093,0.0,6.093,-0.04285714285902672,False,False
2025-06-26 23:00:00,6.08,6.08,0.0,6.08,-0.06621739129826996,False,False
2025-06-27 00:00:00,5.84,5.84,0.0,6.093,-0.07807142857184764,False,False
2025-06-27 01:00:00,6.194,6.194,0.0,6.194,0.014057142856905546,False,False
2025-06-27 02:00:00,6.507,6.507,0.0,6.507,0.06817142857736128,False,False
2025-06-27 03:00:00,6.407,6.407,0.0,6.407,0.0843428571391851,False,False
2025-06-27 04:00:00,6.606,6.606,0.0,6.606,0.11100000000510117,False,False
2025-06-27 05:00:00,6.807,6.807,0.0,6.807,0.1344571428632158,False,False
2025-06-27 06:00:00,7.06,7.06,0.0,6.747,0.11040000000248391,False,False
2025-06-27 07:00:00,6.747,6.747,0.0,6.747,0.06917142856722924,False,False
2025-06-27 09:00:00,6.367,6.367,0.0,6.367,-0.007071428570984278,False,False
2025-06-27 10:00:00,6.647,6.647,0.0,6.647,-0.03169565217388429,False,False
2025-06-27 11:00:00,6.587,6.587,0.0,6.587,-0.04428571428415392,False,False
2025-06-27 12:00:00,6.26,6.26,0.0,6.26,-0.06309937888236161,False,False
2025-06-27 13:00:00,6.313,6.313,0.0,6.313,-0.06581428571307303,False,False
2025-06-27 14:00:00,6.54,6.54,0.0,6.3,-0.04754285714191268,False,False
2025-06-27 15:00:00,6.292,6.292,0.0,6.292,-0.07379999999827616,False,False
2025-06-27 16:00:00,6.3,6.3,0.0,6.3,-0.038628571429984326,False,False
2025-06-27 17:00:00,5.944,5.944,0.0,5.944,-0.04648571428589663,False,False
2025-06-27 18:00:00,6.275,6.275,0.0,6.275,-0.03571428571458058,False,False
2025-06-27 19:00:00,6.2,6.2,0.0,6.2,-0.025914285713735784,False,False
2025-06-27 20:00:00,5.85,5.85,0.0,5.85,-0.062257142853843074,False,False
2025-06-27 21:00:00,5.847,5.847,0.0,5.847,-0.07491428571215689,False,False
2025-06-27 22:00:00,5.747,5.747,0.0,5.773,-0.07111428571808191,False,False
2025-06-28 00:00:00,5.773,5.773,0.0,5.773,-0.08901428571248252,False,False
2025-06-28 01:00:00,5.706,5.706,0.0,5.706,-0.06055279503112956,False,False
2025-06-28 02:00:00,5.788,5.788,0.0,5.788,-0.016714285714089363,False,False
2025-06-28 03:00:00,5.553,5.553,0.0,5.553,-0.03301863354103569,False,False
2025-06-28 04:00:00,5.388,5.388,0.0,5.388,-0.05832857142215141,False,False
2025-06-28 05:00:00,5.567,5.567,0.0,5.388,-0.08897142857856681,False,False
2025-06-28 06:00:00,5.3,5.3,0.0,5.3,-0.09699999999790572,False,False
2025-06-28 07:00:00,5.2,5.2,0.0,5.2,-0.10568571428594589,False,False
2025-06-28 09:00:00,5.231,5.231,0.0,5.2,-0.057714285713916874,False,False
2025-06-28 10:00:00,5.025,5.025,0.0,5.025,-0.0564534161470169,False,False
2025-06-28 11:00:00,5.025,5.025,0.0,5.025,-0.05853571428578791,False,False
2025-06-28 12:00:00,4.744,4.744,0.0,4.744,-0.07734161490458095,False,False
2025-06-28 13:00:00,4.588,4.588,0.0,4.588,-0.10501428570691045,False,False
2025-06-28 14:00:00,4.85,4.85,0.0,4.85,-0.09548571428940415,False,False
2025-06-28 15:00:00,4.419,4.419,0.0,4.419,-0.10602857142622248,False,False
2025-06-28 16:00:00,5.038,5.038,0.0,5.038,-0.01851428571250813,False,False
2025-06-28 17:00:00,4.9,4.9,0.0,4.9,0.04854285714267492,False,False
2025-06-28 18:00:00,4.4,4.4,0.0,4.4,-0.004885714282500949,False,False
2025-06-28 19:00:00,4.193,4.193,0.0,4.3,-0.08414285714269543,False,False
2025-06-28 20:00:00,4.281,4.281,0.0,4.281,-0.09725714286981291,False,False
2025-06-28 21:00:00,4.3,4.3,0.0,4.3,-0.16134285713722807,False,False
2025-06-28 22:00:00,4.467,4.467,0.0,4.281,-0.09754285714300676,False,False
2025-06-28 23:00:00,4.069,4.069,0.0,4.069,-0.04837142857051378,False,False
2025-06-29 00:00:00,3.9,3.9,0.0,3.9,-0.07585714285519023,False,False
2025-06-29 01:00:00,3.964,3.964,0.0,3.964,-0.08562857142708132,False,False
2025-06-29 02:00:00,4.019,4.019,0.0,4.019,-0.07214285713997667,False,False
2025-06-29 03:00:00,3.907,3.907,0.0,3.907,-0.05588571428508879,False,False
2025-06-29 04:00:00,3.794,3.794,0.0,3.794,-0.03711428571350927,False,False
2025-06-29 05:00:00,3.813,3.813,0.0,3.813,-0.030199999997569824,False,False
2025-06-29 06:00:00,3.827,3.827,0.0,3.827,-0.040457142857488936,False,False
2025-06-29 07:00:00,3.647,3.647,0.0,3.647,-0.05945714285805475,False,False
2025-06-29 08:00:00,3.487,3.487,0.0,3.65,-0.04891428571420362,False,False
2025-06-29 09:00:00,3.65,3.65,0.0,3.65,-0.03968571428845577,False,False
2025-06-29 10:00:00,3.7,3.7,0.0,3.7,-0.0312285714292725,False,False
2025-06-29 11:00:00,3.72,3.72,0.0,3.65,-0.02074285714319532,False,False
2025-06-29 12:00:00,3.5,3.5,0.0,3.5,-0.019571428573173552,False,False
2025-06-29 13:00:00,3.413,3.413,0.0,3.413,-0.04814285713886759,False,False
2025-06-29 14:00:00,3.331,3.331,0.0,3.331,-0.07445714285827823,False,False
2025-06-29 15:00:00,3.213,3.213,0.0,3.213,-0.09939999999792895,False,False
2025-06-29 16:00:00,3.487,3.487,0.0,3.487,-0.050228571427832505,False,False
2025-06-29 17:00:00,3.362,3.362,0.0,3.362,-0.016742857143620938,False,False
2025-06-29 19:00:00,3.573,3.573,0.0,3.362,0.0024285714293984443,False,False
2025-06-29 20:00:00,3.312,3.312,0.0,3.312,0.0036708074535360346,False,False
2025-06-29 21:00:00,3.287,3.287,0.0,3.287,-0.004571428571039757,False,False
2025-06-29 22:00:00,3.24,3.24,0.0,3.24,-0.03431055900526,False,False
2025-06-29 23:00:00,3.2,3.2,0.0,3.2,-0.028657142855931236,False,False
2025-06-30 00:00:00,3.067,3.067,0.0,3.067,-0.05308571428268126,False,False
2025-06-30 01:00:00,3.058,3.058,0.0,3.058,-0.05628571428534714,False,False
2025-06-30 02:00:00,3.1,3.1,0.0,3.058,-0.05211428571476657,False,False
