msgTime,liquidLevelValue,liquidLevel_clean,is_outlier,liquidLevel_clean_smooth,roll_slope,mask_final,is_drain
2025-06-21 08:00:00,4.4,4.4,0.0,4.4,-1.128118599264205e-16,False,False
2025-06-21 10:00:00,4.4,4.4,0.0,4.4,4.643375421357803e-17,False,False
2025-06-21 11:00:00,4.4,4.4,0.0,4.4,2.3509105085323467e-16,False,False
2025-06-21 12:00:00,4.4,4.4,0.0,4.4,9.524977371370219e-17,False,False
2025-06-21 13:00:00,4.4,4.4,0.0,4.4,1.491450977274549e-16,False,False
2025-06-21 14:00:00,4.4,4.4,0.0,4.4,1.512736918162289e-16,False,False
2025-06-21 15:00:00,4.4,4.4,0.0,4.4,1.2442621645756165e-16,False,False
2025-06-21 16:00:00,4.4,4.4,0.0,4.4,2.5858010223857557e-16,False,False
2025-06-21 17:00:00,4.4,4.4,0.0,4.4,2.9560374619062705e-17,False,False
2025-06-21 18:00:00,4.4,4.4,0.0,4.4,1.4465399068871653e-16,False,False
2025-06-21 19:00:00,4.4,4.4,0.0,4.4,3.835507396526943e-16,False,False
2025-06-21 20:00:00,4.4,4.4,0.0,4.4,-4.2153189057393375e-16,False,False
2025-06-21 21:00:00,4.4,4.4,0.0,4.4,2.270947881101241e-16,False,False
2025-06-21 22:00:00,4.4,4.4,0.0,4.4,5.589049222382229e-17,False,False
2025-06-21 23:00:00,4.4,4.4,0.0,4.4,-7.578137487703965e-17,False,False
2025-06-22 00:00:00,4.4,4.4,0.0,4.4,-8.549449616683398e-17,False,False
2025-06-22 01:00:00,4.4,4.4,0.0,4.4,-1.9721511086420967e-16,False,False
2025-06-22 02:00:00,4.4,4.4,0.0,4.4,-4.8634638604684824e-17,False,False
2025-06-22 03:00:00,4.4,4.4,0.0,4.4,5.741383207968415e-17,False,False
2025-06-22 04:00:00,4.4,4.4,0.0,4.4,2.718441095850403e-16,False,False
2025-06-22 05:00:00,4.4,4.4,0.0,4.4,-4.562815192015616e-17,False,False
2025-06-22 06:00:00,4.4,4.4,0.0,4.4,3.7552779204327983e-17,False,False
2025-06-22 08:00:00,4.4,4.4,0.0,4.4,-1.3197558668344567e-16,False,False
2025-06-22 09:00:00,4.4,4.4,0.0,4.4,1.316552268969568e-16,False,False
2025-06-22 10:00:00,4.4,4.4,0.0,4.4,3.2517004612271364e-17,False,False
2025-06-22 11:00:00,4.4,4.4,0.0,4.4,1.2641855372411415e-16,False,False
2025-06-22 12:00:00,4.4,4.4,0.0,4.4,-3.2614454588396803e-16,False,False
2025-06-22 13:00:00,4.4,4.4,0.0,4.4,6.697753546823653e-17,False,False
2025-06-22 15:00:00,4.4,4.4,0.0,4.4,-6.743281571936887e-17,False,False
2025-06-22 16:00:00,4.4,4.4,0.0,4.4,-1.209850467703269e-16,False,False
2025-06-22 17:00:00,4.4,4.4,0.0,4.4,-3.121842354074729e-16,False,False
2025-06-22 18:00:00,4.4,4.4,0.0,4.4,6.351409828791925e-17,False,False
2025-06-22 19:00:00,4.4,4.4,0.0,4.4,5.352609405944023e-19,False,False
2025-06-22 20:00:00,4.4,4.4,0.0,4.4,-1.3028971531198365e-17,False,False
2025-06-22 21:00:00,4.4,4.4,0.0,4.4,2.5277767950102685e-16,False,False
2025-06-22 22:00:00,4.4,4.4,0.0,4.4,-1.8371032808649863e-16,False,False
2025-06-22 23:00:00,4.4,4.4,0.0,4.4,2.686694830539373e-16,False,False
2025-06-23 00:00:00,4.4,4.4,0.0,4.4,-2.0160232213712066e-17,False,False
2025-06-23 01:00:00,4.4,4.4,0.0,4.4,-5.62857139785908e-17,False,False
2025-06-23 02:00:00,4.4,4.4,0.0,4.4,2.146641075162618e-16,False,False
2025-06-23 03:00:00,4.4,4.4,0.0,4.4,-1.4916888265603072e-16,False,False
2025-06-23 04:00:00,4.4,4.4,0.0,4.4,-4.723412906334624e-16,False,False
2025-06-23 06:00:00,4.4,4.4,0.0,4.4,1.7961589294422096e-16,False,False
2025-06-23 07:00:00,4.4,4.4,0.0,4.4,-8.679002682114302e-17,False,False
2025-06-23 08:00:00,4.4,4.4,0.0,4.4,1.720792748131612e-16,False,False
2025-06-23 09:00:00,4.4,4.4,0.0,4.4,1.205389152719935e-16,False,False
2025-06-23 10:00:00,4.4,4.4,0.0,4.4,1.7138090166087181e-16,False,False
2025-06-23 11:00:00,4.4,4.4,0.0,4.4,3.001844948689427e-16,False,False
2025-06-23 13:00:00,4.4,4.4,0.0,4.4,1.942151656201286e-16,False,False
2025-06-23 14:00:00,4.4,4.4,0.0,4.4,1.3564129572754416e-16,False,False
2025-06-23 15:00:00,4.4,4.4,0.0,4.4,1.090750350475628e-16,False,False
2025-06-23 16:00:00,4.4,4.4,0.0,4.4,-3.8873192776567535e-17,False,False
2025-06-23 17:00:00,4.4,4.4,0.0,4.4,2.331383020112206e-18,False,False
2025-06-23 18:00:00,4.4,4.4,0.0,4.4,6.276904872933533e-17,False,False
2025-06-23 19:00:00,4.4,4.4,0.0,4.4,-1.2333599047540954e-16,False,False
2025-06-23 20:00:00,4.4,4.4,0.0,4.4,-6.104844000205401e-17,False,False
2025-06-23 21:00:00,4.4,4.4,0.0,4.4,-2.1416482169912406e-16,False,False
2025-06-23 22:00:00,4.4,4.4,0.0,4.4,-1.1749085916875932e-16,False,False
2025-06-23 23:00:00,4.4,4.4,0.0,4.4,1.8662047643219458e-16,False,False
2025-06-24 00:00:00,4.4,4.4,0.0,4.4,-9.386078667912009e-17,False,False
2025-06-24 01:00:00,4.4,4.4,0.0,4.4,3.8194228146506763e-16,False,False
2025-06-24 02:00:00,4.4,4.4,0.0,4.4,5.1096086183251675e-16,False,False
2025-06-24 04:00:00,4.4,4.4,0.0,4.4,1.9629976209676332e-16,False,False
2025-06-24 05:00:00,4.4,4.4,0.0,4.4,7.890488330977625e-17,False,False
2025-06-24 06:00:00,4.4,4.4,0.0,4.4,-3.965198646463423e-17,False,False
2025-06-24 07:00:00,4.4,4.4,0.0,4.4,-5.888471332346734e-17,False,False
2025-06-24 08:00:00,4.4,4.4,0.0,4.4,2.6249739499884743e-16,False,False
2025-06-24 09:00:00,4.4,4.4,0.0,4.4,-2.664690891732957e-16,False,False
2025-06-24 10:00:00,4.4,4.4,0.0,4.4,-1.6096590401143995e-16,False,False
2025-06-24 11:00:00,4.4,4.4,0.0,4.4,9.172933488564984e-17,False,False
2025-06-24 12:00:00,4.4,4.4,0.0,4.4,1.5043326132718463e-16,False,False
2025-06-24 13:00:00,4.4,4.4,0.0,4.4,4.34896677723374e-16,False,False
2025-06-24 14:00:00,4.4,4.4,0.0,4.4,4.006252508109736e-17,False,False
2025-06-24 15:00:00,4.4,4.4,0.0,4.4,-3.9112720029145824e-16,False,False
2025-06-24 16:00:00,4.4,4.4,0.0,4.4,3.6322099270512364e-16,False,False
2025-06-24 17:00:00,4.4,4.4,0.0,4.4,-1.7371973091209993e-16,False,False
2025-06-24 18:00:00,4.4,4.4,0.0,4.4,2.5740623345352567e-16,False,False
2025-06-24 20:00:00,4.4,4.4,0.0,4.4,-8.778951558211161e-17,False,False
2025-06-24 21:00:00,4.4,4.4,0.0,4.4,-3.2182530369261316e-17,False,False
2025-06-24 22:00:00,4.4,4.4,0.0,4.4,-2.214140291684764e-16,False,False
2025-06-24 23:00:00,5.85,5.85,0.0,4.4,-1.8905695644407664e-17,False,False
2025-06-25 01:00:00,3.694,3.694,0.0,5.85,0.17203389829159638,False,False
2025-06-25 02:00:00,8.05,8.05,0.0,8.05,0.5478260869358653,False,False
2025-06-25 03:00:00,8.0,8.0,0.0,8.0,0.6982142857170237,False,False
2025-06-25 04:00:00,8.0,8.0,0.0,8.0,0.7304347826160795,False,False
2025-06-25 05:00:00,8.435,8.435,0.0,8.0,0.6364285714013418,False,False
2025-06-25 06:00:00,8.088,8.088,0.0,8.088,0.31542857143811925,False,False
2025-06-25 07:00:00,7.725,7.725,0.0,7.725,-0.03888571428188075,False,False
2025-06-25 08:00:00,7.827,7.827,0.0,7.827,-0.04577142856923635,False,False
2025-06-25 09:00:00,7.488,7.488,0.0,7.488,-0.09834285713763842,False,False
2025-06-25 11:00:00,7.325,7.325,0.0,7.325,-0.12658571429381651,False,False
2025-06-25 12:00:00,7.219,7.219,0.0,7.219,-0.1349813664602985,False,False
2025-06-25 13:00:00,6.781,6.781,0.0,6.781,-0.15039285713952005,False,False
2025-06-25 14:00:00,6.573,6.573,0.0,6.573,-0.1922670807489073,False,False
2025-06-25 15:00:00,6.369,6.369,0.0,6.569,-0.1774285714234777,False,False
2025-06-25 16:00:00,6.569,6.569,0.0,6.569,-0.16965714285088596,False,False
2025-06-25 17:00:00,6.547,6.547,0.0,6.547,-0.11428571428557148,False,False
2025-06-25 19:00:00,6.488,6.488,0.0,6.488,-0.037342857142682984,False,False
2025-06-25 20:00:00,6.512,6.512,0.0,6.512,-0.013826086956399919,False,False
2025-06-25 21:00:00,6.407,6.407,0.0,6.407,-0.02353571428530341,False,False
2025-06-25 22:00:00,6.206,6.206,0.0,6.206,-0.048888198755995774,False,False
2025-06-25 23:00:00,6.456,6.456,0.0,6.456,-0.03488571428435493,False,False
2025-06-26 00:00:00,6.294,6.294,0.0,6.294,-0.0382571428571452,False,False
2025-06-26 01:00:00,6.352,6.352,0.0,6.352,-0.0253999999998606,False,False
2025-06-26 02:00:00,11.242,11.242,0.0,11.242,0.698599999945654,False,False
2025-06-26 03:00:00,11.3,11.3,0.0,11.3,1.1395999999136697,False,False
2025-06-26 04:00:00,11.763,11.763,0.0,11.763,1.3269428571402024,False,False
2025-06-26 05:00:00,10.7,10.7,0.0,10.7,1.0948857142762274,False,False
2025-06-26 06:00:00,10.9,10.9,0.0,10.9,0.6164857142788429,False,False
2025-06-26 07:00:00,11.227,11.227,0.0,11.227,-0.0668000000008619,False,False
2025-06-26 08:00:00,11.476,11.476,0.0,11.476,-0.015085714285738256,False,False
2025-06-26 09:00:00,12.562,12.562,0.0,11.227,-0.0007142857229862609,False,False
2025-06-26 10:00:00,10.956,10.956,0.0,10.956,0.0717142857135779,False,False
2025-06-26 11:00:00,9.393,9.393,0.0,9.393,-0.24562857143519365,True,False
2025-06-26 12:00:00,8.96,8.96,0.0,8.96,-0.5101428571382881,True,False
2025-06-26 13:00:00,8.85,8.85,0.0,8.85,-0.6141142857368336,True,False
2025-06-26 14:00:00,8.559,8.559,0.0,8.559,-0.5740285714342799,True,False
2025-06-26 16:00:00,8.313,8.313,0.0,8.313,-0.375957142858425,True,False
2025-06-26 17:00:00,8.293,8.293,0.0,8.293,-0.1757515527976901,False,False
2025-06-26 18:00:00,8.333,8.333,0.0,8.333,-0.11575000000295574,False,False
2025-06-26 19:00:00,8.16,8.16,0.0,8.16,-0.09864596273269369,False,False
2025-06-26 20:00:00,8.013,8.013,0.0,8.206,-0.05744285714285641,False,False
2025-06-26 21:00:00,8.206,8.206,0.0,8.206,-0.02768571428567616,False,False
2025-06-26 22:00:00,8.319,8.319,0.0,8.319,-0.005857142857644314,False,False
2025-06-27 00:00:00,13.273,13.273,0.0,13.273,0.7190857143098717,False,False
2025-06-27 01:00:00,14.288,14.288,0.0,13.606,1.0519627329171877,False,False
2025-06-27 02:00:00,13.793,13.793,0.0,13.793,1.161249999980775,False,False
2025-06-27 03:00:00,13.606,13.606,0.0,13.606,1.0790124223479278,False,False
2025-06-27 04:00:00,13.28,13.28,0.0,13.28,0.7423999999884799,False,False
2025-06-27 05:00:00,13.588,13.588,0.0,13.588,0.011714285711378813,False,False
2025-06-27 06:00:00,11.42,11.42,0.0,11.42,-0.3391714285917317,True,True
2025-06-27 07:00:00,9.708,9.708,0.0,9.708,-0.7621428571046115,True,True
2025-06-27 08:00:00,9.8,9.8,0.0,9.708,-0.9249714285849554,True,True
2025-06-27 09:00:00,8.993,8.993,0.0,8.993,-0.9939142857562203,True,True
2025-06-27 10:00:00,8.614,8.614,0.0,8.614,-0.9185999999806124,True,True
2025-06-27 11:00:00,8.427,8.427,0.0,8.427,-0.5417714285852446,True,True
2025-06-27 12:00:00,8.306,8.306,0.0,8.306,-0.3209142857302459,True,True
2025-06-27 13:00:00,8.107,8.107,0.0,8.107,-0.29294285714158064,True,True
2025-06-27 14:00:00,8.167,8.167,0.0,8.167,-0.1649142857123037,False,False
2025-06-27 15:00:00,7.867,7.867,0.0,7.867,-0.13468571428117287,False,False
2025-06-27 16:00:00,7.883,7.883,0.0,7.883,-0.11362857142487154,False,False
2025-06-27 17:00:00,7.605,7.605,0.0,7.605,-0.12791428571612154,False,False
2025-06-27 18:00:00,7.573,7.573,0.0,7.573,-0.12399999999885052,False,False
2025-06-27 19:00:00,7.575,7.575,0.0,7.575,-0.1177142857134661,False,False
2025-06-27 20:00:00,7.54,7.54,0.0,7.54,-0.07402857142640928,False,False
2025-06-27 21:00:00,7.425,7.425,0.0,7.54,-0.054514285714464684,False,False
2025-06-27 22:00:00,7.393,7.393,0.0,7.393,-0.03411428571518551,False,False
2025-06-28 00:00:00,7.92,7.92,0.0,7.92,0.03961428571485312,False,False
2025-06-28 01:00:00,8.15,8.15,0.0,8.15,0.09806211179832533,False,False
2025-06-28 02:00:00,7.956,7.956,0.0,7.956,0.10696428571214461,False,False
2025-06-28 03:00:00,7.687,7.687,0.0,7.956,0.10080124223649269,False,False
2025-06-28 04:00:00,7.92,7.92,0.0,7.92,0.07560000000073028,False,False
2025-06-28 05:00:00,7.98,7.98,0.0,7.98,-0.011142857146227201,False,False
2025-06-28 06:00:00,9.088,9.088,0.0,9.088,0.13502857142240754,False,False
2025-06-28 07:00:00,11.079,11.079,0.0,11.079,0.5448857142770429,False,False
2025-06-28 08:00:00,11.2,11.2,0.0,11.079,0.7485714285620406,False,False
2025-06-28 09:00:00,11.925,11.925,0.0,11.079,0.773799999980865,False,False
2025-06-28 10:00:00,9.881,9.881,0.0,9.881,0.44222857144441985,False,False
2025-06-28 11:00:00,8.947,8.947,0.0,8.947,-0.1228285714424607,False,False
2025-06-28 12:00:00,8.519,8.519,0.0,8.519,-0.5826857142648442,True,False
2025-06-28 13:00:00,8.15,8.15,0.0,8.15,-0.6645428571697461,True,False
2025-06-28 14:00:00,7.707,7.707,0.0,7.707,-0.6423142857442712,True,False
2025-06-28 15:00:00,7.444,7.444,0.0,7.444,-0.46497142856376467,True,False
2025-06-28 16:00:00,7.25,7.25,0.0,7.25,-0.34722857143484587,True,False
2025-06-28 17:00:00,7.054,7.054,0.0,7.054,-0.2939428571418222,True,False
2025-06-28 18:00:00,7.3,7.3,0.0,7.3,-0.1829428571433409,False,False
2025-06-28 19:00:00,6.907,6.907,0.0,6.907,-0.13222857143113084,False,False
2025-06-28 20:00:00,6.676,6.676,0.0,6.907,-0.09908571428890268,False,False
2025-06-28 21:00:00,6.86,6.86,0.0,6.86,-0.07954285713938516,False,False
2025-06-28 22:00:00,7.2,7.2,0.0,7.2,-0.016857142856589295,False,False
2025-06-28 23:00:00,10.475,10.475,0.0,8.478,0.1920571428456383,False,False
2025-06-29 00:00:00,8.478,8.478,0.0,10.475,0.6540857142685359,False,False
2025-06-29 01:00:00,12.721,12.721,0.0,12.721,1.1769428571250784,False,False
2025-06-29 02:00:00,12.7,12.7,0.0,12.7,1.3645714284889425,False,False
2025-06-29 03:00:00,12.85,12.85,0.0,12.85,1.2331999999704695,False,False
2025-06-29 04:00:00,13.706,13.706,0.0,13.706,0.9498285714229703,False,False
2025-06-29 05:00:00,14.168,14.168,0.0,13.706,0.5502857142789284,False,False
