msgTime,liquidLevelValue,liquidLevel_clean,is_outlier,liquidLevel_clean_smooth,roll_slope,mask_final,is_drain
2025-06-29 17:00:00,4.94,4.94,0.0,4.847,-0.06465714285580351,False,False
2025-06-29 18:00:00,4.725,4.725,0.0,4.725,-0.057371428572895254,False,False
2025-06-29 20:00:00,4.612,4.612,0.0,4.612,-0.05528571428639875,False,False
2025-06-29 21:00:00,4.5,4.5,0.0,4.612,-0.059987577641402855,False,False
2025-06-29 22:00:00,4.619,4.619,0.0,4.619,-0.05296428571222838,False,False
2025-06-29 23:00:00,4.556,4.556,0.0,4.556,-0.04229192546473683,False,False
2025-06-30 00:00:00,4.656,4.656,0.0,4.656,-0.01491428571452087,False,False
2025-06-30 01:00:00,4.544,4.544,0.0,4.544,-0.007742857142739765,False,False
2025-06-30 02:00:00,4.943,4.943,0.0,4.943,0.0437142857148235,False,False
2025-06-30 03:00:00,4.9,4.9,0.0,4.9,0.07011428571382591,False,False
2025-06-30 04:00:00,5.162,5.162,0.0,5.162,0.11888571428768775,False,False
2025-06-30 05:00:00,5.2,5.2,0.0,5.2,0.1294571428618987,False,False
2025-06-30 06:00:00,5.225,5.225,0.0,5.225,0.12679999999998395,False,False
2025-06-30 07:00:00,5.52,5.52,0.0,5.373,0.09037142857099527,False,False
2025-06-30 08:00:00,5.588,5.588,0.0,5.381,0.0875142857139919,False,False
2025-06-30 09:00:00,5.373,5.373,0.0,5.373,0.04988571428814686,False,False
2025-06-30 10:00:00,5.381,5.381,0.0,5.381,0.03877142857108161,False,False
2025-06-30 11:00:00,5.185,5.185,0.0,5.185,-0.005257142855258922,False,False
2025-06-30 12:00:00,5.2,5.2,0.0,5.2,-0.041285714283996466,False,False
2025-06-30 13:00:00,5.1,5.1,0.0,5.175,-0.0498571428556959,False,False
2025-06-30 14:00:00,5.175,5.175,0.0,5.1,-0.056228571426027565,False,False
2025-06-30 15:00:00,5.044,5.044,0.0,5.044,-0.05614285714132465,False,False
2025-06-30 16:00:00,4.907,4.907,0.0,4.907,-0.055228571426896945,False,False
2025-06-30 17:00:00,4.844,4.844,0.0,4.887,-0.06928571428416247,False,False
2025-06-30 18:00:00,4.887,4.887,0.0,4.887,-0.06331428571177929,False,False
2025-06-30 19:00:00,4.775,4.775,0.0,4.775,-0.060457142859958575,False,False
2025-06-30 20:00:00,4.9,4.9,0.0,4.775,-0.049742857142974065,False,False
2025-06-30 21:00:00,4.747,4.747,0.0,4.747,-0.03565714285624526,False,False
2025-06-30 22:00:00,4.673,4.673,0.0,4.673,-0.04257142857081921,False,False
2025-06-30 23:00:00,4.627,4.627,0.0,4.673,-0.04011428571402886,False,False
2025-07-01 00:00:00,4.547,4.547,0.0,4.547,-0.04342857142534393,False,False
2025-07-01 01:00:00,4.819,4.819,0.0,4.819,-0.010857142856948446,False,False
2025-07-01 02:00:00,5.219,5.219,0.0,5.219,0.07634285715017951,False,False
2025-07-01 03:00:00,5.138,5.138,0.0,5.138,0.12100000000267415,False,False
2025-07-01 04:00:00,5.273,5.273,0.0,5.273,0.14780000000724108,False,False
2025-07-01 05:00:00,5.3,5.3,0.0,5.3,0.14417142856630566,False,False
2025-07-01 06:00:00,5.156,5.156,0.0,5.3,0.07951428571363255,False,False
2025-07-01 07:00:00,5.387,5.387,0.0,5.387,0.03865714285361041,False,False
2025-07-01 08:00:00,5.362,5.362,0.0,5.362,0.04177142857142024,False,False
2025-07-01 09:00:00,5.369,5.369,0.0,5.369,0.021514285713256958,False,False
2025-07-01 10:00:00,5.32,5.32,0.0,5.32,0.00805714285752331,False,False
2025-07-01 11:00:00,5.325,5.325,0.0,5.325,-0.0019714285697461573,False,False
2025-07-01 12:00:00,5.307,5.307,0.0,5.307,-0.015999999999053306,False,False
2025-07-01 13:00:00,5.271,5.271,0.0,5.271,-0.01817142857055736,False,False
2025-07-01 14:00:00,5.2,5.2,0.0,5.2,-0.028857142857810953,False,False
2025-07-01 15:00:00,5.062,5.062,0.0,5.062,-0.04860000000103046,False,False
2025-07-01 16:00:00,5.053,5.053,0.0,5.053,-0.061885714281590495,False,False
2025-07-01 17:00:00,5.073,5.073,0.0,5.073,-0.05605714285740329,False,False
2025-07-01 18:00:00,5.069,5.069,0.0,5.069,-0.040000000000161275,False,False
2025-07-01 19:00:00,5.12,5.12,0.0,5.069,-0.017542857142715706,False,False
2025-07-01 20:00:00,4.944,4.944,0.0,4.944,-0.015599999999747134,False,False
2025-07-01 21:00:00,4.75,4.75,0.0,4.75,-0.054342857146735944,False,False
2025-07-01 22:00:00,4.888,4.888,0.0,4.888,-0.0573428571464271,False,False
2025-07-01 23:00:00,5.1,5.1,0.0,5.1,-0.016628571429491274,False,False
2025-07-02 00:00:00,5.069,5.069,0.0,5.069,0.017314285712219036,False,False
2025-07-02 01:00:00,5.394,5.394,0.0,5.24,0.07568571428436019,False,False
2025-07-02 02:00:00,5.24,5.24,0.0,5.24,0.09928571428438081,False,False
2025-07-02 03:00:00,5.262,5.262,0.0,5.262,0.07031428571368761,False,False
2025-07-02 04:00:00,5.15,5.15,0.0,5.15,0.02368571428620615,False,False
2025-07-02 05:00:00,5.167,5.167,0.0,5.167,0.006914285713820353,False,False
2025-07-02 06:00:00,5.018,5.018,0.0,5.018,-0.04117142857075581,False,False
2025-07-02 07:00:00,5.0,5.0,0.0,5.0,-0.05471428571462871,False,False
2025-07-02 08:00:00,4.938,4.938,0.0,4.938,-0.06340000000145218,False,False
2025-07-02 09:00:00,4.794,4.794,0.0,4.794,-0.07099999999602459,False,False
2025-07-02 10:00:00,4.688,4.688,0.0,4.688,-0.08939999999945712,False,False
2025-07-02 11:00:00,4.707,4.707,0.0,4.707,-0.07528571428461538,False,False
2025-07-02 12:00:00,4.506,4.506,0.0,4.506,-0.09339999999748502,False,False
2025-07-02 13:00:00,4.587,4.587,0.0,4.587,-0.07428571428832517,False,False
2025-07-02 14:00:00,4.588,4.588,0.0,4.506,-0.055542857142293275,False,False
2025-07-02 15:00:00,4.423,4.423,0.0,4.423,-0.05277142857252565,False,False
2025-07-02 16:00:00,4.4,4.4,0.0,4.4,-0.05328571428703582,False,False
2025-07-02 17:00:00,4.267,4.267,0.0,4.267,-0.05254285713945838,False,False
2025-07-02 18:00:00,4.281,4.281,0.0,4.281,-0.06485714285715787,False,False
2025-07-02 19:00:00,4.38,4.38,0.0,4.38,-0.03397142857079112,False,False
2025-07-02 20:00:00,4.4,4.4,0.0,4.4,-0.00460000000019498,False,False
2025-07-02 21:00:00,4.207,4.207,0.0,4.207,-0.013342857142650722,False,False
2025-07-03 07:00:00,4.76,4.76,0.0,4.76,0.03483846153817718,False,False
2025-07-03 08:00:00,4.669,4.669,0.0,4.669,0.03146075949377552,False,False
2025-07-03 09:00:00,4.707,4.707,0.0,4.707,0.030309090908672863,False,False
2025-07-03 10:00:00,4.7,4.7,0.0,4.7,0.03200253164536713,False,False
2025-07-03 11:00:00,4.587,4.587,0.0,4.587,0.0343153846153841,False,False
2025-07-03 12:00:00,4.52,4.52,0.0,4.52,-0.04151428571611368,False,False
2025-07-03 13:00:00,4.54,4.54,0.0,4.54,-0.037685714286412896,False,False
2025-07-03 14:00:00,4.2,4.2,0.0,4.38,-0.06234285714182501,False,False
2025-07-03 15:00:00,4.3,4.3,0.0,4.3,-0.07431428571226638,False,False
2025-07-03 16:00:00,4.38,4.38,0.0,4.38,-0.052999999999497414,False,False
2025-07-03 17:00:00,4.25,4.25,0.0,4.25,-0.05457142856962225,False,False
2025-07-03 18:00:00,4.47,4.47,0.0,4.47,-0.018857142858374396,False,False
2025-07-03 19:00:00,4.4,4.4,0.0,4.4,0.013714285715733432,False,False
2025-07-03 20:00:00,4.393,4.393,0.0,4.393,0.02128571428518844,False,False
2025-07-03 21:00:00,4.347,4.347,0.0,4.347,0.005542857143237034,False,False
2025-07-03 22:00:00,4.194,4.194,0.0,4.194,-0.01874285714473897,False,False
2025-07-03 23:00:00,4.119,4.119,0.0,4.119,-0.06911428571678796,False,False
2025-07-04 00:00:00,4.019,4.019,0.0,4.119,-0.06800000000404036,False,False
2025-07-04 01:00:00,4.06,4.06,0.0,4.06,-0.06925714285787841,False,False
2025-07-04 02:00:00,4.133,4.133,0.0,4.019,-0.05834285714375445,False,False
2025-07-04 03:00:00,4.008,4.008,0.0,4.008,-0.03682857142735014,False,False
2025-07-04 04:00:00,4.0,4.0,0.0,4.0,-0.027685714286437187,False,False
2025-07-04 05:00:00,3.82,3.82,0.0,3.82,-0.04817142857507736,False,False
2025-07-04 06:00:00,3.738,3.738,0.0,3.738,-0.06328571428734829,False,False
2025-07-04 07:00:00,3.76,3.76,0.0,3.76,-0.06528571428878294,False,False
2025-07-04 08:00:00,3.644,3.644,0.0,3.644,-0.0749142857202433,False,False
2025-07-04 09:00:00,3.74,3.74,0.0,3.74,-0.05160000000078752,False,False
2025-07-04 10:00:00,3.725,3.725,0.0,3.725,-0.016714285714258034,False,False
2025-07-04 11:00:00,3.513,3.513,0.0,3.513,-0.03239999999793734,False,False
2025-07-04 12:00:00,3.381,3.381,0.0,3.381,-0.06579999999673536,False,False
2025-07-04 14:00:00,3.427,3.427,0.0,3.427,-0.057071428570792386,False,False
2025-07-04 15:00:00,3.38,3.38,0.0,3.38,-0.06191304347971348,False,False
2025-07-04 16:00:00,3.54,3.54,0.0,3.433,-0.03914285714253725,False,False
2025-07-04 17:00:00,3.433,3.433,0.0,3.433,-0.006850931676973809,False,False
2025-07-04 18:00:00,3.453,3.453,0.0,3.453,0.010814285713664943,False,False
2025-07-04 19:00:00,3.327,3.327,0.0,3.327,-0.008028571428249366,False,False
2025-07-04 20:00:00,3.1,3.1,0.0,3.327,-0.016085714286466265,False,False
2025-07-04 22:00:00,3.125,3.125,0.0,3.327,-0.02328571428552342,False,False
2025-07-04 23:00:00,3.553,3.553,0.0,3.553,0.0068695652173737486,False,False
2025-07-05 00:00:00,3.693,3.693,0.0,3.693,0.041857142857313075,False,False
2025-07-05 01:00:00,3.907,3.907,0.0,3.907,0.09326708074001366,False,False
2025-07-05 02:00:00,4.04,4.04,0.0,4.04,0.13014285714555043,False,False
2025-07-05 03:00:00,4.288,4.288,0.0,4.288,0.18514285715222867,False,False
2025-07-05 04:00:00,4.293,4.293,0.0,4.293,0.16051428571448556,False,False
2025-07-05 05:00:00,4.662,4.662,0.0,4.662,0.17859999999712764,False,False
2025-07-05 06:00:00,4.6,4.6,0.0,4.6,0.15245714285348358,False,False
2025-07-05 07:00:00,4.819,4.819,0.0,4.819,0.14857142857398167,False,False
2025-07-05 08:00:00,4.8,4.8,0.0,4.8,0.11645714286081145,False,False
2025-07-05 09:00:00,5.04,5.04,0.0,5.04,0.1247999999992777,False,False
2025-07-05 10:00:00,5.144,5.144,0.0,5.144,0.10602857143433929,False,False
2025-07-05 11:00:00,5.067,5.067,0.0,5.067,0.10142857143084083,False,False
2025-07-05 12:00:00,5.1,5.1,0.0,5.1,0.06599999999954721,False,False
2025-07-05 13:00:00,5.312,5.312,0.0,5.312,0.07608571428438882,False,False
2025-07-05 14:00:00,5.353,5.353,0.0,5.353,0.06005714285566694,False,False
2025-07-05 16:00:00,5.333,5.333,0.0,5.333,0.048099999999759994,False,False
2025-07-05 17:00:00,5.35,5.35,0.0,5.35,0.04678881987551932,False,False
2025-07-05 18:00:00,5.28,5.28,0.0,5.28,0.021285714285994982,False,False
2025-07-05 19:00:00,5.288,5.288,0.0,5.288,-0.006981366458968197,False,False
2025-07-05 20:00:00,5.32,5.32,0.0,5.32,-0.009314285714417786,False,False
2025-07-05 21:00:00,5.253,5.253,0.0,5.32,-0.004200000000052657,False,False
2025-07-05 22:00:00,5.367,5.367,0.0,5.367,0.006771428571475555,False,False
2025-07-06 00:00:00,5.556,5.556,0.0,5.556,0.04325714285648021,False,False
2025-07-06 01:00:00,5.7,5.7,0.0,5.7,0.06757142857389206,False,False
2025-07-06 02:00:00,5.65,5.65,0.0,5.65,0.06924999999959097,False,False
2025-07-06 03:00:00,5.893,5.893,0.0,5.893,0.08959006211279577,False,False
2025-07-06 04:00:00,5.86,5.86,0.0,5.86,0.08644285713849288,False,False
2025-07-06 05:00:00,5.78,5.78,0.0,5.78,0.052657142855281114,False,False
2025-07-06 06:00:00,5.647,5.647,0.0,5.647,0.002628571427861874,False,False
2025-07-06 07:00:00,5.587,5.587,0.0,5.587,-0.03237142857689434,False,False
2025-07-06 08:00:00,5.6,5.6,0.0,5.6,-0.06905714285701177,False,False
2025-07-06 10:00:00,5.294,5.294,0.0,5.294,-0.08781428571093101,False,False
2025-07-06 11:00:00,5.34,5.34,0.0,5.34,-0.07720496894209056,False,False
2025-07-06 12:00:00,5.22,5.22,0.0,5.22,-0.07432142857157831,False,False
2025-07-06 13:00:00,5.2,5.2,0.0,5.2,-0.07283850931595508,False,False
2025-07-06 14:00:00,5.087,5.087,0.0,5.087,-0.07685714285830154,False,False
2025-07-06 15:00:00,5.127,5.127,0.0,5.127,-0.046114285715380135,False,False
2025-07-06 16:00:00,5.113,5.113,0.0,5.113,-0.04362857142908952,False,False
2025-07-06 17:00:00,5.0,5.0,0.0,5.0,-0.03774285714309562,False,False
2025-07-06 18:00:00,5.0,5.0,0.0,5.0,-0.03642857142800163,False,False
2025-07-06 19:00:00,4.9,4.9,0.0,4.9,-0.04082857142511383,False,False
2025-07-06 20:00:00,4.9,4.9,0.0,4.9,-0.05068571428663911,False,False
2025-07-06 21:00:00,4.806,4.806,0.0,4.831,-0.051714285713441235,False,False
2025-07-06 22:00:00,4.831,4.831,0.0,4.831,-0.03862857142877248,False,False
2025-07-06 23:00:00,4.756,4.756,0.0,4.756,-0.04274285714358227,False,False
2025-07-07 00:00:00,4.612,4.612,0.0,4.612,-0.05348571428575592,False,False
2025-07-07 01:00:00,4.68,4.68,0.0,4.612,-0.06205714285910685,False,False
2025-07-07 03:00:00,4.48,4.48,0.0,4.48,-0.06364285714518764,False,False
2025-07-07 04:00:00,4.413,4.413,0.0,4.413,-0.06710559006487724,False,False
2025-07-07 05:00:00,4.413,4.413,0.0,4.413,-0.05567857142725552,False,False
2025-07-07 06:00:00,4.35,4.35,0.0,4.35,-0.04662111801367434,False,False
2025-07-07 07:00:00,4.0,4.0,0.0,4.137,-0.06829999999965088,False,False
2025-07-07 08:00:00,4.137,4.137,0.0,4.0,-0.0940285714261406,False,False
2025-07-07 09:00:00,4.0,4.0,0.0,4.0,-0.10048571429140804,False,False
2025-07-07 10:00:00,3.907,3.907,0.0,3.907,-0.10620000000304618,False,False
2025-07-07 11:00:00,3.615,3.615,0.0,3.847,-0.09157142856872375,False,False
2025-07-07 12:00:00,3.7,3.7,0.0,3.7,-0.07820000000201871,False,False
2025-07-07 13:00:00,3.847,3.847,0.0,3.847,-0.04928571428560593,False,False
2025-07-07 14:00:00,3.9,3.9,0.0,3.838,-0.03248571428479391,False,False
2025-07-07 15:00:00,3.838,3.838,0.0,3.838,-0.006428571429273888,False,False
2025-07-07 16:00:00,3.812,3.812,0.0,3.812,0.006571428570779855,False,False
2025-07-07 17:00:00,3.731,3.731,0.0,3.731,0.0014285714293866675,False,False
2025-07-07 18:00:00,3.62,3.62,0.0,3.7,-0.030914285715882284,False,False
2025-07-07 19:00:00,3.625,3.625,0.0,3.625,-0.04457142856949382,False,False
2025-07-07 20:00:00,3.7,3.7,0.0,3.7,-0.036628571430356,False,False
2025-07-07 21:00:00,3.553,3.553,0.0,3.553,-0.04179999999865707,False,False
2025-07-07 22:00:00,3.55,3.55,0.0,3.55,-0.036314285713815106,False,False
2025-07-07 23:00:00,3.653,3.653,0.0,3.653,-0.017342857142982827,False,False
2025-07-08 00:00:00,3.731,3.731,0.0,3.731,0.011028571428724395,False,False
2025-07-08 01:00:00,3.95,3.95,0.0,3.807,0.03348571428513238,False,False
2025-07-08 02:00:00,3.807,3.807,0.0,3.807,0.06054285714272906,False,False
2025-07-08 03:00:00,3.836,3.836,0.0,3.836,0.05622857142631915,False,False
2025-07-08 04:00:00,3.8,3.8,0.0,3.836,0.035142857142727274,False,False
2025-07-08 05:00:00,3.913,3.913,0.0,3.913,0.029314285713665126,False,False
2025-07-08 06:00:00,4.0,4.0,0.0,4.0,0.03665714285869377,False,False
2025-07-08 07:00:00,4.2,4.2,0.0,4.106,0.058971428569368045,False,False
2025-07-08 08:00:00,4.147,4.147,0.0,4.147,0.0700571428556378,False,False
2025-07-08 09:00:00,4.106,4.106,0.0,4.106,0.06165714285616076,False,False
2025-07-08 10:00:00,4.38,4.38,0.0,4.38,0.07697142857105561,False,False
2025-07-08 11:00:00,4.387,4.387,0.0,4.387,0.07759999999889222,False,False
2025-07-08 12:00:00,4.3,4.3,0.0,4.3,0.056114285716607495,False,False
2025-07-08 13:00:00,4.062,4.062,0.0,4.062,0.004685714285855002,False,False
2025-07-08 14:00:00,4.133,4.133,0.0,4.133,-0.025885714285955153,False,False
2025-07-08 15:00:00,4.037,4.037,0.0,4.037,-0.077571428570455,False,False
2025-07-08 16:00:00,3.953,3.953,0.0,3.953,-0.08251428571366821,False,False
2025-07-08 17:00:00,4.1,4.1,0.0,4.1,-0.040657142857052256,False,False
2025-07-08 18:00:00,4.147,4.147,0.0,4.147,0.006914285714395438,False,False
2025-07-08 20:00:00,4.047,4.047,0.0,4.047,4.285714373637693e-05,False,False
2025-07-08 21:00:00,3.95,3.95,0.0,3.95,-0.004993788819498915,False,False
2025-07-08 22:00:00,3.969,3.969,0.0,3.969,-0.012571428569881261,False,False
2025-07-08 23:00:00,3.793,3.793,0.0,3.793,-0.04949068323005897,False,False
2025-07-09 00:00:00,3.82,3.82,0.0,3.82,-0.05921428571570511,False,False
2025-07-09 01:00:00,3.838,3.838,0.0,3.838,-0.04602857142846046,False,False
2025-07-09 02:00:00,3.86,3.86,0.0,3.833,-0.027171428570056062,False,False
2025-07-09 04:00:00,3.833,3.833,0.0,3.833,-0.012242857143100841,False,False
2025-07-09 05:00:00,3.756,3.756,0.0,3.756,-0.004130434782479696,False,False
2025-07-09 06:00:00,3.587,3.587,0.0,3.587,-0.030821428572688013,False,False
2025-07-09 07:00:00,3.675,3.675,0.0,3.675,-0.03647204968991723,False,False
2025-07-09 08:00:00,3.55,3.55,0.0,3.55,-0.049557142857673445,False,False
2025-07-09 09:00:00,3.619,3.619,0.0,3.619,-0.04571428571332737,False,False
2025-07-09 10:00:00,3.46,3.46,0.0,3.46,-0.04311428571245228,False,False
2025-07-09 11:00:00,3.521,3.521,0.0,3.521,-0.025885714284899074,False,False
2025-07-09 12:00:00,3.5,3.5,0.0,3.5,-0.03202857142865847,False,False
2025-07-09 13:00:00,3.613,3.613,0.0,3.613,0.0005428571424240947,False,False
2025-07-09 14:00:00,3.3,3.3,0.0,3.46,-0.010200000000551561,False,False
2025-07-09 15:00:00,3.431,3.431,0.0,3.431,-0.0061428571423160555,False,False
2025-07-09 16:00:00,3.46,3.46,0.0,3.46,-0.018999999999908215,False,False
2025-07-09 17:00:00,3.588,3.588,0.0,3.588,-0.001371428571598594,False,False
2025-07-09 18:00:00,3.413,3.413,0.0,3.413,-0.01677142857221181,False,False
2025-07-09 19:00:00,3.567,3.567,0.0,3.567,0.017399999998794317,False,False
2025-07-09 20:00:00,3.6,3.6,0.0,3.6,0.02831428571440551,False,False
2025-07-09 21:00:00,3.527,3.527,0.0,3.527,0.01499999999994096,False,False
2025-07-09 22:00:00,3.325,3.325,0.0,3.325,-0.026857142857269756,False,False
2025-07-09 23:00:00,3.52,3.52,0.0,3.475,-0.013971428575703729,False,False
2025-07-10 00:00:00,3.467,3.467,0.0,3.467,-0.030771428572490163,False,False
2025-07-10 01:00:00,3.475,3.475,0.0,3.475,-0.018714285714151024,False,False
2025-07-10 02:00:00,3.493,3.493,0.0,3.493,0.0077714285701459135,False,False
2025-07-10 03:00:00,3.35,3.35,0.0,3.475,0.0232000000002169,False,False
2025-07-10 04:00:00,3.4,3.4,0.0,3.4,-0.009514285714188527,False,False
2025-07-10 05:00:00,3.553,3.553,0.0,3.553,0.005342857142785914,False,False
2025-07-10 06:00:00,3.593,3.593,0.0,3.593,0.019857142856176905,False,False
2025-07-10 07:00:00,3.531,3.531,0.0,3.531,0.019914285712989595,False,False
2025-07-10 08:00:00,3.48,3.48,0.0,3.48,0.013085714285917675,False,False
2025-07-10 09:00:00,3.481,3.481,0.0,3.481,0.003542857141513286,False,False
2025-07-10 10:00:00,3.427,3.427,0.0,3.427,-0.029057142857315813,False,False
2025-07-10 11:00:00,3.556,3.556,0.0,3.556,-0.014171428570960107,False,False
2025-07-10 13:00:00,3.406,3.406,0.0,3.406,-0.012842857142830046,False,False
2025-07-10 14:00:00,3.307,3.307,0.0,3.453,-0.007111801241905903,False,False
2025-07-10 15:00:00,3.475,3.475,0.0,3.475,-0.004142857142972463,False,False
2025-07-10 16:00:00,3.453,3.453,0.0,3.453,-0.003453416149050063,False,False
2025-07-10 17:00:00,3.613,3.613,0.0,3.5,-0.006028571428511844,False,False
2025-07-10 18:00:00,3.569,3.569,0.0,3.569,0.02668571428683286,False,False
2025-07-10 19:00:00,3.5,3.5,0.0,3.5,0.016114285714662887,False,False
2025-07-10 20:00:00,3.5,3.5,0.0,3.5,0.00957142857120737,False,False
2025-07-10 22:00:00,3.4,3.4,0.0,3.5,0.0033999999998472253,False,False
2025-07-10 23:00:00,3.312,3.312,0.0,3.5,-0.004714285714249832,False,False
2025-07-11 00:00:00,3.6,3.6,0.0,3.6,0.003321428571201505,False,False
2025-07-11 01:00:00,3.7,3.7,0.0,3.7,0.02795031055973411,False,False
2025-07-11 02:00:00,3.726,3.726,0.0,3.726,0.042971428569241105,False,False
2025-07-11 04:00:00,3.669,3.669,0.0,3.669,0.037057142857333865,False,False
2025-07-11 05:00:00,3.794,3.794,0.0,3.794,0.03670186335354293,False,False
2025-07-11 06:00:00,3.975,3.975,0.0,3.975,0.04485714285675894,False,False
2025-07-11 07:00:00,3.856,3.856,0.0,3.856,0.03627329192685704,False,False
2025-07-11 08:00:00,3.775,3.775,0.0,3.775,0.024285714285802767,False,False
2025-07-11 09:00:00,1.8,1.8,0.0,1.8,-0.2720285714159212,True,False
2025-07-11 10:00:00,1.894,1.894,0.0,1.894,-0.46017142858572063,True,False
2025-07-11 12:00:00,1.825,1.825,0.0,1.825,-0.4429142857191388,True,False
2025-07-11 13:00:00,1.753,1.753,0.0,1.753,-0.35497515528877543,True,False
2025-07-11 14:00:00,1.84,1.84,0.0,1.812,-0.2161428571386928,True,False
2025-07-11 15:00:00,1.807,1.807,0.0,1.807,-0.0076459627336578125,False,False
2025-07-11 16:00:00,1.812,1.812,0.0,1.812,-0.011971428571313676,False,False
2025-07-11 17:00:00,1.687,1.687,0.0,1.8,0.0013428571422821022,False,False
2025-07-11 18:00:00,1.673,1.673,0.0,1.673,-0.012314285713911547,False,False
2025-07-11 19:00:00,1.8,1.8,0.0,1.8,-0.013542857141741927,False,False
2025-07-11 20:00:00,1.673,1.673,0.0,1.673,-0.02379999999856253,False,False
2025-07-11 21:00:00,1.72,1.72,0.0,1.72,-0.020400000000502815,False,False
2025-07-11 22:00:00,1.733,1.733,0.0,1.733,-0.009171428571406398,False,False
2025-07-11 23:00:00,1.593,1.593,0.0,1.593,-0.015828571428933475,False,False
2025-07-12 00:00:00,1.593,1.593,0.0,1.593,-0.036057142856283995,False,False
2025-07-12 01:00:00,1.64,1.64,0.0,1.64,-0.019599999999771803,False,False
2025-07-12 03:00:00,1.82,1.82,0.0,1.82,0.010599999999472904,False,False
2025-07-12 04:00:00,1.827,1.827,0.0,1.827,0.031453416150866914,False,False
2025-07-12 05:00:00,1.787,1.787,0.0,1.787,0.04392857143101448,False,False
2025-07-12 06:00:00,1.95,1.95,0.0,1.95,0.05301242235880572,False,False
2025-07-12 07:00:00,2.067,2.067,0.0,2.067,0.06218571428563913,False,False
2025-07-12 08:00:00,1.98,1.98,0.0,1.98,0.04808571428379119,False,False
2025-07-12 09:00:00,1.764,1.764,0.0,1.764,0.010885714286167546,False,False
2025-07-12 10:00:00,1.708,1.708,0.0,1.708,-0.029714285714353823,False,False
2025-07-12 11:00:00,1.7,1.7,0.0,1.7,-0.07265714285503866,False,False
2025-07-12 12:00:00,1.944,1.944,0.0,1.944,-0.043171428572658724,False,False
2025-07-12 13:00:00,1.773,1.773,0.0,1.773,-0.014371428572742444,False,False
2025-07-12 14:00:00,1.833,1.833,0.0,1.833,0.022400000000363823,False,False
2025-07-12 15:00:00,1.8,1.8,0.0,1.8,0.019657142857851924,False,False
2025-07-12 16:00:00,1.8,1.8,0.0,1.8,0.003657142858616171,False,False
2025-07-12 17:00:00,1.667,1.667,0.0,1.667,-0.038200000001361256,False,False
2025-07-12 18:00:00,1.6,1.6,0.0,1.6,-0.03894285714122244,False,False
2025-07-12 19:00:00,1.647,1.647,0.0,1.647,-0.04751428571638606,False,False
2025-07-12 20:00:00,1.673,1.673,0.0,1.673,-0.03317142857132266,False,False
2025-07-12 21:00:00,1.706,1.706,0.0,1.706,-0.011571428569956735,False,False
2025-07-12 22:00:00,1.657,1.657,0.0,1.657,0.008400000000771611,False,False
2025-07-12 23:00:00,1.7,1.7,0.0,1.7,0.01608571428564259,False,False
2025-07-13 00:00:00,1.82,1.82,0.0,1.82,0.025628571428514713,False,False
2025-07-13 01:00:00,1.812,1.812,0.0,1.812,0.030857142857565162,False,False
2025-07-13 02:00:00,1.893,1.893,0.0,1.893,0.04342857142919026,False,False
2025-07-13 03:00:00,1.681,1.681,0.0,1.681,0.019742857142456143,False,False
2025-07-13 04:00:00,1.647,1.647,0.0,1.647,-0.01717142857051193,False,False
2025-07-13 05:00:00,1.825,1.825,0.0,1.825,-0.0194857142851354,False,False
2025-07-13 06:00:00,1.7,1.7,0.0,1.7,-0.02280000000090007,False,False
2025-07-13 07:00:00,1.747,1.747,0.0,1.747,-0.014142857142243496,False,False
2025-07-13 09:00:00,1.744,1.744,0.0,1.747,0.011785714286096935,False,False
2025-07-13 10:00:00,1.747,1.747,0.0,1.747,0.006689440993613792,False,False
2025-07-13 11:00:00,1.747,1.747,0.0,1.747,-0.004999999999765306,False,False
2025-07-13 12:00:00,1.8,1.8,0.0,1.747,0.005546583850945512,False,False
2025-07-13 13:00:00,1.607,1.607,0.0,1.607,-0.015999999999115593,False,False
2025-07-13 14:00:00,1.681,1.681,0.0,1.681,-0.021428571429314813,False,False
2025-07-13 15:00:00,1.7,1.7,0.0,1.607,-0.029657142859527957,False,False
2025-07-13 17:00:00,1.512,1.512,0.0,1.512,-0.03851428571269017,False,False
2025-07-13 18:00:00,1.513,1.513,0.0,1.513,-0.03584472049670729,False,False
2025-07-13 19:00:00,1.281,1.281,0.0,1.281,-0.050321428573941236,False,False
2025-07-13 20:00:00,1.24,1.24,0.0,1.24,-0.07208695651734832,False,False
2025-07-13 21:00:00,1.319,1.319,0.0,1.319,-0.06167142857283015,False,False
2025-07-13 22:00:00,1.287,1.287,0.0,1.287,-0.04994285714333201,False,False
2025-07-13 23:00:00,2.087,2.087,0.0,2.087,0.08477142858441317,False,False
2025-07-14 01:00:00,2.18,2.18,0.0,2.18,0.17641428571823814,False,False
2025-07-14 02:00:00,2.188,2.188,0.0,2.188,0.18618012422479485,False,False
2025-07-14 03:00:00,2.175,2.175,0.0,2.175,0.1593928571458542,False,False
2025-07-14 04:00:00,2.169,2.169,0.0,2.169,0.1116397515541213,False,False
2025-07-14 05:00:00,2.207,2.207,0.0,2.169,0.010985714285961366,False,False
2025-07-14 06:00:00,2.156,2.156,0.0,2.156,-0.005228571428799452,False,False
2025-07-14 07:00:00,2.1,2.1,0.0,2.1,-0.014200000000145442,False,False
2025-07-14 08:00:00,1.85,1.85,0.0,2.156,-0.009000000000047071,False,False
