msgTime,liquidLevelValue,liquidLevel_clean,is_outlier,liquidLevel_clean_smooth,roll_slope,mask_final,is_drain
2025-06-17 10:00:00,2.644,2.644,0.0,2.6,-0.09151428571491095,False,False
2025-06-17 11:00:00,2.594,2.594,0.0,2.594,-0.05677142857075831,False,False
2025-06-18 09:00:00,2.556,2.556,0.0,2.556,-0.0036877551020297293,False,False
2025-06-18 10:00:00,2.512,2.512,0.0,2.512,-0.003769230769220185,False,False
2025-06-18 11:00:00,2.467,2.467,0.0,2.467,-0.004349078341026693,False,False
2025-06-18 12:00:00,2.606,2.606,0.0,2.606,-0.002490627020025526,False,False
2025-06-18 13:00:00,2.693,2.693,0.0,2.693,-0.0003591836734777093,False,False
2025-06-18 15:00:00,2.56,2.56,0.0,2.56,0.014799999999269035,False,False
2025-06-18 16:00:00,2.594,2.594,0.0,2.594,0.014832298136910059,False,False
2025-06-18 17:00:00,2.613,2.613,0.0,2.613,0.010035714286038609,False,False
2025-06-18 18:00:00,2.588,2.588,0.0,2.588,-0.008534161491444993,False,False
2025-06-18 19:00:00,2.562,2.562,0.0,2.562,-0.0157428571429194,False,False
2025-06-18 20:00:00,2.44,2.44,0.0,2.44,-0.02059999999800108,False,False
2025-06-18 21:00:00,2.687,2.687,0.0,2.687,-0.002285714285439023,False,False
2025-06-18 22:00:00,2.7,2.7,0.0,2.7,0.017428571430479756,False,False
2025-06-18 23:00:00,2.507,2.507,0.0,2.507,0.0073142857146116435,False,False
2025-06-19 00:00:00,2.627,2.627,0.0,2.627,0.015399999999437319,False,False
2025-06-19 01:00:00,2.538,2.538,0.0,2.538,0.0033428571420118496,False,False
2025-06-19 02:00:00,2.706,2.706,0.0,2.706,-0.007742857142981847,False,False
2025-06-19 03:00:00,2.413,2.413,0.0,2.413,-0.02648571428478266,False,False
2025-06-19 04:00:00,2.65,2.65,0.0,2.65,0.006885714285081233,False,False
2025-06-19 05:00:00,2.586,2.586,0.0,2.586,-0.004628571427875923,False,False
2025-06-19 07:00:00,2.494,2.494,0.0,2.494,-0.010371428570869794,False,False
2025-06-19 08:00:00,2.496,2.496,0.0,2.496,-0.020888198757500382,False,False
2025-06-19 09:00:00,2.45,2.45,0.0,2.493,-0.00571428571334439,False,False
2025-06-19 10:00:00,2.493,2.493,0.0,2.493,-0.02595031055906021,False,False
2025-06-19 11:00:00,2.456,2.456,0.0,2.456,-0.017614285714303637,False,False
2025-06-19 12:00:00,2.5,2.5,0.0,2.456,-0.00885714285777046,False,False
2025-06-19 13:00:00,2.329,2.329,0.0,2.329,-0.02808571428417261,False,False
2025-06-19 14:00:00,2.4,2.4,0.0,2.4,-0.027342857142647194,False,False
2025-06-19 15:00:00,2.475,2.475,0.0,2.4,-0.02171428571408866,False,False
2025-06-19 16:00:00,2.393,2.393,0.0,2.393,-0.011771428571412673,False,False
2025-06-19 17:00:00,2.453,2.453,0.0,2.453,0.0050571428558740215,False,False
2025-06-19 18:00:00,2.347,2.347,0.0,2.453,0.022057142858283845,False,False
2025-06-19 19:00:00,2.533,2.533,0.0,2.533,0.025257142857106528,False,False
2025-06-19 20:00:00,2.519,2.519,0.0,2.519,0.028999999999327456,False,False
2025-06-19 22:00:00,2.493,2.493,0.0,2.493,0.017485714286044958,False,False
2025-06-19 23:00:00,2.553,2.553,0.0,2.553,0.012956521738789141,False,False
2025-06-20 00:00:00,2.606,2.606,0.0,2.606,0.0168928571422291,False,False
2025-06-20 01:00:00,2.727,2.727,0.0,2.727,0.027472049686830317,False,False
2025-06-20 02:00:00,2.519,2.519,0.0,2.519,0.01834285714351105,False,False
2025-06-20 03:00:00,2.607,2.607,0.0,2.607,0.016828571428837404,False,False
2025-06-20 04:00:00,2.538,2.538,0.0,2.538,-0.007999999999576332,False,False
2025-06-20 05:00:00,2.7,2.7,0.0,2.607,-0.013542857143324531,False,False
2025-06-20 06:00:00,2.607,2.607,0.0,2.607,-0.011571428570563548,False,False
2025-06-20 07:00:00,2.694,2.694,0.0,2.694,0.026971428571089872,False,False
2025-06-20 08:00:00,2.593,2.593,0.0,2.593,0.011371428572330597,False,False
2025-06-20 09:00:00,2.681,2.681,0.0,2.681,0.02171428571410197,False,False
2025-06-20 10:00:00,2.56,2.56,0.0,2.56,-0.003257142857415617,False,False
2025-06-20 11:00:00,2.662,2.662,0.0,2.662,-0.0011142857143351507,False,False
2025-06-20 12:00:00,2.533,2.533,0.0,2.533,-0.020542857142669516,False,False
2025-06-20 13:00:00,2.533,2.533,0.0,2.533,-0.018342857142612173,False,False
2025-06-20 14:00:00,2.6,2.6,0.0,2.6,-0.017571428571482483,False,False
2025-06-20 15:00:00,2.607,2.607,0.0,2.607,0.001400000000329972,False,False
2025-06-20 16:00:00,2.66,2.66,0.0,2.66,0.007971428569924116,False,False
2025-06-20 17:00:00,2.494,2.494,0.0,2.494,0.0055142857144164165,False,False
2025-06-20 18:00:00,2.773,2.773,0.0,2.773,0.02671428571333532,False,False
2025-06-20 19:00:00,2.593,2.593,0.0,2.593,0.008485714285621804,False,False
2025-06-20 20:00:00,2.86,2.86,0.0,2.86,0.0383714285711175,False,False
2025-06-20 22:00:00,2.7,2.7,0.0,2.7,0.024814285714407906,False,False
2025-06-20 23:00:00,2.633,2.633,0.0,2.633,0.01317391304363238,False,False
2025-06-21 00:00:00,3.64,3.64,0.0,3.64,0.09003571428710053,False,False
2025-06-21 01:00:00,3.587,3.587,0.0,3.587,0.15550931677396124,False,False
2025-06-21 02:00:00,2.769,2.769,0.0,2.769,0.07620000000456625,False,False
2025-06-21 03:00:00,2.693,2.693,0.0,2.693,0.009142857143567319,False,False
2025-06-21 04:00:00,2.838,2.838,0.0,2.838,-0.07525714284458117,False,False
2025-06-21 05:00:00,2.8,2.8,0.0,2.8,-0.18637142858001257,False,False
2025-06-21 06:00:00,3.119,3.119,0.0,2.838,-0.10020000000118295,False,False
2025-06-21 07:00:00,2.887,2.887,0.0,2.887,0.028200000000019942,False,False
2025-06-21 08:00:00,2.833,2.833,0.0,2.833,0.025285714286227057,False,False
2025-06-21 09:00:00,3.056,3.056,0.0,3.056,0.03537142857068871,False,False
2025-06-21 10:00:00,2.887,2.887,0.0,2.887,0.029571428571007388,False,False
2025-06-21 11:00:00,3.12,3.12,0.0,3.12,0.04665714285506023,False,False
2025-06-21 12:00:00,3.0,3.0,0.0,3.0,0.03591428571508782,False,False
2025-06-21 13:00:00,3.027,3.027,0.0,3.027,0.029571428571185145,False,False
2025-06-21 14:00:00,3.0,3.0,0.0,3.0,0.0005714285710010063,False,False
2025-06-21 15:00:00,3.413,3.413,0.0,3.0,0.006628571427947871,False,False
2025-06-21 16:00:00,3.0,3.0,0.0,3.0,-0.01791428571448363,False,False
2025-06-21 17:00:00,2.773,2.773,0.0,2.773,-0.03474285714402037,False,False
2025-06-21 18:00:00,2.72,2.72,0.0,2.72,-0.06331428571547495,False,False
2025-06-21 19:00:00,2.7,2.7,0.0,2.72,-0.07048571428351694,False,False
2025-06-21 20:00:00,2.606,2.606,0.0,2.72,-0.06551428571744215,False,False
2025-06-21 21:00:00,2.76,2.76,0.0,2.76,-0.03882857142894219,False,False
2025-06-21 22:00:00,2.82,2.82,0.0,2.82,0.010142857143889841,False,False
2025-06-21 23:00:00,2.853,2.853,0.0,2.853,0.02871428571451385,False,False
2025-06-22 00:00:00,2.843,2.843,0.0,2.843,0.030685714285663985,False,False
2025-06-22 01:00:00,2.62,2.62,0.0,2.62,-0.006228571428471254,False,False
2025-06-22 02:00:00,2.6,2.6,0.0,2.6,-0.040285714282407716,False,False
2025-06-22 03:00:00,2.769,2.769,0.0,2.769,-0.03534285714451683,False,False
2025-06-22 04:00:00,2.807,2.807,0.0,2.807,-0.013485714286017945,False,False
2025-06-22 05:00:00,2.72,2.72,0.0,2.72,0.0032857142851591206,False,False
2025-06-22 06:00:00,2.625,2.625,0.0,2.625,0.012085714285849454,False,False
2025-06-22 07:00:00,2.731,2.731,0.0,2.731,0.0038857142883920804,False,False
2025-06-22 08:00:00,2.567,2.567,0.0,2.567,-0.038085714284839214,False,False
2025-06-22 10:00:00,2.6,2.6,0.0,2.6,-0.03295714285694622,False,False
2025-06-22 11:00:00,2.787,2.787,0.0,2.787,0.003416149068572852,False,False
2025-06-22 12:00:00,2.731,2.731,0.0,2.731,0.016535714285551766,False,False
2025-06-22 13:00:00,2.56,2.56,0.0,2.56,-0.0022608695647121143,False,False
2025-06-22 14:00:00,2.72,2.72,0.0,2.6,0.0029285714283178044,False,False
2025-06-22 15:00:00,2.6,2.6,0.0,2.6,-0.02091428571253934,False,False
2025-06-22 17:00:00,2.575,2.575,0.0,2.575,-0.03315714285684398,False,False
2025-06-22 18:00:00,2.547,2.547,0.0,2.547,-0.019372670807437365,False,False
2025-06-22 19:00:00,2.5,2.5,0.0,2.5,-0.0111071428557587,False,False
2025-06-22 20:00:00,2.58,2.58,0.0,2.58,-0.010434782608896123,False,False
2025-06-22 21:00:00,2.569,2.569,0.0,2.569,-0.005642857142685511,False,False
2025-06-22 22:00:00,2.527,2.527,0.0,2.527,-0.002685714285819917,False,False
2025-06-23 00:00:00,2.531,2.531,0.0,2.531,-0.0006999999999984598,False,False
2025-06-23 01:00:00,2.706,2.706,0.0,2.706,0.019372670807563906,False,False
2025-06-23 02:00:00,2.573,2.573,0.0,2.573,0.009178571428651767,False,False
2025-06-23 03:00:00,2.74,2.74,0.0,2.74,0.026211180125134237,False,False
2025-06-23 04:00:00,2.625,2.625,0.0,2.625,0.024942857142810925,False,False
2025-06-23 05:00:00,2.643,2.643,0.0,2.643,0.013828571429065628,False,False
2025-06-23 07:00:00,3.425,3.425,0.0,3.425,0.10648571428584652,False,False
2025-06-23 08:00:00,3.287,3.287,0.0,3.287,0.14046583850816502,False,False
2025-06-23 09:00:00,3.24,3.24,0.0,3.24,0.1287857142881078,False,False
2025-06-23 10:00:00,3.113,3.113,0.0,3.225,0.1195093167699624,False,False
2025-06-23 11:00:00,3.213,3.213,0.0,3.225,0.07125714285574988,False,False
2025-06-23 12:00:00,3.225,3.225,0.0,3.225,-0.03431428571344409,False,False
2025-06-23 14:00:00,3.3,3.3,0.0,3.3,0.0025571428570818045,False,False
2025-06-23 15:00:00,3.353,3.353,0.0,3.3,0.01332298136615058,False,False
2025-06-23 16:00:00,3.387,3.387,0.0,3.3,0.016071428571258557,False,False
2025-06-23 17:00:00,3.262,3.262,0.0,3.262,0.010894409937943062,False,False
2025-06-23 18:00:00,3.24,3.24,0.0,3.24,0.0011428571424537267,False,False
2025-06-23 19:00:00,3.194,3.194,0.0,3.2,-0.0205142857141235,False,False
2025-06-23 21:00:00,3.2,3.2,0.0,3.2,-0.019771428571376034,False,False
2025-06-23 22:00:00,3.1,3.1,0.0,3.2,-0.016037267080542168,False,False
2025-06-23 23:00:00,4.025,4.025,0.0,4.025,0.07889285714186528,False,False
2025-06-24 00:00:00,4.188,4.188,0.0,4.188,0.1559689440939076,False,False
2025-06-24 01:00:00,4.238,4.238,0.0,4.238,0.21277142857349327,False,False
2025-06-24 02:00:00,4.05,4.05,0.0,4.05,0.21505714285573024,False,False
2025-06-24 03:00:00,4.1,4.1,0.0,4.1,0.13214285714237795,False,False
2025-06-24 04:00:00,4.0,4.0,0.0,4.0,-0.01648571428849394,False,False
2025-06-24 05:00:00,4.053,4.053,0.0,4.053,-0.038257142856472554,False,False
2025-06-24 06:00:00,4.15,4.15,0.0,4.15,-0.015171428572404715,False,False
2025-06-24 07:00:00,4.162,4.162,0.0,4.162,0.02179999999905719,False,False
2025-06-24 08:00:00,4.459,4.459,0.0,4.325,0.0488000000003316,False,False
2025-06-24 09:00:00,4.453,4.453,0.0,4.453,0.08837142857683096,False,False
2025-06-24 10:00:00,4.325,4.325,0.0,4.325,0.069485714289041,False,False
2025-06-24 11:00:00,4.469,4.469,0.0,4.325,0.04262857142792962,False,False
2025-06-24 13:00:00,3.86,3.86,0.0,3.86,-0.05145714286384609,False,False
2025-06-24 14:00:00,3.675,3.675,0.0,3.675,-0.12299999999735096,False,False
2025-06-24 15:00:00,3.427,3.427,0.0,3.444,-0.17114285713840258,False,False
2025-06-24 16:00:00,3.444,3.444,0.0,3.427,-0.17231055900561498,False,False
2025-06-24 17:00:00,3.4,3.4,0.0,3.4,-0.1591714285696103,False,False
2025-06-24 18:00:00,3.387,3.387,0.0,3.387,-0.0916285714262564,False,False
2025-06-24 19:00:00,3.2,3.2,0.0,3.275,-0.06280000000173994,False,False
2025-06-24 20:00:00,3.275,3.275,0.0,3.275,-0.03754285714160687,False,False
2025-06-24 21:00:00,3.25,3.25,0.0,3.25,-0.039199999999352225,False,False
2025-06-24 22:00:00,3.394,3.394,0.0,3.25,-0.03317142857204018,False,False
2025-06-24 23:00:00,3.219,3.219,0.0,3.219,-0.026857142856937136,False,False
2025-06-25 00:00:00,3.206,3.206,0.0,3.206,-0.014657142856947353,False,False
2025-06-25 01:00:00,3.312,3.312,0.0,3.312,0.0006285714291214226,False,False
2025-06-25 02:00:00,3.273,3.273,0.0,3.273,0.008228571427880875,False,False
2025-06-25 03:00:00,3.245,3.245,0.0,3.245,0.006942857142702839,False,False
2025-06-25 04:00:00,3.3,3.3,0.0,3.3,0.013799999999938682,False,False
2025-06-25 05:00:00,3.113,3.113,0.0,3.113,-0.01511428571156574,False,False
2025-06-25 06:00:00,3.25,3.25,0.0,3.25,-0.02099999999946851,False,False
2025-06-25 07:00:00,3.059,3.059,0.0,3.059,-0.03548571428264625,False,False
2025-06-25 08:00:00,3.1,3.1,0.0,3.1,-0.037457142855459556,False,False
2025-06-25 09:00:00,4.106,4.106,0.0,4.106,0.10857142856485871,False,False
2025-06-25 10:00:00,4.206,4.206,0.0,4.206,0.23068571426839107,False,False
2025-06-25 11:00:00,4.294,4.294,0.0,4.294,0.2761999999943575,False,False
2025-06-25 12:00:00,4.28,4.28,0.0,4.28,0.2796285714302851,False,False
2025-06-25 13:00:00,4.194,4.194,0.0,4.194,0.17371428571424125,False,False
2025-06-25 14:00:00,4.167,4.167,0.0,4.167,0.007285714285384231,False,False
2025-06-25 15:00:00,4.314,4.314,0.0,4.314,0.0020857142852354063,False,False
2025-06-25 16:00:00,4.3,4.3,0.0,4.3,0.0029999999992084115,False,False
2025-06-25 17:00:00,4.231,4.231,0.0,4.231,0.006285714285901207,False,False
2025-06-25 18:00:00,4.269,4.269,0.0,4.269,0.01580000000058954,False,False
2025-06-25 19:00:00,3.647,3.647,0.0,3.647,-0.0801142857140585,False,False
2025-06-25 20:00:00,3.188,3.188,0.0,3.4,-0.18545714285661344,False,False
2025-06-25 21:00:00,3.4,3.4,0.0,3.4,-0.21757142857662717,True,False
2025-06-25 22:00:00,3.4,3.4,0.0,3.4,-0.20025714285864704,True,False
2025-06-25 23:00:00,5.536,5.536,0.0,5.4,0.14040000000802896,False,False
2025-06-26 00:00:00,5.4,5.4,0.0,5.4,0.4218571428554812,False,False
2025-06-26 01:00:00,8.3,8.3,0.0,8.3,0.9285714285729911,False,False
2025-06-26 02:00:00,10.606,10.606,0.0,9.607,1.306714285657903,False,False
2025-06-26 03:00:00,9.975,9.975,0.0,9.607,1.3301714285022166,False,False
2025-06-26 04:00:00,9.607,9.607,0.0,9.607,0.9989428571375364,False,False
2025-06-26 05:00:00,9.206,9.206,0.0,9.206,0.6557428571335367,False,False
2025-06-26 06:00:00,9.188,9.188,0.0,9.188,0.09248571428049303,False,False
2025-06-26 07:00:00,8.973,8.973,0.0,9.019,-0.13137142857253067,False,False
2025-06-26 08:00:00,9.019,9.019,0.0,9.019,-0.1349142857110673,False,False
2025-06-26 09:00:00,8.993,8.993,0.0,8.993,-0.10857142856950418,False,False
2025-06-26 10:00:00,9.0,9.0,0.0,9.0,-0.04614285714296358,False,False
2025-06-26 11:00:00,8.995,8.995,0.0,8.995,-0.02994285714245369,False,False
2025-06-26 12:00:00,8.962,8.962,0.0,8.962,-0.009999999999833585,False,False
2025-06-26 13:00:00,8.75,8.75,0.0,8.75,-0.041228571429890934,False,False
2025-06-26 14:00:00,8.471,8.471,0.0,8.471,-0.09694285714282991,False,False
2025-06-26 15:00:00,8.367,8.367,0.0,8.367,-0.14139999999633604,False,False
2025-06-26 16:00:00,8.212,8.212,0.0,8.212,-0.1708285714220549,False,False
2025-06-26 17:00:00,8.086,8.086,0.0,8.1,-0.17222857142682121,False,False
2025-06-26 18:00:00,8.1,8.1,0.0,8.086,-0.13108571428377824,False,False
2025-06-26 19:00:00,7.956,7.956,0.0,7.956,-0.10085714286171724,False,False
2025-06-26 20:00:00,7.913,7.913,0.0,7.913,-0.08719999999949613,False,False
2025-06-26 21:00:00,7.787,7.787,0.0,7.819,-0.07588571428489471,False,False
2025-06-26 22:00:00,7.819,7.819,0.0,7.819,-0.06425714285837687,False,False
2025-06-26 23:00:00,7.806,7.806,0.0,7.806,-0.054428571426817084,False,False
2025-06-27 00:00:00,7.647,7.647,0.0,7.819,-0.02874285714235483,False,False
2025-06-27 01:00:00,9.806,9.806,0.0,9.806,0.2700571428513458,False,False
2025-06-27 02:00:00,11.171,11.171,0.0,11.171,0.6495428571994477,False,False
2025-06-27 03:00:00,11.75,11.75,0.0,11.75,0.9067714285289233,False,False
2025-06-27 04:00:00,12.047,12.047,0.0,12.047,0.981800000044915,False,False
2025-06-27 05:00:00,12.34,12.34,0.0,12.047,0.8126285714491847,False,False
2025-06-27 07:00:00,12.4,12.4,0.0,12.047,0.3271714285730236,False,False
2025-06-27 08:00:00,9.66,9.66,0.0,9.66,-0.1689068323102824,False,False
2025-06-27 09:00:00,6.394,6.394,0.0,6.394,-0.7443571428607493,True,False
2025-06-27 10:00:00,6.007,6.007,0.0,6.007,-1.0981242236456246,True,False
2025-06-27 11:00:00,5.765,5.765,0.0,5.765,-1.2767857143461974,True,False
2025-06-27 12:00:00,5.894,5.894,0.0,5.894,-1.2239142857519607,True,False
2025-06-27 13:00:00,5.669,5.669,0.0,5.669,-0.6199142857101703,True,False
2025-06-27 15:00:00,5.793,5.793,0.0,5.793,-0.08881428571644173,False,False
2025-06-27 16:00:00,5.712,5.712,0.0,5.712,-0.03414906832303323,False,False
2025-06-27 17:00:00,5.947,5.947,0.0,5.947,0.010928571428526832,False,False
2025-06-27 18:00:00,5.888,5.888,0.0,5.888,0.01613043478175496,False,False
2025-06-27 19:00:00,5.927,5.927,0.0,5.927,0.04537142857169567,False,False
2025-06-27 20:00:00,5.967,5.967,0.0,5.967,0.041599999998225445,False,False
2025-06-27 21:00:00,5.783,5.783,0.0,5.783,0.01297142857385949,False,False
2025-06-27 22:00:00,5.9,5.9,0.0,5.9,-0.014571428571569065,False,False
2025-06-27 23:00:00,5.793,5.793,0.0,5.793,-0.021142857144756947,False,False
2025-06-28 00:00:00,5.947,5.947,0.0,5.85,-0.022571428571317283,False,False
2025-06-28 01:00:00,5.85,5.85,0.0,5.85,-0.01402857142861006,False,False
2025-06-28 02:00:00,5.812,5.812,0.0,5.812,0.001485714285297232,False,False
2025-06-28 03:00:00,5.833,5.833,0.0,5.833,-0.00794285714274046,False,False
2025-06-28 04:00:00,5.74,5.74,0.0,5.74,-0.010114285714866163,False,False
2025-06-28 05:00:00,5.827,5.827,0.0,5.827,-0.012114285715365599,False,False
2025-06-28 06:00:00,6.373,6.373,0.0,5.844,-0.0022285714289962855,False,False
2025-06-28 07:00:00,6.5,6.5,0.0,5.919,0.01871428571381693,False,False
2025-06-28 08:00:00,5.844,5.844,0.0,5.844,0.017399999999737913,False,False
2025-06-28 09:00:00,5.919,5.919,0.0,5.919,0.02917142857067272,False,False
2025-06-28 10:00:00,5.887,5.887,0.0,5.887,0.012857142857630642,False,False
2025-06-28 11:00:00,5.825,5.825,0.0,5.825,-0.0033142857145414106,False,False
2025-06-28 12:00:00,5.781,5.781,0.0,5.781,-0.02225714285664566,False,False
2025-06-28 13:00:00,5.8,5.8,0.0,5.8,-0.01988571428717308,False,False
2025-06-28 14:00:00,5.893,5.893,0.0,5.893,-0.012428571428334203,False,False
2025-06-28 16:00:00,5.8,5.8,0.0,5.8,-0.005871428571647521,False,False
2025-06-28 17:00:00,5.875,5.875,0.0,5.8,-0.0007639751554540708,False,False
2025-06-28 18:00:00,5.781,5.781,0.0,5.781,-0.0033214285710860187,False,False
2025-06-28 19:00:00,5.788,5.788,0.0,5.788,-0.010074534160584535,False,False
2025-06-28 20:00:00,5.681,5.681,0.0,5.681,-0.028285714285272313,False,False
2025-06-28 21:00:00,5.731,5.731,0.0,5.731,-0.019857142856070483,False,False
2025-06-28 22:00:00,5.807,5.807,0.0,5.807,-0.006342857142799798,False,False
2025-06-28 23:00:00,5.773,5.773,0.0,5.773,0.0019142857138128868,False,False
2025-06-29 00:00:00,6.812,6.812,0.0,6.812,0.1563428571386758,False,False
2025-06-29 01:00:00,7.5,7.5,0.0,7.5,0.35154285713606376,False,False
2025-06-29 02:00:00,8.988,8.988,0.0,8.988,0.6400857142421346,False,False
2025-06-29 03:00:00,9.447,9.447,0.0,9.447,0.8152285713991834,False,False
2025-06-29 04:00:00,9.775,9.775,0.0,9.775,0.8400857142708891,False,False
2025-06-29 06:00:00,10.306,10.306,0.0,10.306,0.5947857142796721,False,False
2025-06-29 07:00:00,10.424,10.424,0.0,10.338,0.4134906832328054,False,False
2025-06-29 08:00:00,10.373,10.373,0.0,10.373,0.23100000000536197,False,False
2025-06-29 09:00:00,10.338,10.338,0.0,10.338,0.15319875776215178,False,False
2025-06-29 10:00:00,10.547,10.547,0.0,10.547,0.10714285714344446,False,False
2025-06-29 11:00:00,10.581,10.581,0.0,10.581,0.056199999997478656,False,False
2025-06-29 12:00:00,10.194,10.194,0.0,10.194,0.003228571427254274,False,False
2025-06-29 13:00:00,10.08,10.08,0.0,10.08,-0.05322857142359414,False,False
2025-06-29 15:00:00,10.04,10.04,0.0,10.04,-0.08124285713630747,False,False
2025-06-29 16:00:00,9.925,9.925,0.0,9.925,-0.10860248446780534,False,False
2025-06-29 17:00:00,10.16,10.16,0.0,10.16,-0.06574999999940934,False,False
2025-06-29 18:00:00,10.156,10.156,0.0,10.156,-0.004527950310796805,False,False
2025-06-29 19:00:00,10.053,10.053,0.0,10.053,0.009128571427995167,False,False
2025-06-29 20:00:00,10.25,10.25,0.0,10.2,0.0337142857147313,False,False
2025-06-29 21:00:00,10.2,10.2,0.0,10.2,0.0397714285723332,False,False
2025-06-29 22:00:00,10.2,10.2,0.0,10.2,0.013685714286748052,False,False
2025-06-29 23:00:00,10.133,10.133,0.0,10.2,0.018885714287102867,False,False
2025-06-30 00:00:00,10.619,10.619,0.0,10.619,0.08085714285247293,False,False
2025-06-30 01:00:00,10.92,10.92,0.0,10.92,0.1387714285708703,False,False
2025-06-30 02:00:00,11.006,11.006,0.0,11.006,0.18882857143023435,False,False
2025-06-30 03:00:00,11.653,11.653,0.0,11.653,0.28525714285718384,False,False
2025-06-30 04:00:00,11.987,11.987,0.0,11.987,0.3463714285786684,False,False
2025-06-30 05:00:00,12.2,12.2,0.0,12.1,0.32151428572437196,False,False
