msgTime,liquidLevelValue,liquidLevel_clean,is_outlier,liquidLevel_clean_smooth,roll_slope,mask_final,is_drain
2025-06-16 01:00:00,12.175,12.175,0.0,12.175,0.001228571432580903,False,False
2025-06-16 02:00:00,12.14,12.14,0.0,12.14,-0.06805714285638338,False,False
2025-06-16 03:00:00,11.822,11.822,0.0,12.0,-0.046771428573104935,False,False
2025-06-16 04:00:00,12.0,12.0,0.0,12.0,-0.0588285714267505,False,False
2025-06-16 05:00:00,11.787,11.787,0.0,11.787,-0.08557142857181677,False,False
2025-06-16 06:00:00,12.013,12.013,0.0,12.013,-0.05340000000058415,False,False
2025-06-16 07:00:00,12.22,12.22,0.0,12.22,0.006457142857994329,False,False
2025-06-16 08:00:00,12.025,12.025,0.0,12.025,0.028885714286627884,False,False
2025-06-16 09:00:00,11.462,11.462,0.0,11.462,-0.050542857139644834,False,False
2025-06-16 10:00:00,11.847,11.847,0.0,11.847,-0.04422857142829079,False,False
2025-06-16 11:00:00,12.225,12.225,0.0,12.225,-0.017771428572381263,False,False
2025-06-16 12:00:00,12.079,12.079,0.0,12.079,0.00799999999854199,False,False
2025-06-16 13:00:00,11.933,11.933,0.0,11.933,0.05054285714265689,False,False
2025-06-16 14:00:00,12.275,12.275,0.0,12.275,0.11934285713917303,False,False
2025-06-16 15:00:00,12.312,12.312,0.0,12.312,0.06654285714375306,False,False
2025-06-16 16:00:00,12.009,12.009,0.0,12.009,-0.0011142857134603292,False,False
2025-06-16 17:00:00,11.9,11.9,0.0,11.9,-0.01800000000007383,False,False
2025-06-16 18:00:00,11.78,11.78,0.0,11.78,-0.06265714285826635,False,False
2025-06-16 19:00:00,12.006,12.006,0.0,12.006,-0.08714285714174426,False,False
2025-06-16 20:00:00,11.762,11.762,0.0,11.762,-0.08225714285886211,False,False
2025-06-16 21:00:00,11.862,11.862,0.0,11.862,-0.026371428571487016,False,False
2025-06-16 22:00:00,11.8,11.8,0.0,11.8,-0.014228571429080773,False,False
2025-06-16 23:00:00,11.8,11.8,0.0,11.8,-0.011942857141543617,False,False
2025-06-17 00:00:00,11.906,11.906,0.0,11.906,-0.012800000000352576,False,False
2025-06-17 01:00:00,11.847,11.847,0.0,11.847,0.015914285714168697,False,False
2025-06-17 02:00:00,11.957,11.957,0.0,11.957,0.020628571426225716,False,False
2025-06-17 03:00:00,11.908,11.908,0.0,11.908,0.027200000001097815,False,False
2025-06-17 04:00:00,12.0,12.0,0.0,12.0,0.03188571428574177,False,False
2025-06-17 05:00:00,12.094,12.094,0.0,12.094,0.038571428568558545,False,False
2025-06-17 06:00:00,12.256,12.256,0.0,12.006,0.03708571428569074,False,False
2025-06-17 07:00:00,12.006,12.006,0.0,12.006,0.018085714284998524,False,False
2025-06-17 08:00:00,11.253,11.253,0.0,11.253,-0.09557142856345777,False,False
2025-06-17 09:00:00,9.793,9.793,0.0,9.793,-0.38737142858450646,True,True
2025-06-17 10:00:00,8.831,8.831,0.0,8.831,-0.6773428571329098,True,True
2025-06-17 11:00:00,7.833,7.833,0.0,7.833,-0.9100000000222341,True,True
2025-06-17 12:00:00,7.112,7.112,0.0,7.112,-1.0197714285322885,True,True
2025-06-17 13:00:00,6.4,6.4,0.0,6.4,-0.9516000000293647,True,True
2025-06-17 14:00:00,5.992,5.992,0.0,6.0,-0.7708285714461598,True,True
2025-06-17 15:00:00,6.0,6.0,0.0,6.0,-0.581885714295521,True,True
2025-06-18 08:00:00,3.9,3.9,0.0,3.9,-0.15641983914276142,False,False
2025-06-18 09:00:00,3.831,3.831,0.0,3.831,-0.13465080451936773,False,False
2025-06-18 10:00:00,3.867,3.867,0.0,3.867,-0.11925206232894119,False,False
2025-06-18 11:00:00,3.653,3.653,0.0,3.653,-0.11454193769141842,False,False
2025-06-18 13:00:00,3.775,3.775,0.0,3.775,-0.11048136645914386,False,False
2025-06-18 14:00:00,3.647,3.647,0.0,3.647,-0.03574534161414417,False,False
2025-06-18 15:00:00,3.838,3.838,0.0,3.838,-0.010607142857302082,False,False
2025-06-18 16:00:00,3.693,3.693,0.0,3.693,-0.009335403727027165,False,False
2025-06-18 17:00:00,3.573,3.573,0.0,3.573,-0.0078857142855711,False,False
2025-06-18 18:00:00,3.638,3.638,0.0,3.638,-0.030057142858231994,False,False
2025-06-18 19:00:00,3.647,3.647,0.0,3.647,-0.020571428568459352,False,False
2025-06-18 20:00:00,3.731,3.731,0.0,3.647,-0.02937142857189848,False,False
2025-06-18 21:00:00,3.707,3.707,0.0,3.707,0.008599999998757067,False,False
2025-06-18 23:00:00,3.6,3.6,0.0,3.731,0.02452857142834371,False,False
2025-06-19 00:00:00,3.9,3.9,0.0,3.9,0.037962732920810746,False,False
2025-06-19 01:00:00,4.107,4.107,0.0,4.107,0.06821428571260651,False,False
2025-06-19 02:00:00,4.214,4.214,0.0,4.107,0.08249068322823558,False,False
2025-06-19 03:00:00,4.14,4.14,0.0,4.107,0.08158571428510213,False,False
2025-06-19 04:00:00,3.967,3.967,0.0,3.967,0.05145714285671881,False,False
2025-06-19 05:00:00,3.841,3.841,0.0,3.841,-0.020428571433255417,False,False
2025-06-19 07:00:00,3.802,3.802,0.0,3.802,-0.06077142856828503,False,False
2025-06-19 08:00:00,3.76,3.76,0.0,3.802,-0.05792546583921633,False,False
2025-06-19 09:00:00,3.806,3.806,0.0,3.806,-0.045428571428137825,False,False
2025-06-19 10:00:00,3.76,3.76,0.0,3.76,-0.026782608695602318,False,False
2025-06-19 11:00:00,3.606,3.606,0.0,3.606,-0.030857142858101275,False,False
2025-06-19 12:00:00,3.887,3.887,0.0,3.887,-0.005971428571750243,False,False
2025-06-19 13:00:00,3.829,3.829,0.0,3.829,0.006399999999466565,False,False
2025-06-19 15:00:00,4.294,4.294,0.0,4.294,0.08118571428065882,False,False
2025-06-19 16:00:00,4.2,4.2,0.0,4.2,0.10204968943621477,False,False
2025-06-19 17:00:00,4.107,4.107,0.0,4.107,0.09264285714375577,False,False
2025-06-19 18:00:00,4.094,4.094,0.0,4.094,0.04876397515658252,False,False
2025-06-19 19:00:00,4.3,4.3,0.0,4.3,0.048828571428919894,False,False
2025-06-19 20:00:00,4.313,4.313,0.0,4.313,0.010914285712935125,False,False
2025-06-19 21:00:00,4.188,4.188,0.0,4.188,0.02182857142898595,False,False
2025-06-19 22:00:00,4.373,4.373,0.0,4.373,0.04642857142983155,False,False
2025-06-20 00:00:00,4.3,4.3,0.0,4.3,0.025742857143258316,False,False
2025-06-20 01:00:00,4.327,4.327,0.0,4.327,0.006229813665467067,False,False
2025-06-20 02:00:00,4.319,4.319,0.0,4.319,0.007964285713839349,False,False
2025-06-20 03:00:00,4.233,4.233,0.0,4.233,0.0023850931686316772,False,False
2025-06-20 04:00:00,4.513,4.513,0.0,4.513,0.009285714285874236,False,False
2025-06-20 05:00:00,4.287,4.287,0.0,4.287,0.011628571428775153,False,False
2025-06-20 06:00:00,4.347,4.347,0.0,4.347,0.008114285714394313,False,False
2025-06-20 07:00:00,4.373,4.373,0.0,4.373,0.01102857142889647,False,False
2025-06-20 08:00:00,4.186,4.186,0.0,4.186,-0.01700000000231095,False,False
2025-06-20 09:00:00,4.536,4.536,0.0,4.536,-0.0046285714315045644,False,False
2025-06-20 10:00:00,4.4,4.4,0.0,4.4,0.02700000000074825,False,False
2025-06-20 11:00:00,4.131,4.131,0.0,4.131,-0.018542857144608557,False,False
2025-06-20 12:00:00,4.347,4.347,0.0,4.347,-0.012314285714075793,False,False
2025-06-20 13:00:00,4.425,4.425,0.0,4.425,0.010257142857021034,False,False
2025-06-20 14:00:00,4.538,4.538,0.0,4.538,0.00859999999993994,False,False
2025-06-20 15:00:00,4.138,4.138,0.0,4.138,-0.0003142857149152405,False,False
2025-06-20 16:00:00,4.4,4.4,0.0,4.4,0.023742857143545272,False,False
2025-06-20 17:00:00,4.442,4.442,0.0,4.442,-8.387613647251357e-13,False,False
2025-06-20 18:00:00,4.469,4.469,0.0,4.469,0.00554285714339289,False,False
2025-06-20 20:00:00,4.669,4.669,0.0,4.669,0.04591428571361404,False,False
2025-06-20 21:00:00,5.06,5.06,0.0,5.06,0.12639751552472303,False,False
2025-06-20 22:00:00,4.52,4.52,0.0,4.52,0.06414285714296163,False,False
2025-06-20 23:00:00,4.325,4.325,0.0,4.325,0.0085776397505047,False,False
2025-06-21 00:00:00,4.753,4.753,0.0,4.753,0.0037571428579301147,False,False
2025-06-21 01:00:00,4.331,4.331,0.0,4.331,-0.08017142856644953,False,False
2025-06-21 02:00:00,4.84,4.84,0.0,4.84,-0.03540000000181352,False,False
2025-06-21 03:00:00,5.138,5.138,0.0,5.138,0.12037142857433357,False,False
2025-06-21 04:00:00,5.35,5.35,0.0,5.35,0.19397142856353453,False,False
2025-06-21 05:00:00,5.5,5.5,0.0,5.5,0.20257142858695795,False,False
2025-06-21 06:00:00,5.838,5.838,0.0,5.838,0.2779142857016921,False,False
2025-06-21 07:00:00,5.875,5.875,0.0,5.875,0.21214285714091266,False,False
2025-06-21 08:00:00,6.2,6.2,0.0,6.013,0.17965714285631246,False,False
2025-06-21 09:00:00,6.013,6.013,0.0,6.2,0.16645714285620458,False,False
2025-06-21 10:00:00,6.588,6.588,0.0,6.588,0.19040000000061713,False,False
2025-06-21 11:00:00,6.98,6.98,0.0,6.98,0.22959999999040767,False,False
2025-06-21 12:00:00,7.019,7.019,0.0,7.019,0.2574000000043684,False,False
2025-06-21 13:00:00,7.964,7.964,0.0,7.964,0.3601142857340517,False,False
2025-06-21 14:00:00,8.2,8.2,0.0,8.2,0.40477142855941345,False,False
2025-06-21 15:00:00,8.744,8.744,0.0,8.744,0.4395714285735523,False,False
2025-06-21 16:00:00,9.58,9.58,0.0,9.58,0.5260285714216307,False,False
2025-06-21 17:00:00,10.179,10.179,0.0,10.179,0.6054857142952972,False,False
2025-06-21 18:00:00,10.307,10.307,0.0,10.307,0.5282285714396305,False,False
2025-06-21 19:00:00,10.894,10.894,0.0,10.881,0.534085714273284,False,False
2025-06-21 20:00:00,10.881,10.881,0.0,10.894,0.4223142857299774,False,False
2025-06-21 21:00:00,11.093,11.093,0.0,11.093,0.29382857142580465,False,False
2025-06-21 23:00:00,11.96,11.96,0.0,11.96,0.2876714285613501,False,False
2025-06-22 00:00:00,12.311,12.311,0.0,12.311,0.31740372670225464,False,False
2025-06-22 01:00:00,12.531,12.531,0.0,12.531,0.3089642857067054,False,False
2025-06-22 02:00:00,12.65,12.65,0.0,12.65,0.31857763974040726,False,False
2025-06-22 03:00:00,12.653,12.653,0.0,12.653,0.26364285714320645,False,False
2025-06-22 04:00:00,12.656,12.656,0.0,12.656,0.13214285714382515,False,False
2025-06-22 05:00:00,12.927,12.927,0.0,12.927,0.09879999999989468,False,False
2025-06-22 06:00:00,13.023,13.023,0.0,13.0,0.09082857142768873,False,False
2025-06-22 07:00:00,13.0,13.0,0.0,13.023,0.09077142856427739,False,False
2025-06-22 08:00:00,13.081,13.081,0.0,13.081,0.09468571428331962,False,False
2025-06-22 09:00:00,13.173,13.173,0.0,13.173,0.08771428571644789,False,False
2025-06-22 10:00:00,13.2,13.2,0.0,13.187,0.05362857142802493,False,False
2025-06-22 11:00:00,13.187,13.187,0.0,13.187,0.04339999999850763,False,False
2025-06-22 12:00:00,13.194,13.194,0.0,13.194,0.033914285714675106,False,False
2025-06-22 13:00:00,13.2,13.2,0.0,13.2,0.01879999999993214,False,False
2025-06-22 14:00:00,13.169,13.169,0.0,13.169,0.0007428571429362231,False,False
2025-06-22 15:00:00,13.144,13.144,0.0,13.144,-0.007514285714035118,False,False
2025-06-22 16:00:00,13.2,13.2,0.0,13.2,-0.003314285714296051,False,False
2025-06-22 17:00:00,13.106,13.106,0.0,13.106,-0.013285714284922078,False,False
2025-06-22 18:00:00,13.04,13.04,0.0,13.04,-0.026657142857865676,False,False
2025-06-22 19:00:00,13.073,13.073,0.0,13.073,-0.025314285713476086,False,False
2025-06-22 20:00:00,13.194,13.194,0.0,13.194,-0.005628571429058431,False,False
2025-06-22 21:00:00,13.153,13.153,0.0,13.153,0.0017714285718737116,False,False
2025-06-22 22:00:00,13.25,13.25,0.0,13.25,0.033714285714947334,False,False
2025-06-22 23:00:00,13.212,13.212,0.0,13.212,0.038571428570048284,False,False
2025-06-23 01:00:00,13.4,13.4,0.0,13.4,0.04625714285516874,False,False
2025-06-23 02:00:00,13.473,13.473,0.0,13.473,0.05073291925441894,False,False
2025-06-23 03:00:00,13.75,13.75,0.0,13.607,0.07128571428233141,False,False
2025-06-23 04:00:00,13.607,13.607,0.0,13.75,0.0862484472050833,False,False
2025-06-23 05:00:00,13.763,13.763,0.0,13.763,0.09821428571492026,False,False
2025-06-23 06:00:00,13.86,13.86,0.0,13.86,0.09465714285528896,False,False
2025-06-23 07:00:00,14.2,14.2,0.0,14.2,0.12591428570520868,False,False
2025-06-23 08:00:00,14.457,14.457,0.0,14.457,0.16277142856043336,False,False
2025-06-23 09:00:00,14.5,14.5,0.0,14.5,0.17634285714615133,False,False
2025-06-23 10:00:00,14.4,14.4,0.0,14.4,0.1532000000004634,False,False
2025-06-23 11:00:00,14.547,14.547,0.0,14.547,0.11651428571304889,False,False
2025-06-23 12:00:00,14.688,14.688,0.0,14.688,0.07457142856752733,False,False
2025-06-23 13:00:00,14.507,14.507,0.0,14.507,0.02745714285694309,False,False
2025-06-23 14:00:00,14.606,14.606,0.0,14.606,0.028342857143265513,False,False
2025-06-23 15:00:00,14.52,14.52,0.0,14.52,0.01702857142848046,False,False
2025-06-23 16:00:00,14.556,14.556,0.0,14.52,-0.015428571428096404,False,False
2025-06-23 17:00:00,14.4,14.4,0.0,14.4,-0.04248571428434166,False,False
2025-06-23 18:00:00,14.4,14.4,0.0,14.4,-0.03294285714301645,False,False
2025-06-23 19:00:00,14.28,14.28,0.0,14.4,-0.04314285714264198,False,False
2025-06-23 20:00:00,14.581,14.581,0.0,14.581,-0.001571428570778393,False,False
2025-06-23 21:00:00,14.544,14.544,0.0,14.544,0.018942857142239075,False,False
2025-06-23 22:00:00,14.525,14.525,0.0,14.525,0.03537142857010426,False,False
2025-06-23 23:00:00,14.533,14.533,0.0,14.533,0.028657142857132556,False,False
2025-06-24 00:00:00,14.7,14.7,0.0,14.533,0.014342857141886245,False,False
2025-06-24 01:00:00,14.533,14.533,0.0,14.7,0.01628571428604286,False,False
2025-06-24 02:00:00,14.817,14.817,0.0,14.817,0.0539999999994857,False,False
2025-06-24 03:00:00,14.8,14.8,0.0,14.8,0.06839999999994348,False,False
2025-06-24 04:00:00,15.2,15.2,0.0,15.2,0.12151428571935852,False,False
2025-06-24 05:00:00,15.219,15.219,0.0,15.219,0.14037142856843005,False,False
2025-06-24 06:00:00,15.2,15.2,0.0,15.2,0.11731428571140802,False,False
2025-06-24 07:00:00,15.276,15.276,0.0,15.276,0.10039999999709262,False,False
2025-06-24 08:00:00,15.04,15.04,0.0,15.04,0.04025714285580196,False,False
2025-06-24 09:00:00,15.081,15.081,0.0,15.081,-0.030171428573655342,False,False
2025-06-24 10:00:00,14.987,14.987,0.0,14.987,-0.05008571428919138,False,False
2025-06-24 11:00:00,14.856,14.856,0.0,14.856,-0.0727428571412651,False,False
2025-06-24 12:00:00,14.85,14.85,0.0,14.85,-0.0793142857106017,False,False
2025-06-24 13:00:00,14.8,14.8,0.0,14.8,-0.05782857142230065,False,False
2025-06-24 14:00:00,14.867,14.867,0.0,14.867,-0.04677142857071307,False,False
2025-06-24 15:00:00,14.78,14.78,0.0,14.78,-0.030057142857461593,False,False
2025-06-24 16:00:00,14.9,14.9,0.0,14.78,-0.014942857142549181,False,False
2025-06-24 17:00:00,14.78,14.78,0.0,14.78,-0.01420000000095566,False,False
2025-06-24 18:00:00,14.706,14.706,0.0,14.706,-0.020885714285149338,False,False
2025-06-24 19:00:00,14.856,14.856,0.0,14.856,-0.007914285713896973,False,False
2025-06-24 20:00:00,14.8,14.8,0.0,14.8,0.007257142857004828,False,False
2025-06-24 21:00:00,14.777,14.777,0.0,14.777,0.005571428571186352,False,False
2025-06-24 22:00:00,14.8,14.8,0.0,14.8,0.007342857143343074,False,False
2025-06-24 23:00:00,14.953,14.953,0.0,14.953,0.029828571428723045,False,False
2025-06-25 00:00:00,14.944,14.944,0.0,14.944,0.02634285714212779,False,False
2025-06-25 01:00:00,15.1,15.1,0.0,14.953,0.040542857143263264,False,False
2025-06-25 02:00:00,15.0,15.0,0.0,15.0,0.04471428571266984,False,False
2025-06-25 03:00:00,14.64,14.64,0.0,14.64,-0.018571428570317315,False,False
2025-06-25 04:00:00,15.319,15.319,0.0,15.0,-0.018000000000087973,False,False
2025-06-25 05:00:00,14.975,14.975,0.0,14.975,-0.0018285714298095087,False,False
2025-06-25 06:00:00,15.14,15.14,0.0,15.14,0.034857142855418244,False,False
2025-06-25 07:00:00,14.773,14.773,0.0,14.975,0.03857142856539814,False,False
2025-06-25 09:00:00,15.133,15.133,0.0,15.133,0.061428571427743876,False,False
2025-06-25 10:00:00,14.833,14.833,0.0,14.833,-0.011763975154862048,False,False
2025-06-25 11:00:00,15.106,15.106,0.0,15.106,-0.002249999999103273,False,False
2025-06-25 12:00:00,14.969,14.969,0.0,14.969,-0.016546583851310363,False,False
2025-06-25 13:00:00,14.869,14.869,0.0,14.869,-0.01580000000060672,False,False
2025-06-25 14:00:00,15.147,15.147,0.0,15.147,0.001171428572364857,False,False
2025-06-25 15:00:00,15.186,15.186,0.0,15.186,0.051085714288299236,False,False
2025-06-25 16:00:00,15.094,15.094,0.0,15.094,0.02482857142552804,False,False
2025-06-25 17:00:00,15.007,15.007,0.0,15.1,0.03911428571436367,False,False
2025-06-25 18:00:00,15.1,15.1,0.0,15.1,0.026342857141995107,False,False
2025-06-25 19:00:00,15.25,15.25,0.0,15.25,0.007514285714006075,False,False
2025-06-25 20:00:00,15.373,15.373,0.0,15.373,0.04008571428567019,False,False
2025-06-25 21:00:00,15.414,15.414,0.0,15.373,0.06754285714459925,False,False
2025-06-25 22:00:00,15.427,15.427,0.0,15.373,0.06591428571481446,False,False
2025-06-25 23:00:00,15.147,15.147,0.0,15.147,0.017257142856483998,False,False
2025-06-26 00:00:00,15.113,15.113,0.0,15.113,-0.0389428571428399,False,False
2025-06-26 01:00:00,14.8,14.8,0.0,15.113,-0.06588571428588748,False,False
2025-06-26 02:00:00,15.1,15.1,0.0,15.1,-0.06225714285542171,False,False
2025-06-26 03:00:00,15.488,15.488,0.0,15.488,0.012399999995922326,False,False
2025-06-26 04:00:00,15.369,15.369,0.0,15.369,0.06348571428570246,False,False
2025-06-26 05:00:00,15.3,15.3,0.0,15.3,0.059742857142540746,False,False
2025-06-26 06:00:00,15.413,15.413,0.0,15.413,0.05660000000075999,False,False
2025-06-26 07:00:00,15.233,15.233,0.0,15.233,0.01059999999880185,False,False
2025-06-26 08:00:00,14.829,14.829,0.0,14.829,-0.10257142856857845,False,False
2025-06-26 09:00:00,15.044,15.044,0.0,15.044,-0.09194285713764076,False,False
2025-06-26 10:00:00,14.84,14.84,0.0,14.84,-0.10888571428718234,False,False
2025-06-26 11:00:00,15.156,15.156,0.0,15.156,-0.06425714285627443,False,False
2025-06-26 12:00:00,15.287,15.287,0.0,15.287,0.02991428571423232,False,False
2025-06-26 13:00:00,14.973,14.973,0.0,14.973,0.05042857143014435,False,False
2025-06-26 14:00:00,15.359,15.359,0.0,15.359,0.06014285714412105,False,False
2025-06-26 15:00:00,15.338,15.338,0.0,15.338,0.0795714285707715,False,False
2025-06-26 17:00:00,15.213,15.213,0.0,15.213,0.01731428571382527,False,False
2025-06-26 18:00:00,14.9,14.9,0.0,14.9,-0.03211180124237589,False,False
2025-06-26 19:00:00,15.0,15.0,0.0,15.0,-0.03435714285192677,False,False
2025-06-26 20:00:00,14.644,14.644,0.0,14.644,-0.11167701862768785,False,False
2025-06-26 21:00:00,14.875,14.875,0.0,14.875,-0.09874285713914267,False,False
2025-06-26 22:00:00,14.9,14.9,0.0,14.9,-0.05702857142887247,False,False
2025-06-26 23:00:00,14.788,14.788,0.0,14.9,-0.0019714285721425763,False,False
2025-06-27 00:00:00,14.925,14.925,0.0,14.925,0.011942857141659591,False,False
2025-06-27 01:00:00,15.36,15.36,0.0,15.36,0.10657142857110748,False,False
2025-06-27 02:00:00,15.326,15.326,0.0,15.326,0.10457142858021844,False,False
2025-06-27 03:00:00,15.673,15.673,0.0,15.517,0.137085714279283,False,False
2025-06-27 04:00:00,15.517,15.517,0.0,15.517,0.13791428571996642,False,False
2025-06-27 05:00:00,15.7,15.7,0.0,15.7,0.12962857143213644,False,False
2025-06-27 06:00:00,15.44,15.44,0.0,15.44,0.04348571428756041,False,False
2025-06-27 07:00:00,15.619,15.619,0.0,15.619,0.04048571428540627,False,False
2025-06-27 08:00:00,15.744,15.744,0.0,15.744,0.03374285714272517,False,False
2025-06-27 09:00:00,15.627,15.627,0.0,15.682,0.03245714285795677,False,False
2025-06-27 10:00:00,15.74,15.74,0.0,15.74,0.030028571427300723,False,False
2025-06-27 11:00:00,15.682,15.682,0.0,15.682,0.04317142857227287,False,False
2025-06-27 12:00:00,15.759,15.759,0.0,15.759,0.016342857143001505,False,False
2025-06-27 13:00:00,15.562,15.562,0.0,15.747,0.005371428571463967,False,False
2025-06-27 15:00:00,15.747,15.747,0.0,15.747,0.009957142857116245,False,False
2025-06-27 16:00:00,15.875,15.875,0.0,15.875,0.0199130434773663,False,False
2025-06-27 17:00:00,15.838,15.838,0.0,15.838,0.024999999999800994,False,False
2025-06-27 18:00:00,15.856,15.856,0.0,15.856,0.02028571428578103,False,False
2025-06-27 19:00:00,15.956,15.956,0.0,15.856,0.021014285714213966,False,False
2025-06-27 20:00:00,15.84,15.84,0.0,15.956,0.028742857142341757,False,False
2025-06-27 21:00:00,16.0,16.0,0.0,16.0,0.027971428569014446,False,False
2025-06-27 22:00:00,16.0,16.0,0.0,16.0,0.038342857144029054,False,False
2025-06-27 23:00:00,16.05,16.05,0.0,16.05,0.04131428571621029,False,False
2025-06-28 00:00:00,16.1,16.1,0.0,16.1,0.042914285713718595,False,False
2025-06-28 01:00:00,15.959,15.959,0.0,15.959,0.010428571428647917,False,False
2025-06-28 02:00:00,16.15,16.15,0.0,16.15,0.019342857142763004,False,False
2025-06-28 03:00:00,16.2,16.2,0.0,15.959,-0.0013142857138055762,False,False
2025-06-28 04:00:00,15.953,15.953,0.0,15.953,-0.020485714286844172,False,False
2025-06-28 05:00:00,15.753,15.753,0.0,15.753,-0.05554285714637998,False,False
2025-06-28 06:00:00,15.753,15.753,0.0,15.753,-0.06362857142617748,False,False
2025-06-28 07:00:00,15.627,15.627,0.0,15.753,-0.08008571428554587,False,False
2025-06-28 08:00:00,15.894,15.894,0.0,15.894,-0.026428571428064696,False,False
2025-06-28 09:00:00,16.031,16.031,0.0,16.031,0.023228571426612082,False,False
2025-06-28 10:00:00,15.886,15.886,0.0,15.886,0.04685714286044809,False,False
2025-06-28 11:00:00,15.8,15.8,0.0,15.8,0.02202857142814977,False,False
2025-06-28 12:00:00,15.919,15.919,0.0,15.919,0.011514285714783093,False,False
2025-06-28 13:00:00,15.707,15.707,0.0,15.707,-0.038771428573084084,False,False
2025-06-28 14:00:00,15.844,15.844,0.0,15.844,-0.0386571428583089,False,False
2025-06-28 15:00:00,15.762,15.762,0.0,15.762,-0.020000000000011883,False,False
2025-06-28 16:00:00,15.756,15.756,0.0,15.756,-0.015828571429822014,False,False
2025-06-28 17:00:00,15.7,15.7,0.0,15.7,-0.02942857142883938,False,False
2025-06-28 18:00:00,15.673,15.673,0.0,15.673,-0.01737142857039319,False,False
2025-06-28 19:00:00,15.8,15.8,0.0,15.8,-0.015514285714010609,False,False
2025-06-28 20:00:00,15.636,15.636,0.0,15.636,-0.015000000000835324,False,False
2025-06-28 21:00:00,15.7,15.7,0.0,15.7,-0.00985714285734626,False,False
2025-06-28 22:00:00,15.572,15.572,0.0,15.656,-0.008657142856933048,False,False
2025-06-28 23:00:00,15.712,15.712,0.0,15.712,-0.004942857141987984,False,False
2025-06-29 00:00:00,15.656,15.656,0.0,15.656,-0.015314285714275773,False,False
2025-06-29 01:00:00,15.72,15.72,0.0,15.656,0.0006857142859284179,False,False
2025-06-29 02:00:00,15.55,15.55,0.0,15.55,-0.023028571427405612,False,False
2025-06-29 03:00:00,15.227,15.227,0.0,15.227,-0.07517142856738641,False,False
2025-06-29 04:00:00,15.427,15.427,0.0,15.427,-0.0805142857115664,False,False
2025-06-29 05:00:00,15.219,15.219,0.0,15.427,-0.061571428569546345,False,False
2025-06-29 06:00:00,15.469,15.469,0.0,15.469,-0.0315428571414183,False,False
2025-06-29 07:00:00,15.512,15.512,0.0,15.5,0.0136000000014567,False,False
2025-06-29 08:00:00,15.5,15.5,0.0,15.5,0.046457142857210476,False,False
2025-06-29 09:00:00,15.5,15.5,0.0,15.5,0.017571428572305245,False,False
2025-06-29 10:00:00,15.68,15.68,0.0,15.5,0.013085714285766076,False,False
2025-06-29 11:00:00,15.48,15.48,0.0,15.48,0.0015714285716053819,False,False
2025-06-29 12:00:00,15.613,15.613,0.0,15.613,0.014428571429708442,False,False
2025-06-29 13:00:00,15.5,15.5,0.0,15.613,0.02525714285524031,False,False
2025-06-29 14:00:00,15.675,15.675,0.0,15.613,0.029628571428945125,False,False
2025-06-29 15:00:00,15.613,15.613,0.0,15.613,0.027542857142185705,False,False
2025-06-29 16:00:00,15.688,15.688,0.0,15.688,0.029714285714011114,False,False
2025-06-29 17:00:00,15.5,15.5,0.0,15.613,0.00642857142833719,False,False
2025-06-29 18:00:00,15.809,15.809,0.0,15.5,-0.014000000001074618,False,False
