msgTime,liquidLevelValue,liquidLevel_clean,is_outlier,liquidLevel_clean_smooth,roll_slope,mask_final,is_drain
2025-06-29 22:00:00,2.0,2.0,0.0,2.0,-0.010771428571293803,False,False
2025-06-29 23:00:00,6.062,6.062,0.0,6.062,0.5884571428958361,False,False
2025-06-30 00:00:00,6.837,6.837,0.0,6.837,1.0666857142190984,False,False
2025-06-30 01:00:00,6.933,6.933,0.0,6.933,1.2598285714103894,False,False
2025-06-30 02:00:00,8.48,8.48,0.0,8.48,1.3859714285882245,False,False
2025-06-30 03:00:00,9.259,9.259,0.0,9.259,1.2470000000026034,False,False
2025-06-30 04:00:00,9.688,9.688,0.0,9.688,0.7698000000170275,False,False
2025-06-30 05:00:00,11.267,11.267,0.0,11.267,0.8912571428892817,False,False
2025-06-30 06:00:00,11.38,11.38,0.0,11.38,0.8864285714225136,False,False
2025-06-30 07:00:00,11.073,11.073,0.0,11.073,0.5973428571426046,False,False
2025-06-30 08:00:00,11.3,11.3,0.0,11.3,0.4135142857132434,False,False
2025-06-30 09:00:00,11.125,11.125,0.0,11.125,0.19934285713746777,False,False
2025-06-30 10:00:00,10.794,10.794,0.0,10.794,-0.08294285714152677,False,False
2025-06-30 11:00:00,11.027,11.027,0.0,10.794,-0.11262857142521093,False,False
2025-06-30 12:00:00,10.383,10.383,0.0,10.383,-0.15139999999203327,False,False
2025-06-30 13:00:00,10.3,10.3,0.0,10.3,-0.20645714285184527,True,False
2025-06-30 14:00:00,10.238,10.238,0.0,10.238,-0.1807999999907461,False,False
2025-06-30 15:00:00,10.073,10.073,0.0,10.073,-0.15302857142152002,False,False
2025-06-30 16:00:00,9.893,9.893,0.0,9.893,-0.15705714285527353,False,False
2025-06-30 17:00:00,10.207,10.207,0.0,10.207,-0.06474285714199593,False,False
2025-06-30 18:00:00,9.094,9.094,0.0,9.094,-0.18008571427848802,False,False
2025-06-30 19:00:00,8.727,8.727,0.0,8.727,-0.2908000000169574,True,False
2025-06-30 21:00:00,9.013,9.013,0.0,9.013,-0.23329999999696954,True,False
2025-06-30 22:00:00,8.862,8.862,0.0,8.862,-0.1966086956459903,False,False
2025-06-30 23:00:00,9.8,9.8,0.0,9.013,-0.1342857142823404,False,False
2025-07-01 00:00:00,8.973,8.973,0.0,8.973,0.004621118011604895,False,False
2025-07-01 01:00:00,9.181,9.181,0.0,8.981,0.036500000000976966,False,False
2025-07-01 02:00:00,8.981,8.981,0.0,8.981,0.004485714286767925,False,False
2025-07-01 03:00:00,8.919,8.919,0.0,8.919,0.005628571428445037,False,False
2025-07-01 04:00:00,8.706,8.706,0.0,8.706,-0.048485714288479774,False,False
2025-07-01 05:00:00,8.183,8.183,0.0,8.4,-0.10719999999049304,False,False
2025-07-01 06:00:00,8.4,8.4,0.0,8.183,-0.16988571427714064,False,False
2025-07-01 07:00:00,8.094,8.094,0.0,8.094,-0.19854285712885358,False,False
2025-07-01 08:00:00,7.793,7.793,0.0,7.793,-0.21951428571238904,True,False
2025-07-01 09:00:00,7.179,7.179,0.0,7.179,-0.272714285698002,True,False
2025-07-01 10:00:00,6.76,6.76,0.0,6.8,-0.323228571439632,True,False
2025-07-01 11:00:00,6.8,6.8,0.0,6.8,-0.3260285714006835,True,False
2025-07-01 12:00:00,6.675,6.675,0.0,6.675,-0.29865714284132217,True,False
2025-07-01 13:00:00,5.987,5.987,0.0,5.987,-0.30119999999264413,True,False
2025-07-01 14:00:00,6.385,6.385,0.0,6.385,-0.18668571429077135,False,False
2025-07-01 15:00:00,6.6,6.6,0.0,6.6,-0.08380000000137164,False,False
2025-07-01 16:00:00,6.525,6.525,0.0,6.525,-0.03434285714534867,False,False
2025-07-01 17:00:00,6.306,6.306,0.0,6.306,-0.000457142856435484,False,False
2025-07-01 18:00:00,6.469,6.469,0.0,6.469,0.0599428571435813,False,False
2025-07-01 19:00:00,6.465,6.465,0.0,6.465,-0.006057142857991771,False,False
2025-07-01 20:00:00,5.978,5.978,0.0,6.456,-0.02105714285665457,False,False
2025-07-01 21:00:00,6.456,6.456,0.0,6.456,0.0028857142875502793,False,False
2025-07-01 22:00:00,6.091,6.091,0.0,6.091,-0.03208571428855,False,False
2025-07-01 23:00:00,6.3,6.3,0.0,6.3,-0.05620000000027994,False,False
2025-07-02 00:00:00,5.927,5.927,0.0,5.927,-0.10065714285149759,False,False
2025-07-02 01:00:00,5.833,5.833,0.0,5.928,-0.11480000000032328,False,False
2025-07-02 02:00:00,5.928,5.928,0.0,5.928,-0.10005714285413407,False,False
2025-07-02 03:00:00,7.227,7.227,0.0,7.227,0.1304285714237494,False,False
2025-07-02 04:00:00,8.5,8.5,0.0,8.5,0.4257142857272706,False,False
2025-07-02 05:00:00,9.075,9.075,0.0,9.075,0.7072857143022392,False,False
2025-07-02 06:00:00,9.153,9.153,0.0,9.153,0.7668285714258043,False,False
2025-07-02 07:00:00,10.207,10.207,0.0,10.207,0.79280000000997,False,False
2025-07-02 08:00:00,11.32,11.32,0.0,11.32,0.733257142874127,False,False
2025-07-02 09:00:00,11.638,11.638,0.0,11.48,0.6482571428267037,False,False
2025-07-02 10:00:00,11.497,11.497,0.0,11.497,0.5772571428560173,False,False
2025-07-02 11:00:00,11.48,11.48,0.0,11.48,0.4475714285760252,False,False
2025-07-02 12:00:00,11.294,11.294,0.0,11.387,0.18277142857056553,False,False
2025-07-02 14:00:00,11.3,11.3,0.0,11.3,-0.013228571429005848,False,False
2025-07-02 15:00:00,11.387,11.387,0.0,11.294,-0.03822360248508938,False,False
2025-07-02 16:00:00,10.788,10.788,0.0,10.788,-0.09235714285734618,False,False
2025-07-02 17:00:00,10.706,10.706,0.0,10.706,-0.1261552795018529,False,False
2025-07-02 18:00:00,10.494,10.494,0.0,10.562,-0.15374285714333757,False,False
2025-07-02 19:00:00,10.562,10.562,0.0,10.562,-0.17051428570823177,False,False
2025-07-02 20:00:00,10.507,10.507,0.0,10.507,-0.13591428571395933,False,False
2025-07-02 22:00:00,10.325,10.325,0.0,10.325,-0.07311428571514637,False,False
2025-07-02 23:00:00,10.525,10.525,0.0,10.325,-0.06265217391374546,False,False
2025-07-03 00:00:00,10.012,10.012,0.0,10.012,-0.0823571428555509,False,False
2025-07-03 01:00:00,9.988,9.988,0.0,9.988,-0.09963354037065152,False,False
2025-07-03 02:00:00,9.847,9.847,0.0,9.847,-0.11364285713843525,False,False
2025-07-03 03:00:00,9.812,9.812,0.0,9.812,-0.11494285714062914,False,False
2025-07-03 04:00:00,9.462,9.462,0.0,9.462,-0.14445714285007566,False,False
2025-07-03 05:00:00,9.417,9.417,0.0,9.417,-0.13108571428172486,False,False
2025-07-03 08:00:00,9.275,9.275,0.0,9.275,-0.10765945945825577,False,False
2025-07-03 09:00:00,8.975,8.975,0.0,8.975,-0.11244635193020351,False,False
2025-07-03 10:00:00,8.838,8.838,0.0,8.838,-0.11661445783067,False,False
2025-07-03 11:00:00,8.681,8.681,0.0,8.681,-0.11065236051117568,False,False
2025-07-03 12:00:00,8.533,8.533,0.0,8.533,-0.13288108108427563,False,False
2025-07-03 13:00:00,8.293,8.293,0.0,8.293,-0.18265714286081758,False,False
2025-07-03 14:00:00,8.662,8.662,0.0,8.662,-0.09565714285738908,False,False
2025-07-03 15:00:00,8.5,8.5,0.0,8.5,-0.05677142857165443,False,False
2025-07-03 17:00:00,8.438,8.438,0.0,8.438,-0.0236714285718637,False,False
2025-07-03 18:00:00,8.32,8.32,0.0,8.32,-0.02062111801252169,False,False
2025-07-03 19:00:00,8.238,8.238,0.0,8.238,-0.03253571428741307,False,False
2025-07-03 20:00:00,8.187,8.187,0.0,8.187,-0.07527329192352136,False,False
2025-07-03 21:00:00,8.371,8.371,0.0,8.371,-0.03847142856984272,False,False
2025-07-03 22:00:00,7.993,7.993,0.0,7.993,-0.0606571428575365,False,False
2025-07-03 23:00:00,7.406,7.406,0.0,7.406,-0.14631428571894042,False,False
2025-07-04 00:00:00,6.833,6.833,0.0,7.287,-0.21360000001582313,True,False
2025-07-04 01:00:00,7.1,7.1,0.0,7.1,-0.2649714285756316,True,False
2025-07-04 02:00:00,7.287,7.287,0.0,6.833,-0.2996571428620456,True,False
2025-07-04 03:00:00,6.712,6.712,0.0,6.712,-0.23745714285026706,True,False
2025-07-04 04:00:00,6.735,6.735,0.0,6.735,-0.15277142857494688,False,False
2025-07-04 05:00:00,6.671,6.671,0.0,6.671,-0.12274285714830467,False,False
2025-07-04 06:00:00,6.406,6.406,0.0,6.406,-0.11237142857254934,False,False
2025-07-04 07:00:00,6.056,6.056,0.0,6.406,-0.08905714286104073,False,False
2025-07-04 08:00:00,6.431,6.431,0.0,6.431,-0.07591428572104322,False,False
2025-07-04 09:00:00,6.15,6.15,0.0,6.15,-0.10414285714493092,False,False
2025-07-04 10:00:00,6.079,6.079,0.0,6.079,-0.10579999999502064,False,False
2025-07-04 11:00:00,6.447,6.447,0.0,6.447,-0.030199999999339654,False,False
2025-07-04 12:00:00,6.247,6.247,0.0,6.247,-0.023371428570390193,False,False
2025-07-04 13:00:00,6.062,6.062,0.0,6.062,-0.03388571428421987,False,False
2025-07-04 15:00:00,6.253,6.253,0.0,6.253,0.007657142856227768,False,False
2025-07-04 16:00:00,6.353,6.353,0.0,6.353,0.015919254657919806,False,False
2025-07-04 17:00:00,6.072,6.072,0.0,6.072,-0.02578571428644676,False,False
2025-07-04 18:00:00,6.188,6.188,0.0,6.188,6.211180417803886e-06,False,False
2025-07-04 19:00:00,5.935,5.935,0.0,5.935,-0.02029999999719989,False,False
2025-07-04 20:00:00,5.98,5.98,0.0,5.98,-0.07151428571677866,False,False
2025-07-04 21:00:00,6.062,6.062,0.0,5.935,-0.07482857142881327,False,False
2025-07-04 23:00:00,5.9,5.9,0.0,5.9,-0.03808571428632601,False,False
2025-07-05 00:00:00,5.735,5.735,0.0,5.735,-0.05454037267130139,False,False
2025-07-05 01:00:00,5.565,5.565,0.0,5.753,-0.03824999999724952,False,False
2025-07-05 02:00:00,5.753,5.753,0.0,5.753,-0.04295652173801658,False,False
2025-07-05 03:00:00,6.194,6.194,0.0,6.194,0.016257142857877892,False,False
2025-07-05 04:00:00,5.919,5.919,0.0,5.919,0.0420571428554849,False,False
2025-07-05 05:00:00,5.756,5.756,0.0,5.756,0.02982857142795805,False,False
2025-07-05 06:00:00,5.319,5.319,0.0,5.319,-0.06959999999704512,False,False
2025-07-05 07:00:00,5.4,5.4,0.0,5.4,-0.13008571428983945,False,False
2025-07-05 08:00:00,5.73,5.73,0.0,5.73,-0.12325714286127348,False,False
2025-07-05 09:00:00,5.625,5.625,0.0,5.625,-0.041914285714286924,False,False
2025-07-05 10:00:00,5.307,5.307,0.0,5.307,-0.028485714285405198,False,False
2025-07-05 11:00:00,5.167,5.167,0.0,5.167,-0.032685714291240224,False,False
2025-07-05 12:00:00,5.543,5.543,0.0,5.543,-0.03691428571405475,False,False
2025-07-05 13:00:00,5.5,5.5,0.0,5.5,-0.04388571428517641,False,False
2025-07-05 14:00:00,5.488,5.488,0.0,5.488,0.007714285713274217,False,False
2025-07-05 15:00:00,5.06,5.06,0.0,5.253,0.018571428571598728,False,False
2025-07-05 16:00:00,5.253,5.253,0.0,5.253,-0.012914285715738067,False,False
2025-07-05 17:00:00,5.019,5.019,0.0,5.019,-0.10274285714549417,False,False
2025-07-05 18:00:00,4.993,4.993,0.0,4.993,-0.11262857142400506,False,False
2025-07-05 19:00:00,5.062,5.062,0.0,5.062,-0.08982857143154012,False,False
2025-07-05 20:00:00,5.227,5.227,0.0,5.227,-0.020828571428848957,False,False
2025-07-05 21:00:00,5.1,5.1,0.0,5.1,-0.002057142861499166,False,False
2025-07-05 22:00:00,5.141,5.141,0.0,5.141,0.03131428571431754,False,False
2025-07-05 23:00:00,5.727,5.727,0.0,5.1,0.018428571428459915,False,False
2025-07-06 00:00:00,5.081,5.081,0.0,5.081,-0.006999999999997853,False,False
2025-07-06 01:00:00,4.881,4.881,0.0,4.881,-0.0522285714299783,False,False
2025-07-06 02:00:00,4.85,4.85,0.0,4.85,-0.05854285714178552,False,False
2025-07-06 03:00:00,4.747,4.747,0.0,4.747,-0.08342857143113373,False,False
2025-07-06 04:00:00,4.581,4.581,0.0,4.581,-0.10365714285228894,False,False
2025-07-06 05:00:00,4.838,4.838,0.0,4.838,-0.06337142856995116,False,False
2025-07-06 06:00:00,4.777,4.777,0.0,4.777,-0.020628571427827192,False,False
2025-07-06 07:00:00,4.6,4.6,0.0,4.6,-0.025800000001449695,False,False
2025-07-06 08:00:00,4.075,4.075,0.0,4.075,-0.09611428571551263,False,False
2025-07-06 09:00:00,3.712,3.712,0.0,3.712,-0.19460000000385572,False,False
2025-07-06 10:00:00,2.238,2.238,0.0,2.238,-0.4777142857271359,True,False
2025-07-06 11:00:00,2.681,2.681,0.0,2.681,-0.5122571429097621,True,False
2025-07-06 12:00:00,2.428,2.428,0.0,2.428,-0.4718857142993498,True,False
2025-07-06 13:00:00,0.756,0.756,0.0,0.756,-0.5715428571090736,True,False
2025-07-06 14:00:00,0.3,0.3,0.0,0.3,-0.6216857142602967,True,False
2025-07-06 15:00:00,0.08,0.08,0.0,0.08,-0.5601428571593999,True,False
2025-07-06 17:00:00,2.031,2.031,0.0,2.031,-0.20242857142152462,True,False
2025-07-06 18:00:00,1.172,1.172,0.0,1.172,-0.014540372675879711,False,False
2025-07-06 19:00:00,0.771,0.771,0.0,0.771,0.13357142856928414,False,False
2025-07-06 20:00:00,0.925,0.925,0.0,0.925,0.13226708074543267,False,False
2025-07-06 21:00:00,0.933,0.933,0.0,0.933,0.05049999999551805,False,False
2025-07-06 22:00:00,1.075,1.075,0.0,1.075,-0.15265714285673218,False,False
2025-07-06 23:00:00,1.189,1.189,0.0,1.189,0.02871428571715539,False,False
2025-07-07 01:00:00,0.947,0.947,0.0,0.947,0.03774285714231805,False,False
2025-07-07 02:00:00,0.862,0.862,0.0,0.862,-0.009223602484998237,False,False
2025-07-07 03:00:00,1.806,1.806,0.0,1.806,0.06967857142844557,False,False
2025-07-07 04:00:00,1.587,1.587,0.0,1.587,0.0889813664612595,False,False
2025-07-07 05:00:00,1.638,1.638,0.0,1.638,0.11587142855892417,False,False
2025-07-07 06:00:00,1.819,1.819,0.0,1.587,0.15168571428631147,False,False
2025-07-07 07:00:00,1.182,1.182,0.0,1.182,0.028399999998225584,False,False
2025-07-07 08:00:00,1.4,1.4,0.0,1.4,-0.09417142856933768,False,False
2025-07-07 09:00:00,1.513,1.513,0.0,1.513,-0.04254285714439616,False,False
2025-07-07 11:00:00,1.375,1.375,0.0,1.375,-0.0314428571434972,False,False
2025-07-07 12:00:00,1.1,1.1,0.0,1.1,-0.04157142857066085,False,False
2025-07-07 13:00:00,1.106,1.106,0.0,1.106,-0.0344999999988372,False,False
2025-07-07 14:00:00,1.325,1.325,0.0,1.325,-0.04629192546690506,False,False
2025-07-07 15:00:00,1.05,1.05,0.0,1.05,-0.06418571428695595,False,False
2025-07-07 16:00:00,1.275,1.275,0.0,1.275,-0.01231428571655947,False,False
2025-07-07 17:00:00,2.8,2.8,0.0,2.8,0.24948571427613622,False,False
2025-07-07 19:00:00,3.053,3.053,0.0,3.053,0.3633142857029298,False,False
2025-07-07 20:00:00,30.218,2.567,1.0,2.567,0.31560248445466754,False,False
2025-07-07 21:00:00,2.1,2.1,0.0,2.1,0.21382142857140346,False,False
2025-07-07 22:00:00,1.719,1.719,0.0,2.567,0.09873291925753935,False,False
2025-07-07 23:00:00,3.524,3.524,0.0,3.524,0.03497142857021577,False,False
2025-07-08 00:00:00,6.181,6.181,0.0,6.181,0.542228571429215,False,False
2025-07-08 01:00:00,7.081,7.081,0.0,6.423,0.9279999999891417,False,False
2025-07-08 02:00:00,6.423,6.423,0.0,6.423,1.0239999999972846,False,False
2025-07-08 03:00:00,6.5,6.5,0.0,6.5,0.8172571428240779,False,False
2025-07-08 04:00:00,6.735,6.735,0.0,6.735,0.48605714286626134,False,False
2025-07-08 05:00:00,6.825,6.825,0.0,6.825,0.12094285713998262,False,False
2025-07-08 06:00:00,7.0,7.0,0.0,7.0,0.12360000000440648,False,False
2025-07-08 07:00:00,8.22,8.22,0.0,8.22,0.30214285713228395,False,False
2025-07-08 08:00:00,8.306,8.306,0.0,8.306,0.39028571427767383,False,False
2025-07-08 09:00:00,8.469,8.469,0.0,8.4,0.3996571428465222,False,False
2025-07-08 10:00:00,8.644,8.644,0.0,8.644,0.3823142857125825,False,False
2025-07-08 11:00:00,8.4,8.4,0.0,8.4,0.23902857143388168,False,False
2025-07-08 12:00:00,8.047,8.047,0.0,8.047,-0.009685714289870626,False,False
2025-07-08 13:00:00,8.394,8.394,0.0,8.047,-0.07422857143028853,False,False
2025-07-08 14:00:00,7.869,7.869,0.0,7.869,-0.1371142857172859,False,False
2025-07-08 15:00:00,7.844,7.844,0.0,7.844,-0.15979999999838404,False,False
2025-07-08 16:00:00,7.833,7.833,0.0,7.833,-0.10348571428519066,False,False
2025-07-08 17:00:00,7.787,7.787,0.0,7.787,-0.05620000000058866,False,False
2025-07-08 18:00:00,7.433,7.433,0.0,7.68,-0.05977142857071017,False,False
2025-07-08 19:00:00,7.6,7.6,0.0,7.6,-0.05380000000467745,False,False
2025-07-08 20:00:00,7.68,7.68,0.0,7.433,-0.08174285715013913,False,False
2025-07-08 21:00:00,7.347,7.347,0.0,7.347,-0.10205714284944638,False,False
2025-07-08 22:00:00,7.144,7.144,0.0,7.144,-0.12517142856516844,False,False
2025-07-08 23:00:00,6.35,6.35,0.0,6.35,-0.23154285714160933,True,False
2025-07-09 00:00:00,6.273,6.273,0.0,6.273,-0.2882000000016457,True,False
2025-07-09 01:00:00,6.38,6.38,0.0,6.38,-0.2651714285707766,True,False
2025-07-09 02:00:00,6.367,6.367,0.0,6.367,-0.2076857142778626,True,False
2025-07-09 03:00:00,6.2,6.2,0.0,6.2,-0.13034285714652796,False,False
2025-07-09 04:00:00,5.627,5.627,0.0,5.627,-0.10991428571447102,False,False
2025-07-09 05:00:00,5.94,5.94,0.0,5.94,-0.1168857142787628,False,False
2025-07-09 06:00:00,5.45,5.45,0.0,5.45,-0.18582857143299503,False,False
2025-07-09 07:00:00,5.7,5.7,0.0,5.7,-0.15062857143192787,False,False
2025-07-09 08:00:00,4.988,4.988,0.0,4.988,-0.18088571428642927,False,False
2025-07-09 09:00:00,5.425,5.425,0.0,5.425,-0.10331428570839872,False,False
2025-07-09 10:00:00,5.071,5.071,0.0,5.071,-0.14662857142302507,False,False
2025-07-09 12:00:00,5.238,5.238,0.0,5.238,-0.05695714285783386,False,False
2025-07-09 13:00:00,5.127,5.127,0.0,5.127,-0.05164596273524017,False,False
2025-07-09 14:00:00,4.862,4.862,0.0,4.862,-0.028821428572846853,False,False
2025-07-09 15:00:00,4.767,4.767,0.0,4.767,-0.08745341615022514,False,False
2025-07-09 16:00:00,4.818,4.818,0.0,4.818,-0.06694285714650254,False,False
2025-07-09 17:00:00,4.975,4.975,0.0,4.975,-0.0667714285721078,False,False
2025-07-09 18:00:00,4.169,4.169,0.0,4.169,-0.12571428571656643,False,False
2025-07-09 20:00:00,4.42,4.42,0.0,4.42,-0.09308571428641206,False,False
2025-07-09 21:00:00,4.694,4.694,0.0,4.694,-0.05029192546516448,False,False
2025-07-09 22:00:00,4.062,4.062,0.0,4.062,-0.09210714285421723,False,False
2025-07-09 23:00:00,4.625,4.625,0.0,4.625,-0.03953416149310589,False,False
2025-07-10 00:00:00,4.4,4.4,0.0,4.4,0.03407142857140212,False,False
2025-07-10 01:00:00,3.631,3.631,0.0,3.631,-0.12182857143104726,False,False
2025-07-10 02:00:00,3.827,3.827,0.0,3.827,-0.16722857142804948,False,False
2025-07-10 04:00:00,2.75,2.75,0.0,2.75,-0.2568857142951915,True,False
2025-07-10 05:00:00,2.16,2.16,0.0,2.16,-0.40101242235856077,True,False
2025-07-10 06:00:00,1.3,1.3,0.0,1.3,-0.47567857142059494,True,False
2025-07-10 07:00:00,1.387,1.387,0.0,1.387,-0.45224223600940494,True,False
2025-07-10 08:00:00,1.256,1.256,0.0,1.256,-0.4549571428379202,True,False
2025-07-10 09:00:00,1.34,1.34,0.0,1.34,-0.27642857143156113,True,False
2025-07-10 10:00:00,1.219,1.219,0.0,1.219,-0.13474285714431403,False,False
2025-07-10 11:00:00,1.229,1.229,0.0,1.229,-0.02214285714181296,False,False
2025-07-10 12:00:00,1.2,1.2,0.0,1.2,-0.03248571428601116,False,False
2025-07-10 13:00:00,1.118,1.118,0.0,1.118,-0.03142857142795027,False,False
2025-07-10 14:00:00,1.112,1.112,0.0,1.15,-0.03662857142725644,False,False
2025-07-10 15:00:00,1.15,1.15,0.0,1.15,-0.018971428570554734,False,False
2025-07-10 16:00:00,1.169,1.169,0.0,1.169,-0.011942857142725045,False,False
2025-07-10 17:00:00,1.58,1.58,0.0,1.58,0.05865714285652862,False,False
2025-07-10 18:00:00,1.613,1.613,0.0,1.613,0.10811428571919204,False,False
2025-07-10 19:00:00,1.6,1.6,0.0,1.6,0.11571428571609106,False,False
2025-07-10 20:00:00,1.693,1.693,0.0,1.693,0.11545714285431646,False,False
2025-07-10 21:00:00,1.681,1.681,0.0,1.681,0.08245714285772617,False,False
2025-07-10 22:00:00,1.688,1.688,0.0,1.688,0.023914285714091682,False,False
2025-07-10 23:00:00,1.68,1.68,0.0,1.68,0.016771428571754475,False,False
2025-07-11 00:00:00,1.681,1.681,0.0,1.681,0.010657142857282314,False,False
2025-07-11 01:00:00,1.7,1.7,0.0,1.7,0.0007714285712718947,False,False
2025-07-11 02:00:00,1.71,1.71,0.0,1.71,0.005200000000325407,False,False
2025-07-11 04:00:00,1.725,1.725,0.0,1.725,0.007485714285808074,False,False
2025-07-11 05:00:00,1.647,1.647,0.0,1.647,-0.0007639751552058418,False,False
2025-07-11 06:00:00,1.6,1.6,0.0,1.6,-0.01192857142836248,False,False
2025-07-11 07:00:00,1.606,1.606,0.0,1.606,-0.01936645962811361,False,False
2025-07-11 08:00:00,1.753,1.753,0.0,1.606,-0.022414285714164973,False,False
2025-07-11 09:00:00,1.6,1.6,0.0,1.6,-0.02119999999991719,False,False
2025-07-11 10:00:00,1.619,1.619,0.0,1.619,-0.003999999999913522,False,False
2025-07-11 12:00:00,1.624,1.624,0.0,1.624,0.003914285714349922,False,False
2025-07-11 13:00:00,3.362,3.362,0.0,2.24,0.07654037267718489,False,False
2025-07-11 14:00:00,2.469,2.469,0.0,2.469,0.13835714285795014,False,False
2025-07-11 15:00:00,2.24,2.24,0.0,2.24,0.1451428571490923,False,False
2025-07-11 16:00:00,2.3,2.3,0.0,2.3,0.13731428571982518,False,False
2025-07-11 17:00:00,0.813,0.813,0.0,0.813,-0.11725714283836984,False,False
2025-07-11 18:00:00,0.877,0.877,0.0,0.877,-0.3349428571448864,True,False
2025-07-11 19:00:00,1.0,1.0,0.0,1.0,-0.36917142854411167,True,False
2025-07-11 20:00:00,0.969,0.969,0.0,0.969,-0.29117142856091294,True,False
2025-07-11 21:00:00,0.947,0.947,0.0,0.947,-0.17639999999898484,False,False
2025-07-11 22:00:00,0.88,0.88,0.0,0.88,0.014685714285710394,False,False
2025-07-11 23:00:00,0.919,0.919,0.0,0.919,-0.0049142857145433,False,False
2025-07-12 00:00:00,0.967,0.967,0.0,0.88,-0.023342857142075773,False,False
2025-07-12 01:00:00,0.844,0.844,0.0,0.844,-0.022485714285461558,False,False
2025-07-12 02:00:00,0.708,0.708,0.0,0.708,-0.03834285714545047,False,False
2025-07-12 03:00:00,0.7,0.7,0.0,0.7,-0.044828571424976205,False,False
2025-07-12 04:00:00,0.447,0.447,0.0,0.7,-0.050599999999965235,False,False
2025-07-12 05:00:00,0.475,0.475,0.0,0.7,-0.038285714285214836,False,False
2025-07-12 06:00:00,0.712,0.712,0.0,0.712,-0.019542857143220457,False,False
2025-07-12 07:00:00,0.707,0.707,0.0,0.707,0.0008857142858437755,False,False
2025-07-12 08:00:00,0.919,0.919,0.0,0.72,0.003799999999880465,False,False
2025-07-12 09:00:00,0.85,0.85,0.0,0.85,0.023000000000658254,False,False
2025-07-12 10:00:00,0.72,0.72,0.0,0.72,0.015057142857501454,False,False
2025-07-12 12:00:00,0.981,0.981,0.0,0.981,0.04098571428597342,False,False
2025-07-12 13:00:00,1.06,1.06,0.0,1.06,0.058534161490631474,False,False
2025-07-12 14:00:00,0.913,0.913,0.0,0.913,0.04500000000086451,False,False
2025-07-12 15:00:00,0.959,0.959,0.0,0.959,0.032018633537869066,False,False
2025-07-12 16:00:00,1.0,1.0,0.0,1.0,0.03481428571433925,False,False
2025-07-12 17:00:00,0.925,0.925,0.0,0.925,-0.011828571428887177,False,False
2025-07-12 18:00:00,0.943,0.943,0.0,0.943,-0.014514285714192603,False,False
2025-07-12 19:00:00,0.9,0.9,0.0,0.9,-0.005371428572417265,False,False
2025-07-12 20:00:00,1.0,1.0,0.0,1.0,-0.002199999999989063,False,False
2025-07-12 21:00:00,0.969,0.969,0.0,0.969,0.0007714285723937076,False,False
2025-07-12 22:00:00,0.919,0.919,0.0,0.919,0.004228571428264095,False,False
2025-07-12 23:00:00,1.0,1.0,0.0,1.0,0.008885714285562922,False,False
2025-07-13 00:00:00,0.925,0.925,0.0,0.925,0.0021428571428035678,False,False
2025-07-13 01:00:00,0.967,0.967,0.0,0.967,-0.00617142857150553,False,False
2025-07-13 02:00:00,1.031,1.031,0.0,1.031,0.010828571428995577,False,False
2025-07-13 04:00:00,1.144,1.144,0.0,1.144,0.03327142857034496,False,False
2025-07-13 05:00:00,1.02,1.02,0.0,1.02,0.020329192545855353,False,False
2025-07-13 06:00:00,1.007,1.007,0.0,1.007,0.016607142857239163,False,False
2025-07-13 07:00:00,1.181,1.181,0.0,1.181,0.020708074533843896,False,False
2025-07-13 08:00:00,1.056,1.056,0.0,1.056,0.006585714285501107,False,False
2025-07-13 09:00:00,1.112,1.112,0.0,1.112,0.003485714286042293,False,False
2025-07-13 10:00:00,0.981,0.981,0.0,0.981,-0.00014285714252923812,False,False
2025-07-13 12:00:00,0.983,0.983,0.0,0.983,-0.01724285714179769,False,False
2025-07-13 13:00:00,1.06,1.06,0.0,1.06,-0.020826086956964727,False,False
2025-07-13 14:00:00,0.753,0.753,0.0,1.0,-0.009642857143293623,False,False
2025-07-13 15:00:00,1.006,1.006,0.0,1.006,-0.009080745341657245,False,False
2025-07-13 16:00:00,1.0,1.0,0.0,1.0,0.0032571428571234705,False,False
2025-07-13 17:00:00,1.047,1.047,0.0,1.0,-0.002542857142502608,False,False
2025-07-13 18:00:00,0.85,0.85,0.0,0.85,-0.03017142857186471,False,False
2025-07-13 20:00:00,0.813,0.813,0.0,0.813,-0.035714285714203785,False,False
2025-07-13 21:00:00,0.753,0.753,0.0,0.827,-0.03708074534177857,False,False
2025-07-13 22:00:00,0.827,0.827,0.0,0.827,-0.032214285713388906,False,False
2025-07-13 23:00:00,0.931,0.931,0.0,0.931,-0.011204968944805029,False,False
2025-07-14 00:00:00,6.367,6.367,0.0,5.888,0.5833428571183402,False,False
2025-07-14 01:00:00,6.073,6.073,0.0,6.073,1.1881999999787318,False,False
2025-07-14 02:00:00,5.888,5.888,0.0,5.888,1.314285714260114,False,False
2025-07-14 03:00:00,6.53,6.53,0.0,6.53,1.2448857142729528,False,False
2025-07-14 04:00:00,6.7,6.7,0.0,6.7,0.8738857143050922,False,False
2025-07-14 05:00:00,6.512,6.512,0.0,6.512,0.16122857143028507,False,False
2025-07-14 06:00:00,7.22,7.22,0.0,6.512,0.12105714286081715,False,False
2025-07-14 07:00:00,5.956,5.956,0.0,5.956,0.0027999999978682976,False,False
2025-07-14 08:00:00,5.741,5.741,0.0,5.741,-0.17648571428665244,False,False
