farmName,sectionName,msgTimeStr,farmID,sectionID,liquidLevelValue,msgTime,is_outlier,liquidLevel_clean
中联峨桥智慧农业示范基地,16,1750849498000,47035753446400,65935709358730,8.7,2025-06-25 11:04:58,False,8.7
中联峨桥智慧农业示范基地,16,1750849501000,47035753446400,65935709358730,8.7,2025-06-25 11:05:01,False,8.7
中联峨桥智慧农业示范基地,16,1750849507000,47035753446400,65935709358730,8.8,2025-06-25 11:05:07,False,8.8
中联峨桥智慧农业示范基地,16,1750849512000,47035753446400,65935709358730,8.7,2025-06-25 11:05:12,False,8.7
中联峨桥智慧农业示范基地,16,1750849514000,47035753446400,65935709358730,8.8,2025-06-25 11:05:14,False,8.8
中联峨桥智慧农业示范基地,16,1750849517000,47035753446400,65935709358730,8.8,2025-06-25 11:05:17,False,8.8
中联峨桥智慧农业示范基地,16,1750849523000,47035753446400,65935709358730,8.7,2025-06-25 11:05:23,False,8.7
中联峨桥智慧农业示范基地,16,1750849528000,47035753446400,65935709358730,8.7,2025-06-25 11:05:28,False,8.7
中联峨桥智慧农业示范基地,16,1750849530000,47035753446400,65935709358730,8.7,2025-06-25 11:05:30,False,8.7
中联峨桥智慧农业示范基地,16,1750849556000,47035753446400,65935709358730,8.7,2025-06-25 11:05:56,False,8.7
中联峨桥智慧农业示范基地,16,1750849617000,47035753446400,65935709358730,8.7,2025-06-25 11:06:57,False,8.7
中联峨桥智慧农业示范基地,16,1750849677000,47035753446400,65935709358730,8.7,2025-06-25 11:07:57,False,8.7
中联峨桥智慧农业示范基地,16,1750849737000,47035753446400,65935709358730,8.7,2025-06-25 11:08:57,False,8.7
中联峨桥智慧农业示范基地,16,1750849797000,47035753446400,65935709358730,8.7,2025-06-25 11:09:57,False,8.7
中联峨桥智慧农业示范基地,16,1750853620000,47035753446400,65935709358730,8.9,2025-06-25 12:13:40,False,8.9
中联峨桥智慧农业示范基地,16,1750853623000,47035753446400,65935709358730,8.9,2025-06-25 12:13:43,False,8.9
中联峨桥智慧农业示范基地,16,1750853624000,47035753446400,65935709358730,8.9,2025-06-25 12:13:44,False,8.9
中联峨桥智慧农业示范基地,16,1750853628000,47035753446400,65935709358730,8.7,2025-06-25 12:13:48,False,8.7
中联峨桥智慧农业示范基地,16,1750853633000,47035753446400,65935709358730,8.9,2025-06-25 12:13:53,False,8.9
中联峨桥智慧农业示范基地,16,1750853639000,47035753446400,65935709358730,8.7,2025-06-25 12:13:59,False,8.7
中联峨桥智慧农业示范基地,16,1750853641000,47035753446400,65935709358730,8.7,2025-06-25 12:14:01,False,8.7
中联峨桥智慧农业示范基地,16,1750853644000,47035753446400,65935709358730,8.7,2025-06-25 12:14:04,False,8.7
中联峨桥智慧农业示范基地,16,1750853650000,47035753446400,65935709358730,8.7,2025-06-25 12:14:10,False,8.7
中联峨桥智慧农业示范基地,16,1750853655000,47035753446400,65935709358730,8.7,2025-06-25 12:14:15,False,8.7
中联峨桥智慧农业示范基地,16,1750853657000,47035753446400,65935709358730,8.7,2025-06-25 12:14:17,False,8.7
中联峨桥智慧农业示范基地,16,1750853710000,47035753446400,65935709358730,8.7,2025-06-25 12:15:10,False,8.7
中联峨桥智慧农业示范基地,16,1750853770000,47035753446400,65935709358730,8.7,2025-06-25 12:16:10,False,8.7
中联峨桥智慧农业示范基地,16,1750853830000,47035753446400,65935709358730,8.7,2025-06-25 12:17:10,False,8.7
中联峨桥智慧农业示范基地,16,1750853891000,47035753446400,65935709358730,8.7,2025-06-25 12:18:11,False,8.7
中联峨桥智慧农业示范基地,16,1750857757000,47035753446400,65935709358730,8.5,2025-06-25 13:22:37,False,8.5
中联峨桥智慧农业示范基地,16,1750857759000,47035753446400,65935709358730,8.6,2025-06-25 13:22:39,False,8.6
中联峨桥智慧农业示范基地,16,1750857761000,47035753446400,65935709358730,8.5,2025-06-25 13:22:41,False,8.5
中联峨桥智慧农业示范基地,16,1750857764000,47035753446400,65935709358730,8.6,2025-06-25 13:22:44,False,8.6
中联峨桥智慧农业示范基地,16,1750857770000,47035753446400,65935709358730,8.8,2025-06-25 13:22:50,False,8.8
中联峨桥智慧农业示范基地,16,1750857775000,47035753446400,65935709358730,8.8,2025-06-25 13:22:55,False,8.8
中联峨桥智慧农业示范基地,16,1750857777000,47035753446400,65935709358730,8.8,2025-06-25 13:22:57,False,8.8
中联峨桥智慧农业示范基地,16,1750857781000,47035753446400,65935709358730,8.8,2025-06-25 13:23:01,False,8.8
中联峨桥智慧农业示范基地,16,1750857786000,47035753446400,65935709358730,8.8,2025-06-25 13:23:06,False,8.8
中联峨桥智慧农业示范基地,16,1750857792000,47035753446400,65935709358730,8.8,2025-06-25 13:23:12,False,8.8
中联峨桥智慧农业示范基地,16,1750857794000,47035753446400,65935709358730,8.8,2025-06-25 13:23:14,False,8.8
中联峨桥智慧农业示范基地,16,1750857814000,47035753446400,65935709358730,8.8,2025-06-25 13:23:34,False,8.8
中联峨桥智慧农业示范基地,16,1750857874000,47035753446400,65935709358730,8.8,2025-06-25 13:24:34,False,8.8
中联峨桥智慧农业示范基地,16,1750857934000,47035753446400,65935709358730,8.8,2025-06-25 13:25:34,False,8.8
中联峨桥智慧农业示范基地,16,1750857995000,47035753446400,65935709358730,8.8,2025-06-25 13:26:35,False,8.8
中联峨桥智慧农业示范基地,16,1750858055000,47035753446400,65935709358730,8.8,2025-06-25 13:27:35,False,8.8
中联峨桥智慧农业示范基地,16,1750861899000,47035753446400,65935709358730,9.3,2025-06-25 14:31:39,False,9.3
中联峨桥智慧农业示范基地,16,1750861901000,47035753446400,65935709358730,9.1,2025-06-25 14:31:41,False,9.1
中联峨桥智慧农业示范基地,16,1750861903000,47035753446400,65935709358730,9.1,2025-06-25 14:31:43,False,9.1
中联峨桥智慧农业示范基地,16,1750861907000,47035753446400,65935709358730,9.0,2025-06-25 14:31:47,False,9.0
中联峨桥智慧农业示范基地,16,1750861912000,47035753446400,65935709358730,8.8,2025-06-25 14:31:52,False,8.8
中联峨桥智慧农业示范基地,16,1750861918000,47035753446400,65935709358730,8.8,2025-06-25 14:31:58,False,8.8
中联峨桥智慧农业示范基地,16,1750861920000,47035753446400,65935709358730,8.8,2025-06-25 14:32:00,False,8.8
中联峨桥智慧农业示范基地,16,1750861923000,47035753446400,65935709358730,8.7,2025-06-25 14:32:03,False,8.7
中联峨桥智慧农业示范基地,16,1750861929000,47035753446400,65935709358730,8.8,2025-06-25 14:32:09,False,8.8
中联峨桥智慧农业示范基地,16,1750861933000,47035753446400,65935709358730,8.8,2025-06-25 14:32:13,False,8.8
中联峨桥智慧农业示范基地,16,1750861983000,47035753446400,65935709358730,8.8,2025-06-25 14:33:03,False,8.8
中联峨桥智慧农业示范基地,16,1750862044000,47035753446400,65935709358730,8.8,2025-06-25 14:34:04,False,8.8
中联峨桥智慧农业示范基地,16,1750862104000,47035753446400,65935709358730,8.8,2025-06-25 14:35:04,False,8.8
中联峨桥智慧农业示范基地,16,1750862164000,47035753446400,65935709358730,8.8,2025-06-25 14:36:04,False,8.8
中联峨桥智慧农业示范基地,16,1750862224000,47035753446400,65935709358730,8.8,2025-06-25 14:37:04,False,8.8
中联峨桥智慧农业示范基地,16,1750866041000,47035753446400,65935709358730,8.7,2025-06-25 15:40:41,False,8.7
中联峨桥智慧农业示范基地,16,1750866044000,47035753446400,65935709358730,8.6,2025-06-25 15:40:44,False,8.6
中联峨桥智慧农业示范基地,16,1750866046000,47035753446400,65935709358730,8.6,2025-06-25 15:40:46,False,8.6
中联峨桥智慧农业示范基地,16,1750866050000,47035753446400,65935709358730,8.7,2025-06-25 15:40:50,False,8.7
中联峨桥智慧农业示范基地,16,1750866055000,47035753446400,65935709358730,8.7,2025-06-25 15:40:55,False,8.7
中联峨桥智慧农业示范基地,16,1750866060000,47035753446400,65935709358730,8.7,2025-06-25 15:41:00,False,8.7
中联峨桥智慧农业示范基地,16,1750866062000,47035753446400,65935709358730,8.7,2025-06-25 15:41:02,False,8.7
中联峨桥智慧农业示范基地,16,1750866065000,47035753446400,65935709358730,8.7,2025-06-25 15:41:05,False,8.7
中联峨桥智慧农业示范基地,16,1750866071000,47035753446400,65935709358730,8.7,2025-06-25 15:41:11,False,8.7
中联峨桥智慧农业示范基地,16,1750866076000,47035753446400,65935709358730,8.7,2025-06-25 15:41:16,False,8.7
中联峨桥智慧农业示范基地,16,1750866078000,47035753446400,65935709358730,8.7,2025-06-25 15:41:18,False,8.7
中联峨桥智慧农业示范基地,16,1750866093000,47035753446400,65935709358730,8.7,2025-06-25 15:41:33,False,8.7
中联峨桥智慧农业示范基地,16,1750866153000,47035753446400,65935709358730,8.7,2025-06-25 15:42:33,False,8.7
中联峨桥智慧农业示范基地,16,1750866213000,47035753446400,65935709358730,8.7,2025-06-25 15:43:33,False,8.7
中联峨桥智慧农业示范基地,16,1750866273000,47035753446400,65935709358730,8.7,2025-06-25 15:44:33,False,8.7
中联峨桥智慧农业示范基地,16,1750866334000,47035753446400,65935709358730,8.7,2025-06-25 15:45:34,False,8.7
中联峨桥智慧农业示范基地,16,1750870185000,47035753446400,65935709358730,9.1,2025-06-25 16:49:45,False,9.1
中联峨桥智慧农业示范基地,16,1750870188000,47035753446400,65935709358730,9.0,2025-06-25 16:49:48,False,9.0
中联峨桥智慧农业示范基地,16,1750870189000,47035753446400,65935709358730,9.0,2025-06-25 16:49:49,False,9.0
中联峨桥智慧农业示范基地,16,1750870193000,47035753446400,65935709358730,8.9,2025-06-25 16:49:53,False,8.9
中联峨桥智慧农业示范基地,16,1750870198000,47035753446400,65935709358730,8.9,2025-06-25 16:49:58,False,8.9
中联峨桥智慧农业示范基地,16,1750870203000,47035753446400,65935709358730,8.9,2025-06-25 16:50:03,False,8.9
中联峨桥智慧农业示范基地,16,1750870205000,47035753446400,65935709358730,8.9,2025-06-25 16:50:05,False,8.9
中联峨桥智慧农业示范基地,16,1750870209000,47035753446400,65935709358730,8.9,2025-06-25 16:50:09,False,8.9
中联峨桥智慧农业示范基地,16,1750870214000,47035753446400,65935709358730,8.9,2025-06-25 16:50:14,False,8.9
中联峨桥智慧农业示范基地,16,1750870219000,47035753446400,65935709358730,8.9,2025-06-25 16:50:19,False,8.9
中联峨桥智慧农业示范基地,16,1750870266000,47035753446400,65935709358730,8.9,2025-06-25 16:51:06,False,8.9
中联峨桥智慧农业示范基地,16,1750870326000,47035753446400,65935709358730,8.9,2025-06-25 16:52:06,False,8.9
中联峨桥智慧农业示范基地,16,1750870386000,47035753446400,65935709358730,8.9,2025-06-25 16:53:06,False,8.9
中联峨桥智慧农业示范基地,16,1750870446000,47035753446400,65935709358730,8.9,2025-06-25 16:54:06,False,8.9
中联峨桥智慧农业示范基地,16,1750870506000,47035753446400,65935709358730,8.9,2025-06-25 16:55:06,False,8.9
中联峨桥智慧农业示范基地,16,1750874336000,47035753446400,65935709358730,8.5,2025-06-25 17:58:56,False,8.5
中联峨桥智慧农业示范基地,16,1750874339000,47035753446400,65935709358730,8.5,2025-06-25 17:58:59,False,8.5
中联峨桥智慧农业示范基地,16,1750874341000,47035753446400,65935709358730,8.5,2025-06-25 17:59:01,False,8.5
中联峨桥智慧农业示范基地,16,1750874344000,47035753446400,65935709358730,8.5,2025-06-25 17:59:04,False,8.5
中联峨桥智慧农业示范基地,16,1750874350000,47035753446400,65935709358730,8.6,2025-06-25 17:59:10,False,8.6
中联峨桥智慧农业示范基地,16,1750874355000,47035753446400,65935709358730,8.6,2025-06-25 17:59:15,False,8.6
中联峨桥智慧农业示范基地,16,1750874357000,47035753446400,65935709358730,8.6,2025-06-25 17:59:17,False,8.6
中联峨桥智慧农业示范基地,16,1750874360000,47035753446400,65935709358730,8.6,2025-06-25 17:59:20,False,8.6
中联峨桥智慧农业示范基地,16,1750874366000,47035753446400,65935709358730,8.7,2025-06-25 17:59:26,False,8.7
中联峨桥智慧农业示范基地,16,1750874371000,47035753446400,65935709358730,8.8,2025-06-25 17:59:31,False,8.8
中联峨桥智慧农业示范基地,16,1750874384000,47035753446400,65935709358730,8.8,2025-06-25 17:59:44,False,8.8
中联峨桥智慧农业示范基地,16,1750874444000,47035753446400,65935709358730,8.8,2025-06-25 18:00:44,False,8.8
中联峨桥智慧农业示范基地,16,1750874504000,47035753446400,65935709358730,8.8,2025-06-25 18:01:44,False,8.8
中联峨桥智慧农业示范基地,16,1750874565000,47035753446400,65935709358730,8.8,2025-06-25 18:02:45,False,8.8
中联峨桥智慧农业示范基地,16,1750874625000,47035753446400,65935709358730,8.8,2025-06-25 18:03:45,False,8.8
中联峨桥智慧农业示范基地,16,1750878489000,47035753446400,65935709358730,8.9,2025-06-25 19:08:09,False,8.9
中联峨桥智慧农业示范基地,16,1750878492000,47035753446400,65935709358730,8.8,2025-06-25 19:08:12,False,8.8
中联峨桥智慧农业示范基地,16,1750878494000,47035753446400,65935709358730,8.8,2025-06-25 19:08:14,False,8.8
中联峨桥智慧农业示范基地,16,1750878497000,47035753446400,65935709358730,8.8,2025-06-25 19:08:17,False,8.8
中联峨桥智慧农业示范基地,16,1750878503000,47035753446400,65935709358730,8.8,2025-06-25 19:08:23,False,8.8
中联峨桥智慧农业示范基地,16,1750878505000,47035753446400,65935709358730,8.8,2025-06-25 19:08:25,False,8.8
中联峨桥智慧农业示范基地,16,1750878508000,47035753446400,65935709358730,8.8,2025-06-25 19:08:28,False,8.8
中联峨桥智慧农业示范基地,16,1750878510000,47035753446400,65935709358730,8.8,2025-06-25 19:08:30,False,8.8
中联峨桥智慧农业示范基地,16,1750878513000,47035753446400,65935709358730,8.8,2025-06-25 19:08:33,False,8.8
中联峨桥智慧农业示范基地,16,1750878519000,47035753446400,65935709358730,8.8,2025-06-25 19:08:39,False,8.8
中联峨桥智慧农业示范基地,16,1750878524000,47035753446400,65935709358730,8.8,2025-06-25 19:08:44,False,8.8
中联峨桥智慧农业示范基地,16,1750878565000,47035753446400,65935709358730,8.8,2025-06-25 19:09:25,False,8.8
中联峨桥智慧农业示范基地,16,1750878625000,47035753446400,65935709358730,8.8,2025-06-25 19:10:25,False,8.8
中联峨桥智慧农业示范基地,16,1750878686000,47035753446400,65935709358730,8.8,2025-06-25 19:11:26,False,8.8
中联峨桥智慧农业示范基地,16,1750878746000,47035753446400,65935709358730,8.8,2025-06-25 19:12:26,False,8.8
中联峨桥智慧农业示范基地,16,1750878806000,47035753446400,65935709358730,8.8,2025-06-25 19:13:26,False,8.8
中联峨桥智慧农业示范基地,16,1750882646000,47035753446400,65935709358730,8.6,2025-06-25 20:17:26,False,8.6
中联峨桥智慧农业示范基地,16,1750882649000,47035753446400,65935709358730,8.7,2025-06-25 20:17:29,False,8.7
中联峨桥智慧农业示范基地,16,1750882651000,47035753446400,65935709358730,8.7,2025-06-25 20:17:31,False,8.7
中联峨桥智慧农业示范基地,16,1750882654000,47035753446400,65935709358730,8.7,2025-06-25 20:17:34,False,8.7
中联峨桥智慧农业示范基地,16,1750882660000,47035753446400,65935709358730,8.7,2025-06-25 20:17:40,False,8.7
中联峨桥智慧农业示范基地,16,1750882665000,47035753446400,65935709358730,8.7,2025-06-25 20:17:45,False,8.7
中联峨桥智慧农业示范基地,16,1750882667000,47035753446400,65935709358730,8.7,2025-06-25 20:17:47,False,8.7
中联峨桥智慧农业示范基地,16,1750882671000,47035753446400,65935709358730,8.8,2025-06-25 20:17:51,False,8.8
中联峨桥智慧农业示范基地,16,1750882676000,47035753446400,65935709358730,8.8,2025-06-25 20:17:56,False,8.8
中联峨桥智慧农业示范基地,16,1750882681000,47035753446400,65935709358730,8.8,2025-06-25 20:18:01,False,8.8
中联峨桥智慧农业示范基地,16,1750882690000,47035753446400,65935709358730,8.8,2025-06-25 20:18:10,False,8.8
中联峨桥智慧农业示范基地,16,1750882750000,47035753446400,65935709358730,8.8,2025-06-25 20:19:10,False,8.8
中联峨桥智慧农业示范基地,16,1750882810000,47035753446400,65935709358730,8.8,2025-06-25 20:20:10,False,8.8
中联峨桥智慧农业示范基地,16,1750882871000,47035753446400,65935709358730,8.8,2025-06-25 20:21:11,False,8.8
中联峨桥智慧农业示范基地,16,1750882931000,47035753446400,65935709358730,8.8,2025-06-25 20:22:11,False,8.8
中联峨桥智慧农业示范基地,16,1750886806000,47035753446400,65935709358730,8.6,2025-06-25 21:26:46,False,8.6
中联峨桥智慧农业示范基地,16,1750886809000,47035753446400,65935709358730,8.7,2025-06-25 21:26:49,False,8.7
中联峨桥智慧农业示范基地,16,1750886811000,47035753446400,65935709358730,8.7,2025-06-25 21:26:51,False,8.7
中联峨桥智慧农业示范基地,16,1750886814000,47035753446400,65935709358730,8.7,2025-06-25 21:26:54,False,8.7
中联峨桥智慧农业示范基地,16,1750886818000,47035753446400,65935709358730,8.7,2025-06-25 21:26:58,False,8.7
中联峨桥智慧农业示范基地,16,1750886820000,47035753446400,65935709358730,8.7,2025-06-25 21:27:00,False,8.7
中联峨桥智慧农业示范基地,16,1750886825000,47035753446400,65935709358730,8.8,2025-06-25 21:27:05,False,8.8
中联峨桥智慧农业示范基地,16,1750886827000,47035753446400,65935709358730,8.7,2025-06-25 21:27:07,False,8.7
中联峨桥智慧农业示范基地,16,1750886830000,47035753446400,65935709358730,8.7,2025-06-25 21:27:10,False,8.7
中联峨桥智慧农业示范基地,16,1750886836000,47035753446400,65935709358730,8.7,2025-06-25 21:27:16,False,8.7
中联峨桥智慧农业示范基地,16,1750886841000,47035753446400,65935709358730,8.9,2025-06-25 21:27:21,False,8.9
中联峨桥智慧农业示范基地,16,1750886843000,47035753446400,65935709358730,8.9,2025-06-25 21:27:23,False,8.9
中联峨桥智慧农业示范基地,16,1750886878000,47035753446400,65935709358730,8.9,2025-06-25 21:27:58,False,8.9
中联峨桥智慧农业示范基地,16,1750886938000,47035753446400,65935709358730,8.9,2025-06-25 21:28:58,False,8.9
中联峨桥智慧农业示范基地,16,1750886998000,47035753446400,65935709358730,8.9,2025-06-25 21:29:58,False,8.9
中联峨桥智慧农业示范基地,16,1750887058000,47035753446400,65935709358730,8.9,2025-06-25 21:30:58,False,8.9
中联峨桥智慧农业示范基地,16,1750887119000,47035753446400,65935709358730,8.9,2025-06-25 21:31:59,False,8.9
中联峨桥智慧农业示范基地,16,1750890954000,47035753446400,65935709358730,9.0,2025-06-25 22:35:54,False,9.0
中联峨桥智慧农业示范基地,16,1750890957000,47035753446400,65935709358730,8.8,2025-06-25 22:35:57,False,8.8
中联峨桥智慧农业示范基地,16,1750890959000,47035753446400,65935709358730,8.8,2025-06-25 22:35:59,False,8.8
中联峨桥智慧农业示范基地,16,1750890962000,47035753446400,65935709358730,8.9,2025-06-25 22:36:02,False,8.9
中联峨桥智慧农业示范基地,16,1750890968000,47035753446400,65935709358730,8.8,2025-06-25 22:36:08,False,8.8
中联峨桥智慧农业示范基地,16,1750890973000,47035753446400,65935709358730,8.9,2025-06-25 22:36:13,False,8.9
中联峨桥智慧农业示范基地,16,1750890975000,47035753446400,65935709358730,8.9,2025-06-25 22:36:15,False,8.9
中联峨桥智慧农业示范基地,16,1750890979000,47035753446400,65935709358730,8.9,2025-06-25 22:36:19,False,8.9
中联峨桥智慧农业示范基地,16,1750890984000,47035753446400,65935709358730,8.8,2025-06-25 22:36:24,False,8.8
中联峨桥智慧农业示范基地,16,1750890989000,47035753446400,65935709358730,8.8,2025-06-25 22:36:29,False,8.8
中联峨桥智慧农业示范基地,16,1750890994000,47035753446400,65935709358730,8.8,2025-06-25 22:36:34,False,8.8
中联峨桥智慧农业示范基地,16,1750891054000,47035753446400,65935709358730,8.8,2025-06-25 22:37:34,False,8.8
中联峨桥智慧农业示范基地,16,1750891114000,47035753446400,65935709358730,8.8,2025-06-25 22:38:34,False,8.8
中联峨桥智慧农业示范基地,16,1750891174000,47035753446400,65935709358730,8.8,2025-06-25 22:39:34,False,8.8
中联峨桥智慧农业示范基地,16,1750891234000,47035753446400,65935709358730,8.8,2025-06-25 22:40:34,False,8.8
中联峨桥智慧农业示范基地,16,1750895053000,47035753446400,65935709358730,8.5,2025-06-25 23:44:13,False,8.5
中联峨桥智慧农业示范基地,16,1750895055000,47035753446400,65935709358730,8.6,2025-06-25 23:44:15,False,8.6
中联峨桥智慧农业示范基地,16,1750895058000,47035753446400,65935709358730,8.6,2025-06-25 23:44:18,False,8.6
中联峨桥智慧农业示范基地,16,1750895060000,47035753446400,65935709358730,8.6,2025-06-25 23:44:20,False,8.6
中联峨桥智慧农业示范基地,16,1750895062000,47035753446400,65935709358730,8.6,2025-06-25 23:44:22,False,8.6
中联峨桥智慧农业示范基地,16,1750895067000,47035753446400,65935709358730,8.6,2025-06-25 23:44:27,False,8.6
中联峨桥智慧农业示范基地,16,1750895073000,47035753446400,65935709358730,8.6,2025-06-25 23:44:33,False,8.6
中联峨桥智慧农业示范基地,16,1750895074000,47035753446400,65935709358730,8.6,2025-06-25 23:44:34,False,8.6
中联峨桥智慧农业示范基地,16,1750895078000,47035753446400,65935709358730,8.6,2025-06-25 23:44:38,False,8.6
中联峨桥智慧农业示范基地,16,1750895083000,47035753446400,65935709358730,8.6,2025-06-25 23:44:43,False,8.6
中联峨桥智慧农业示范基地,16,1750895087000,47035753446400,65935709358730,8.7,2025-06-25 23:44:47,False,8.7
中联峨桥智慧农业示范基地,16,1750895120000,47035753446400,65935709358730,8.7,2025-06-25 23:45:20,False,8.7
中联峨桥智慧农业示范基地,16,1750895180000,47035753446400,65935709358730,8.7,2025-06-25 23:46:20,False,8.7
中联峨桥智慧农业示范基地,16,1750895241000,47035753446400,65935709358730,8.7,2025-06-25 23:47:21,False,8.7
中联峨桥智慧农业示范基地,16,1750895301000,47035753446400,65935709358730,8.7,2025-06-25 23:48:21,False,8.7
中联峨桥智慧农业示范基地,16,1750895361000,47035753446400,65935709358730,8.7,2025-06-25 23:49:21,False,8.7
中联峨桥智慧农业示范基地,16,1750899090000,47035753446400,65935709358730,8.3,2025-06-26 00:51:30,False,8.3
中联峨桥智慧农业示范基地,16,1750899093000,47035753446400,65935709358730,8.3,2025-06-26 00:51:33,False,8.3
中联峨桥智慧农业示范基地,16,1750899095000,47035753446400,65935709358730,8.3,2025-06-26 00:51:35,False,8.3
中联峨桥智慧农业示范基地,16,1750899098000,47035753446400,65935709358730,8.3,2025-06-26 00:51:38,False,8.3
中联峨桥智慧农业示范基地,16,1750899104000,47035753446400,65935709358730,8.5,2025-06-26 00:51:44,False,8.5
中联峨桥智慧农业示范基地,16,1750899109000,47035753446400,65935709358730,8.4,2025-06-26 00:51:49,False,8.4
中联峨桥智慧农业示范基地,16,1750899111000,47035753446400,65935709358730,8.4,2025-06-26 00:51:51,False,8.4
中联峨桥智慧农业示范基地,16,1750899114000,47035753446400,65935709358730,8.4,2025-06-26 00:51:54,False,8.4
中联峨桥智慧农业示范基地,16,1750899119000,47035753446400,65935709358730,8.4,2025-06-26 00:51:59,False,8.4
中联峨桥智慧农业示范基地,16,1750899125000,47035753446400,65935709358730,8.4,2025-06-26 00:52:05,False,8.4
中联峨桥智慧农业示范基地,16,1750899127000,47035753446400,65935709358730,8.4,2025-06-26 00:52:07,False,8.4
中联峨桥智慧农业示范基地,16,1750899185000,47035753446400,65935709358730,8.4,2025-06-26 00:53:05,False,8.4
中联峨桥智慧农业示范基地,16,1750899245000,47035753446400,65935709358730,8.4,2025-06-26 00:54:05,False,8.4
中联峨桥智慧农业示范基地,16,1750899305000,47035753446400,65935709358730,8.4,2025-06-26 00:55:05,False,8.4
中联峨桥智慧农业示范基地,16,1750899366000,47035753446400,65935709358730,8.4,2025-06-26 00:56:06,False,8.4
中联峨桥智慧农业示范基地,16,1750903100000,47035753446400,65935709358730,8.9,2025-06-26 01:58:20,False,8.9
中联峨桥智慧农业示范基地,16,1750903103000,47035753446400,65935709358730,8.8,2025-06-26 01:58:23,False,8.8
中联峨桥智慧农业示范基地,16,1750903105000,47035753446400,65935709358730,8.8,2025-06-26 01:58:25,False,8.8
中联峨桥智慧农业示范基地,16,1750903108000,47035753446400,65935709358730,8.7,2025-06-26 01:58:28,False,8.7
中联峨桥智慧农业示范基地,16,1750903114000,47035753446400,65935709358730,8.7,2025-06-26 01:58:34,False,8.7
中联峨桥智慧农业示范基地,16,1750903119000,47035753446400,65935709358730,8.6,2025-06-26 01:58:39,False,8.6
中联峨桥智慧农业示范基地,16,1750903121000,47035753446400,65935709358730,8.6,2025-06-26 01:58:41,False,8.6
中联峨桥智慧农业示范基地,16,1750903124000,47035753446400,65935709358730,8.6,2025-06-26 01:58:44,False,8.6
中联峨桥智慧农业示范基地,16,1750903129000,47035753446400,65935709358730,8.6,2025-06-26 01:58:49,False,8.6
中联峨桥智慧农业示范基地,16,1750903134000,47035753446400,65935709358730,8.6,2025-06-26 01:58:54,False,8.6
中联峨桥智慧农业示范基地,16,1750903163000,47035753446400,65935709358730,8.6,2025-06-26 01:59:23,False,8.6
中联峨桥智慧农业示范基地,16,1750903224000,47035753446400,65935709358730,8.6,2025-06-26 02:00:24,False,8.6
中联峨桥智慧农业示范基地,16,1750903284000,47035753446400,65935709358730,8.6,2025-06-26 02:01:24,False,8.6
中联峨桥智慧农业示范基地,16,1750903344000,47035753446400,65935709358730,8.6,2025-06-26 02:02:24,False,8.6
中联峨桥智慧农业示范基地,16,1750903404000,47035753446400,65935709358730,8.6,2025-06-26 02:03:24,False,8.6
中联峨桥智慧农业示范基地,16,1750907097000,47035753446400,65935709358730,8.6,2025-06-26 03:04:57,False,8.6
中联峨桥智慧农业示范基地,16,1750907100000,47035753446400,65935709358730,8.7,2025-06-26 03:05:00,False,8.7
中联峨桥智慧农业示范基地,16,1750907102000,47035753446400,65935709358730,8.7,2025-06-26 03:05:02,False,8.7
中联峨桥智慧农业示范基地,16,1750907105000,47035753446400,65935709358730,8.6,2025-06-26 03:05:05,False,8.6
中联峨桥智慧农业示范基地,16,1750907111000,47035753446400,65935709358730,8.6,2025-06-26 03:05:11,False,8.6
中联峨桥智慧农业示范基地,16,1750907116000,47035753446400,65935709358730,8.5,2025-06-26 03:05:16,False,8.5
中联峨桥智慧农业示范基地,16,1750907118000,47035753446400,65935709358730,8.6,2025-06-26 03:05:18,False,8.6
中联峨桥智慧农业示范基地,16,1750907122000,47035753446400,65935709358730,8.7,2025-06-26 03:05:22,False,8.7
中联峨桥智慧农业示范基地,16,1750907127000,47035753446400,65935709358730,8.6,2025-06-26 03:05:27,False,8.6
中联峨桥智慧农业示范基地,16,1750907129000,47035753446400,65935709358730,8.7,2025-06-26 03:05:29,False,8.7
中联峨桥智慧农业示范基地,16,1750907131000,47035753446400,65935709358730,8.7,2025-06-26 03:05:31,False,8.7
中联峨桥智慧农业示范基地,16,1750907190000,47035753446400,65935709358730,8.7,2025-06-26 03:06:30,False,8.7
中联峨桥智慧农业示范基地,16,1750907250000,47035753446400,65935709358730,8.7,2025-06-26 03:07:30,False,8.7
中联峨桥智慧农业示范基地,16,1750907310000,47035753446400,65935709358730,8.7,2025-06-26 03:08:30,False,8.7
中联峨桥智慧农业示范基地,16,1750907371000,47035753446400,65935709358730,8.7,2025-06-26 03:09:31,False,8.7
中联峨桥智慧农业示范基地,16,1750911102000,47035753446400,65935709358730,8.3,2025-06-26 04:11:42,False,8.3
中联峨桥智慧农业示范基地,16,1750911104000,47035753446400,65935709358730,8.3,2025-06-26 04:11:44,False,8.3
中联峨桥智慧农业示范基地,16,1750911106000,47035753446400,65935709358730,8.3,2025-06-26 04:11:46,False,8.3
中联峨桥智慧农业示范基地,16,1750911110000,47035753446400,65935709358730,8.3,2025-06-26 04:11:50,False,8.3
中联峨桥智慧农业示范基地,16,1750911115000,47035753446400,65935709358730,8.3,2025-06-26 04:11:55,False,8.3
中联峨桥智慧农业示范基地,16,1750911120000,47035753446400,65935709358730,8.3,2025-06-26 04:12:00,False,8.3
