msgTime,farmName,sectionName,msgTimeStr,farmID,sectionID,liquidLevelValue,is_outlier,liquidLevel_clean
2025-06-18 23:23:15,中联峨桥智慧农业示范基地,H9,1750288995000,47035753446400,47714936450560,10.0,False,10.0
2025-06-18 23:23:20,中联峨桥智慧农业示范基地,H9,1750289000000,47035753446400,47714936450560,10.0,False,10.0
2025-06-18 23:23:22,中联峨桥智慧农业示范基地,H9,1750289002000,47035753446400,47714936450560,10.0,False,10.0
2025-06-18 23:23:26,中联峨桥智慧农业示范基地,H9,1750289006000,47035753446400,47714936450560,9.9,False,9.9
2025-06-18 23:24:23,中联峨桥智慧农业示范基地,H9,1750289063000,47035753446400,47714936450560,9.9,False,9.9
2025-06-18 23:25:23,中联峨桥智慧农业示范基地,H9,1750289123000,47035753446400,47714936450560,9.9,False,9.9
2025-06-18 23:26:23,中联峨桥智慧农业示范基地,H9,1750289183000,47035753446400,47714936450560,9.9,False,9.9
2025-06-18 23:27:23,中联峨桥智慧农业示范基地,H9,1750289243000,47035753446400,47714936450560,9.9,False,9.9
2025-06-19 00:31:49,中联峨桥智慧农业示范基地,H9,1750293109000,47035753446400,47714936450560,10.2,False,10.2
2025-06-19 00:31:52,中联峨桥智慧农业示范基地,H9,1750293112000,47035753446400,47714936450560,10.2,False,10.2
2025-06-19 00:31:54,中联峨桥智慧农业示范基地,H9,1750293114000,47035753446400,47714936450560,10.0,False,10.0
2025-06-19 00:31:57,中联峨桥智慧农业示范基地,H9,1750293117000,47035753446400,47714936450560,10.0,False,10.0
2025-06-19 00:32:03,中联峨桥智慧农业示范基地,H9,1750293123000,47035753446400,47714936450560,10.0,False,10.0
2025-06-19 00:32:08,中联峨桥智慧农业示范基地,H9,1750293128000,47035753446400,47714936450560,10.0,False,10.0
2025-06-19 00:32:10,中联峨桥智慧农业示范基地,H9,1750293130000,47035753446400,47714936450560,10.0,False,10.0
2025-06-19 00:32:14,中联峨桥智慧农业示范基地,H9,1750293134000,47035753446400,47714936450560,10.0,False,10.0
2025-06-19 00:32:19,中联峨桥智慧农业示范基地,H9,1750293139000,47035753446400,47714936450560,10.0,False,10.0
2025-06-19 00:32:24,中联峨桥智慧农业示范基地,H9,1750293144000,47035753446400,47714936450560,10.0,False,10.0
2025-06-19 00:32:26,中联峨桥智慧农业示范基地,H9,1750293146000,47035753446400,47714936450560,10.0,False,10.0
2025-06-19 00:32:52,中联峨桥智慧农业示范基地,H9,1750293172000,47035753446400,47714936450560,10.0,False,10.0
2025-06-19 00:33:52,中联峨桥智慧农业示范基地,H9,1750293232000,47035753446400,47714936450560,10.0,False,10.0
2025-06-19 00:34:53,中联峨桥智慧农业示范基地,H9,1750293293000,47035753446400,47714936450560,10.0,False,10.0
2025-06-19 00:35:53,中联峨桥智慧农业示范基地,H9,1750293353000,47035753446400,47714936450560,10.0,False,10.0
2025-06-19 00:36:53,中联峨桥智慧农业示范基地,H9,1750293413000,47035753446400,47714936450560,10.0,False,10.0
2025-06-19 01:40:34,中联峨桥智慧农业示范基地,H9,1750297234000,47035753446400,47714936450560,10.2,False,10.2
2025-06-19 01:40:37,中联峨桥智慧农业示范基地,H9,1750297237000,47035753446400,47714936450560,10.1,False,10.1
2025-06-19 01:40:39,中联峨桥智慧农业示范基地,H9,1750297239000,47035753446400,47714936450560,10.1,False,10.1
2025-06-19 01:40:42,中联峨桥智慧农业示范基地,H9,1750297242000,47035753446400,47714936450560,10.1,False,10.1
2025-06-19 01:40:47,中联峨桥智慧农业示范基地,H9,1750297247000,47035753446400,47714936450560,10.1,False,10.1
2025-06-19 01:40:53,中联峨桥智慧农业示范基地,H9,1750297253000,47035753446400,47714936450560,10.1,False,10.1
2025-06-19 01:40:55,中联峨桥智慧农业示范基地,H9,1750297255000,47035753446400,47714936450560,10.1,False,10.1
2025-06-19 01:40:58,中联峨桥智慧农业示范基地,H9,1750297258000,47035753446400,47714936450560,9.9,False,9.9
2025-06-19 01:41:04,中联峨桥智慧农业示范基地,H9,1750297264000,47035753446400,47714936450560,9.9,False,9.9
2025-06-19 01:41:06,中联峨桥智慧农业示范基地,H9,1750297266000,47035753446400,47714936450560,9.9,False,9.9
2025-06-19 01:41:09,中联峨桥智慧农业示范基地,H9,1750297269000,47035753446400,47714936450560,9.9,False,9.9
2025-06-19 01:42:06,中联峨桥智慧农业示范基地,H9,1750297326000,47035753446400,47714936450560,9.9,False,9.9
2025-06-19 01:43:06,中联峨桥智慧农业示范基地,H9,1750297386000,47035753446400,47714936450560,9.9,False,9.9
2025-06-19 01:44:07,中联峨桥智慧农业示范基地,H9,1750297447000,47035753446400,47714936450560,9.9,False,9.9
2025-06-19 01:45:07,中联峨桥智慧农业示范基地,H9,1750297507000,47035753446400,47714936450560,9.9,False,9.9
2025-06-19 02:49:00,中联峨桥智慧农业示范基地,H9,1750301340000,47035753446400,47714936450560,10.2,False,10.2
2025-06-19 02:49:03,中联峨桥智慧农业示范基地,H9,1750301343000,47035753446400,47714936450560,10.2,False,10.2
2025-06-19 02:49:05,中联峨桥智慧农业示范基地,H9,1750301345000,47035753446400,47714936450560,10.2,False,10.2
2025-06-19 02:49:08,中联峨桥智慧农业示范基地,H9,1750301348000,47035753446400,47714936450560,10.2,False,10.2
2025-06-19 02:49:14,中联峨桥智慧农业示范基地,H9,1750301354000,47035753446400,47714936450560,10.1,False,10.1
2025-06-19 02:49:19,中联峨桥智慧农业示范基地,H9,1750301359000,47035753446400,47714936450560,10.1,False,10.1
2025-06-19 02:49:21,中联峨桥智慧农业示范基地,H9,1750301361000,47035753446400,47714936450560,10.1,False,10.1
2025-06-19 02:49:24,中联峨桥智慧农业示范基地,H9,1750301364000,47035753446400,47714936450560,10.1,False,10.1
2025-06-19 02:49:30,中联峨桥智慧农业示范基地,H9,1750301370000,47035753446400,47714936450560,10.3,False,10.3
2025-06-19 02:49:35,中联峨桥智慧农业示范基地,H9,1750301375000,47035753446400,47714936450560,10.3,False,10.3
2025-06-19 02:49:37,中联峨桥智慧农业示范基地,H9,1750301377000,47035753446400,47714936450560,10.3,False,10.3
2025-06-19 02:50:03,中联峨桥智慧农业示范基地,H9,1750301403000,47035753446400,47714936450560,10.3,False,10.3
2025-06-19 02:51:03,中联峨桥智慧农业示范基地,H9,1750301463000,47035753446400,47714936450560,10.3,False,10.3
2025-06-19 02:52:03,中联峨桥智慧农业示范基地,H9,1750301523000,47035753446400,47714936450560,10.3,False,10.3
2025-06-19 02:53:03,中联峨桥智慧农业示范基地,H9,1750301583000,47035753446400,47714936450560,10.3,False,10.3
2025-06-19 02:54:04,中联峨桥智慧农业示范基地,H9,1750301644000,47035753446400,47714936450560,10.3,False,10.3
2025-06-19 03:57:16,中联峨桥智慧农业示范基地,H9,1750305436000,47035753446400,47714936450560,10.3,False,10.3
2025-06-19 03:57:19,中联峨桥智慧农业示范基地,H9,1750305439000,47035753446400,47714936450560,10.3,False,10.3
2025-06-19 03:57:20,中联峨桥智慧农业示范基地,H9,1750305440000,47035753446400,47714936450560,10.3,False,10.3
2025-06-19 03:57:24,中联峨桥智慧农业示范基地,H9,1750305444000,47035753446400,47714936450560,10.3,False,10.3
2025-06-19 03:57:29,中联峨桥智慧农业示范基地,H9,1750305449000,47035753446400,47714936450560,10.4,False,10.4
2025-06-19 03:57:34,中联峨桥智慧农业示范基地,H9,1750305454000,47035753446400,47714936450560,10.4,False,10.4
2025-06-19 03:57:36,中联峨桥智慧农业示范基地,H9,1750305456000,47035753446400,47714936450560,10.3,False,10.3
2025-06-19 03:57:39,中联峨桥智慧农业示范基地,H9,1750305459000,47035753446400,47714936450560,10.4,False,10.4
2025-06-19 03:57:45,中联峨桥智慧农业示范基地,H9,1750305465000,47035753446400,47714936450560,10.3,False,10.3
2025-06-19 03:57:47,中联峨桥智慧农业示范基地,H9,1750305467000,47035753446400,47714936450560,10.3,False,10.3
2025-06-19 03:57:50,中联峨桥智慧农业示范基地,H9,1750305470000,47035753446400,47714936450560,10.3,False,10.3
2025-06-19 03:57:52,中联峨桥智慧农业示范基地,H9,1750305472000,47035753446400,47714936450560,10.3,False,10.3
2025-06-19 03:58:47,中联峨桥智慧农业示范基地,H9,1750305527000,47035753446400,47714936450560,10.3,False,10.3
2025-06-19 03:59:47,中联峨桥智慧农业示范基地,H9,1750305587000,47035753446400,47714936450560,10.3,False,10.3
2025-06-19 04:00:48,中联峨桥智慧农业示范基地,H9,1750305648000,47035753446400,47714936450560,10.3,False,10.3
2025-06-19 04:01:48,中联峨桥智慧农业示范基地,H9,1750305708000,47035753446400,47714936450560,10.3,False,10.3
2025-06-19 05:05:07,中联峨桥智慧农业示范基地,H9,1750309507000,47035753446400,47714936450560,10.2,False,10.2
2025-06-19 05:05:10,中联峨桥智慧农业示范基地,H9,1750309510000,47035753446400,47714936450560,10.3,False,10.3
2025-06-19 05:05:11,中联峨桥智慧农业示范基地,H9,1750309511000,47035753446400,47714936450560,10.2,False,10.2
2025-06-19 05:05:15,中联峨桥智慧农业示范基地,H9,1750309515000,47035753446400,47714936450560,10.2,False,10.2
2025-06-19 05:05:20,中联峨桥智慧农业示范基地,H9,1750309520000,47035753446400,47714936450560,10.3,False,10.3
2025-06-19 05:05:26,中联峨桥智慧农业示范基地,H9,1750309526000,47035753446400,47714936450560,10.3,False,10.3
2025-06-19 05:05:28,中联峨桥智慧农业示范基地,H9,1750309528000,47035753446400,47714936450560,10.3,False,10.3
2025-06-19 05:05:31,中联峨桥智慧农业示范基地,H9,1750309531000,47035753446400,47714936450560,10.3,False,10.3
2025-06-19 05:05:37,中联峨桥智慧农业示范基地,H9,1750309537000,47035753446400,47714936450560,10.3,False,10.3
2025-06-19 05:05:42,中联峨桥智慧农业示范基地,H9,1750309542000,47035753446400,47714936450560,10.3,False,10.3
2025-06-19 05:05:44,中联峨桥智慧农业示范基地,H9,1750309544000,47035753446400,47714936450560,10.3,False,10.3
2025-06-19 05:06:10,中联峨桥智慧农业示范基地,H9,1750309570000,47035753446400,47714936450560,10.3,False,10.3
2025-06-19 05:07:10,中联峨桥智慧农业示范基地,H9,1750309630000,47035753446400,47714936450560,10.3,False,10.3
2025-06-19 05:08:11,中联峨桥智慧农业示范基地,H9,1750309691000,47035753446400,47714936450560,10.3,False,10.3
2025-06-19 05:09:11,中联峨桥智慧农业示范基地,H9,1750309751000,47035753446400,47714936450560,10.3,False,10.3
2025-06-19 05:10:11,中联峨桥智慧农业示范基地,H9,1750309811000,47035753446400,47714936450560,10.3,False,10.3
2025-06-19 07:35:03,中联峨桥智慧农业示范基地,H9,1750318503000,47035753446400,47714936450560,10.1,False,10.1
2025-06-19 07:35:05,中联峨桥智慧农业示范基地,H9,1750318505000,47035753446400,47714936450560,10.0,False,10.0
2025-06-19 07:35:07,中联峨桥智慧农业示范基地,H9,1750318507000,47035753446400,47714936450560,10.0,False,10.0
2025-06-19 07:35:11,中联峨桥智慧农业示范基地,H9,1750318511000,47035753446400,47714936450560,10.0,False,10.0
2025-06-19 07:35:16,中联峨桥智慧农业示范基地,H9,1750318516000,47035753446400,47714936450560,10.0,False,10.0
2025-06-19 07:35:21,中联峨桥智慧农业示范基地,H9,1750318521000,47035753446400,47714936450560,10.0,False,10.0
2025-06-19 07:35:23,中联峨桥智慧农业示范基地,H9,1750318523000,47035753446400,47714936450560,10.0,False,10.0
2025-06-19 07:35:26,中联峨桥智慧农业示范基地,H9,1750318526000,47035753446400,47714936450560,10.0,False,10.0
2025-06-19 07:35:32,中联峨桥智慧农业示范基地,H9,1750318532000,47035753446400,47714936450560,10.2,False,10.2
2025-06-19 07:35:37,中联峨桥智慧农业示范基地,H9,1750318537000,47035753446400,47714936450560,10.1,False,10.1
2025-06-19 07:35:39,中联峨桥智慧农业示范基地,H9,1750318539000,47035753446400,47714936450560,10.1,False,10.1
2025-06-19 07:35:51,中联峨桥智慧农业示范基地,H9,1750318551000,47035753446400,47714936450560,10.1,False,10.1
2025-06-19 07:36:51,中联峨桥智慧农业示范基地,H9,1750318611000,47035753446400,47714936450560,10.1,False,10.1
2025-06-19 07:37:51,中联峨桥智慧农业示范基地,H9,1750318671000,47035753446400,47714936450560,10.1,False,10.1
2025-06-19 07:38:51,中联峨桥智慧农业示范基地,H9,1750318731000,47035753446400,47714936450560,10.1,False,10.1
2025-06-19 07:39:51,中联峨桥智慧农业示范基地,H9,1750318791000,47035753446400,47714936450560,10.1,False,10.1
2025-06-19 08:36:18,中联峨桥智慧农业示范基地,H9,1750322178000,47035753446400,47714936450560,10.2,False,10.2
2025-06-19 08:36:21,中联峨桥智慧农业示范基地,H9,1750322181000,47035753446400,47714936450560,10.2,False,10.2
2025-06-19 08:36:26,中联峨桥智慧农业示范基地,H9,1750322186000,47035753446400,47714936450560,10.1,False,10.1
2025-06-19 08:36:30,中联峨桥智慧农业示范基地,H9,1750322190000,47035753446400,47714936450560,10.2,False,10.2
2025-06-19 08:36:32,中联峨桥智慧农业示范基地,H9,1750322192000,47035753446400,47714936450560,10.2,False,10.2
2025-06-19 08:36:34,中联峨桥智慧农业示范基地,H9,1750322194000,47035753446400,47714936450560,10.1,False,10.1
2025-06-19 08:36:37,中联峨桥智慧农业示范基地,H9,1750322197000,47035753446400,47714936450560,10.2,False,10.2
2025-06-19 08:36:42,中联峨桥智慧农业示范基地,H9,1750322202000,47035753446400,47714936450560,10.1,False,10.1
2025-06-19 08:36:45,中联峨桥智慧农业示范基地,H9,1750322205000,47035753446400,47714936450560,10.1,False,10.1
2025-06-19 08:36:48,中联峨桥智慧农业示范基地,H9,1750322208000,47035753446400,47714936450560,10.1,False,10.1
2025-06-19 08:36:53,中联峨桥智慧农业示范基地,H9,1750322213000,47035753446400,47714936450560,10.1,False,10.1
2025-06-19 08:36:58,中联峨桥智慧农业示范基地,H9,1750322218000,47035753446400,47714936450560,10.1,False,10.1
2025-06-19 08:37:01,中联峨桥智慧农业示范基地,H9,1750322221000,47035753446400,47714936450560,10.1,False,10.1
2025-06-19 08:37:03,中联峨桥智慧农业示范基地,H9,1750322223000,47035753446400,47714936450560,10.1,False,10.1
2025-06-19 08:37:34,中联峨桥智慧农业示范基地,H9,1750322254000,47035753446400,47714936450560,10.1,False,10.1
2025-06-19 08:38:35,中联峨桥智慧农业示范基地,H9,1750322315000,47035753446400,47714936450560,10.1,False,10.1
2025-06-19 08:39:35,中联峨桥智慧农业示范基地,H9,1750322375000,47035753446400,47714936450560,10.1,False,10.1
2025-06-19 08:40:35,中联峨桥智慧农业示范基地,H9,1750322435000,47035753446400,47714936450560,10.1,False,10.1
2025-06-19 08:41:28,中联峨桥智慧农业示范基地,H9,1750322488000,47035753446400,47714936450560,10.1,False,10.1
2025-06-19 08:41:30,中联峨桥智慧农业示范基地,H9,1750322490000,47035753446400,47714936450560,10.1,False,10.1
2025-06-19 08:41:35,中联峨桥智慧农业示范基地,H9,1750322495000,47035753446400,47714936450560,10.1,False,10.1
2025-06-19 08:41:40,中联峨桥智慧农业示范基地,H9,1750322500000,47035753446400,47714936450560,10.2,False,10.2
2025-06-19 08:41:43,中联峨桥智慧农业示范基地,H9,1750322503000,47035753446400,47714936450560,10.2,False,10.2
2025-06-19 08:41:45,中联峨桥智慧农业示范基地,H9,1750322505000,47035753446400,47714936450560,10.2,False,10.2
2025-06-19 08:41:51,中联峨桥智慧农业示范基地,H9,1750322511000,47035753446400,47714936450560,10.3,False,10.3
2025-06-19 08:41:56,中联峨桥智慧农业示范基地,H9,1750322516000,47035753446400,47714936450560,10.2,False,10.2
2025-06-19 08:41:58,中联峨桥智慧农业示范基地,H9,1750322518000,47035753446400,47714936450560,10.2,False,10.2
2025-06-19 08:42:01,中联峨桥智慧农业示范基地,H9,1750322521000,47035753446400,47714936450560,10.2,False,10.2
2025-06-19 08:42:03,中联峨桥智慧农业示范基地,H9,1750322523000,47035753446400,47714936450560,10.2,False,10.2
2025-06-19 08:43:11,中联峨桥智慧农业示范基地,H9,1750322591000,47035753446400,47714936450560,10.0,False,10.0
2025-06-19 08:43:14,中联峨桥智慧农业示范基地,H9,1750322594000,47035753446400,47714936450560,10.2,False,10.2
2025-06-19 08:43:19,中联峨桥智慧农业示范基地,H9,1750322599000,47035753446400,47714936450560,10.2,False,10.2
2025-06-19 08:43:24,中联峨桥智慧农业示范基地,H9,1750322604000,47035753446400,47714936450560,10.2,False,10.2
2025-06-19 08:43:26,中联峨桥智慧农业示范基地,H9,1750322606000,47035753446400,47714936450560,10.2,False,10.2
2025-06-19 08:43:31,中联峨桥智慧农业示范基地,H9,1750322611000,47035753446400,47714936450560,10.2,False,10.2
2025-06-19 08:43:36,中联峨桥智慧农业示范基地,H9,1750322616000,47035753446400,47714936450560,10.2,False,10.2
2025-06-19 08:43:39,中联峨桥智慧农业示范基地,H9,1750322619000,47035753446400,47714936450560,10.2,False,10.2
2025-06-19 08:43:41,中联峨桥智慧农业示范基地,H9,1750322621000,47035753446400,47714936450560,10.2,False,10.2
2025-06-19 08:43:44,中联峨桥智慧农业示范基地,H9,1750322624000,47035753446400,47714936450560,10.2,False,10.2
2025-06-19 08:44:09,中联峨桥智慧农业示范基地,H9,1750322649000,47035753446400,47714936450560,10.2,False,10.2
2025-06-19 08:45:09,中联峨桥智慧农业示范基地,H9,1750322709000,47035753446400,47714936450560,10.2,False,10.2
2025-06-19 08:46:09,中联峨桥智慧农业示范基地,H9,1750322769000,47035753446400,47714936450560,10.2,False,10.2
2025-06-19 08:47:10,中联峨桥智慧农业示范基地,H9,1750322830000,47035753446400,47714936450560,10.2,False,10.2
2025-06-19 08:48:10,中联峨桥智慧农业示范基地,H9,1750322890000,47035753446400,47714936450560,10.2,False,10.2
2025-06-19 09:51:37,中联峨桥智慧农业示范基地,H9,1750326697000,47035753446400,47714936450560,10.4,False,10.4
2025-06-19 09:51:40,中联峨桥智慧农业示范基地,H9,1750326700000,47035753446400,47714936450560,10.4,False,10.4
2025-06-19 09:51:42,中联峨桥智慧农业示范基地,H9,1750326702000,47035753446400,47714936450560,10.3,False,10.3
2025-06-19 09:51:46,中联峨桥智慧农业示范基地,H9,1750326706000,47035753446400,47714936450560,10.3,False,10.3
2025-06-19 09:51:51,中联峨桥智慧农业示范基地,H9,1750326711000,47035753446400,47714936450560,10.3,False,10.3
2025-06-19 09:51:56,中联峨桥智慧农业示范基地,H9,1750326716000,47035753446400,47714936450560,10.3,False,10.3
2025-06-19 09:51:58,中联峨桥智慧农业示范基地,H9,1750326718000,47035753446400,47714936450560,10.3,False,10.3
2025-06-19 09:52:01,中联峨桥智慧农业示范基地,H9,1750326721000,47035753446400,47714936450560,10.3,False,10.3
2025-06-19 09:52:03,中联峨桥智慧农业示范基地,H9,1750326723000,47035753446400,47714936450560,10.3,False,10.3
2025-06-19 09:52:07,中联峨桥智慧农业示范基地,H9,1750326727000,47035753446400,47714936450560,10.3,False,10.3
2025-06-19 09:52:12,中联峨桥智慧农业示范基地,H9,1750326732000,47035753446400,47714936450560,10.3,False,10.3
2025-06-19 09:52:13,中联峨桥智慧农业示范基地,H9,1750326733000,47035753446400,47714936450560,10.3,False,10.3
2025-06-19 09:53:03,中联峨桥智慧农业示范基地,H9,1750326783000,47035753446400,47714936450560,10.3,False,10.3
2025-06-19 09:54:04,中联峨桥智慧农业示范基地,H9,1750326844000,47035753446400,47714936450560,10.3,False,10.3
2025-06-19 09:55:04,中联峨桥智慧农业示范基地,H9,1750326904000,47035753446400,47714936450560,10.3,False,10.3
2025-06-19 09:56:04,中联峨桥智慧农业示范基地,H9,1750326964000,47035753446400,47714936450560,10.3,False,10.3
2025-06-19 09:57:04,中联峨桥智慧农业示范基地,H9,1750327024000,47035753446400,47714936450560,10.3,False,10.3
2025-06-19 11:00:22,中联峨桥智慧农业示范基地,H9,1750330822000,47035753446400,47714936450560,10.4,False,10.4
2025-06-19 11:00:25,中联峨桥智慧农业示范基地,H9,1750330825000,47035753446400,47714936450560,10.4,False,10.4
2025-06-19 11:00:27,中联峨桥智慧农业示范基地,H9,1750330827000,47035753446400,47714936450560,10.4,False,10.4
2025-06-19 11:00:30,中联峨桥智慧农业示范基地,H9,1750330830000,47035753446400,47714936450560,10.4,False,10.4
2025-06-19 11:00:36,中联峨桥智慧农业示范基地,H9,1750330836000,47035753446400,47714936450560,10.3,False,10.3
2025-06-19 11:00:41,中联峨桥智慧农业示范基地,H9,1750330841000,47035753446400,47714936450560,10.2,False,10.2
2025-06-19 11:00:43,中联峨桥智慧农业示范基地,H9,1750330843000,47035753446400,47714936450560,10.2,False,10.2
2025-06-19 11:00:46,中联峨桥智慧农业示范基地,H9,1750330846000,47035753446400,47714936450560,10.2,False,10.2
2025-06-19 11:00:52,中联峨桥智慧农业示范基地,H9,1750330852000,47035753446400,47714936450560,10.2,False,10.2
2025-06-19 11:00:57,中联峨桥智慧农业示范基地,H9,1750330857000,47035753446400,47714936450560,10.3,False,10.3
2025-06-19 11:00:58,中联峨桥智慧农业示范基地,H9,1750330858000,47035753446400,47714936450560,10.3,False,10.3
2025-06-19 11:01:15,中联峨桥智慧农业示范基地,H9,1750330875000,47035753446400,47714936450560,10.3,False,10.3
2025-06-19 11:02:15,中联峨桥智慧农业示范基地,H9,1750330935000,47035753446400,47714936450560,10.3,False,10.3
2025-06-19 11:03:15,中联峨桥智慧农业示范基地,H9,1750330995000,47035753446400,47714936450560,10.3,False,10.3
2025-06-19 11:04:15,中联峨桥智慧农业示范基地,H9,1750331055000,47035753446400,47714936450560,10.3,False,10.3
2025-06-19 11:05:15,中联峨桥智慧农业示范基地,H9,1750331115000,47035753446400,47714936450560,10.3,False,10.3
2025-06-19 12:09:17,中联峨桥智慧农业示范基地,H9,1750334957000,47035753446400,47714936450560,10.3,False,10.3
2025-06-19 12:09:20,中联峨桥智慧农业示范基地,H9,1750334960000,47035753446400,47714936450560,10.3,False,10.3
2025-06-19 12:09:22,中联峨桥智慧农业示范基地,H9,1750334962000,47035753446400,47714936450560,10.3,False,10.3
2025-06-19 12:09:25,中联峨桥智慧农业示范基地,H9,1750334965000,47035753446400,47714936450560,10.3,False,10.3
2025-06-19 12:09:30,中联峨桥智慧农业示范基地,H9,1750334970000,47035753446400,47714936450560,10.3,False,10.3
2025-06-19 12:09:35,中联峨桥智慧农业示范基地,H9,1750334975000,47035753446400,47714936450560,10.2,False,10.2
2025-06-19 12:09:37,中联峨桥智慧农业示范基地,H9,1750334977000,47035753446400,47714936450560,10.2,False,10.2
2025-06-19 12:09:41,中联峨桥智慧农业示范基地,H9,1750334981000,47035753446400,47714936450560,10.2,False,10.2
2025-06-19 12:09:46,中联峨桥智慧农业示范基地,H9,1750334986000,47035753446400,47714936450560,10.2,False,10.2
2025-06-19 12:09:51,中联峨桥智慧农业示范基地,H9,1750334991000,47035753446400,47714936450560,10.2,False,10.2
2025-06-19 12:09:53,中联峨桥智慧农业示范基地,H9,1750334993000,47035753446400,47714936450560,10.2,False,10.2
2025-06-19 12:10:37,中联峨桥智慧农业示范基地,H9,1750335037000,47035753446400,47714936450560,10.2,False,10.2
2025-06-19 12:11:38,中联峨桥智慧农业示范基地,H9,1750335098000,47035753446400,47714936450560,10.2,False,10.2
2025-06-19 12:12:38,中联峨桥智慧农业示范基地,H9,1750335158000,47035753446400,47714936450560,10.2,False,10.2
2025-06-19 12:13:38,中联峨桥智慧农业示范基地,H9,1750335218000,47035753446400,47714936450560,10.2,False,10.2
2025-06-19 12:14:38,中联峨桥智慧农业示范基地,H9,1750335278000,47035753446400,47714936450560,10.2,False,10.2
2025-06-19 13:18:20,中联峨桥智慧农业示范基地,H9,1750339100000,47035753446400,47714936450560,10.1,False,10.1
2025-06-19 13:18:22,中联峨桥智慧农业示范基地,H9,1750339102000,47035753446400,47714936450560,10.2,False,10.2
2025-06-19 13:18:24,中联峨桥智慧农业示范基地,H9,1750339104000,47035753446400,47714936450560,10.1,False,10.1
2025-06-19 13:18:28,中联峨桥智慧农业示范基地,H9,1750339108000,47035753446400,47714936450560,10.2,False,10.2
2025-06-19 13:18:33,中联峨桥智慧农业示范基地,H9,1750339113000,47035753446400,47714936450560,10.2,False,10.2
2025-06-19 13:18:38,中联峨桥智慧农业示范基地,H9,1750339118000,47035753446400,47714936450560,10.2,False,10.2
2025-06-19 13:18:40,中联峨桥智慧农业示范基地,H9,1750339120000,47035753446400,47714936450560,10.2,False,10.2
2025-06-19 13:18:43,中联峨桥智慧农业示范基地,H9,1750339123000,47035753446400,47714936450560,10.2,False,10.2
2025-06-19 13:18:49,中联峨桥智慧农业示范基地,H9,1750339129000,47035753446400,47714936450560,10.2,False,10.2
2025-06-19 13:18:54,中联峨桥智慧农业示范基地,H9,1750339134000,47035753446400,47714936450560,10.3,False,10.3
2025-06-19 13:19:07,中联峨桥智慧农业示范基地,H9,1750339147000,47035753446400,47714936450560,10.3,False,10.3
2025-06-19 13:20:07,中联峨桥智慧农业示范基地,H9,1750339207000,47035753446400,47714936450560,10.3,False,10.3
2025-06-19 13:21:07,中联峨桥智慧农业示范基地,H9,1750339267000,47035753446400,47714936450560,10.3,False,10.3
2025-06-19 13:22:08,中联峨桥智慧农业示范基地,H9,1750339328000,47035753446400,47714936450560,10.3,False,10.3
2025-06-19 13:23:08,中联峨桥智慧农业示范基地,H9,1750339388000,47035753446400,47714936450560,10.3,False,10.3
2025-06-19 14:27:26,中联峨桥智慧农业示范基地,H9,1750343246000,47035753446400,47714936450560,10.6,False,10.6
2025-06-19 14:27:28,中联峨桥智慧农业示范基地,H9,1750343248000,47035753446400,47714936450560,10.6,False,10.6
2025-06-19 14:27:30,中联峨桥智慧农业示范基地,H9,1750343250000,47035753446400,47714936450560,10.7,False,10.7
2025-06-19 14:27:34,中联峨桥智慧农业示范基地,H9,1750343254000,47035753446400,47714936450560,10.6,False,10.6
2025-06-19 14:27:39,中联峨桥智慧农业示范基地,H9,1750343259000,47035753446400,47714936450560,10.5,False,10.5
2025-06-19 14:27:41,中联峨桥智慧农业示范基地,H9,1750343261000,47035753446400,47714936450560,10.5,False,10.5
2025-06-19 14:27:44,中联峨桥智慧农业示范基地,H9,1750343264000,47035753446400,47714936450560,10.5,False,10.5
2025-06-19 14:27:46,中联峨桥智慧农业示范基地,H9,1750343266000,47035753446400,47714936450560,10.5,False,10.5
2025-06-19 14:27:50,中联峨桥智慧农业示范基地,H9,1750343270000,47035753446400,47714936450560,10.5,False,10.5
2025-06-19 14:27:55,中联峨桥智慧农业示范基地,H9,1750343275000,47035753446400,47714936450560,10.5,False,10.5
2025-06-19 14:28:00,中联峨桥智慧农业示范基地,H9,1750343280000,47035753446400,47714936450560,10.5,False,10.5
2025-06-19 14:28:02,中联峨桥智慧农业示范基地,H9,1750343282000,47035753446400,47714936450560,10.5,False,10.5
2025-06-19 14:28:41,中联峨桥智慧农业示范基地,H9,1750343321000,47035753446400,47714936450560,10.5,False,10.5
2025-06-19 14:29:41,中联峨桥智慧农业示范基地,H9,1750343381000,47035753446400,47714936450560,10.5,False,10.5
2025-06-19 14:30:42,中联峨桥智慧农业示范基地,H9,1750343442000,47035753446400,47714936450560,10.5,False,10.5
2025-06-19 14:31:42,中联峨桥智慧农业示范基地,H9,1750343502000,47035753446400,47714936450560,10.5,False,10.5
2025-06-19 14:32:42,中联峨桥智慧农业示范基地,H9,1750343562000,47035753446400,47714936450560,10.5,False,10.5
2025-06-19 15:36:39,中联峨桥智慧农业示范基地,H9,1750347399000,47035753446400,47714936450560,10.8,False,10.8
2025-06-19 15:36:41,中联峨桥智慧农业示范基地,H9,1750347401000,47035753446400,47714936450560,10.8,False,10.8
2025-06-19 15:36:43,中联峨桥智慧农业示范基地,H9,1750347403000,47035753446400,47714936450560,10.8,False,10.8
2025-06-19 15:36:47,中联峨桥智慧农业示范基地,H9,1750347407000,47035753446400,47714936450560,10.8,False,10.8
