farmName,sectionName,msgTimeStr,farmID,sectionID,liquidLevelValue,msgTime,is_outlier,liquidLevel_clean
中联峨桥智慧农业示范基地,009,1751100530000,47035753446400,65935709358180,15.9,2025-06-28 08:48:50,False,15.9
中联峨桥智慧农业示范基地,009,1751100590000,47035753446400,65935709358180,15.9,2025-06-28 08:49:50,False,15.9
中联峨桥智慧农业示范基地,009,1751104198000,47035753446400,65935709358180,16.1,2025-06-28 09:49:58,False,16.1
中联峨桥智慧农业示范基地,009,1751104200000,47035753446400,65935709358180,16.1,2025-06-28 09:50:00,False,16.1
中联峨桥智慧农业示范基地,009,1751104202000,47035753446400,65935709358180,16.1,2025-06-28 09:50:02,False,16.1
中联峨桥智慧农业示范基地,009,1751104205000,47035753446400,65935709358180,16.1,2025-06-28 09:50:05,False,16.1
中联峨桥智慧农业示范基地,009,1751104211000,47035753446400,65935709358180,16.1,2025-06-28 09:50:11,False,16.1
中联峨桥智慧农业示范基地,009,1751104216000,47035753446400,65935709358180,16.0,2025-06-28 09:50:16,False,16.0
中联峨桥智慧农业示范基地,009,1751104218000,47035753446400,65935709358180,16.0,2025-06-28 09:50:18,False,16.0
中联峨桥智慧农业示范基地,009,1751104222000,47035753446400,65935709358180,16.0,2025-06-28 09:50:22,False,16.0
中联峨桥智慧农业示范基地,009,1751104224000,47035753446400,65935709358180,16.0,2025-06-28 09:50:24,False,16.0
中联峨桥智慧农业示范基地,009,1751104227000,47035753446400,65935709358180,16.0,2025-06-28 09:50:27,False,16.0
中联峨桥智慧农业示范基地,009,1751104232000,47035753446400,65935709358180,16.0,2025-06-28 09:50:32,False,16.0
中联峨桥智慧农业示范基地,009,1751104284000,47035753446400,65935709358180,16.0,2025-06-28 09:51:24,False,16.0
中联峨桥智慧农业示范基地,009,1751104344000,47035753446400,65935709358180,16.0,2025-06-28 09:52:24,False,16.0
中联峨桥智慧农业示范基地,009,1751104404000,47035753446400,65935709358180,16.0,2025-06-28 09:53:24,False,16.0
中联峨桥智慧农业示范基地,009,1751104465000,47035753446400,65935709358180,16.0,2025-06-28 09:54:25,False,16.0
中联峨桥智慧农业示范基地,009,1751104525000,47035753446400,65935709358180,16.0,2025-06-28 09:55:25,False,16.0
中联峨桥智慧农业示范基地,009,1751108130000,47035753446400,65935709358180,16.2,2025-06-28 10:55:30,False,16.2
中联峨桥智慧农业示范基地,009,1751108133000,47035753446400,65935709358180,16.1,2025-06-28 10:55:33,False,16.1
中联峨桥智慧农业示范基地,009,1751108134000,47035753446400,65935709358180,16.0,2025-06-28 10:55:34,False,16.0
中联峨桥智慧农业示范基地,009,1751108138000,47035753446400,65935709358180,16.0,2025-06-28 10:55:38,False,16.0
中联峨桥智慧农业示范基地,009,1751108143000,47035753446400,65935709358180,15.9,2025-06-28 10:55:43,False,15.9
中联峨桥智慧农业示范基地,009,1751108148000,47035753446400,65935709358180,15.8,2025-06-28 10:55:48,False,15.8
中联峨桥智慧农业示范基地,009,1751108150000,47035753446400,65935709358180,15.8,2025-06-28 10:55:50,False,15.8
中联峨桥智慧农业示范基地,009,1751108154000,47035753446400,65935709358180,15.8,2025-06-28 10:55:54,False,15.8
中联峨桥智慧农业示范基地,009,1751108159000,47035753446400,65935709358180,15.8,2025-06-28 10:55:59,False,15.8
中联峨桥智慧农业示范基地,009,1751108165000,47035753446400,65935709358180,15.8,2025-06-28 10:56:05,False,15.8
中联峨桥智慧农业示范基地,009,1751108183000,47035753446400,65935709358180,15.8,2025-06-28 10:56:23,False,15.8
中联峨桥智慧农业示范基地,009,1751108243000,47035753446400,65935709358180,15.8,2025-06-28 10:57:23,False,15.8
中联峨桥智慧农业示范基地,009,1751108303000,47035753446400,65935709358180,15.8,2025-06-28 10:58:23,False,15.8
中联峨桥智慧农业示范基地,009,1751108363000,47035753446400,65935709358180,15.8,2025-06-28 10:59:23,False,15.8
中联峨桥智慧农业示范基地,009,1751108423000,47035753446400,65935709358180,15.8,2025-06-28 11:00:23,False,15.8
中联峨桥智慧农业示范基地,009,1751112099000,47035753446400,65935709358180,16.8,2025-06-28 12:01:39,False,16.8
中联峨桥智慧农业示范基地,009,1751112101000,47035753446400,65935709358180,16.1,2025-06-28 12:01:41,False,16.1
中联峨桥智慧农业示范基地,009,1751112103000,47035753446400,65935709358180,16.1,2025-06-28 12:01:43,False,16.1
中联峨桥智慧农业示范基地,009,1751112106000,47035753446400,65935709358180,16.0,2025-06-28 12:01:46,False,16.0
中联峨桥智慧农业示范基地,009,1751112112000,47035753446400,65935709358180,15.9,2025-06-28 12:01:52,False,15.9
中联峨桥智慧农业示范基地,009,1751112117000,47035753446400,65935709358180,15.8,2025-06-28 12:01:57,False,15.8
中联峨桥智慧农业示范基地,009,1751112119000,47035753446400,65935709358180,15.8,2025-06-28 12:01:59,False,15.8
中联峨桥智慧农业示范基地,009,1751112123000,47035753446400,65935709358180,15.8,2025-06-28 12:02:03,False,15.8
中联峨桥智慧农业示范基地,009,1751112128000,47035753446400,65935709358180,15.8,2025-06-28 12:02:08,False,15.8
中联峨桥智慧农业示范基地,009,1751112134000,47035753446400,65935709358180,15.8,2025-06-28 12:02:14,False,15.8
中联峨桥智慧农业示范基地,009,1751112136000,47035753446400,65935709358180,15.8,2025-06-28 12:02:16,False,15.8
中联峨桥智慧农业示范基地,009,1751112180000,47035753446400,65935709358180,15.8,2025-06-28 12:03:00,False,15.8
中联峨桥智慧农业示范基地,009,1751112240000,47035753446400,65935709358180,15.8,2025-06-28 12:04:00,False,15.8
中联峨桥智慧农业示范基地,009,1751112300000,47035753446400,65935709358180,15.8,2025-06-28 12:05:00,False,15.8
中联峨桥智慧农业示范基地,009,1751112361000,47035753446400,65935709358180,15.8,2025-06-28 12:06:01,False,15.8
中联峨桥智慧农业示范基地,009,1751112421000,47035753446400,65935709358180,15.8,2025-06-28 12:07:01,False,15.8
中联峨桥智慧农业示范基地,009,1751116099000,47035753446400,65935709358180,16.0,2025-06-28 13:08:19,False,16.0
中联峨桥智慧农业示范基地,009,1751116102000,47035753446400,65935709358180,16.1,2025-06-28 13:08:22,False,16.1
中联峨桥智慧农业示范基地,009,1751116103000,47035753446400,65935709358180,16.0,2025-06-28 13:08:23,False,16.0
中联峨桥智慧农业示范基地,009,1751116107000,47035753446400,65935709358180,15.8,2025-06-28 13:08:27,False,15.8
中联峨桥智慧农业示范基地,009,1751116112000,47035753446400,65935709358180,15.6,2025-06-28 13:08:32,False,15.6
中联峨桥智慧农业示范基地,009,1751116118000,47035753446400,65935709358180,15.6,2025-06-28 13:08:38,False,15.6
中联峨桥智慧农业示范基地,009,1751116120000,47035753446400,65935709358180,15.7,2025-06-28 13:08:40,False,15.7
中联峨桥智慧农业示范基地,009,1751116123000,47035753446400,65935709358180,15.6,2025-06-28 13:08:43,False,15.6
中联峨桥智慧农业示范基地,009,1751116129000,47035753446400,65935709358180,15.6,2025-06-28 13:08:49,False,15.6
中联峨桥智慧农业示范基地,009,1751116133000,47035753446400,65935709358180,15.6,2025-06-28 13:08:53,False,15.6
中联峨桥智慧农业示范基地,009,1751116148000,47035753446400,65935709358180,15.6,2025-06-28 13:09:08,False,15.6
中联峨桥智慧农业示范基地,009,1751116208000,47035753446400,65935709358180,15.6,2025-06-28 13:10:08,False,15.6
中联峨桥智慧农业示范基地,009,1751116268000,47035753446400,65935709358180,15.6,2025-06-28 13:11:08,False,15.6
中联峨桥智慧农业示范基地,009,1751116328000,47035753446400,65935709358180,15.6,2025-06-28 13:12:08,False,15.6
中联峨桥智慧农业示范基地,009,1751116389000,47035753446400,65935709358180,15.6,2025-06-28 13:13:09,False,15.6
中联峨桥智慧农业示范基地,009,1751120113000,47035753446400,65935709358180,16.3,2025-06-28 14:15:13,False,16.3
中联峨桥智慧农业示范基地,009,1751120116000,47035753446400,65935709358180,16.2,2025-06-28 14:15:16,False,16.2
中联峨桥智慧农业示范基地,009,1751120118000,47035753446400,65935709358180,16.1,2025-06-28 14:15:18,False,16.1
中联峨桥智慧农业示范基地,009,1751120121000,47035753446400,65935709358180,16.0,2025-06-28 14:15:21,False,16.0
中联峨桥智慧农业示范基地,009,1751120127000,47035753446400,65935709358180,16.0,2025-06-28 14:15:27,False,16.0
中联峨桥智慧农业示范基地,009,1751120129000,47035753446400,65935709358180,15.8,2025-06-28 14:15:29,False,15.8
中联峨桥智慧农业示范基地,009,1751120132000,47035753446400,65935709358180,15.8,2025-06-28 14:15:32,False,15.8
中联峨桥智慧农业示范基地,009,1751120134000,47035753446400,65935709358180,15.7,2025-06-28 14:15:34,False,15.7
中联峨桥智慧农业示范基地,009,1751120137000,47035753446400,65935709358180,15.7,2025-06-28 14:15:37,False,15.7
中联峨桥智慧农业示范基地,009,1751120143000,47035753446400,65935709358180,15.7,2025-06-28 14:15:43,False,15.7
中联峨桥智慧农业示范基地,009,1751120148000,47035753446400,65935709358180,15.7,2025-06-28 14:15:48,False,15.7
中联峨桥智慧农业示范基地,009,1751120190000,47035753446400,65935709358180,15.7,2025-06-28 14:16:30,False,15.7
中联峨桥智慧农业示范基地,009,1751120250000,47035753446400,65935709358180,15.7,2025-06-28 14:17:30,False,15.7
中联峨桥智慧农业示范基地,009,1751120310000,47035753446400,65935709358180,15.7,2025-06-28 14:18:30,False,15.7
中联峨桥智慧农业示范基地,009,1751120370000,47035753446400,65935709358180,15.7,2025-06-28 14:19:30,False,15.7
中联峨桥智慧农业示范基地,009,1751120431000,47035753446400,65935709358180,15.7,2025-06-28 14:20:31,False,15.7
中联峨桥智慧农业示范基地,009,1751124132000,47035753446400,65935709358180,16.0,2025-06-28 15:22:12,False,16.0
中联峨桥智慧农业示范基地,009,1751124135000,47035753446400,65935709358180,15.9,2025-06-28 15:22:15,False,15.9
中联峨桥智慧农业示范基地,009,1751124137000,47035753446400,65935709358180,15.9,2025-06-28 15:22:17,False,15.9
中联峨桥智慧农业示范基地,009,1751124140000,47035753446400,65935709358180,15.8,2025-06-28 15:22:20,False,15.8
中联峨桥智慧农业示范基地,009,1751124146000,47035753446400,65935709358180,15.8,2025-06-28 15:22:26,False,15.8
中联峨桥智慧农业示范基地,009,1751124151000,47035753446400,65935709358180,15.8,2025-06-28 15:22:31,False,15.8
中联峨桥智慧农业示范基地,009,1751124153000,47035753446400,65935709358180,15.7,2025-06-28 15:22:33,False,15.7
中联峨桥智慧农业示范基地,009,1751124156000,47035753446400,65935709358180,15.7,2025-06-28 15:22:36,False,15.7
中联峨桥智慧农业示范基地,009,1751124162000,47035753446400,65935709358180,15.7,2025-06-28 15:22:42,False,15.7
中联峨桥智慧农业示范基地,009,1751124167000,47035753446400,65935709358180,15.7,2025-06-28 15:22:47,False,15.7
中联峨桥智慧农业示范基地,009,1751124169000,47035753446400,65935709358180,15.7,2025-06-28 15:22:49,False,15.7
中联峨桥智慧农业示范基地,009,1751124175000,47035753446400,65935709358180,15.7,2025-06-28 15:22:55,False,15.7
中联峨桥智慧农业示范基地,009,1751124235000,47035753446400,65935709358180,15.7,2025-06-28 15:23:55,False,15.7
中联峨桥智慧农业示范基地,009,1751124296000,47035753446400,65935709358180,15.7,2025-06-28 15:24:56,False,15.7
中联峨桥智慧农业示范基地,009,1751124356000,47035753446400,65935709358180,15.7,2025-06-28 15:25:56,False,15.7
中联峨桥智慧农业示范基地,009,1751124416000,47035753446400,65935709358180,15.7,2025-06-28 15:26:56,False,15.7
中联峨桥智慧农业示范基地,009,1751128157000,47035753446400,65935709358180,15.8,2025-06-28 16:29:17,False,15.8
中联峨桥智慧农业示范基地,009,1751128160000,47035753446400,65935709358180,15.7,2025-06-28 16:29:20,False,15.7
中联峨桥智慧农业示范基地,009,1751128161000,47035753446400,65935709358180,15.7,2025-06-28 16:29:21,False,15.7
中联峨桥智慧农业示范基地,009,1751128165000,47035753446400,65935709358180,15.7,2025-06-28 16:29:25,False,15.7
中联峨桥智慧农业示范基地,009,1751128167000,47035753446400,65935709358180,15.7,2025-06-28 16:29:27,False,15.7
中联峨桥智慧农业示范基地,009,1751128170000,47035753446400,65935709358180,15.7,2025-06-28 16:29:30,False,15.7
中联峨桥智慧农业示范基地,009,1751128176000,47035753446400,65935709358180,15.7,2025-06-28 16:29:36,False,15.7
中联峨桥智慧农业示范基地,009,1751128178000,47035753446400,65935709358180,15.7,2025-06-28 16:29:38,False,15.7
中联峨桥智慧农业示范基地,009,1751128181000,47035753446400,65935709358180,15.7,2025-06-28 16:29:41,False,15.7
中联峨桥智慧农业示范基地,009,1751128186000,47035753446400,65935709358180,15.8,2025-06-28 16:29:46,False,15.8
中联峨桥智慧农业示范基地,009,1751128192000,47035753446400,65935709358180,15.8,2025-06-28 16:29:52,False,15.8
中联峨桥智慧农业示范基地,009,1751128194000,47035753446400,65935709358180,15.8,2025-06-28 16:29:54,False,15.8
中联峨桥智慧农业示范基地,009,1751128227000,47035753446400,65935709358180,15.8,2025-06-28 16:30:27,False,15.8
中联峨桥智慧农业示范基地,009,1751128228000,47035753446400,65935709358180,15.8,2025-06-28 16:30:28,False,15.8
中联峨桥智慧农业示范基地,009,1751128288000,47035753446400,65935709358180,15.8,2025-06-28 16:31:28,False,15.8
中联峨桥智慧农业示范基地,009,1751128348000,47035753446400,65935709358180,15.8,2025-06-28 16:32:28,False,15.8
中联峨桥智慧农业示范基地,009,1751128408000,47035753446400,65935709358180,15.8,2025-06-28 16:33:28,False,15.8
中联峨桥智慧农业示范基地,009,1751128468000,47035753446400,65935709358180,15.8,2025-06-28 16:34:28,False,15.8
中联峨桥智慧农业示范基地,009,1751132185000,47035753446400,65935709358180,15.7,2025-06-28 17:36:25,False,15.7
中联峨桥智慧农业示范基地,009,1751132188000,47035753446400,65935709358180,15.7,2025-06-28 17:36:28,False,15.7
中联峨桥智慧农业示范基地,009,1751132190000,47035753446400,65935709358180,15.6,2025-06-28 17:36:30,False,15.6
中联峨桥智慧农业示范基地,009,1751132193000,47035753446400,65935709358180,15.7,2025-06-28 17:36:33,False,15.7
中联峨桥智慧农业示范基地,009,1751132199000,47035753446400,65935709358180,15.7,2025-06-28 17:36:39,False,15.7
中联峨桥智慧农业示范基地,009,1751132204000,47035753446400,65935709358180,15.6,2025-06-28 17:36:44,False,15.6
中联峨桥智慧农业示范基地,009,1751132206000,47035753446400,65935709358180,15.7,2025-06-28 17:36:46,False,15.7
中联峨桥智慧农业示范基地,009,1751132210000,47035753446400,65935709358180,15.8,2025-06-28 17:36:50,False,15.8
中联峨桥智慧农业示范基地,009,1751132215000,47035753446400,65935709358180,15.8,2025-06-28 17:36:55,False,15.8
中联峨桥智慧农业示范基地,009,1751132219000,47035753446400,65935709358180,15.7,2025-06-28 17:36:59,False,15.7
中联峨桥智慧农业示范基地,009,1751132222000,47035753446400,65935709358180,15.7,2025-06-28 17:37:02,False,15.7
中联峨桥智慧农业示范基地,009,1751132282000,47035753446400,65935709358180,15.7,2025-06-28 17:38:02,False,15.7
中联峨桥智慧农业示范基地,009,1751132343000,47035753446400,65935709358180,15.7,2025-06-28 17:39:03,False,15.7
中联峨桥智慧农业示范基地,009,1751132403000,47035753446400,65935709358180,15.7,2025-06-28 17:40:03,False,15.7
中联峨桥智慧农业示范基地,009,1751132463000,47035753446400,65935709358180,15.7,2025-06-28 17:41:03,False,15.7
中联峨桥智慧农业示范基地,009,1751136213000,47035753446400,65935709358180,15.6,2025-06-28 18:43:33,False,15.6
中联峨桥智慧农业示范基地,009,1751136216000,47035753446400,65935709358180,15.6,2025-06-28 18:43:36,False,15.6
中联峨桥智慧农业示范基地,009,1751136217000,47035753446400,65935709358180,15.6,2025-06-28 18:43:37,False,15.6
中联峨桥智慧农业示范基地,009,1751136221000,47035753446400,65935709358180,15.8,2025-06-28 18:43:41,False,15.8
中联峨桥智慧农业示范基地,009,1751136226000,47035753446400,65935709358180,15.7,2025-06-28 18:43:46,False,15.7
中联峨桥智慧农业示范基地,009,1751136232000,47035753446400,65935709358180,15.7,2025-06-28 18:43:52,False,15.7
中联峨桥智慧农业示范基地,009,1751136234000,47035753446400,65935709358180,15.6,2025-06-28 18:43:54,False,15.6
中联峨桥智慧农业示范基地,009,1751136237000,47035753446400,65935709358180,15.6,2025-06-28 18:43:57,False,15.6
中联峨桥智慧农业示范基地,009,1751136243000,47035753446400,65935709358180,15.7,2025-06-28 18:44:03,False,15.7
中联峨桥智慧农业示范基地,009,1751136247000,47035753446400,65935709358180,15.7,2025-06-28 18:44:07,False,15.7
中联峨桥智慧农业示范基地,009,1751136278000,47035753446400,65935709358180,15.7,2025-06-28 18:44:38,False,15.7
中联峨桥智慧农业示范基地,009,1751136338000,47035753446400,65935709358180,15.7,2025-06-28 18:45:38,False,15.7
中联峨桥智慧农业示范基地,009,1751136398000,47035753446400,65935709358180,15.7,2025-06-28 18:46:38,False,15.7
中联峨桥智慧农业示范基地,009,1751136458000,47035753446400,65935709358180,15.7,2025-06-28 18:47:38,False,15.7
中联峨桥智慧农业示范基地,009,1751136518000,47035753446400,65935709358180,15.7,2025-06-28 18:48:38,False,15.7
中联峨桥智慧农业示范基地,009,1751140246000,47035753446400,65935709358180,16.0,2025-06-28 19:50:46,False,16.0
中联峨桥智慧农业示范基地,009,1751140249000,47035753446400,65935709358180,16.0,2025-06-28 19:50:49,False,16.0
中联峨桥智慧农业示范基地,009,1751140251000,47035753446400,65935709358180,16.0,2025-06-28 19:50:51,False,16.0
中联峨桥智慧农业示范基地,009,1751140254000,47035753446400,65935709358180,15.8,2025-06-28 19:50:54,False,15.8
中联峨桥智慧农业示范基地,009,1751140260000,47035753446400,65935709358180,15.8,2025-06-28 19:51:00,False,15.8
中联峨桥智慧农业示范基地,009,1751140265000,47035753446400,65935709358180,15.7,2025-06-28 19:51:05,False,15.7
中联峨桥智慧农业示范基地,009,1751140267000,47035753446400,65935709358180,15.8,2025-06-28 19:51:07,False,15.8
中联峨桥智慧农业示范基地,009,1751140271000,47035753446400,65935709358180,15.8,2025-06-28 19:51:11,False,15.8
中联峨桥智慧农业示范基地,009,1751140276000,47035753446400,65935709358180,15.8,2025-06-28 19:51:16,False,15.8
中联峨桥智慧农业示范基地,009,1751140278000,47035753446400,65935709358180,15.8,2025-06-28 19:51:18,False,15.8
中联峨桥智慧农业示范基地,009,1751140281000,47035753446400,65935709358180,15.7,2025-06-28 19:51:21,False,15.7
中联峨桥智慧农业示范基地,009,1751140339000,47035753446400,65935709358180,15.7,2025-06-28 19:52:19,False,15.7
中联峨桥智慧农业示范基地,009,1751140399000,47035753446400,65935709358180,15.7,2025-06-28 19:53:19,False,15.7
中联峨桥智慧农业示范基地,009,1751140459000,47035753446400,65935709358180,15.7,2025-06-28 19:54:19,False,15.7
中联峨桥智慧农业示范基地,009,1751140520000,47035753446400,65935709358180,15.7,2025-06-28 19:55:20,False,15.7
中联峨桥智慧农业示范基地,009,1751144281000,47035753446400,65935709358180,15.5,2025-06-28 20:58:01,False,15.5
中联峨桥智慧农业示范基地,009,1751144284000,47035753446400,65935709358180,15.6,2025-06-28 20:58:04,False,15.6
中联峨桥智慧农业示范基地,009,1751144286000,47035753446400,65935709358180,15.6,2025-06-28 20:58:06,False,15.6
中联峨桥智慧农业示范基地,009,1751144289000,47035753446400,65935709358180,15.6,2025-06-28 20:58:09,False,15.6
中联峨桥智慧农业示范基地,009,1751144295000,47035753446400,65935709358180,15.6,2025-06-28 20:58:15,False,15.6
中联峨桥智慧农业示范基地,009,1751144300000,47035753446400,65935709358180,15.7,2025-06-28 20:58:20,False,15.7
中联峨桥智慧农业示范基地,009,1751144302000,47035753446400,65935709358180,15.7,2025-06-28 20:58:22,False,15.7
中联峨桥智慧农业示范基地,009,1751144305000,47035753446400,65935709358180,15.6,2025-06-28 20:58:25,False,15.6
中联峨桥智慧农业示范基地,009,1751144311000,47035753446400,65935709358180,15.7,2025-06-28 20:58:31,False,15.7
中联峨桥智慧农业示范基地,009,1751144316000,47035753446400,65935709358180,15.7,2025-06-28 20:58:36,False,15.7
中联峨桥智慧农业示范基地,009,1751144344000,47035753446400,65935709358180,15.7,2025-06-28 20:59:04,False,15.7
中联峨桥智慧农业示范基地,009,1751144405000,47035753446400,65935709358180,15.7,2025-06-28 21:00:05,False,15.7
中联峨桥智慧农业示范基地,009,1751144465000,47035753446400,65935709358180,15.7,2025-06-28 21:01:05,False,15.7
中联峨桥智慧农业示范基地,009,1751144525000,47035753446400,65935709358180,15.7,2025-06-28 21:02:05,False,15.7
中联峨桥智慧农业示范基地,009,1751144585000,47035753446400,65935709358180,15.7,2025-06-28 21:03:05,False,15.7
中联峨桥智慧农业示范基地,009,1751148316000,47035753446400,65935709358180,15.5,2025-06-28 22:05:16,False,15.5
中联峨桥智慧农业示范基地,009,1751148319000,47035753446400,65935709358180,15.4,2025-06-28 22:05:19,False,15.4
中联峨桥智慧农业示范基地,009,1751148321000,47035753446400,65935709358180,15.5,2025-06-28 22:05:21,False,15.5
中联峨桥智慧农业示范基地,009,1751148324000,47035753446400,65935709358180,15.6,2025-06-28 22:05:24,False,15.6
中联峨桥智慧农业示范基地,009,1751148329000,47035753446400,65935709358180,15.5,2025-06-28 22:05:29,False,15.5
中联峨桥智慧农业示范基地,009,1751148335000,47035753446400,65935709358180,15.6,2025-06-28 22:05:35,False,15.6
中联峨桥智慧农业示范基地,009,1751148337000,47035753446400,65935709358180,15.6,2025-06-28 22:05:37,False,15.6
中联峨桥智慧农业示范基地,009,1751148340000,47035753446400,65935709358180,15.6,2025-06-28 22:05:40,False,15.6
中联峨桥智慧农业示范基地,009,1751148345000,47035753446400,65935709358180,15.6,2025-06-28 22:05:45,False,15.6
中联峨桥智慧农业示范基地,009,1751148347000,47035753446400,65935709358180,15.6,2025-06-28 22:05:47,False,15.6
中联峨桥智慧农业示范基地,009,1751148350000,47035753446400,65935709358180,15.6,2025-06-28 22:05:50,False,15.6
中联峨桥智慧农业示范基地,009,1751148351000,47035753446400,65935709358180,15.6,2025-06-28 22:05:51,False,15.6
中联峨桥智慧农业示范基地,009,1751148352000,47035753446400,65935709358180,15.6,2025-06-28 22:05:52,False,15.6
中联峨桥智慧农业示范基地,009,1751148407000,47035753446400,65935709358180,15.6,2025-06-28 22:06:47,False,15.6
中联峨桥智慧农业示范基地,009,1751148408000,47035753446400,65935709358180,15.6,2025-06-28 22:06:48,False,15.6
中联峨桥智慧农业示范基地,009,1751148468000,47035753446400,65935709358180,15.6,2025-06-28 22:07:48,False,15.6
中联峨桥智慧农业示范基地,009,1751148528000,47035753446400,65935709358180,15.6,2025-06-28 22:08:48,False,15.6
中联峨桥智慧农业示范基地,009,1751148588000,47035753446400,65935709358180,15.6,2025-06-28 22:09:48,False,15.6
中联峨桥智慧农业示范基地,009,1751152338000,47035753446400,65935709358180,15.8,2025-06-28 23:12:18,False,15.8
中联峨桥智慧农业示范基地,009,1751152341000,47035753446400,65935709358180,15.8,2025-06-28 23:12:21,False,15.8
中联峨桥智慧农业示范基地,009,1751152343000,47035753446400,65935709358180,15.7,2025-06-28 23:12:23,False,15.7
中联峨桥智慧农业示范基地,009,1751152346000,47035753446400,65935709358180,15.7,2025-06-28 23:12:26,False,15.7
中联峨桥智慧农业示范基地,009,1751152352000,47035753446400,65935709358180,15.7,2025-06-28 23:12:32,False,15.7
中联峨桥智慧农业示范基地,009,1751152357000,47035753446400,65935709358180,15.7,2025-06-28 23:12:37,False,15.7
中联峨桥智慧农业示范基地,009,1751152359000,47035753446400,65935709358180,15.7,2025-06-28 23:12:39,False,15.7
中联峨桥智慧农业示范基地,009,1751152362000,47035753446400,65935709358180,15.7,2025-06-28 23:12:42,False,15.7
中联峨桥智慧农业示范基地,009,1751152368000,47035753446400,65935709358180,15.7,2025-06-28 23:12:48,False,15.7
中联峨桥智慧农业示范基地,009,1751152373000,47035753446400,65935709358180,15.7,2025-06-28 23:12:53,False,15.7
中联峨桥智慧农业示范基地,009,1751152375000,47035753446400,65935709358180,15.7,2025-06-28 23:12:55,False,15.7
中联峨桥智慧农业示范基地,009,1751152402000,47035753446400,65935709358180,15.7,2025-06-28 23:13:22,False,15.7
中联峨桥智慧农业示范基地,009,1751152462000,47035753446400,65935709358180,15.7,2025-06-28 23:14:22,False,15.7
中联峨桥智慧农业示范基地,009,1751152522000,47035753446400,65935709358180,15.7,2025-06-28 23:15:22,False,15.7
中联峨桥智慧农业示范基地,009,1751152582000,47035753446400,65935709358180,15.7,2025-06-28 23:16:22,False,15.7
中联峨桥智慧农业示范基地,009,1751152642000,47035753446400,65935709358180,15.7,2025-06-28 23:17:22,False,15.7
中联峨桥智慧农业示范基地,009,1751156276000,47035753446400,65935709358180,15.7,2025-06-29 00:17:56,False,15.7
中联峨桥智慧农业示范基地,009,1751156279000,47035753446400,65935709358180,15.6,2025-06-29 00:17:59,False,15.6
中联峨桥智慧农业示范基地,009,1751156281000,47035753446400,65935709358180,15.6,2025-06-29 00:18:01,False,15.6
中联峨桥智慧农业示范基地,009,1751156284000,47035753446400,65935709358180,15.6,2025-06-29 00:18:04,False,15.6
中联峨桥智慧农业示范基地,009,1751156290000,47035753446400,65935709358180,15.7,2025-06-29 00:18:10,False,15.7
中联峨桥智慧农业示范基地,009,1751156295000,47035753446400,65935709358180,15.6,2025-06-29 00:18:15,False,15.6
中联峨桥智慧农业示范基地,009,1751156297000,47035753446400,65935709358180,15.6,2025-06-29 00:18:17,False,15.6
中联峨桥智慧农业示范基地,009,1751156301000,47035753446400,65935709358180,15.7,2025-06-29 00:18:21,False,15.7
中联峨桥智慧农业示范基地,009,1751156306000,47035753446400,65935709358180,15.5,2025-06-29 00:18:26,False,15.5
中联峨桥智慧农业示范基地,009,1751156308000,47035753446400,65935709358180,15.7,2025-06-29 00:18:28,False,15.7
中联峨桥智慧农业示范基地,009,1751156311000,47035753446400,65935709358180,15.7,2025-06-29 00:18:31,False,15.7
中联峨桥智慧农业示范基地,009,1751156313000,47035753446400,65935709358180,15.7,2025-06-29 00:18:33,False,15.7
中联峨桥智慧农业示范基地,009,1751156368000,47035753446400,65935709358180,15.7,2025-06-29 00:19:28,False,15.7
中联峨桥智慧农业示范基地,009,1751156429000,47035753446400,65935709358180,15.7,2025-06-29 00:20:29,False,15.7
中联峨桥智慧农业示范基地,009,1751156489000,47035753446400,65935709358180,15.7,2025-06-29 00:21:29,False,15.7
中联峨桥智慧农业示范基地,009,1751156549000,47035753446400,65935709358180,15.7,2025-06-29 00:22:29,False,15.7
中联峨桥智慧农业示范基地,009,1751160170000,47035753446400,65935709358180,15.9,2025-06-29 01:22:50,False,15.9
中联峨桥智慧农业示范基地,009,1751160173000,47035753446400,65935709358180,15.9,2025-06-29 01:22:53,False,15.9
中联峨桥智慧农业示范基地,009,1751160175000,47035753446400,65935709358180,15.7,2025-06-29 01:22:55,False,15.7
中联峨桥智慧农业示范基地,009,1751160178000,47035753446400,65935709358180,15.6,2025-06-29 01:22:58,False,15.6
中联峨桥智慧农业示范基地,009,1751160184000,47035753446400,65935709358180,15.7,2025-06-29 01:23:04,False,15.7
中联峨桥智慧农业示范基地,009,1751160189000,47035753446400,65935709358180,15.7,2025-06-29 01:23:09,False,15.7
中联峨桥智慧农业示范基地,009,1751160191000,47035753446400,65935709358180,15.7,2025-06-29 01:23:11,False,15.7
中联峨桥智慧农业示范基地,009,1751160195000,47035753446400,65935709358180,15.7,2025-06-29 01:23:15,False,15.7
中联峨桥智慧农业示范基地,009,1751160200000,47035753446400,65935709358180,15.7,2025-06-29 01:23:20,False,15.7
中联峨桥智慧农业示范基地,009,1751160204000,47035753446400,65935709358180,15.7,2025-06-29 01:23:24,False,15.7
中联峨桥智慧农业示范基地,009,1751160233000,47035753446400,65935709358180,15.7,2025-06-29 01:23:53,False,15.7
中联峨桥智慧农业示范基地,009,1751160293000,47035753446400,65935709358180,15.7,2025-06-29 01:24:53,False,15.7
