msgTime,farmName,sectionName,msgTimeStr,farmID,sectionID,liquidLevelValue,is_outlier,liquidLevel_clean
2025-06-19 04:05:28,中联峨桥智慧农业示范基地,039,1750305928000,47035753446400,65935709358850,6.5,False,6.5
2025-06-19 04:05:33,中联峨桥智慧农业示范基地,039,1750305933000,47035753446400,65935709358850,6.6,False,6.6
2025-06-19 04:05:38,中联峨桥智慧农业示范基地,039,1750305938000,47035753446400,65935709358850,6.5,False,6.5
2025-06-19 04:05:40,中联峨桥智慧农业示范基地,039,1750305940000,47035753446400,65935709358850,6.5,False,6.5
2025-06-19 04:05:43,中联峨桥智慧农业示范基地,039,1750305943000,47035753446400,65935709358850,6.4,False,6.4
2025-06-19 04:05:49,中联峨桥智慧农业示范基地,039,1750305949000,47035753446400,65935709358850,6.4,False,6.4
2025-06-19 04:05:54,中联峨桥智慧农业示范基地,039,1750305954000,47035753446400,65935709358850,6.5,False,6.5
2025-06-19 04:05:55,中联峨桥智慧农业示范基地,039,1750305955000,47035753446400,65935709358850,6.5,False,6.5
2025-06-19 04:06:08,中联峨桥智慧农业示范基地,039,1750305968000,47035753446400,65935709358850,6.5,False,6.5
2025-06-19 04:07:08,中联峨桥智慧农业示范基地,039,1750306028000,47035753446400,65935709358850,6.5,False,6.5
2025-06-19 04:08:08,中联峨桥智慧农业示范基地,039,1750306088000,47035753446400,65935709358850,6.5,False,6.5
2025-06-19 04:09:08,中联峨桥智慧农业示范基地,039,1750306148000,47035753446400,65935709358850,6.5,False,6.5
2025-06-19 04:10:09,中联峨桥智慧农业示范基地,039,1750306209000,47035753446400,65935709358850,6.5,False,6.5
2025-06-19 05:12:52,中联峨桥智慧农业示范基地,039,1750309972000,47035753446400,65935709358850,6.3,False,6.3
2025-06-19 05:12:54,中联峨桥智慧农业示范基地,039,1750309974000,47035753446400,65935709358850,6.4,False,6.4
2025-06-19 05:12:56,中联峨桥智慧农业示范基地,039,1750309976000,47035753446400,65935709358850,6.4,False,6.4
2025-06-19 05:13:00,中联峨桥智慧农业示范基地,039,1750309980000,47035753446400,65935709358850,6.4,False,6.4
2025-06-19 05:13:05,中联峨桥智慧农业示范基地,039,1750309985000,47035753446400,65935709358850,6.4,False,6.4
2025-06-19 05:13:07,中联峨桥智慧农业示范基地,039,1750309987000,47035753446400,65935709358850,6.4,False,6.4
2025-06-19 05:13:10,中联峨桥智慧农业示范基地,039,1750309990000,47035753446400,65935709358850,6.4,False,6.4
2025-06-19 05:13:12,中联峨桥智慧农业示范基地,039,1750309992000,47035753446400,65935709358850,6.4,False,6.4
2025-06-19 05:13:16,中联峨桥智慧农业示范基地,039,1750309996000,47035753446400,65935709358850,6.4,False,6.4
2025-06-19 05:13:21,中联峨桥智慧农业示范基地,039,1750310001000,47035753446400,65935709358850,6.4,False,6.4
2025-06-19 05:13:26,中联峨桥智慧农业示范基地,039,1750310006000,47035753446400,65935709358850,6.5,False,6.5
2025-06-19 05:13:28,中联峨桥智慧农业示范基地,039,1750310008000,47035753446400,65935709358850,6.5,False,6.5
2025-06-19 05:14:08,中联峨桥智慧农业示范基地,039,1750310048000,47035753446400,65935709358850,6.5,False,6.5
2025-06-19 05:15:08,中联峨桥智慧农业示范基地,039,1750310108000,47035753446400,65935709358850,6.5,False,6.5
2025-06-19 05:16:09,中联峨桥智慧农业示范基地,039,1750310169000,47035753446400,65935709358850,6.5,False,6.5
2025-06-19 05:17:09,中联峨桥智慧农业示范基地,039,1750310229000,47035753446400,65935709358850,6.5,False,6.5
2025-06-19 05:18:09,中联峨桥智慧农业示范基地,039,1750310289000,47035753446400,65935709358850,6.5,False,6.5
2025-06-19 07:34:40,中联峨桥智慧农业示范基地,039,1750318480000,47035753446400,65935709358850,6.3,False,6.3
2025-06-19 07:34:43,中联峨桥智慧农业示范基地,039,1750318483000,47035753446400,65935709358850,6.3,False,6.3
2025-06-19 07:34:45,中联峨桥智慧农业示范基地,039,1750318485000,47035753446400,65935709358850,6.3,False,6.3
2025-06-19 07:34:48,中联峨桥智慧农业示范基地,039,1750318488000,47035753446400,65935709358850,6.4,False,6.4
2025-06-19 07:34:53,中联峨桥智慧农业示范基地,039,1750318493000,47035753446400,65935709358850,6.4,False,6.4
2025-06-19 07:34:58,中联峨桥智慧农业示范基地,039,1750318498000,47035753446400,65935709358850,6.2,False,6.2
2025-06-19 07:35:00,中联峨桥智慧农业示范基地,039,1750318500000,47035753446400,65935709358850,6.2,False,6.2
2025-06-19 07:35:04,中联峨桥智慧农业示范基地,039,1750318504000,47035753446400,65935709358850,6.2,False,6.2
2025-06-19 07:35:09,中联峨桥智慧农业示范基地,039,1750318509000,47035753446400,65935709358850,6.4,False,6.4
2025-06-19 07:35:15,中联峨桥智慧农业示范基地,039,1750318515000,47035753446400,65935709358850,6.3,False,6.3
2025-06-19 07:35:17,中联峨桥智慧农业示范基地,039,1750318517000,47035753446400,65935709358850,6.3,False,6.3
2025-06-19 07:35:28,中联峨桥智慧农业示范基地,039,1750318528000,47035753446400,65935709358850,6.3,False,6.3
2025-06-19 07:36:29,中联峨桥智慧农业示范基地,039,1750318589000,47035753446400,65935709358850,6.3,False,6.3
2025-06-19 07:37:29,中联峨桥智慧农业示范基地,039,1750318649000,47035753446400,65935709358850,6.3,False,6.3
2025-06-19 07:38:29,中联峨桥智慧农业示范基地,039,1750318709000,47035753446400,65935709358850,6.3,False,6.3
2025-06-19 07:39:29,中联峨桥智慧农业示范基地,039,1750318769000,47035753446400,65935709358850,6.3,False,6.3
2025-06-19 08:42:28,中联峨桥智慧农业示范基地,039,1750322548000,47035753446400,65935709358850,6.2,False,6.2
2025-06-19 08:42:31,中联峨桥智慧农业示范基地,039,1750322551000,47035753446400,65935709358850,6.1,False,6.1
2025-06-19 08:42:33,中联峨桥智慧农业示范基地,039,1750322553000,47035753446400,65935709358850,6.1,False,6.1
2025-06-19 08:42:36,中联峨桥智慧农业示范基地,039,1750322556000,47035753446400,65935709358850,6.2,False,6.2
2025-06-19 08:42:41,中联峨桥智慧农业示范基地,039,1750322561000,47035753446400,65935709358850,6.0,False,6.0
2025-06-19 08:42:43,中联峨桥智慧农业示范基地,039,1750322563000,47035753446400,65935709358850,6.1,False,6.1
2025-06-19 08:42:47,中联峨桥智慧农业示范基地,039,1750322567000,47035753446400,65935709358850,6.2,False,6.2
2025-06-19 08:42:48,中联峨桥智慧农业示范基地,039,1750322568000,47035753446400,65935709358850,6.2,False,6.2
2025-06-19 08:42:52,中联峨桥智慧农业示范基地,039,1750322572000,47035753446400,65935709358850,6.2,False,6.2
2025-06-19 08:42:57,中联峨桥智慧农业示范基地,039,1750322577000,47035753446400,65935709358850,6.1,False,6.1
2025-06-19 08:43:02,中联峨桥智慧农业示范基地,039,1750322582000,47035753446400,65935709358850,6.2,False,6.2
2025-06-19 08:43:04,中联峨桥智慧农业示范基地,039,1750322584000,47035753446400,65935709358850,6.2,False,6.2
2025-06-19 08:43:44,中联峨桥智慧农业示范基地,039,1750322624000,47035753446400,65935709358850,6.2,False,6.2
2025-06-19 08:44:44,中联峨桥智慧农业示范基地,039,1750322684000,47035753446400,65935709358850,6.2,False,6.2
2025-06-19 08:45:44,中联峨桥智慧农业示范基地,039,1750322744000,47035753446400,65935709358850,6.2,False,6.2
2025-06-19 08:46:44,中联峨桥智慧农业示范基地,039,1750322804000,47035753446400,65935709358850,6.2,False,6.2
2025-06-19 08:47:45,中联峨桥智慧农业示范基地,039,1750322865000,47035753446400,65935709358850,6.2,False,6.2
2025-06-19 09:24:22,中联峨桥智慧农业示范基地,039,1750325062000,47035753446400,65935709358850,6.2,False,6.2
2025-06-19 09:25:23,中联峨桥智慧农业示范基地,039,1750325123000,47035753446400,65935709358850,6.2,False,6.2
2025-06-19 09:26:24,中联峨桥智慧农业示范基地,039,1750325184000,47035753446400,65935709358850,6.2,False,6.2
2025-06-19 09:27:24,中联峨桥智慧农业示范基地,039,1750325244000,47035753446400,65935709358850,6.2,False,6.2
2025-06-19 09:28:24,中联峨桥智慧农业示范基地,039,1750325304000,47035753446400,65935709358850,6.2,False,6.2
2025-06-19 10:31:45,中联峨桥智慧农业示范基地,039,1750329105000,47035753446400,65935709358850,6.5,False,6.5
2025-06-19 10:31:48,中联峨桥智慧农业示范基地,039,1750329108000,47035753446400,65935709358850,6.3,False,6.3
2025-06-19 10:31:49,中联峨桥智慧农业示范基地,039,1750329109000,47035753446400,65935709358850,6.3,False,6.3
2025-06-19 10:31:53,中联峨桥智慧农业示范基地,039,1750329113000,47035753446400,65935709358850,6.3,False,6.3
2025-06-19 10:31:58,中联峨桥智慧农业示范基地,039,1750329118000,47035753446400,65935709358850,6.2,False,6.2
2025-06-19 10:32:03,中联峨桥智慧农业示范基地,039,1750329123000,47035753446400,65935709358850,6.2,False,6.2
2025-06-19 10:32:05,中联峨桥智慧农业示范基地,039,1750329125000,47035753446400,65935709358850,6.2,False,6.2
2025-06-19 10:32:08,中联峨桥智慧农业示范基地,039,1750329128000,47035753446400,65935709358850,6.2,False,6.2
2025-06-19 10:32:13,中联峨桥智慧农业示范基地,039,1750329133000,47035753446400,65935709358850,6.1,False,6.1
2025-06-19 10:32:18,中联峨桥智慧农业示范基地,039,1750329138000,47035753446400,65935709358850,6.1,False,6.1
2025-06-19 10:32:20,中联峨桥智慧农业示范基地,039,1750329140000,47035753446400,65935709358850,6.1,False,6.1
2025-06-19 10:33:06,中联峨桥智慧农业示范基地,039,1750329186000,47035753446400,65935709358850,6.1,False,6.1
2025-06-19 10:34:06,中联峨桥智慧农业示范基地,039,1750329246000,47035753446400,65935709358850,6.1,False,6.1
2025-06-19 10:35:06,中联峨桥智慧农业示范基地,039,1750329306000,47035753446400,65935709358850,6.1,False,6.1
2025-06-19 10:36:06,中联峨桥智慧农业示范基地,039,1750329366000,47035753446400,65935709358850,6.1,False,6.1
2025-06-19 10:37:07,中联峨桥智慧农业示范基地,039,1750329427000,47035753446400,65935709358850,6.1,False,6.1
2025-06-19 11:06:14,中联峨桥智慧农业示范基地,039,1750331174000,47035753446400,65935709358850,6.1,False,6.1
2025-06-19 11:07:15,中联峨桥智慧农业示范基地,039,1750331235000,47035753446400,65935709358850,6.1,False,6.1
2025-06-19 11:08:15,中联峨桥智慧农业示范基地,039,1750331295000,47035753446400,65935709358850,6.1,False,6.1
2025-06-19 11:09:16,中联峨桥智慧农业示范基地,039,1750331356000,47035753446400,65935709358850,6.1,False,6.1
2025-06-19 11:10:16,中联峨桥智慧农业示范基地,039,1750331416000,47035753446400,65935709358850,6.1,False,6.1
2025-06-19 12:13:56,中联峨桥智慧农业示范基地,039,1750335236000,47035753446400,65935709358850,6.7,False,6.7
2025-06-19 12:13:59,中联峨桥智慧农业示范基地,039,1750335239000,47035753446400,65935709358850,6.6,False,6.6
2025-06-19 12:14:01,中联峨桥智慧农业示范基地,039,1750335241000,47035753446400,65935709358850,6.6,False,6.6
2025-06-19 12:14:04,中联峨桥智慧农业示范基地,039,1750335244000,47035753446400,65935709358850,6.4,False,6.4
2025-06-19 12:14:09,中联峨桥智慧农业示范基地,039,1750335249000,47035753446400,65935709358850,6.4,False,6.4
2025-06-19 12:14:14,中联峨桥智慧农业示范基地,039,1750335254000,47035753446400,65935709358850,6.4,False,6.4
2025-06-19 12:14:16,中联峨桥智慧农业示范基地,039,1750335256000,47035753446400,65935709358850,6.4,False,6.4
2025-06-19 12:14:20,中联峨桥智慧农业示范基地,039,1750335260000,47035753446400,65935709358850,6.4,False,6.4
2025-06-19 12:14:25,中联峨桥智慧农业示范基地,039,1750335265000,47035753446400,65935709358850,6.4,False,6.4
2025-06-19 12:14:30,中联峨桥智慧农业示范基地,039,1750335270000,47035753446400,65935709358850,6.2,False,6.2
2025-06-19 12:15:17,中联峨桥智慧农业示范基地,039,1750335317000,47035753446400,65935709358850,6.2,False,6.2
2025-06-19 12:16:17,中联峨桥智慧农业示范基地,039,1750335377000,47035753446400,65935709358850,6.2,False,6.2
2025-06-19 12:17:17,中联峨桥智慧农业示范基地,039,1750335437000,47035753446400,65935709358850,6.2,False,6.2
2025-06-19 12:18:18,中联峨桥智慧农业示范基地,039,1750335498000,47035753446400,65935709358850,6.2,False,6.2
2025-06-19 12:19:18,中联峨桥智慧农业示范基地,039,1750335558000,47035753446400,65935709358850,6.2,False,6.2
2025-06-19 12:59:23,中联峨桥智慧农业示范基地,039,1750337963000,47035753446400,65935709358850,6.2,False,6.2
2025-06-19 13:00:24,中联峨桥智慧农业示范基地,039,1750338024000,47035753446400,65935709358850,6.2,False,6.2
2025-06-19 13:01:24,中联峨桥智慧农业示范基地,039,1750338084000,47035753446400,65935709358850,6.2,False,6.2
2025-06-19 13:02:24,中联峨桥智慧农业示范基地,039,1750338144000,47035753446400,65935709358850,6.2,False,6.2
2025-06-19 13:03:25,中联峨桥智慧农业示范基地,039,1750338205000,47035753446400,65935709358850,6.2,False,6.2
2025-06-19 14:04:02,中联峨桥智慧农业示范基地,039,1750341842000,47035753446400,65935709358850,6.2,False,6.2
2025-06-19 14:05:03,中联峨桥智慧农业示范基地,039,1750341903000,47035753446400,65935709358850,6.2,False,6.2
2025-06-19 14:06:03,中联峨桥智慧农业示范基地,039,1750341963000,47035753446400,65935709358850,6.2,False,6.2
2025-06-19 14:07:03,中联峨桥智慧农业示范基地,039,1750342023000,47035753446400,65935709358850,6.2,False,6.2
2025-06-19 14:08:03,中联峨桥智慧农业示范基地,039,1750342083000,47035753446400,65935709358850,6.2,False,6.2
2025-06-19 15:11:57,中联峨桥智慧农业示范基地,039,1750345917000,47035753446400,65935709358850,7.4,False,7.4
2025-06-19 15:12:00,中联峨桥智慧农业示范基地,039,1750345920000,47035753446400,65935709358850,7.4,False,7.4
2025-06-19 15:12:02,中联峨桥智慧农业示范基地,039,1750345922000,47035753446400,65935709358850,7.4,False,7.4
2025-06-19 15:12:05,中联峨桥智慧农业示范基地,039,1750345925000,47035753446400,65935709358850,7.4,False,7.4
2025-06-19 15:12:10,中联峨桥智慧农业示范基地,039,1750345930000,47035753446400,65935709358850,7.4,False,7.4
2025-06-19 15:12:16,中联峨桥智慧农业示范基地,039,1750345936000,47035753446400,65935709358850,7.4,False,7.4
2025-06-19 15:12:18,中联峨桥智慧农业示范基地,039,1750345938000,47035753446400,65935709358850,7.4,False,7.4
2025-06-19 15:12:21,中联峨桥智慧农业示范基地,039,1750345941000,47035753446400,65935709358850,7.4,False,7.4
2025-06-19 15:12:27,中联峨桥智慧农业示范基地,039,1750345947000,47035753446400,65935709358850,7.3,False,7.3
2025-06-19 15:12:31,中联峨桥智慧农业示范基地,039,1750345951000,47035753446400,65935709358850,7.2,False,7.2
2025-06-19 15:13:18,中联峨桥智慧农业示范基地,039,1750345998000,47035753446400,65935709358850,7.2,False,7.2
2025-06-19 15:14:19,中联峨桥智慧农业示范基地,039,1750346059000,47035753446400,65935709358850,7.2,False,7.2
2025-06-19 15:15:19,中联峨桥智慧农业示范基地,039,1750346119000,47035753446400,65935709358850,7.2,False,7.2
2025-06-19 15:16:19,中联峨桥智慧农业示范基地,039,1750346179000,47035753446400,65935709358850,7.2,False,7.2
2025-06-19 15:17:19,中联峨桥智慧农业示范基地,039,1750346239000,47035753446400,65935709358850,7.2,False,7.2
2025-06-19 16:08:48,中联峨桥智慧农业示范基地,039,1750349328000,47035753446400,65935709358850,7.2,False,7.2
2025-06-19 16:09:49,中联峨桥智慧农业示范基地,039,1750349389000,47035753446400,65935709358850,7.2,False,7.2
2025-06-19 16:10:49,中联峨桥智慧农业示范基地,039,1750349449000,47035753446400,65935709358850,7.2,False,7.2
2025-06-19 16:11:50,中联峨桥智慧农业示范基地,039,1750349510000,47035753446400,65935709358850,7.2,False,7.2
2025-06-19 16:12:50,中联峨桥智慧农业示范基地,039,1750349570000,47035753446400,65935709358850,7.2,False,7.2
2025-06-19 16:19:26,中联峨桥智慧农业示范基地,039,1750349966000,47035753446400,65935709358850,7.2,False,7.2
2025-06-19 16:20:27,中联峨桥智慧农业示范基地,039,1750350027000,47035753446400,65935709358850,7.2,False,7.2
2025-06-19 16:21:27,中联峨桥智慧农业示范基地,039,1750350087000,47035753446400,65935709358850,7.2,False,7.2
2025-06-19 16:22:27,中联峨桥智慧农业示范基地,039,1750350147000,47035753446400,65935709358850,7.2,False,7.2
2025-06-19 16:23:27,中联峨桥智慧农业示范基地,039,1750350207000,47035753446400,65935709358850,7.2,False,7.2
2025-06-19 17:27:26,中联峨桥智慧农业示范基地,039,1750354046000,47035753446400,65935709358850,31.6,True,8.696880686249024
2025-06-19 17:27:28,中联峨桥智慧农业示范基地,039,1750354048000,47035753446400,65935709358850,31.5,True,8.697660514686769
2025-06-19 17:27:30,中联峨桥智慧农业示范基地,039,1750354050000,47035753446400,65935709358850,31.5,True,8.698440343124512
2025-06-19 17:27:34,中联峨桥智慧农业示范基地,039,1750354054000,47035753446400,65935709358850,8.7,False,8.7
2025-06-19 17:27:39,中联峨桥智慧农业示范基地,039,1750354059000,47035753446400,65935709358850,8.7,False,8.7
2025-06-19 17:27:45,中联峨桥智慧农业示范基地,039,1750354065000,47035753446400,65935709358850,8.7,False,8.7
2025-06-19 17:27:46,中联峨桥智慧农业示范基地,039,1750354066000,47035753446400,65935709358850,8.7,False,8.7
2025-06-19 17:27:50,中联峨桥智慧农业示范基地,039,1750354070000,47035753446400,65935709358850,8.7,False,8.7
2025-06-19 17:27:55,中联峨桥智慧农业示范基地,039,1750354075000,47035753446400,65935709358850,8.7,False,8.7
2025-06-19 17:28:00,中联峨桥智慧农业示范基地,039,1750354080000,47035753446400,65935709358850,8.7,False,8.7
2025-06-19 17:28:47,中联峨桥智慧农业示范基地,039,1750354127000,47035753446400,65935709358850,8.7,False,8.7
2025-06-19 17:29:47,中联峨桥智慧农业示范基地,039,1750354187000,47035753446400,65935709358850,8.7,False,8.7
2025-06-19 17:30:47,中联峨桥智慧农业示范基地,039,1750354247000,47035753446400,65935709358850,8.7,False,8.7
2025-06-19 17:31:47,中联峨桥智慧农业示范基地,039,1750354307000,47035753446400,65935709358850,8.7,False,8.7
2025-06-19 17:32:48,中联峨桥智慧农业示范基地,039,1750354368000,47035753446400,65935709358850,8.7,False,8.7
2025-06-19 18:36:19,中联峨桥智慧农业示范基地,039,1750358179000,47035753446400,65935709358850,8.8,False,8.8
2025-06-19 18:36:21,中联峨桥智慧农业示范基地,039,1750358181000,47035753446400,65935709358850,8.8,False,8.8
2025-06-19 18:36:23,中联峨桥智慧农业示范基地,039,1750358183000,47035753446400,65935709358850,8.8,False,8.8
2025-06-19 18:36:27,中联峨桥智慧农业示范基地,039,1750358187000,47035753446400,65935709358850,8.7,False,8.7
2025-06-19 18:36:32,中联峨桥智慧农业示范基地,039,1750358192000,47035753446400,65935709358850,8.7,False,8.7
2025-06-19 18:36:38,中联峨桥智慧农业示范基地,039,1750358198000,47035753446400,65935709358850,8.7,False,8.7
2025-06-19 18:36:40,中联峨桥智慧农业示范基地,039,1750358200000,47035753446400,65935709358850,8.7,False,8.7
2025-06-19 18:36:43,中联峨桥智慧农业示范基地,039,1750358203000,47035753446400,65935709358850,8.7,False,8.7
2025-06-19 18:36:49,中联峨桥智慧农业示范基地,039,1750358209000,47035753446400,65935709358850,8.7,False,8.7
2025-06-19 18:36:53,中联峨桥智慧农业示范基地,039,1750358213000,47035753446400,65935709358850,8.7,False,8.7
2025-06-19 18:37:07,中联峨桥智慧农业示范基地,039,1750358227000,47035753446400,65935709358850,8.7,False,8.7
2025-06-19 18:38:07,中联峨桥智慧农业示范基地,039,1750358287000,47035753446400,65935709358850,8.7,False,8.7
2025-06-19 18:39:08,中联峨桥智慧农业示范基地,039,1750358348000,47035753446400,65935709358850,8.7,False,8.7
2025-06-19 18:40:08,中联峨桥智慧农业示范基地,039,1750358408000,47035753446400,65935709358850,8.7,False,8.7
2025-06-19 18:41:08,中联峨桥智慧农业示范基地,039,1750358468000,47035753446400,65935709358850,8.7,False,8.7
2025-06-19 19:45:13,中联峨桥智慧农业示范基地,039,1750362313000,47035753446400,65935709358850,8.6,False,8.6
2025-06-19 19:45:15,中联峨桥智慧农业示范基地,039,1750362315000,47035753446400,65935709358850,8.6,False,8.6
2025-06-19 19:45:17,中联峨桥智慧农业示范基地,039,1750362317000,47035753446400,65935709358850,8.6,False,8.6
2025-06-19 19:45:21,中联峨桥智慧农业示范基地,039,1750362321000,47035753446400,65935709358850,8.6,False,8.6
2025-06-19 19:45:26,中联峨桥智慧农业示范基地,039,1750362326000,47035753446400,65935709358850,8.7,False,8.7
2025-06-19 19:45:28,中联峨桥智慧农业示范基地,039,1750362328000,47035753446400,65935709358850,8.7,False,8.7
2025-06-19 19:45:31,中联峨桥智慧农业示范基地,039,1750362331000,47035753446400,65935709358850,8.6,False,8.6
2025-06-19 19:45:33,中联峨桥智慧农业示范基地,039,1750362333000,47035753446400,65935709358850,8.7,False,8.7
2025-06-19 19:45:37,中联峨桥智慧农业示范基地,039,1750362337000,47035753446400,65935709358850,8.6,False,8.6
2025-06-19 19:45:42,中联峨桥智慧农业示范基地,039,1750362342000,47035753446400,65935709358850,8.7,False,8.7
2025-06-19 19:45:47,中联峨桥智慧农业示范基地,039,1750362347000,47035753446400,65935709358850,8.7,False,8.7
2025-06-19 19:46:29,中联峨桥智慧农业示范基地,039,1750362389000,47035753446400,65935709358850,8.7,False,8.7
2025-06-19 19:47:29,中联峨桥智慧农业示范基地,039,1750362449000,47035753446400,65935709358850,8.7,False,8.7
2025-06-19 19:48:30,中联峨桥智慧农业示范基地,039,1750362510000,47035753446400,65935709358850,8.7,False,8.7
2025-06-19 19:49:30,中联峨桥智慧农业示范基地,039,1750362570000,47035753446400,65935709358850,8.7,False,8.7
2025-06-19 19:50:30,中联峨桥智慧农业示范基地,039,1750362630000,47035753446400,65935709358850,8.7,False,8.7
2025-06-19 20:54:04,中联峨桥智慧农业示范基地,039,1750366444000,47035753446400,65935709358850,8.7,False,8.7
2025-06-19 20:54:06,中联峨桥智慧农业示范基地,039,1750366446000,47035753446400,65935709358850,8.7,False,8.7
2025-06-19 20:54:08,中联峨桥智慧农业示范基地,039,1750366448000,47035753446400,65935709358850,8.7,False,8.7
2025-06-19 20:54:12,中联峨桥智慧农业示范基地,039,1750366452000,47035753446400,65935709358850,8.7,False,8.7
2025-06-19 20:54:17,中联峨桥智慧农业示范基地,039,1750366457000,47035753446400,65935709358850,8.7,False,8.7
2025-06-19 20:54:22,中联峨桥智慧农业示范基地,039,1750366462000,47035753446400,65935709358850,8.7,False,8.7
2025-06-19 20:54:24,中联峨桥智慧农业示范基地,039,1750366464000,47035753446400,65935709358850,8.7,False,8.7
2025-06-19 20:54:28,中联峨桥智慧农业示范基地,039,1750366468000,47035753446400,65935709358850,8.7,False,8.7
2025-06-19 20:54:33,中联峨桥智慧农业示范基地,039,1750366473000,47035753446400,65935709358850,8.7,False,8.7
2025-06-19 20:54:38,中联峨桥智慧农业示范基地,039,1750366478000,47035753446400,65935709358850,8.7,False,8.7
2025-06-19 20:54:47,中联峨桥智慧农业示范基地,039,1750366487000,47035753446400,65935709358850,8.7,False,8.7
2025-06-19 20:55:48,中联峨桥智慧农业示范基地,039,1750366548000,47035753446400,65935709358850,8.7,False,8.7
2025-06-19 20:56:48,中联峨桥智慧农业示范基地,039,1750366608000,47035753446400,65935709358850,8.7,False,8.7
2025-06-19 20:57:48,中联峨桥智慧农业示范基地,039,1750366668000,47035753446400,65935709358850,8.7,False,8.7
2025-06-19 20:58:48,中联峨桥智慧农业示范基地,039,1750366728000,47035753446400,65935709358850,8.7,False,8.7
2025-06-19 22:02:53,中联峨桥智慧农业示范基地,039,1750370573000,47035753446400,65935709358850,8.9,False,8.9
2025-06-19 22:02:55,中联峨桥智慧农业示范基地,039,1750370575000,47035753446400,65935709358850,8.9,False,8.9
2025-06-19 22:02:58,中联峨桥智慧农业示范基地,039,1750370578000,47035753446400,65935709358850,8.9,False,8.9
2025-06-19 22:03:00,中联峨桥智慧农业示范基地,039,1750370580000,47035753446400,65935709358850,8.8,False,8.8
2025-06-19 22:03:04,中联峨桥智慧农业示范基地,039,1750370584000,47035753446400,65935709358850,8.7,False,8.7
2025-06-19 22:03:06,中联峨桥智慧农业示范基地,039,1750370586000,47035753446400,65935709358850,8.7,False,8.7
2025-06-19 22:03:11,中联峨桥智慧农业示范基地,039,1750370591000,47035753446400,65935709358850,8.8,False,8.8
2025-06-19 22:03:13,中联峨桥智慧农业示范基地,039,1750370593000,47035753446400,65935709358850,8.7,False,8.7
2025-06-19 22:03:17,中联峨桥智慧农业示范基地,039,1750370597000,47035753446400,65935709358850,8.7,False,8.7
2025-06-19 22:03:22,中联峨桥智慧农业示范基地,039,1750370602000,47035753446400,65935709358850,8.8,False,8.8
2025-06-19 22:03:27,中联峨桥智慧农业示范基地,039,1750370607000,47035753446400,65935709358850,8.7,False,8.7
2025-06-19 22:03:29,中联峨桥智慧农业示范基地,039,1750370609000,47035753446400,65935709358850,8.7,False,8.7
2025-06-19 22:04:04,中联峨桥智慧农业示范基地,039,1750370644000,47035753446400,65935709358850,8.7,False,8.7
2025-06-19 22:05:05,中联峨桥智慧农业示范基地,039,1750370705000,47035753446400,65935709358850,8.7,False,8.7
2025-06-19 22:06:05,中联峨桥智慧农业示范基地,039,1750370765000,47035753446400,65935709358850,8.7,False,8.7
2025-06-19 22:07:05,中联峨桥智慧农业示范基地,039,1750370825000,47035753446400,65935709358850,8.7,False,8.7
2025-06-19 22:08:05,中联峨桥智慧农业示范基地,039,1750370885000,47035753446400,65935709358850,8.7,False,8.7
2025-06-19 23:11:39,中联峨桥智慧农业示范基地,039,1750374699000,47035753446400,65935709358850,8.7,False,8.7
2025-06-19 23:11:41,中联峨桥智慧农业示范基地,039,1750374701000,47035753446400,65935709358850,8.7,False,8.7
2025-06-19 23:11:43,中联峨桥智慧农业示范基地,039,1750374703000,47035753446400,65935709358850,8.7,False,8.7
2025-06-19 23:11:47,中联峨桥智慧农业示范基地,039,1750374707000,47035753446400,65935709358850,8.7,False,8.7
2025-06-19 23:11:52,中联峨桥智慧农业示范基地,039,1750374712000,47035753446400,65935709358850,8.7,False,8.7
2025-06-19 23:11:57,中联峨桥智慧农业示范基地,039,1750374717000,47035753446400,65935709358850,8.7,False,8.7
2025-06-19 23:11:59,中联峨桥智慧农业示范基地,039,1750374719000,47035753446400,65935709358850,8.7,False,8.7
2025-06-19 23:12:02,中联峨桥智慧农业示范基地,039,1750374722000,47035753446400,65935709358850,8.7,False,8.7
2025-06-19 23:12:07,中联峨桥智慧农业示范基地,039,1750374727000,47035753446400,65935709358850,8.7,False,8.7
2025-06-19 23:12:13,中联峨桥智慧农业示范基地,039,1750374733000,47035753446400,65935709358850,8.6,False,8.6
2025-06-19 23:12:15,中联峨桥智慧农业示范基地,039,1750374735000,47035753446400,65935709358850,8.6,False,8.6
2025-06-19 23:12:18,中联峨桥智慧农业示范基地,039,1750374738000,47035753446400,65935709358850,8.6,False,8.6
2025-06-19 23:13:18,中联峨桥智慧农业示范基地,039,1750374798000,47035753446400,65935709358850,8.6,False,8.6
2025-06-19 23:14:18,中联峨桥智慧农业示范基地,039,1750374858000,47035753446400,65935709358850,8.6,False,8.6
2025-06-19 23:15:18,中联峨桥智慧农业示范基地,039,1750374918000,47035753446400,65935709358850,8.6,False,8.6
2025-06-19 23:16:19,中联峨桥智慧农业示范基地,039,1750374979000,47035753446400,65935709358850,8.6,False,8.6
2025-06-19 23:50:27,中联峨桥智慧农业示范基地,039,1750377027000,47035753446400,65935709358850,8.6,False,8.6
2025-06-19 23:51:27,中联峨桥智慧农业示范基地,039,1750377087000,47035753446400,65935709358850,8.6,False,8.6
2025-06-19 23:52:28,中联峨桥智慧农业示范基地,039,1750377148000,47035753446400,65935709358850,8.6,False,8.6
