farmName,sectionName,msgTimeStr,farmID,sectionID,liquidLevelValue,msgTime,is_outlier,liquidLevel_clean
中联峨桥智慧农业示范基地,62,1750910680000,47035753446400,65935709359160,11.6,2025-06-26 04:04:40,False,11.6
中联峨桥智慧农业示范基地,62,1750910682000,47035753446400,65935709359160,11.8,2025-06-26 04:04:42,False,11.8
中联峨桥智慧农业示范基地,62,1750910685000,47035753446400,65935709359160,11.8,2025-06-26 04:04:45,False,11.8
中联峨桥智慧农业示范基地,62,1750910687000,47035753446400,65935709359160,11.8,2025-06-26 04:04:47,False,11.8
中联峨桥智慧农业示范基地,62,1750910742000,47035753446400,65935709359160,11.8,2025-06-26 04:05:42,False,11.8
中联峨桥智慧农业示范基地,62,1750910802000,47035753446400,65935709359160,11.8,2025-06-26 04:06:42,False,11.8
中联峨桥智慧农业示范基地,62,1750910863000,47035753446400,65935709359160,11.8,2025-06-26 04:07:43,False,11.8
中联峨桥智慧农业示范基地,62,1750910923000,47035753446400,65935709359160,11.8,2025-06-26 04:08:43,False,11.8
中联峨桥智慧农业示范基地,62,1750914664000,47035753446400,65935709359160,10.3,2025-06-26 05:11:04,False,10.3
中联峨桥智慧农业示范基地,62,1750914667000,47035753446400,65935709359160,10.2,2025-06-26 05:11:07,False,10.2
中联峨桥智慧农业示范基地,62,1750914668000,47035753446400,65935709359160,10.2,2025-06-26 05:11:08,False,10.2
中联峨桥智慧农业示范基地,62,1750914672000,47035753446400,65935709359160,10.3,2025-06-26 05:11:12,False,10.3
中联峨桥智慧农业示范基地,62,1750914677000,47035753446400,65935709359160,10.3,2025-06-26 05:11:17,False,10.3
中联峨桥智慧农业示范基地,62,1750914683000,47035753446400,65935709359160,10.3,2025-06-26 05:11:23,False,10.3
中联峨桥智慧农业示范基地,62,1750914685000,47035753446400,65935709359160,10.3,2025-06-26 05:11:25,False,10.3
中联峨桥智慧农业示范基地,62,1750914688000,47035753446400,65935709359160,10.3,2025-06-26 05:11:28,False,10.3
中联峨桥智慧农业示范基地,62,1750914694000,47035753446400,65935709359160,10.5,2025-06-26 05:11:34,False,10.5
中联峨桥智慧农业示范基地,62,1750914698000,47035753446400,65935709359160,10.4,2025-06-26 05:11:38,False,10.4
中联峨桥智慧农业示范基地,62,1750914727000,47035753446400,65935709359160,10.4,2025-06-26 05:12:07,False,10.4
中联峨桥智慧农业示范基地,62,1750914787000,47035753446400,65935709359160,10.4,2025-06-26 05:13:07,False,10.4
中联峨桥智慧农业示范基地,62,1750914848000,47035753446400,65935709359160,10.4,2025-06-26 05:14:08,False,10.4
中联峨桥智慧农业示范基地,62,1750914908000,47035753446400,65935709359160,10.4,2025-06-26 05:15:08,False,10.4
中联峨桥智慧农业示范基地,62,1750914968000,47035753446400,65935709359160,10.4,2025-06-26 05:16:08,False,10.4
中联峨桥智慧农业示范基地,62,1750917084000,47035753446400,65935709359160,10.9,2025-06-26 05:51:24,False,10.9
中联峨桥智慧农业示范基地,62,1750917087000,47035753446400,65935709359160,10.9,2025-06-26 05:51:27,False,10.9
中联峨桥智慧农业示范基地,62,1750917092000,47035753446400,65935709359160,10.9,2025-06-26 05:51:32,False,10.9
中联峨桥智慧农业示范基地,62,1750917097000,47035753446400,65935709359160,10.9,2025-06-26 05:51:37,False,10.9
中联峨桥智慧农业示范基地,62,1750917098000,47035753446400,65935709359160,10.9,2025-06-26 05:51:38,False,10.9
中联峨桥智慧农业示范基地,62,1750917104000,47035753446400,65935709359160,10.9,2025-06-26 05:51:44,False,10.9
中联峨桥智慧农业示范基地,62,1750917109000,47035753446400,65935709359160,10.9,2025-06-26 05:51:49,False,10.9
中联峨桥智慧农业示范基地,62,1750917112000,47035753446400,65935709359160,10.9,2025-06-26 05:51:52,False,10.9
中联峨桥智慧农业示范基地,62,1750917115000,47035753446400,65935709359160,10.9,2025-06-26 05:51:55,False,10.9
中联峨桥智慧农业示范基地,62,1750917120000,47035753446400,65935709359160,10.9,2025-06-26 05:52:00,False,10.9
中联峨桥智慧农业示范基地,62,1750917125000,47035753446400,65935709359160,10.9,2025-06-26 05:52:05,False,10.9
中联峨桥智慧农业示范基地,62,1750917127000,47035753446400,65935709359160,10.9,2025-06-26 05:52:07,False,10.9
中联峨桥智慧农业示范基地,62,1750917130000,47035753446400,65935709359160,10.9,2025-06-26 05:52:10,False,10.9
中联峨桥智慧农业示范基地,62,1750917136000,47035753446400,65935709359160,10.9,2025-06-26 05:52:16,False,10.9
中联峨桥智慧农业示范基地,62,1750917141000,47035753446400,65935709359160,10.9,2025-06-26 05:52:21,False,10.9
中联峨桥智慧农业示范基地,62,1750917143000,47035753446400,65935709359160,10.9,2025-06-26 05:52:23,False,10.9
中联峨桥智慧农业示范基地,62,1750917146000,47035753446400,65935709359160,10.9,2025-06-26 05:52:26,False,10.9
中联峨桥智慧农业示范基地,62,1750917152000,47035753446400,65935709359160,10.9,2025-06-26 05:52:32,False,10.9
中联峨桥智慧农业示范基地,62,1750917157000,47035753446400,65935709359160,11.0,2025-06-26 05:52:37,False,11.0
中联峨桥智慧农业示范基地,62,1750917160000,47035753446400,65935709359160,11.0,2025-06-26 05:52:40,False,11.0
中联峨桥智慧农业示范基地,62,1750917175000,47035753446400,65935709359160,11.0,2025-06-26 05:52:55,False,11.0
中联峨桥智慧农业示范基地,62,1750917235000,47035753446400,65935709359160,11.0,2025-06-26 05:53:55,False,11.0
中联峨桥智慧农业示范基地,62,1750917295000,47035753446400,65935709359160,11.0,2025-06-26 05:54:55,False,11.0
中联峨桥智慧农业示范基地,62,1750917355000,47035753446400,65935709359160,11.0,2025-06-26 05:55:55,False,11.0
中联峨桥智慧农业示范基地,62,1750918043000,47035753446400,65935709359160,10.9,2025-06-26 06:07:23,False,10.9
中联峨桥智慧农业示范基地,62,1750918046000,47035753446400,65935709359160,10.9,2025-06-26 06:07:26,False,10.9
中联峨桥智慧农业示范基地,62,1750918106000,47035753446400,65935709359160,10.9,2025-06-26 06:08:26,False,10.9
中联峨桥智慧农业示范基地,62,1750918167000,47035753446400,65935709359160,10.9,2025-06-26 06:09:27,False,10.9
中联峨桥智慧农业示范基地,62,1750918227000,47035753446400,65935709359160,10.9,2025-06-26 06:10:27,False,10.9
中联峨桥智慧农业示范基地,62,1750918287000,47035753446400,65935709359160,10.9,2025-06-26 06:11:27,False,10.9
中联峨桥智慧农业示范基地,62,1750918347000,47035753446400,65935709359160,10.9,2025-06-26 06:12:27,False,10.9
中联峨桥智慧农业示范基地,62,1750922059000,47035753446400,65935709359160,11.4,2025-06-26 07:14:19,False,11.4
中联峨桥智慧农业示范基地,62,1750922062000,47035753446400,65935709359160,11.3,2025-06-26 07:14:22,False,11.3
中联峨桥智慧农业示范基地,62,1750922064000,47035753446400,65935709359160,11.2,2025-06-26 07:14:24,False,11.2
中联峨桥智慧农业示范基地,62,1750922067000,47035753446400,65935709359160,11.2,2025-06-26 07:14:27,False,11.2
中联峨桥智慧农业示范基地,62,1750922072000,47035753446400,65935709359160,11.2,2025-06-26 07:14:32,False,11.2
中联峨桥智慧农业示范基地,62,1750922078000,47035753446400,65935709359160,11.2,2025-06-26 07:14:38,False,11.2
中联峨桥智慧农业示范基地,62,1750922080000,47035753446400,65935709359160,11.2,2025-06-26 07:14:40,False,11.2
中联峨桥智慧农业示范基地,62,1750922083000,47035753446400,65935709359160,11.3,2025-06-26 07:14:43,False,11.3
中联峨桥智慧农业示范基地,62,1750922089000,47035753446400,65935709359160,11.2,2025-06-26 07:14:49,False,11.2
中联峨桥智慧农业示范基地,62,1750922091000,47035753446400,65935709359160,11.2,2025-06-26 07:14:51,False,11.2
中联峨桥智慧农业示范基地,62,1750922094000,47035753446400,65935709359160,11.2,2025-06-26 07:14:54,False,11.2
中联峨桥智慧农业示范基地,62,1750922151000,47035753446400,65935709359160,11.2,2025-06-26 07:15:51,False,11.2
中联峨桥智慧农业示范基地,62,1750922211000,47035753446400,65935709359160,11.2,2025-06-26 07:16:51,False,11.2
中联峨桥智慧农业示范基地,62,1750922272000,47035753446400,65935709359160,11.2,2025-06-26 07:17:52,False,11.2
中联峨桥智慧农业示范基地,62,1750922332000,47035753446400,65935709359160,11.2,2025-06-26 07:18:52,False,11.2
中联峨桥智慧农业示范基地,62,1750925254000,47035753446400,65935709359160,11.5,2025-06-26 08:07:34,False,11.5
中联峨桥智慧农业示范基地,62,1750925256000,47035753446400,65935709359160,11.5,2025-06-26 08:07:36,False,11.5
中联峨桥智慧农业示范基地,62,1750925261000,47035753446400,65935709359160,11.5,2025-06-26 08:07:41,False,11.5
中联峨桥智慧农业示范基地,62,1750925266000,47035753446400,65935709359160,11.4,2025-06-26 08:07:46,False,11.4
中联峨桥智慧农业示范基地,62,1750925268000,47035753446400,65935709359160,11.6,2025-06-26 08:07:48,False,11.6
中联峨桥智慧农业示范基地,62,1750925272000,47035753446400,65935709359160,11.4,2025-06-26 08:07:52,False,11.4
中联峨桥智慧农业示范基地,62,1750925277000,47035753446400,65935709359160,11.4,2025-06-26 08:07:57,False,11.4
中联峨桥智慧农业示范基地,62,1750925282000,47035753446400,65935709359160,11.4,2025-06-26 08:08:02,False,11.4
中联峨桥智慧农业示范基地,62,1750925284000,47035753446400,65935709359160,11.4,2025-06-26 08:08:04,False,11.4
中联峨桥智慧农业示范基地,62,1750925287000,47035753446400,65935709359160,11.5,2025-06-26 08:08:07,False,11.5
中联峨桥智慧农业示范基地,62,1750925292000,47035753446400,65935709359160,11.5,2025-06-26 08:08:12,False,11.5
中联峨桥智慧农业示范基地,62,1750925316000,47035753446400,65935709359160,11.5,2025-06-26 08:08:36,False,11.5
中联峨桥智慧农业示范基地,62,1750925317000,47035753446400,65935709359160,11.5,2025-06-26 08:08:37,False,11.5
中联峨桥智慧农业示范基地,62,1750925377000,47035753446400,65935709359160,11.5,2025-06-26 08:09:37,False,11.5
中联峨桥智慧农业示范基地,62,1750925437000,47035753446400,65935709359160,11.5,2025-06-26 08:10:37,False,11.5
中联峨桥智慧农业示范基地,62,1750925497000,47035753446400,65935709359160,11.5,2025-06-26 08:11:37,False,11.5
中联峨桥智慧农业示范基地,62,1750925557000,47035753446400,65935709359160,11.5,2025-06-26 08:12:37,False,11.5
中联峨桥智慧农业示范基地,62,1750929265000,47035753446400,65935709359160,12.5,2025-06-26 09:14:25,False,12.5
中联峨桥智慧农业示范基地,62,1750929268000,47035753446400,65935709359160,12.5,2025-06-26 09:14:28,False,12.5
中联峨桥智慧农业示范基地,62,1750929270000,47035753446400,65935709359160,12.5,2025-06-26 09:14:30,False,12.5
中联峨桥智慧农业示范基地,62,1750929274000,47035753446400,65935709359160,12.6,2025-06-26 09:14:34,False,12.6
中联峨桥智慧农业示范基地,62,1750929279000,47035753446400,65935709359160,12.5,2025-06-26 09:14:39,False,12.5
中联峨桥智慧农业示范基地,62,1750929284000,47035753446400,65935709359160,12.6,2025-06-26 09:14:44,False,12.6
中联峨桥智慧农业示范基地,62,1750929286000,47035753446400,65935709359160,12.5,2025-06-26 09:14:46,False,12.5
中联峨桥智慧农业示范基地,62,1750929289000,47035753446400,65935709359160,12.5,2025-06-26 09:14:49,False,12.5
中联峨桥智慧农业示范基地,62,1750929294000,47035753446400,65935709359160,12.6,2025-06-26 09:14:54,False,12.6
中联峨桥智慧农业示范基地,62,1750929296000,47035753446400,65935709359160,12.6,2025-06-26 09:14:56,False,12.6
中联峨桥智慧农业示范基地,62,1750929299000,47035753446400,65935709359160,12.6,2025-06-26 09:14:59,False,12.6
中联峨桥智慧农业示范基地,62,1750929301000,47035753446400,65935709359160,12.6,2025-06-26 09:15:01,False,12.6
中联峨桥智慧农业示范基地,62,1750929356000,47035753446400,65935709359160,12.6,2025-06-26 09:15:56,False,12.6
中联峨桥智慧农业示范基地,62,1750929417000,47035753446400,65935709359160,12.6,2025-06-26 09:16:57,False,12.6
中联峨桥智慧农业示范基地,62,1750929477000,47035753446400,65935709359160,12.6,2025-06-26 09:17:57,False,12.6
中联峨桥智慧农业示范基地,62,1750929537000,47035753446400,65935709359160,12.6,2025-06-26 09:18:57,False,12.6
中联峨桥智慧农业示范基地,62,1750933271000,47035753446400,65935709359160,11.2,2025-06-26 10:21:11,False,11.2
中联峨桥智慧农业示范基地,62,1750933274000,47035753446400,65935709359160,11.1,2025-06-26 10:21:14,False,11.1
中联峨桥智慧农业示范基地,62,1750933275000,47035753446400,65935709359160,11.1,2025-06-26 10:21:15,False,11.1
中联峨桥智慧农业示范基地,62,1750933279000,47035753446400,65935709359160,11.0,2025-06-26 10:21:19,False,11.0
中联峨桥智慧农业示范基地,62,1750933284000,47035753446400,65935709359160,11.0,2025-06-26 10:21:24,False,11.0
中联峨桥智慧农业示范基地,62,1750933289000,47035753446400,65935709359160,10.9,2025-06-26 10:21:29,False,10.9
中联峨桥智慧农业示范基地,62,1750933291000,47035753446400,65935709359160,10.9,2025-06-26 10:21:31,False,10.9
中联峨桥智慧农业示范基地,62,1750933295000,47035753446400,65935709359160,10.9,2025-06-26 10:21:35,False,10.9
中联峨桥智慧农业示范基地,62,1750933300000,47035753446400,65935709359160,10.9,2025-06-26 10:21:40,False,10.9
中联峨桥智慧农业示范基地,62,1750933306000,47035753446400,65935709359160,10.9,2025-06-26 10:21:46,False,10.9
中联峨桥智慧农业示范基地,62,1750933307000,47035753446400,65935709359160,10.9,2025-06-26 10:21:47,False,10.9
中联峨桥智慧农业示范基地,62,1750933334000,47035753446400,65935709359160,10.9,2025-06-26 10:22:14,False,10.9
中联峨桥智慧农业示范基地,62,1750933394000,47035753446400,65935709359160,10.9,2025-06-26 10:23:14,False,10.9
中联峨桥智慧农业示范基地,62,1750933454000,47035753446400,65935709359160,10.9,2025-06-26 10:24:14,False,10.9
中联峨桥智慧农业示范基地,62,1750933515000,47035753446400,65935709359160,10.9,2025-06-26 10:25:15,False,10.9
中联峨桥智慧农业示范基地,62,1750933575000,47035753446400,65935709359160,10.9,2025-06-26 10:26:15,False,10.9
中联峨桥智慧农业示范基地,62,1750937315000,47035753446400,65935709359160,9.4,2025-06-26 11:28:35,False,9.4
中联峨桥智慧农业示范基地,62,1750937318000,47035753446400,65935709359160,9.4,2025-06-26 11:28:38,False,9.4
中联峨桥智慧农业示范基地,62,1750937320000,47035753446400,65935709359160,9.4,2025-06-26 11:28:40,False,9.4
中联峨桥智慧农业示范基地,62,1750937324000,47035753446400,65935709359160,9.4,2025-06-26 11:28:44,False,9.4
中联峨桥智慧农业示范基地,62,1750937329000,47035753446400,65935709359160,9.3,2025-06-26 11:28:49,False,9.3
中联峨桥智慧农业示范基地,62,1750937335000,47035753446400,65935709359160,9.4,2025-06-26 11:28:55,False,9.4
中联峨桥智慧农业示范基地,62,1750937336000,47035753446400,65935709359160,9.4,2025-06-26 11:28:56,False,9.4
中联峨桥智慧农业示范基地,62,1750937340000,47035753446400,65935709359160,9.4,2025-06-26 11:29:00,False,9.4
中联峨桥智慧农业示范基地,62,1750937345000,47035753446400,65935709359160,9.4,2025-06-26 11:29:05,False,9.4
中联峨桥智慧农业示范基地,62,1750937347000,47035753446400,65935709359160,9.4,2025-06-26 11:29:07,False,9.4
中联峨桥智慧农业示范基地,62,1750937351000,47035753446400,65935709359160,9.4,2025-06-26 11:29:11,False,9.4
中联峨桥智慧农业示范基地,62,1750937408000,47035753446400,65935709359160,9.4,2025-06-26 11:30:08,False,9.4
中联峨桥智慧农业示范基地,62,1750937468000,47035753446400,65935709359160,9.4,2025-06-26 11:31:08,False,9.4
中联峨桥智慧农业示范基地,62,1750937528000,47035753446400,65935709359160,9.4,2025-06-26 11:32:08,False,9.4
中联峨桥智慧农业示范基地,62,1750937589000,47035753446400,65935709359160,9.4,2025-06-26 11:33:09,False,9.4
中联峨桥智慧农业示范基地,62,1750941394000,47035753446400,65935709359160,9.0,2025-06-26 12:36:34,False,9.0
中联峨桥智慧农业示范基地,62,1750941397000,47035753446400,65935709359160,9.0,2025-06-26 12:36:37,False,9.0
中联峨桥智慧农业示范基地,62,1750941399000,47035753446400,65935709359160,9.0,2025-06-26 12:36:39,False,9.0
中联峨桥智慧农业示范基地,62,1750941402000,47035753446400,65935709359160,9.0,2025-06-26 12:36:42,False,9.0
中联峨桥智慧农业示范基地,62,1750941407000,47035753446400,65935709359160,9.0,2025-06-26 12:36:47,False,9.0
中联峨桥智慧农业示范基地,62,1750941413000,47035753446400,65935709359160,9.1,2025-06-26 12:36:53,False,9.1
中联峨桥智慧农业示范基地,62,1750941415000,47035753446400,65935709359160,9.1,2025-06-26 12:36:55,False,9.1
中联峨桥智慧农业示范基地,62,1750941418000,47035753446400,65935709359160,8.9,2025-06-26 12:36:58,False,8.9
中联峨桥智慧农业示范基地,62,1750941424000,47035753446400,65935709359160,8.9,2025-06-26 12:37:04,False,8.9
中联峨桥智慧农业示范基地,62,1750941429000,47035753446400,65935709359160,8.9,2025-06-26 12:37:09,False,8.9
中联峨桥智慧农业示范基地,62,1750941457000,47035753446400,65935709359160,8.9,2025-06-26 12:37:37,False,8.9
中联峨桥智慧农业示范基地,62,1750941517000,47035753446400,65935709359160,8.9,2025-06-26 12:38:37,False,8.9
中联峨桥智慧农业示范基地,62,1750941577000,47035753446400,65935709359160,8.9,2025-06-26 12:39:37,False,8.9
中联峨桥智慧农业示范基地,62,1750941638000,47035753446400,65935709359160,8.9,2025-06-26 12:40:38,False,8.9
中联峨桥智慧农业示范基地,62,1750941698000,47035753446400,65935709359160,8.9,2025-06-26 12:41:38,False,8.9
中联峨桥智慧农业示范基地,62,1750945490000,47035753446400,65935709359160,9.0,2025-06-26 13:44:50,False,9.0
中联峨桥智慧农业示范基地,62,1750945493000,47035753446400,65935709359160,8.8,2025-06-26 13:44:53,False,8.8
中联峨桥智慧农业示范基地,62,1750945495000,47035753446400,65935709359160,9.0,2025-06-26 13:44:55,False,9.0
中联峨桥智慧农业示范基地,62,1750945498000,47035753446400,65935709359160,9.0,2025-06-26 13:44:58,False,9.0
中联峨桥智慧农业示范基地,62,1750945504000,47035753446400,65935709359160,8.9,2025-06-26 13:45:04,False,8.9
中联峨桥智慧农业示范基地,62,1750945509000,47035753446400,65935709359160,8.9,2025-06-26 13:45:09,False,8.9
中联峨桥智慧农业示范基地,62,1750945511000,47035753446400,65935709359160,8.8,2025-06-26 13:45:11,False,8.8
中联峨桥智慧农业示范基地,62,1750945514000,47035753446400,65935709359160,8.8,2025-06-26 13:45:14,False,8.8
中联峨桥智慧农业示范基地,62,1750945520000,47035753446400,65935709359160,8.8,2025-06-26 13:45:20,False,8.8
中联峨桥智慧农业示范基地,62,1750945522000,47035753446400,65935709359160,8.8,2025-06-26 13:45:22,False,8.8
中联峨桥智慧农业示范基地,62,1750945525000,47035753446400,65935709359160,8.8,2025-06-26 13:45:25,False,8.8
中联峨桥智慧农业示范基地,62,1750945527000,47035753446400,65935709359160,8.8,2025-06-26 13:45:27,False,8.8
中联峨桥智慧农业示范基地,62,1750945582000,47035753446400,65935709359160,8.8,2025-06-26 13:46:22,False,8.8
中联峨桥智慧农业示范基地,62,1750945642000,47035753446400,65935709359160,8.8,2025-06-26 13:47:22,False,8.8
中联峨桥智慧农业示范基地,62,1750945702000,47035753446400,65935709359160,8.8,2025-06-26 13:48:22,False,8.8
中联峨桥智慧农业示范基地,62,1750945762000,47035753446400,65935709359160,8.8,2025-06-26 13:49:22,False,8.8
中联峨桥智慧农业示范基地,62,1750949596000,47035753446400,65935709359160,8.1,2025-06-26 14:53:16,False,8.1
中联峨桥智慧农业示范基地,62,1750949598000,47035753446400,65935709359160,8.3,2025-06-26 14:53:18,False,8.3
中联峨桥智慧农业示范基地,62,1750949600000,47035753446400,65935709359160,8.3,2025-06-26 14:53:20,False,8.3
中联峨桥智慧农业示范基地,62,1750949604000,47035753446400,65935709359160,8.5,2025-06-26 14:53:24,False,8.5
中联峨桥智慧农业示范基地,62,1750949609000,47035753446400,65935709359160,8.5,2025-06-26 14:53:29,False,8.5
中联峨桥智慧农业示范基地,62,1750949614000,47035753446400,65935709359160,8.5,2025-06-26 14:53:34,False,8.5
中联峨桥智慧农业示范基地,62,1750949615000,47035753446400,65935709359160,8.5,2025-06-26 14:53:35,False,8.5
中联峨桥智慧农业示范基地,62,1750949616000,47035753446400,65935709359160,8.5,2025-06-26 14:53:36,False,8.5
中联峨桥智慧农业示范基地,62,1750949620000,47035753446400,65935709359160,8.7,2025-06-26 14:53:40,False,8.7
中联峨桥智慧农业示范基地,62,1750949625000,47035753446400,65935709359160,8.7,2025-06-26 14:53:45,False,8.7
中联峨桥智慧农业示范基地,62,1750949630000,47035753446400,65935709359160,8.7,2025-06-26 14:53:50,False,8.7
中联峨桥智慧农业示范基地,62,1750949632000,47035753446400,65935709359160,8.7,2025-06-26 14:53:52,False,8.7
中联峨桥智慧农业示范基地,62,1750949659000,47035753446400,65935709359160,8.7,2025-06-26 14:54:19,False,8.7
中联峨桥智慧农业示范基地,62,1750949719000,47035753446400,65935709359160,8.7,2025-06-26 14:55:19,False,8.7
中联峨桥智慧农业示范基地,62,1750949779000,47035753446400,65935709359160,8.7,2025-06-26 14:56:19,False,8.7
中联峨桥智慧农业示范基地,62,1750949839000,47035753446400,65935709359160,8.7,2025-06-26 14:57:19,False,8.7
中联峨桥智慧农业示范基地,62,1750949899000,47035753446400,65935709359160,8.7,2025-06-26 14:58:19,False,8.7
中联峨桥智慧农业示范基地,62,1750953711000,47035753446400,65935709359160,8.3,2025-06-26 16:01:51,False,8.3
中联峨桥智慧农业示范基地,62,1750953714000,47035753446400,65935709359160,8.3,2025-06-26 16:01:54,False,8.3
中联峨桥智慧农业示范基地,62,1750953715000,47035753446400,65935709359160,8.3,2025-06-26 16:01:55,False,8.3
中联峨桥智慧农业示范基地,62,1750953719000,47035753446400,65935709359160,8.3,2025-06-26 16:01:59,False,8.3
中联峨桥智慧农业示范基地,62,1750953724000,47035753446400,65935709359160,8.4,2025-06-26 16:02:04,False,8.4
中联峨桥智慧农业示范基地,62,1750953730000,47035753446400,65935709359160,8.3,2025-06-26 16:02:10,False,8.3
中联峨桥智慧农业示范基地,62,1750953732000,47035753446400,65935709359160,8.3,2025-06-26 16:02:12,False,8.3
中联峨桥智慧农业示范基地,62,1750953735000,47035753446400,65935709359160,8.4,2025-06-26 16:02:15,False,8.4
中联峨桥智慧农业示范基地,62,1750953741000,47035753446400,65935709359160,8.3,2025-06-26 16:02:21,False,8.3
中联峨桥智慧农业示范基地,62,1750953743000,47035753446400,65935709359160,8.3,2025-06-26 16:02:23,False,8.3
中联峨桥智慧农业示范基地,62,1750953745000,47035753446400,65935709359160,8.3,2025-06-26 16:02:25,False,8.3
中联峨桥智慧农业示范基地,62,1750953803000,47035753446400,65935709359160,8.3,2025-06-26 16:03:23,False,8.3
中联峨桥智慧农业示范基地,62,1750953863000,47035753446400,65935709359160,8.3,2025-06-26 16:04:23,False,8.3
中联峨桥智慧农业示范基地,62,1750953923000,47035753446400,65935709359160,8.3,2025-06-26 16:05:23,False,8.3
中联峨桥智慧农业示范基地,62,1750953984000,47035753446400,65935709359160,8.3,2025-06-26 16:06:24,False,8.3
中联峨桥智慧农业示范基地,62,1750957835000,47035753446400,65935709359160,7.9,2025-06-26 17:10:35,False,7.9
中联峨桥智慧农业示范基地,62,1750957838000,47035753446400,65935709359160,8.0,2025-06-26 17:10:38,False,8.0
中联峨桥智慧农业示范基地,62,1750957839000,47035753446400,65935709359160,8.0,2025-06-26 17:10:39,False,8.0
中联峨桥智慧农业示范基地,62,1750957843000,47035753446400,65935709359160,8.1,2025-06-26 17:10:43,False,8.1
中联峨桥智慧农业示范基地,62,1750957848000,47035753446400,65935709359160,8.4,2025-06-26 17:10:48,False,8.4
中联峨桥智慧农业示范基地,62,1750957854000,47035753446400,65935709359160,8.4,2025-06-26 17:10:54,False,8.4
中联峨桥智慧农业示范基地,62,1750957856000,47035753446400,65935709359160,8.4,2025-06-26 17:10:56,False,8.4
中联峨桥智慧农业示范基地,62,1750957859000,47035753446400,65935709359160,8.4,2025-06-26 17:10:59,False,8.4
中联峨桥智慧农业示范基地,62,1750957864000,47035753446400,65935709359160,8.4,2025-06-26 17:11:04,False,8.4
中联峨桥智慧农业示范基地,62,1750957870000,47035753446400,65935709359160,8.4,2025-06-26 17:11:10,False,8.4
中联峨桥智慧农业示范基地,62,1750957898000,47035753446400,65935709359160,8.4,2025-06-26 17:11:38,False,8.4
中联峨桥智慧农业示范基地,62,1750957958000,47035753446400,65935709359160,8.4,2025-06-26 17:12:38,False,8.4
中联峨桥智慧农业示范基地,62,1750958018000,47035753446400,65935709359160,8.4,2025-06-26 17:13:38,False,8.4
中联峨桥智慧农业示范基地,62,1750958079000,47035753446400,65935709359160,8.4,2025-06-26 17:14:39,False,8.4
中联峨桥智慧农业示范基地,62,1750958139000,47035753446400,65935709359160,8.4,2025-06-26 17:15:39,False,8.4
中联峨桥智慧农业示范基地,62,1750961963000,47035753446400,65935709359160,8.2,2025-06-26 18:19:23,False,8.2
中联峨桥智慧农业示范基地,62,1750961965000,47035753446400,65935709359160,8.3,2025-06-26 18:19:25,False,8.3
中联峨桥智慧农业示范基地,62,1750961967000,47035753446400,65935709359160,8.3,2025-06-26 18:19:27,False,8.3
中联峨桥智慧农业示范基地,62,1750961971000,47035753446400,65935709359160,8.4,2025-06-26 18:19:31,False,8.4
中联峨桥智慧农业示范基地,62,1750961976000,47035753446400,65935709359160,8.4,2025-06-26 18:19:36,False,8.4
中联峨桥智慧农业示范基地,62,1750961982000,47035753446400,65935709359160,8.4,2025-06-26 18:19:42,False,8.4
中联峨桥智慧农业示范基地,62,1750961984000,47035753446400,65935709359160,8.4,2025-06-26 18:19:44,False,8.4
中联峨桥智慧农业示范基地,62,1750961987000,47035753446400,65935709359160,8.4,2025-06-26 18:19:47,False,8.4
中联峨桥智慧农业示范基地,62,1750961993000,47035753446400,65935709359160,8.4,2025-06-26 18:19:53,False,8.4
中联峨桥智慧农业示范基地,62,1750961994000,47035753446400,65935709359160,8.3,2025-06-26 18:19:54,False,8.3
中联峨桥智慧农业示范基地,62,1750961997000,47035753446400,65935709359160,8.3,2025-06-26 18:19:57,False,8.3
中联峨桥智慧农业示范基地,62,1750962055000,47035753446400,65935709359160,8.3,2025-06-26 18:20:55,False,8.3
中联峨桥智慧农业示范基地,62,1750962115000,47035753446400,65935709359160,8.3,2025-06-26 18:21:55,False,8.3
中联峨桥智慧农业示范基地,62,1750962175000,47035753446400,65935709359160,8.3,2025-06-26 18:22:55,False,8.3
中联峨桥智慧农业示范基地,62,1750962235000,47035753446400,65935709359160,8.3,2025-06-26 18:23:55,False,8.3
中联峨桥智慧农业示范基地,62,1750966096000,47035753446400,65935709359160,8.0,2025-06-26 19:28:16,False,8.0
中联峨桥智慧农业示范基地,62,1750966099000,47035753446400,65935709359160,8.1,2025-06-26 19:28:19,False,8.1
中联峨桥智慧农业示范基地,62,1750966101000,47035753446400,65935709359160,8.1,2025-06-26 19:28:21,False,8.1
中联峨桥智慧农业示范基地,62,1750966104000,47035753446400,65935709359160,8.2,2025-06-26 19:28:24,False,8.2
中联峨桥智慧农业示范基地,62,1750966110000,47035753446400,65935709359160,8.2,2025-06-26 19:28:30,False,8.2
中联峨桥智慧农业示范基地,62,1750966115000,47035753446400,65935709359160,8.2,2025-06-26 19:28:35,False,8.2
中联峨桥智慧农业示范基地,62,1750966117000,47035753446400,65935709359160,8.2,2025-06-26 19:28:37,False,8.2
中联峨桥智慧农业示范基地,62,1750966120000,47035753446400,65935709359160,8.1,2025-06-26 19:28:40,False,8.1
中联峨桥智慧农业示范基地,62,1750966126000,47035753446400,65935709359160,8.1,2025-06-26 19:28:46,False,8.1
中联峨桥智慧农业示范基地,62,1750966131000,47035753446400,65935709359160,8.2,2025-06-26 19:28:51,False,8.2
