msgTime,farmName,sectionName,msgTimeStr,farmID,sectionID,liquidLevelValue,is_outlier,liquidLevel_clean
2025-06-22 16:40:38,中联峨桥智慧农业示范基地,38,1750610438000,47035753446400,65935709358460,5.3,False,5.3
2025-06-22 16:40:41,中联峨桥智慧农业示范基地,38,1750610441000,47035753446400,65935709358460,5.3,False,5.3
2025-06-22 16:40:47,中联峨桥智慧农业示范基地,38,1750610447000,47035753446400,65935709358460,5.2,False,5.2
2025-06-22 16:40:49,中联峨桥智慧农业示范基地,38,1750610449000,47035753446400,65935709358460,5.3,False,5.3
2025-06-22 16:40:52,中联峨桥智慧农业示范基地,38,1750610452000,47035753446400,65935709358460,5.1,False,5.1
2025-06-22 16:41:49,中联峨桥智慧农业示范基地,38,1750610509000,47035753446400,65935709358460,5.1,False,5.1
2025-06-22 16:42:49,中联峨桥智慧农业示范基地,38,1750610569000,47035753446400,65935709358460,5.1,False,5.1
2025-06-22 16:43:50,中联峨桥智慧农业示范基地,38,1750610630000,47035753446400,65935709358460,5.1,False,5.1
2025-06-22 16:44:50,中联峨桥智慧农业示范基地,38,1750610690000,47035753446400,65935709358460,5.1,False,5.1
2025-06-22 17:50:20,中联峨桥智慧农业示范基地,38,1750614620000,47035753446400,65935709358460,5.8,False,5.8
2025-06-22 17:50:22,中联峨桥智慧农业示范基地,38,1750614622000,47035753446400,65935709358460,5.9,False,5.9
2025-06-22 17:50:24,中联峨桥智慧农业示范基地,38,1750614624000,47035753446400,65935709358460,5.9,False,5.9
2025-06-22 17:50:27,中联峨桥智慧农业示范基地,38,1750614627000,47035753446400,65935709358460,5.7,False,5.7
2025-06-22 17:50:33,中联峨桥智慧农业示范基地,38,1750614633000,47035753446400,65935709358460,5.3,False,5.3
2025-06-22 17:50:38,中联峨桥智慧农业示范基地,38,1750614638000,47035753446400,65935709358460,5.3,False,5.3
2025-06-22 17:50:40,中联峨桥智慧农业示范基地,38,1750614640000,47035753446400,65935709358460,5.3,False,5.3
2025-06-22 17:50:44,中联峨桥智慧农业示范基地,38,1750614644000,47035753446400,65935709358460,5.3,False,5.3
2025-06-22 17:50:49,中联峨桥智慧农业示范基地,38,1750614649000,47035753446400,65935709358460,5.3,False,5.3
2025-06-22 17:50:53,中联峨桥智慧农业示范基地,38,1750614653000,47035753446400,65935709358460,5.3,False,5.3
2025-06-22 17:51:22,中联峨桥智慧农业示范基地,38,1750614682000,47035753446400,65935709358460,5.3,False,5.3
2025-06-22 17:52:22,中联峨桥智慧农业示范基地,38,1750614742000,47035753446400,65935709358460,5.3,False,5.3
2025-06-22 17:53:23,中联峨桥智慧农业示范基地,38,1750614803000,47035753446400,65935709358460,5.3,False,5.3
2025-06-22 17:54:23,中联峨桥智慧农业示范基地,38,1750614863000,47035753446400,65935709358460,5.3,False,5.3
2025-06-22 17:55:23,中联峨桥智慧农业示范基地,38,1750614923000,47035753446400,65935709358460,5.3,False,5.3
2025-06-22 19:00:24,中联峨桥智慧农业示范基地,38,1750618824000,47035753446400,65935709358460,5.3,False,5.3
2025-06-22 19:00:27,中联峨桥智慧农业示范基地,38,1750618827000,47035753446400,65935709358460,5.2,False,5.2
2025-06-22 19:00:28,中联峨桥智慧农业示范基地,38,1750618828000,47035753446400,65935709358460,5.2,False,5.2
2025-06-22 19:00:32,中联峨桥智慧农业示范基地,38,1750618832000,47035753446400,65935709358460,5.4,False,5.4
2025-06-22 19:00:37,中联峨桥智慧农业示范基地,38,1750618837000,47035753446400,65935709358460,5.5,False,5.5
2025-06-22 19:00:43,中联峨桥智慧农业示范基地,38,1750618843000,47035753446400,65935709358460,5.5,False,5.5
2025-06-22 19:00:44,中联峨桥智慧农业示范基地,38,1750618844000,47035753446400,65935709358460,5.5,False,5.5
2025-06-22 19:00:48,中联峨桥智慧农业示范基地,38,1750618848000,47035753446400,65935709358460,5.5,False,5.5
2025-06-22 19:00:53,中联峨桥智慧农业示范基地,38,1750618853000,47035753446400,65935709358460,5.4,False,5.4
2025-06-22 19:00:55,中联峨桥智慧农业示范基地,38,1750618855000,47035753446400,65935709358460,5.4,False,5.4
2025-06-22 19:00:59,中联峨桥智慧农业示范基地,38,1750618859000,47035753446400,65935709358460,5.4,False,5.4
2025-06-22 19:01:01,中联峨桥智慧农业示范基地,38,1750618861000,47035753446400,65935709358460,5.4,False,5.4
2025-06-22 19:01:56,中联峨桥智慧农业示范基地,38,1750618916000,47035753446400,65935709358460,5.4,False,5.4
2025-06-22 19:02:56,中联峨桥智慧农业示范基地,38,1750618976000,47035753446400,65935709358460,5.4,False,5.4
2025-06-22 19:03:56,中联峨桥智慧农业示范基地,38,1750619036000,47035753446400,65935709358460,5.4,False,5.4
2025-06-22 19:04:56,中联峨桥智慧农业示范基地,38,1750619096000,47035753446400,65935709358460,5.4,False,5.4
2025-06-22 20:10:28,中联峨桥智慧农业示范基地,38,1750623028000,47035753446400,65935709358460,4.5,False,4.5
2025-06-22 20:10:30,中联峨桥智慧农业示范基地,38,1750623030000,47035753446400,65935709358460,4.5,False,4.5
2025-06-22 20:10:32,中联峨桥智慧农业示范基地,38,1750623032000,47035753446400,65935709358460,4.7,False,4.7
2025-06-22 20:10:35,中联峨桥智慧农业示范基地,38,1750623035000,47035753446400,65935709358460,4.8,False,4.8
2025-06-22 20:10:41,中联峨桥智慧农业示范基地,38,1750623041000,47035753446400,65935709358460,5.0,False,5.0
2025-06-22 20:10:46,中联峨桥智慧农业示范基地,38,1750623046000,47035753446400,65935709358460,5.0,False,5.0
2025-06-22 20:10:48,中联峨桥智慧农业示范基地,38,1750623048000,47035753446400,65935709358460,5.5,False,5.5
2025-06-22 20:10:52,中联峨桥智慧农业示范基地,38,1750623052000,47035753446400,65935709358460,5.5,False,5.5
2025-06-22 20:10:57,中联峨桥智慧农业示范基地,38,1750623057000,47035753446400,65935709358460,5.5,False,5.5
2025-06-22 20:11:02,中联峨桥智慧农业示范基地,38,1750623062000,47035753446400,65935709358460,5.5,False,5.5
2025-06-22 20:11:31,中联峨桥智慧农业示范基地,38,1750623091000,47035753446400,65935709358460,5.5,False,5.5
2025-06-22 20:12:31,中联峨桥智慧农业示范基地,38,1750623151000,47035753446400,65935709358460,5.5,False,5.5
2025-06-22 20:13:31,中联峨桥智慧农业示范基地,38,1750623211000,47035753446400,65935709358460,5.5,False,5.5
2025-06-22 20:14:31,中联峨桥智慧农业示范基地,38,1750623271000,47035753446400,65935709358460,5.5,False,5.5
2025-06-22 20:15:31,中联峨桥智慧农业示范基地,38,1750623331000,47035753446400,65935709358460,5.5,False,5.5
2025-06-22 21:20:34,中联峨桥智慧农业示范基地,38,1750627234000,47035753446400,65935709358460,6.4,False,6.4
2025-06-22 21:20:36,中联峨桥智慧农业示范基地,38,1750627236000,47035753446400,65935709358460,6.2,False,6.2
2025-06-22 21:20:38,中联峨桥智慧农业示范基地,38,1750627238000,47035753446400,65935709358460,6.0,False,6.0
2025-06-22 21:20:42,中联峨桥智慧农业示范基地,38,1750627242000,47035753446400,65935709358460,5.7,False,5.7
2025-06-22 21:20:47,中联峨桥智慧农业示范基地,38,1750627247000,47035753446400,65935709358460,5.7,False,5.7
2025-06-22 21:20:53,中联峨桥智慧农业示范基地,38,1750627253000,47035753446400,65935709358460,5.7,False,5.7
2025-06-22 21:20:54,中联峨桥智慧农业示范基地,38,1750627254000,47035753446400,65935709358460,5.5,False,5.5
2025-06-22 21:20:58,中联峨桥智慧农业示范基地,38,1750627258000,47035753446400,65935709358460,5.4,False,5.4
2025-06-22 21:21:03,中联峨桥智慧农业示范基地,38,1750627263000,47035753446400,65935709358460,5.3,False,5.3
2025-06-22 21:21:05,中联峨桥智慧农业示范基地,38,1750627265000,47035753446400,65935709358460,5.3,False,5.3
2025-06-22 21:21:08,中联峨桥智慧农业示范基地,38,1750627268000,47035753446400,65935709358460,5.3,False,5.3
2025-06-22 21:22:06,中联峨桥智慧农业示范基地,38,1750627326000,47035753446400,65935709358460,5.3,False,5.3
2025-06-22 21:23:06,中联峨桥智慧农业示范基地,38,1750627386000,47035753446400,65935709358460,5.3,False,5.3
2025-06-22 21:24:06,中联峨桥智慧农业示范基地,38,1750627446000,47035753446400,65935709358460,5.3,False,5.3
2025-06-22 21:25:06,中联峨桥智慧农业示范基地,38,1750627506000,47035753446400,65935709358460,5.3,False,5.3
2025-06-22 22:30:39,中联峨桥智慧农业示范基地,38,1750631439000,47035753446400,65935709358460,5.0,False,5.0
2025-06-22 22:30:41,中联峨桥智慧农业示范基地,38,1750631441000,47035753446400,65935709358460,5.1,False,5.1
2025-06-22 22:30:43,中联峨桥智慧农业示范基地,38,1750631443000,47035753446400,65935709358460,5.2,False,5.2
2025-06-22 22:30:47,中联峨桥智慧农业示范基地,38,1750631447000,47035753446400,65935709358460,5.3,False,5.3
2025-06-22 22:30:52,中联峨桥智慧农业示范基地,38,1750631452000,47035753446400,65935709358460,5.2,False,5.2
2025-06-22 22:30:58,中联峨桥智慧农业示范基地,38,1750631458000,47035753446400,65935709358460,5.2,False,5.2
2025-06-22 22:31:00,中联峨桥智慧农业示范基地,38,1750631460000,47035753446400,65935709358460,5.1,False,5.1
2025-06-22 22:31:03,中联峨桥智慧农业示范基地,38,1750631463000,47035753446400,65935709358460,5.1,False,5.1
2025-06-22 22:31:08,中联峨桥智慧农业示范基地,38,1750631468000,47035753446400,65935709358460,5.2,False,5.2
2025-06-22 22:31:09,中联峨桥智慧农业示范基地,38,1750631469000,47035753446400,65935709358460,5.2,False,5.2
2025-06-22 22:31:14,中联峨桥智慧农业示范基地,38,1750631474000,47035753446400,65935709358460,5.2,False,5.2
2025-06-22 22:31:16,中联峨桥智慧农业示范基地,38,1750631476000,47035753446400,65935709358460,5.2,False,5.2
2025-06-22 22:31:42,中联峨桥智慧农业示范基地,38,1750631502000,47035753446400,65935709358460,5.2,False,5.2
2025-06-22 22:32:42,中联峨桥智慧农业示范基地,38,1750631562000,47035753446400,65935709358460,5.2,False,5.2
2025-06-22 22:33:42,中联峨桥智慧农业示范基地,38,1750631622000,47035753446400,65935709358460,5.2,False,5.2
2025-06-22 22:34:42,中联峨桥智慧农业示范基地,38,1750631682000,47035753446400,65935709358460,5.2,False,5.2
2025-06-22 22:35:42,中联峨桥智慧农业示范基地,38,1750631742000,47035753446400,65935709358460,5.2,False,5.2
2025-06-22 23:40:38,中联峨桥智慧农业示范基地,38,1750635638000,47035753446400,65935709358460,6.0,False,6.0
2025-06-22 23:40:41,中联峨桥智慧农业示范基地,38,1750635641000,47035753446400,65935709358460,6.0,False,6.0
2025-06-22 23:40:43,中联峨桥智慧农业示范基地,38,1750635643000,47035753446400,65935709358460,5.9,False,5.9
2025-06-22 23:40:46,中联峨桥智慧农业示范基地,38,1750635646000,47035753446400,65935709358460,5.9,False,5.9
2025-06-22 23:40:51,中联峨桥智慧农业示范基地,38,1750635651000,47035753446400,65935709358460,5.6,False,5.6
2025-06-22 23:40:57,中联峨桥智慧农业示范基地,38,1750635657000,47035753446400,65935709358460,5.6,False,5.6
2025-06-22 23:40:59,中联峨桥智慧农业示范基地,38,1750635659000,47035753446400,65935709358460,5.7,False,5.7
2025-06-22 23:41:02,中联峨桥智慧农业示范基地,38,1750635662000,47035753446400,65935709358460,5.5,False,5.5
2025-06-22 23:41:08,中联峨桥智慧农业示范基地,38,1750635668000,47035753446400,65935709358460,5.5,False,5.5
2025-06-22 23:41:09,中联峨桥智慧农业示范基地,38,1750635669000,47035753446400,65935709358460,5.3,False,5.3
2025-06-22 23:41:13,中联峨桥智慧农业示范基地,38,1750635673000,47035753446400,65935709358460,5.5,False,5.5
2025-06-22 23:42:10,中联峨桥智慧农业示范基地,38,1750635730000,47035753446400,65935709358460,5.5,False,5.5
2025-06-22 23:43:10,中联峨桥智慧农业示范基地,38,1750635790000,47035753446400,65935709358460,5.5,False,5.5
2025-06-22 23:44:10,中联峨桥智慧农业示范基地,38,1750635850000,47035753446400,65935709358460,5.5,False,5.5
2025-06-22 23:45:10,中联峨桥智慧农业示范基地,38,1750635910000,47035753446400,65935709358460,5.5,False,5.5
2025-06-23 00:50:31,中联峨桥智慧农业示范基地,38,1750639831000,47035753446400,65935709358460,4.7,False,4.7
2025-06-23 00:50:34,中联峨桥智慧农业示范基地,38,1750639834000,47035753446400,65935709358460,5.0,False,5.0
2025-06-23 00:50:36,中联峨桥智慧农业示范基地,38,1750639836000,47035753446400,65935709358460,5.1,False,5.1
2025-06-23 00:50:39,中联峨桥智慧农业示范基地,38,1750639839000,47035753446400,65935709358460,5.0,False,5.0
2025-06-23 00:50:45,中联峨桥智慧农业示范基地,38,1750639845000,47035753446400,65935709358460,5.2,False,5.2
2025-06-23 00:50:50,中联峨桥智慧农业示范基地,38,1750639850000,47035753446400,65935709358460,5.3,False,5.3
2025-06-23 00:50:52,中联峨桥智慧农业示范基地,38,1750639852000,47035753446400,65935709358460,5.3,False,5.3
2025-06-23 00:50:55,中联峨桥智慧农业示范基地,38,1750639855000,47035753446400,65935709358460,5.3,False,5.3
2025-06-23 00:51:01,中联峨桥智慧农业示范基地,38,1750639861000,47035753446400,65935709358460,5.3,False,5.3
2025-06-23 00:51:06,中联峨桥智慧农业示范基地,38,1750639866000,47035753446400,65935709358460,5.4,False,5.4
2025-06-23 00:51:08,中联峨桥智慧农业示范基地,38,1750639868000,47035753446400,65935709358460,5.4,False,5.4
2025-06-23 00:51:34,中联峨桥智慧农业示范基地,38,1750639894000,47035753446400,65935709358460,5.4,False,5.4
2025-06-23 00:52:34,中联峨桥智慧农业示范基地,38,1750639954000,47035753446400,65935709358460,5.4,False,5.4
2025-06-23 00:53:35,中联峨桥智慧农业示范基地,38,1750640015000,47035753446400,65935709358460,5.4,False,5.4
2025-06-23 00:54:35,中联峨桥智慧农业示范基地,38,1750640075000,47035753446400,65935709358460,5.4,False,5.4
2025-06-23 00:55:35,中联峨桥智慧农业示范基地,38,1750640135000,47035753446400,65935709358460,5.4,False,5.4
2025-06-23 02:00:21,中联峨桥智慧农业示范基地,38,1750644021000,47035753446400,65935709358460,5.8,False,5.8
2025-06-23 02:00:24,中联峨桥智慧农业示范基地,38,1750644024000,47035753446400,65935709358460,5.9,False,5.9
2025-06-23 02:00:26,中联峨桥智慧农业示范基地,38,1750644026000,47035753446400,65935709358460,5.7,False,5.7
2025-06-23 02:00:29,中联峨桥智慧农业示范基地,38,1750644029000,47035753446400,65935709358460,5.6,False,5.6
2025-06-23 02:00:35,中联峨桥智慧农业示范基地,38,1750644035000,47035753446400,65935709358460,5.6,False,5.6
2025-06-23 02:00:40,中联峨桥智慧农业示范基地,38,1750644040000,47035753446400,65935709358460,5.6,False,5.6
2025-06-23 02:00:42,中联峨桥智慧农业示范基地,38,1750644042000,47035753446400,65935709358460,5.7,False,5.7
2025-06-23 02:00:45,中联峨桥智慧农业示范基地,38,1750644045000,47035753446400,65935709358460,5.6,False,5.6
2025-06-23 02:00:51,中联峨桥智慧农业示范基地,38,1750644051000,47035753446400,65935709358460,5.6,False,5.6
2025-06-23 02:00:55,中联峨桥智慧农业示范基地,38,1750644055000,47035753446400,65935709358460,5.6,False,5.6
2025-06-23 02:01:51,中联峨桥智慧农业示范基地,38,1750644111000,47035753446400,65935709358460,5.6,False,5.6
2025-06-23 02:02:52,中联峨桥智慧农业示范基地,38,1750644172000,47035753446400,65935709358460,5.6,False,5.6
2025-06-23 02:03:52,中联峨桥智慧农业示范基地,38,1750644232000,47035753446400,65935709358460,5.6,False,5.6
2025-06-23 02:04:52,中联峨桥智慧农业示范基地,38,1750644292000,47035753446400,65935709358460,5.6,False,5.6
2025-06-23 03:10:06,中联峨桥智慧农业示范基地,38,1750648206000,47035753446400,65935709358460,5.5,False,5.5
2025-06-23 03:10:09,中联峨桥智慧农业示范基地,38,1750648209000,47035753446400,65935709358460,5.5,False,5.5
2025-06-23 03:10:10,中联峨桥智慧农业示范基地,38,1750648210000,47035753446400,65935709358460,5.6,False,5.6
2025-06-23 03:10:14,中联峨桥智慧农业示范基地,38,1750648214000,47035753446400,65935709358460,5.7,False,5.7
2025-06-23 03:10:19,中联峨桥智慧农业示范基地,38,1750648219000,47035753446400,65935709358460,5.7,False,5.7
2025-06-23 03:10:25,中联峨桥智慧农业示范基地,38,1750648225000,47035753446400,65935709358460,5.7,False,5.7
2025-06-23 03:10:27,中联峨桥智慧农业示范基地,38,1750648227000,47035753446400,65935709358460,5.7,False,5.7
2025-06-23 03:10:30,中联峨桥智慧农业示范基地,38,1750648230000,47035753446400,65935709358460,5.6,False,5.6
2025-06-23 03:10:35,中联峨桥智慧农业示范基地,38,1750648235000,47035753446400,65935709358460,5.8,False,5.8
2025-06-23 03:10:41,中联峨桥智慧农业示范基地,38,1750648241000,47035753446400,65935709358460,5.7,False,5.7
2025-06-23 03:10:43,中联峨桥智慧农业示范基地,38,1750648243000,47035753446400,65935709358460,5.7,False,5.7
2025-06-23 03:11:09,中联峨桥智慧农业示范基地,38,1750648269000,47035753446400,65935709358460,5.7,False,5.7
2025-06-23 03:12:09,中联峨桥智慧农业示范基地,38,1750648329000,47035753446400,65935709358460,5.7,False,5.7
2025-06-23 03:13:09,中联峨桥智慧农业示范基地,38,1750648389000,47035753446400,65935709358460,5.7,False,5.7
2025-06-23 03:14:09,中联峨桥智慧农业示范基地,38,1750648449000,47035753446400,65935709358460,5.7,False,5.7
2025-06-23 03:15:09,中联峨桥智慧农业示范基地,38,1750648509000,47035753446400,65935709358460,5.7,False,5.7
2025-06-23 04:19:55,中联峨桥智慧农业示范基地,38,1750652395000,47035753446400,65935709358460,7.0,False,7.0
2025-06-23 04:19:57,中联峨桥智慧农业示范基地,38,1750652397000,47035753446400,65935709358460,6.6,False,6.6
2025-06-23 04:19:58,中联峨桥智慧农业示范基地,38,1750652398000,47035753446400,65935709358460,6.6,False,6.6
2025-06-23 04:19:59,中联峨桥智慧农业示范基地,38,1750652399000,47035753446400,65935709358460,6.5,False,6.5
2025-06-23 04:20:03,中联峨桥智慧农业示范基地,38,1750652403000,47035753446400,65935709358460,5.9,False,5.9
2025-06-23 04:20:08,中联峨桥智慧农业示范基地,38,1750652408000,47035753446400,65935709358460,6.0,False,6.0
2025-06-23 04:20:14,中联峨桥智慧农业示范基地,38,1750652414000,47035753446400,65935709358460,5.6,False,5.6
2025-06-23 04:20:16,中联峨桥智慧农业示范基地,38,1750652416000,47035753446400,65935709358460,5.8,False,5.8
2025-06-23 04:20:19,中联峨桥智慧农业示范基地,38,1750652419000,47035753446400,65935709358460,5.8,False,5.8
2025-06-23 04:20:25,中联峨桥智慧农业示范基地,38,1750652425000,47035753446400,65935709358460,5.8,False,5.8
2025-06-23 04:20:26,中联峨桥智慧农业示范基地,38,1750652426000,47035753446400,65935709358460,5.8,False,5.8
2025-06-23 04:20:27,中联峨桥智慧农业示范基地,38,1750652427000,47035753446400,65935709358460,5.8,False,5.8
2025-06-23 04:20:29,中联峨桥智慧农业示范基地,38,1750652429000,47035753446400,65935709358460,5.8,False,5.8
2025-06-23 04:21:27,中联峨桥智慧农业示范基地,38,1750652487000,47035753446400,65935709358460,5.8,False,5.8
2025-06-23 04:22:27,中联峨桥智慧农业示范基地,38,1750652547000,47035753446400,65935709358460,5.8,False,5.8
2025-06-23 04:23:27,中联峨桥智慧农业示范基地,38,1750652607000,47035753446400,65935709358460,5.8,False,5.8
2025-06-23 04:24:27,中联峨桥智慧农业示范基地,38,1750652667000,47035753446400,65935709358460,5.8,False,5.8
2025-06-23 04:24:28,中联峨桥智慧农业示范基地,38,1750652668000,47035753446400,65935709358460,5.8,False,5.8
2025-06-23 05:29:46,中联峨桥智慧农业示范基地,38,1750656586000,47035753446400,65935709358460,7.0,False,7.0
2025-06-23 05:29:48,中联峨桥智慧农业示范基地,38,1750656588000,47035753446400,65935709358460,6.9,False,6.9
2025-06-23 05:29:50,中联峨桥智慧农业示范基地,38,1750656590000,47035753446400,65935709358460,6.6,False,6.6
2025-06-23 05:29:54,中联峨桥智慧农业示范基地,38,1750656594000,47035753446400,65935709358460,6.5,False,6.5
2025-06-23 05:29:59,中联峨桥智慧农业示范基地,38,1750656599000,47035753446400,65935709358460,6.2,False,6.2
2025-06-23 05:30:04,中联峨桥智慧农业示范基地,38,1750656604000,47035753446400,65935709358460,5.9,False,5.9
2025-06-23 05:30:06,中联峨桥智慧农业示范基地,38,1750656606000,47035753446400,65935709358460,5.9,False,5.9
2025-06-23 05:30:10,中联峨桥智慧农业示范基地,38,1750656610000,47035753446400,65935709358460,5.9,False,5.9
2025-06-23 05:30:15,中联峨桥智慧农业示范基地,38,1750656615000,47035753446400,65935709358460,6.2,False,6.2
2025-06-23 05:30:21,中联峨桥智慧农业示范基地,38,1750656621000,47035753446400,65935709358460,6.0,False,6.0
2025-06-23 05:30:49,中联峨桥智慧农业示范基地,38,1750656649000,47035753446400,65935709358460,6.0,False,6.0
2025-06-23 05:31:49,中联峨桥智慧农业示范基地,38,1750656709000,47035753446400,65935709358460,6.0,False,6.0
2025-06-23 05:32:49,中联峨桥智慧农业示范基地,38,1750656769000,47035753446400,65935709358460,6.0,False,6.0
2025-06-23 05:33:49,中联峨桥智慧农业示范基地,38,1750656829000,47035753446400,65935709358460,6.0,False,6.0
2025-06-23 05:34:49,中联峨桥智慧农业示范基地,38,1750656889000,47035753446400,65935709358460,6.0,False,6.0
2025-06-23 06:39:35,中联峨桥智慧农业示范基地,38,1750660775000,47035753446400,65935709358460,6.6,False,6.6
2025-06-23 06:39:38,中联峨桥智慧农业示范基地,38,1750660778000,47035753446400,65935709358460,6.5,False,6.5
2025-06-23 06:39:40,中联峨桥智慧农业示范基地,38,1750660780000,47035753446400,65935709358460,6.5,False,6.5
2025-06-23 06:39:43,中联峨桥智慧农业示范基地,38,1750660783000,47035753446400,65935709358460,6.2,False,6.2
2025-06-23 06:39:49,中联峨桥智慧农业示范基地,38,1750660789000,47035753446400,65935709358460,6.2,False,6.2
2025-06-23 06:39:54,中联峨桥智慧农业示范基地,38,1750660794000,47035753446400,65935709358460,5.9,False,5.9
2025-06-23 06:39:56,中联峨桥智慧农业示范基地,38,1750660796000,47035753446400,65935709358460,5.9,False,5.9
2025-06-23 06:40:00,中联峨桥智慧农业示范基地,38,1750660800000,47035753446400,65935709358460,6.0,False,6.0
2025-06-23 06:40:05,中联峨桥智慧农业示范基地,38,1750660805000,47035753446400,65935709358460,6.0,False,6.0
2025-06-23 06:40:07,中联峨桥智慧农业示范基地,38,1750660807000,47035753446400,65935709358460,6.0,False,6.0
2025-06-23 06:40:10,中联峨桥智慧农业示范基地,38,1750660810000,47035753446400,65935709358460,6.0,False,6.0
2025-06-23 06:40:12,中联峨桥智慧农业示范基地,38,1750660812000,47035753446400,65935709358460,6.0,False,6.0
2025-06-23 06:41:07,中联峨桥智慧农业示范基地,38,1750660867000,47035753446400,65935709358460,6.0,False,6.0
2025-06-23 06:42:08,中联峨桥智慧农业示范基地,38,1750660928000,47035753446400,65935709358460,6.0,False,6.0
2025-06-23 06:43:08,中联峨桥智慧农业示范基地,38,1750660988000,47035753446400,65935709358460,6.0,False,6.0
2025-06-23 06:44:08,中联峨桥智慧农业示范基地,38,1750661048000,47035753446400,65935709358460,6.0,False,6.0
2025-06-23 07:49:21,中联峨桥智慧农业示范基地,38,1750664961000,47035753446400,65935709358460,5.7,False,5.7
2025-06-23 07:49:23,中联峨桥智慧农业示范基地,38,1750664963000,47035753446400,65935709358460,5.8,False,5.8
2025-06-23 07:49:25,中联峨桥智慧农业示范基地,38,1750664965000,47035753446400,65935709358460,5.9,False,5.9
2025-06-23 07:49:29,中联峨桥智慧农业示范基地,38,1750664969000,47035753446400,65935709358460,5.9,False,5.9
2025-06-23 07:49:34,中联峨桥智慧农业示范基地,38,1750664974000,47035753446400,65935709358460,5.9,False,5.9
2025-06-23 07:49:39,中联峨桥智慧农业示范基地,38,1750664979000,47035753446400,65935709358460,6.0,False,6.0
2025-06-23 07:49:41,中联峨桥智慧农业示范基地,38,1750664981000,47035753446400,65935709358460,6.0,False,6.0
2025-06-23 07:49:45,中联峨桥智慧农业示范基地,38,1750664985000,47035753446400,65935709358460,6.0,False,6.0
2025-06-23 07:49:50,中联峨桥智慧农业示范基地,38,1750664990000,47035753446400,65935709358460,5.9,False,5.9
2025-06-23 07:49:55,中联峨桥智慧农业示范基地,38,1750664995000,47035753446400,65935709358460,5.9,False,5.9
2025-06-23 07:50:23,中联峨桥智慧农业示范基地,38,1750665023000,47035753446400,65935709358460,5.9,False,5.9
2025-06-23 07:51:24,中联峨桥智慧农业示范基地,38,1750665084000,47035753446400,65935709358460,5.9,False,5.9
2025-06-23 07:52:24,中联峨桥智慧农业示范基地,38,1750665144000,47035753446400,65935709358460,5.9,False,5.9
2025-06-23 07:53:24,中联峨桥智慧农业示范基地,38,1750665204000,47035753446400,65935709358460,5.9,False,5.9
2025-06-23 07:54:24,中联峨桥智慧农业示范基地,38,1750665264000,47035753446400,65935709358460,5.9,False,5.9
2025-06-23 08:59:12,中联峨桥智慧农业示范基地,38,1750669152000,47035753446400,65935709358460,6.3,False,6.3
2025-06-23 08:59:14,中联峨桥智慧农业示范基地,38,1750669154000,47035753446400,65935709358460,6.5,False,6.5
2025-06-23 08:59:16,中联峨桥智慧农业示范基地,38,1750669156000,47035753446400,65935709358460,6.4,False,6.4
2025-06-23 08:59:20,中联峨桥智慧农业示范基地,38,1750669160000,47035753446400,65935709358460,6.4,False,6.4
2025-06-23 08:59:25,中联峨桥智慧农业示范基地,38,1750669165000,47035753446400,65935709358460,6.4,False,6.4
2025-06-23 08:59:30,中联峨桥智慧农业示范基地,38,1750669170000,47035753446400,65935709358460,6.2,False,6.2
2025-06-23 08:59:32,中联峨桥智慧农业示范基地,38,1750669172000,47035753446400,65935709358460,6.2,False,6.2
2025-06-23 08:59:36,中联峨桥智慧农业示范基地,38,1750669176000,47035753446400,65935709358460,6.1,False,6.1
2025-06-23 08:59:41,中联峨桥智慧农业示范基地,38,1750669181000,47035753446400,65935709358460,6.2,False,6.2
2025-06-23 08:59:43,中联峨桥智慧农业示范基地,38,1750669183000,47035753446400,65935709358460,6.0,False,6.0
2025-06-23 08:59:46,中联峨桥智慧农业示范基地,38,1750669186000,47035753446400,65935709358460,6.0,False,6.0
2025-06-23 08:59:48,中联峨桥智慧农业示范基地,38,1750669188000,47035753446400,65935709358460,6.0,False,6.0
2025-06-23 09:00:43,中联峨桥智慧农业示范基地,38,1750669243000,47035753446400,65935709358460,6.0,False,6.0
2025-06-23 09:01:43,中联峨桥智慧农业示范基地,38,1750669303000,47035753446400,65935709358460,6.0,False,6.0
2025-06-23 09:02:44,中联峨桥智慧农业示范基地,38,1750669364000,47035753446400,65935709358460,6.0,False,6.0
2025-06-23 09:03:44,中联峨桥智慧农业示范基地,38,1750669424000,47035753446400,65935709358460,6.0,False,6.0
2025-06-23 10:09:06,中联峨桥智慧农业示范基地,38,1750673346000,47035753446400,65935709358460,6.3,False,6.3
2025-06-23 10:09:08,中联峨桥智慧农业示范基地,38,1750673348000,47035753446400,65935709358460,6.4,False,6.4
2025-06-23 10:09:09,中联峨桥智慧农业示范基地,38,1750673349000,47035753446400,65935709358460,6.4,False,6.4
2025-06-23 10:09:11,中联峨桥智慧农业示范基地,38,1750673351000,47035753446400,65935709358460,6.4,False,6.4
2025-06-23 10:09:14,中联峨桥智慧农业示范基地,38,1750673354000,47035753446400,65935709358460,6.5,False,6.5
2025-06-23 10:09:19,中联峨桥智慧农业示范基地,38,1750673359000,47035753446400,65935709358460,5.8,False,5.8
2025-06-23 10:09:25,中联峨桥智慧农业示范基地,38,1750673365000,47035753446400,65935709358460,5.9,False,5.9
2025-06-23 10:09:27,中联峨桥智慧农业示范基地,38,1750673367000,47035753446400,65935709358460,6.0,False,6.0
