msgTime,farmName,sectionName,msgTimeStr,farmID,sectionID,liquidLevelValue,is_outlier,liquidLevel_clean
2025-06-17 10:40:39,中联峨桥智慧农业示范基地,61,1750156839000,47035753446400,65935709359150,1.3,False,1.3
2025-06-17 10:41:39,中联峨桥智慧农业示范基地,61,1750156899000,47035753446400,65935709359150,1.3,False,1.3
2025-06-17 11:43:17,中联峨桥智慧农业示范基地,61,1750160597000,47035753446400,65935709359150,1.2,False,1.2
2025-06-17 11:43:19,中联峨桥智慧农业示范基地,61,1750160599000,47035753446400,65935709359150,1.3,False,1.3
2025-06-17 11:43:21,中联峨桥智慧农业示范基地,61,1750160601000,47035753446400,65935709359150,1.3,False,1.3
2025-06-17 11:43:23,中联峨桥智慧农业示范基地,61,1750160603000,47035753446400,65935709359150,1.2,False,1.2
2025-06-17 11:43:25,中联峨桥智慧农业示范基地,61,1750160605000,47035753446400,65935709359150,1.2,False,1.2
2025-06-17 11:43:30,中联峨桥智慧农业示范基地,61,1750160610000,47035753446400,65935709359150,1.2,False,1.2
2025-06-17 11:43:36,中联峨桥智慧农业示范基地,61,1750160616000,47035753446400,65935709359150,1.2,False,1.2
2025-06-17 11:43:38,中联峨桥智慧农业示范基地,61,1750160618000,47035753446400,65935709359150,1.2,False,1.2
2025-06-17 11:43:41,中联峨桥智慧农业示范基地,61,1750160621000,47035753446400,65935709359150,1.2,False,1.2
2025-06-17 11:43:47,中联峨桥智慧农业示范基地,61,1750160627000,47035753446400,65935709359150,1.3,False,1.3
2025-06-17 11:43:52,中联峨桥智慧农业示范基地,61,1750160632000,47035753446400,65935709359150,1.3,False,1.3
2025-06-17 11:44:23,中联峨桥智慧农业示范基地,61,1750160663000,47035753446400,65935709359150,1.3,False,1.3
2025-06-17 11:45:24,中联峨桥智慧农业示范基地,61,1750160724000,47035753446400,65935709359150,1.3,False,1.3
2025-06-17 11:46:24,中联峨桥智慧农业示范基地,61,1750160784000,47035753446400,65935709359150,1.3,False,1.3
2025-06-17 11:47:24,中联峨桥智慧农业示范基地,61,1750160844000,47035753446400,65935709359150,1.3,False,1.3
2025-06-17 11:48:24,中联峨桥智慧农业示范基地,61,1750160904000,47035753446400,65935709359150,1.3,False,1.3
2025-06-18 09:27:50,中联峨桥智慧农业示范基地,61,1750238870000,47035753446400,65935709359150,1.7,False,1.7
2025-06-18 09:27:53,中联峨桥智慧农业示范基地,61,1750238873000,47035753446400,65935709359150,1.7,False,1.7
2025-06-18 09:27:55,中联峨桥智慧农业示范基地,61,1750238875000,47035753446400,65935709359150,1.7,False,1.7
2025-06-18 09:27:58,中联峨桥智慧农业示范基地,61,1750238878000,47035753446400,65935709359150,1.7,False,1.7
2025-06-18 09:28:03,中联峨桥智慧农业示范基地,61,1750238883000,47035753446400,65935709359150,1.7,False,1.7
2025-06-18 09:28:08,中联峨桥智慧农业示范基地,61,1750238888000,47035753446400,65935709359150,1.7,False,1.7
2025-06-18 09:28:10,中联峨桥智慧农业示范基地,61,1750238890000,47035753446400,65935709359150,1.7,False,1.7
2025-06-18 09:28:14,中联峨桥智慧农业示范基地,61,1750238894000,47035753446400,65935709359150,1.7,False,1.7
2025-06-18 09:28:19,中联峨桥智慧农业示范基地,61,1750238899000,47035753446400,65935709359150,1.7,False,1.7
2025-06-18 09:28:24,中联峨桥智慧农业示范基地,61,1750238904000,47035753446400,65935709359150,1.7,False,1.7
2025-06-18 09:28:26,中联峨桥智慧农业示范基地,61,1750238906000,47035753446400,65935709359150,1.7,False,1.7
2025-06-18 09:28:53,中联峨桥智慧农业示范基地,61,1750238933000,47035753446400,65935709359150,1.7,False,1.7
2025-06-18 09:29:54,中联峨桥智慧农业示范基地,61,1750238994000,47035753446400,65935709359150,1.7,False,1.7
2025-06-18 09:30:54,中联峨桥智慧农业示范基地,61,1750239054000,47035753446400,65935709359150,1.7,False,1.7
2025-06-18 09:31:54,中联峨桥智慧农业示范基地,61,1750239114000,47035753446400,65935709359150,1.7,False,1.7
2025-06-18 09:32:54,中联峨桥智慧农业示范基地,61,1750239174000,47035753446400,65935709359150,1.7,False,1.7
2025-06-18 10:34:31,中联峨桥智慧农业示范基地,61,1750242871000,47035753446400,65935709359150,1.4,False,1.4
2025-06-18 10:34:34,中联峨桥智慧农业示范基地,61,1750242874000,47035753446400,65935709359150,1.4,False,1.4
2025-06-18 10:34:36,中联峨桥智慧农业示范基地,61,1750242876000,47035753446400,65935709359150,1.4,False,1.4
2025-06-18 10:34:39,中联峨桥智慧农业示范基地,61,1750242879000,47035753446400,65935709359150,1.4,False,1.4
2025-06-18 10:34:45,中联峨桥智慧农业示范基地,61,1750242885000,47035753446400,65935709359150,1.3,False,1.3
2025-06-18 10:34:50,中联峨桥智慧农业示范基地,61,1750242890000,47035753446400,65935709359150,1.3,False,1.3
2025-06-18 10:34:52,中联峨桥智慧农业示范基地,61,1750242892000,47035753446400,65935709359150,1.4,False,1.4
2025-06-18 10:34:55,中联峨桥智慧农业示范基地,61,1750242895000,47035753446400,65935709359150,1.3,False,1.3
2025-06-18 10:35:00,中联峨桥智慧农业示范基地,61,1750242900000,47035753446400,65935709359150,1.4,False,1.4
2025-06-18 10:35:02,中联峨桥智慧农业示范基地,61,1750242902000,47035753446400,65935709359150,1.4,False,1.4
2025-06-18 10:35:05,中联峨桥智慧农业示范基地,61,1750242905000,47035753446400,65935709359150,1.4,False,1.4
2025-06-18 10:36:03,中联峨桥智慧农业示范基地,61,1750242963000,47035753446400,65935709359150,1.4,False,1.4
2025-06-18 10:37:03,中联峨桥智慧农业示范基地,61,1750243023000,47035753446400,65935709359150,1.4,False,1.4
2025-06-18 10:38:03,中联峨桥智慧农业示范基地,61,1750243083000,47035753446400,65935709359150,1.4,False,1.4
2025-06-18 10:39:04,中联峨桥智慧农业示范基地,61,1750243144000,47035753446400,65935709359150,1.4,False,1.4
2025-06-18 11:41:33,中联峨桥智慧农业示范基地,61,1750246893000,47035753446400,65935709359150,1.6,False,1.6
2025-06-18 11:41:36,中联峨桥智慧农业示范基地,61,1750246896000,47035753446400,65935709359150,1.6,False,1.6
2025-06-18 11:41:38,中联峨桥智慧农业示范基地,61,1750246898000,47035753446400,65935709359150,1.6,False,1.6
2025-06-18 11:41:41,中联峨桥智慧农业示范基地,61,1750246901000,47035753446400,65935709359150,1.5,False,1.5
2025-06-18 11:41:46,中联峨桥智慧农业示范基地,61,1750246906000,47035753446400,65935709359150,1.5,False,1.5
2025-06-18 11:41:52,中联峨桥智慧农业示范基地,61,1750246912000,47035753446400,65935709359150,1.4,False,1.4
2025-06-18 11:41:54,中联峨桥智慧农业示范基地,61,1750246914000,47035753446400,65935709359150,1.4,False,1.4
2025-06-18 11:41:57,中联峨桥智慧农业示范基地,61,1750246917000,47035753446400,65935709359150,1.4,False,1.4
2025-06-18 11:42:03,中联峨桥智慧农业示范基地,61,1750246923000,47035753446400,65935709359150,1.4,False,1.4
2025-06-18 11:42:08,中联峨桥智慧农业示范基地,61,1750246928000,47035753446400,65935709359150,1.4,False,1.4
2025-06-18 11:42:09,中联峨桥智慧农业示范基地,61,1750246929000,47035753446400,65935709359150,1.4,False,1.4
2025-06-18 11:42:36,中联峨桥智慧农业示范基地,61,1750246956000,47035753446400,65935709359150,1.4,False,1.4
2025-06-18 11:43:36,中联峨桥智慧农业示范基地,61,1750247016000,47035753446400,65935709359150,1.4,False,1.4
2025-06-18 11:44:36,中联峨桥智慧农业示范基地,61,1750247076000,47035753446400,65935709359150,1.4,False,1.4
2025-06-18 11:45:37,中联峨桥智慧农业示范基地,61,1750247137000,47035753446400,65935709359150,1.4,False,1.4
2025-06-18 11:46:37,中联峨桥智慧农业示范基地,61,1750247197000,47035753446400,65935709359150,1.4,False,1.4
2025-06-18 12:48:49,中联峨桥智慧农业示范基地,61,1750250929000,47035753446400,65935709359150,1.3,False,1.3
2025-06-18 12:48:51,中联峨桥智慧农业示范基地,61,1750250931000,47035753446400,65935709359150,1.3,False,1.3
2025-06-18 12:48:54,中联峨桥智慧农业示范基地,61,1750250934000,47035753446400,65935709359150,1.4,False,1.4
2025-06-18 12:48:57,中联峨桥智慧农业示范基地,61,1750250937000,47035753446400,65935709359150,1.3,False,1.3
2025-06-18 12:49:02,中联峨桥智慧农业示范基地,61,1750250942000,47035753446400,65935709359150,1.3,False,1.3
2025-06-18 12:49:08,中联峨桥智慧农业示范基地,61,1750250948000,47035753446400,65935709359150,1.3,False,1.3
2025-06-18 12:49:09,中联峨桥智慧农业示范基地,61,1750250949000,47035753446400,65935709359150,1.3,False,1.3
2025-06-18 12:49:13,中联峨桥智慧农业示范基地,61,1750250953000,47035753446400,65935709359150,1.3,False,1.3
2025-06-18 12:49:18,中联峨桥智慧农业示范基地,61,1750250958000,47035753446400,65935709359150,1.3,False,1.3
2025-06-18 12:49:20,中联峨桥智慧农业示范基地,61,1750250960000,47035753446400,65935709359150,1.3,False,1.3
2025-06-18 12:49:23,中联峨桥智慧农业示范基地,61,1750250963000,47035753446400,65935709359150,1.3,False,1.3
2025-06-18 12:50:20,中联峨桥智慧农业示范基地,61,1750251020000,47035753446400,65935709359150,1.3,False,1.3
2025-06-18 12:51:21,中联峨桥智慧农业示范基地,61,1750251081000,47035753446400,65935709359150,1.3,False,1.3
2025-06-18 12:52:21,中联峨桥智慧农业示范基地,61,1750251141000,47035753446400,65935709359150,1.3,False,1.3
2025-06-18 12:53:21,中联峨桥智慧农业示范基地,61,1750251201000,47035753446400,65935709359150,1.3,False,1.3
2025-06-18 13:56:13,中联峨桥智慧农业示范基地,61,1750254973000,47035753446400,65935709359150,1.3,False,1.3
2025-06-18 13:56:16,中联峨桥智慧农业示范基地,61,1750254976000,47035753446400,65935709359150,1.2,False,1.2
2025-06-18 13:56:18,中联峨桥智慧农业示范基地,61,1750254978000,47035753446400,65935709359150,1.2,False,1.2
2025-06-18 13:56:21,中联峨桥智慧农业示范基地,61,1750254981000,47035753446400,65935709359150,1.2,False,1.2
2025-06-18 13:56:26,中联峨桥智慧农业示范基地,61,1750254986000,47035753446400,65935709359150,1.2,False,1.2
2025-06-18 13:56:32,中联峨桥智慧农业示范基地,61,1750254992000,47035753446400,65935709359150,1.3,False,1.3
2025-06-18 13:56:34,中联峨桥智慧农业示范基地,61,1750254994000,47035753446400,65935709359150,1.3,False,1.3
2025-06-18 13:56:37,中联峨桥智慧农业示范基地,61,1750254997000,47035753446400,65935709359150,1.3,False,1.3
2025-06-18 13:56:42,中联峨桥智慧农业示范基地,61,1750255002000,47035753446400,65935709359150,1.3,False,1.3
2025-06-18 13:56:47,中联峨桥智慧农业示范基地,61,1750255007000,47035753446400,65935709359150,1.3,False,1.3
2025-06-18 13:56:49,中联峨桥智慧农业示范基地,61,1750255009000,47035753446400,65935709359150,1.3,False,1.3
2025-06-18 13:57:16,中联峨桥智慧农业示范基地,61,1750255036000,47035753446400,65935709359150,1.3,False,1.3
2025-06-18 13:58:16,中联峨桥智慧农业示范基地,61,1750255096000,47035753446400,65935709359150,1.3,False,1.3
2025-06-18 13:59:16,中联峨桥智慧农业示范基地,61,1750255156000,47035753446400,65935709359150,1.3,False,1.3
2025-06-18 14:00:17,中联峨桥智慧农业示范基地,61,1750255217000,47035753446400,65935709359150,1.3,False,1.3
2025-06-18 14:01:17,中联峨桥智慧农业示范基地,61,1750255277000,47035753446400,65935709359150,1.3,False,1.3
2025-06-18 15:03:45,中联峨桥智慧农业示范基地,61,1750259025000,47035753446400,65935709359150,1.6,False,1.6
2025-06-18 15:03:48,中联峨桥智慧农业示范基地,61,1750259028000,47035753446400,65935709359150,1.6,False,1.6
2025-06-18 15:03:50,中联峨桥智慧农业示范基地,61,1750259030000,47035753446400,65935709359150,1.5,False,1.5
2025-06-18 15:03:54,中联峨桥智慧农业示范基地,61,1750259034000,47035753446400,65935709359150,1.5,False,1.5
2025-06-18 15:03:59,中联峨桥智慧农业示范基地,61,1750259039000,47035753446400,65935709359150,1.4,False,1.4
2025-06-18 15:04:04,中联峨桥智慧农业示范基地,61,1750259044000,47035753446400,65935709359150,1.3,False,1.3
2025-06-18 15:04:06,中联峨桥智慧农业示范基地,61,1750259046000,47035753446400,65935709359150,1.3,False,1.3
2025-06-18 15:04:09,中联峨桥智慧农业示范基地,61,1750259049000,47035753446400,65935709359150,1.3,False,1.3
2025-06-18 15:04:14,中联峨桥智慧农业示范基地,61,1750259054000,47035753446400,65935709359150,1.3,False,1.3
2025-06-18 15:04:16,中联峨桥智慧农业示范基地,61,1750259056000,47035753446400,65935709359150,1.2,False,1.2
2025-06-18 15:04:20,中联峨桥智慧农业示范基地,61,1750259060000,47035753446400,65935709359150,1.3,False,1.3
2025-06-18 15:05:17,中联峨桥智慧农业示范基地,61,1750259117000,47035753446400,65935709359150,1.3,False,1.3
2025-06-18 15:06:17,中联峨桥智慧农业示范基地,61,1750259177000,47035753446400,65935709359150,1.3,False,1.3
2025-06-18 15:07:17,中联峨桥智慧农业示范基地,61,1750259237000,47035753446400,65935709359150,1.3,False,1.3
2025-06-18 15:08:17,中联峨桥智慧农业示范基地,61,1750259297000,47035753446400,65935709359150,1.3,False,1.3
2025-06-18 15:39:56,中联峨桥智慧农业示范基地,61,1750261196000,47035753446400,65935709359150,1.3,False,1.3
2025-06-18 15:40:57,中联峨桥智慧农业示范基地,61,1750261257000,47035753446400,65935709359150,1.3,False,1.3
2025-06-18 15:41:57,中联峨桥智慧农业示范基地,61,1750261317000,47035753446400,65935709359150,1.3,False,1.3
2025-06-18 15:42:57,中联峨桥智慧农业示范基地,61,1750261377000,47035753446400,65935709359150,1.3,False,1.3
2025-06-18 15:43:58,中联峨桥智慧农业示范基地,61,1750261438000,47035753446400,65935709359150,1.3,False,1.3
2025-06-18 16:28:02,中联峨桥智慧农业示范基地,61,1750264082000,47035753446400,65935709359150,1.3,False,1.3
2025-06-18 16:29:03,中联峨桥智慧农业示范基地,61,1750264143000,47035753446400,65935709359150,1.3,False,1.3
2025-06-18 16:30:03,中联峨桥智慧农业示范基地,61,1750264203000,47035753446400,65935709359150,1.3,False,1.3
2025-06-18 16:31:03,中联峨桥智慧农业示范基地,61,1750264263000,47035753446400,65935709359150,1.3,False,1.3
2025-06-18 16:32:03,中联峨桥智慧农业示范基地,61,1750264323000,47035753446400,65935709359150,1.3,False,1.3
2025-06-18 17:34:48,中联峨桥智慧农业示范基地,61,1750268088000,47035753446400,65935709359150,1.3,False,1.3
2025-06-18 17:34:50,中联峨桥智慧农业示范基地,61,1750268090000,47035753446400,65935709359150,1.2,False,1.2
2025-06-18 17:34:52,中联峨桥智慧农业示范基地,61,1750268092000,47035753446400,65935709359150,1.2,False,1.2
2025-06-18 17:34:56,中联峨桥智慧农业示范基地,61,1750268096000,47035753446400,65935709359150,1.2,False,1.2
2025-06-18 17:35:01,中联峨桥智慧农业示范基地,61,1750268101000,47035753446400,65935709359150,1.3,False,1.3
2025-06-18 17:35:06,中联峨桥智慧农业示范基地,61,1750268106000,47035753446400,65935709359150,1.3,False,1.3
2025-06-18 17:35:08,中联峨桥智慧农业示范基地,61,1750268108000,47035753446400,65935709359150,1.3,False,1.3
2025-06-18 17:35:12,中联峨桥智慧农业示范基地,61,1750268112000,47035753446400,65935709359150,1.2,False,1.2
2025-06-18 17:35:17,中联峨桥智慧农业示范基地,61,1750268117000,47035753446400,65935709359150,1.2,False,1.2
2025-06-18 17:35:23,中联峨桥智慧农业示范基地,61,1750268123000,47035753446400,65935709359150,1.2,False,1.2
2025-06-18 17:36:09,中联峨桥智慧农业示范基地,61,1750268169000,47035753446400,65935709359150,1.2,False,1.2
2025-06-18 17:37:09,中联峨桥智慧农业示范基地,61,1750268229000,47035753446400,65935709359150,1.2,False,1.2
2025-06-18 17:38:09,中联峨桥智慧农业示范基地,61,1750268289000,47035753446400,65935709359150,1.2,False,1.2
2025-06-18 17:39:09,中联峨桥智慧农业示范基地,61,1750268349000,47035753446400,65935709359150,1.2,False,1.2
2025-06-18 17:40:09,中联峨桥智慧农业示范基地,61,1750268409000,47035753446400,65935709359150,1.2,False,1.2
2025-06-18 18:42:26,中联峨桥智慧农业示范基地,61,1750272146000,47035753446400,65935709359150,1.1,False,1.1
2025-06-18 18:42:29,中联峨桥智慧农业示范基地,61,1750272149000,47035753446400,65935709359150,1.1,False,1.1
2025-06-18 18:42:31,中联峨桥智慧农业示范基地,61,1750272151000,47035753446400,65935709359150,1.2,False,1.2
2025-06-18 18:42:34,中联峨桥智慧农业示范基地,61,1750272154000,47035753446400,65935709359150,1.2,False,1.2
2025-06-18 18:42:40,中联峨桥智慧农业示范基地,61,1750272160000,47035753446400,65935709359150,1.3,False,1.3
2025-06-18 18:42:45,中联峨桥智慧农业示范基地,61,1750272165000,47035753446400,65935709359150,1.3,False,1.3
2025-06-18 18:42:47,中联峨桥智慧农业示范基地,61,1750272167000,47035753446400,65935709359150,1.3,False,1.3
2025-06-18 18:42:51,中联峨桥智慧农业示范基地,61,1750272171000,47035753446400,65935709359150,1.3,False,1.3
2025-06-18 18:42:56,中联峨桥智慧农业示范基地,61,1750272176000,47035753446400,65935709359150,1.3,False,1.3
2025-06-18 18:43:01,中联峨桥智慧农业示范基地,61,1750272181000,47035753446400,65935709359150,1.1,False,1.1
2025-06-18 18:43:14,中联峨桥智慧农业示范基地,61,1750272194000,47035753446400,65935709359150,1.1,False,1.1
2025-06-18 18:44:15,中联峨桥智慧农业示范基地,61,1750272255000,47035753446400,65935709359150,1.1,False,1.1
2025-06-18 18:45:15,中联峨桥智慧农业示范基地,61,1750272315000,47035753446400,65935709359150,1.1,False,1.1
2025-06-18 18:46:15,中联峨桥智慧农业示范基地,61,1750272375000,47035753446400,65935709359150,1.1,False,1.1
2025-06-18 18:47:15,中联峨桥智慧农业示范基地,61,1750272435000,47035753446400,65935709359150,1.1,False,1.1
2025-06-18 19:19:00,中联峨桥智慧农业示范基地,61,1750274340000,47035753446400,65935709359150,1.1,False,1.1
2025-06-18 19:20:01,中联峨桥智慧农业示范基地,61,1750274401000,47035753446400,65935709359150,1.1,False,1.1
2025-06-18 19:21:01,中联峨桥智慧农业示范基地,61,1750274461000,47035753446400,65935709359150,1.1,False,1.1
2025-06-18 19:22:02,中联峨桥智慧农业示范基地,61,1750274522000,47035753446400,65935709359150,1.1,False,1.1
2025-06-18 19:23:02,中联峨桥智慧农业示范基地,61,1750274582000,47035753446400,65935709359150,1.1,False,1.1
2025-06-18 20:00:56,中联峨桥智慧农业示范基地,61,1750276856000,47035753446400,65935709359150,1.1,False,1.1
2025-06-18 20:01:56,中联峨桥智慧农业示范基地,61,1750276916000,47035753446400,65935709359150,1.1,False,1.1
2025-06-18 20:02:56,中联峨桥智慧农业示范基地,61,1750276976000,47035753446400,65935709359150,1.1,False,1.1
2025-06-18 20:03:57,中联峨桥智慧农业示范基地,61,1750277037000,47035753446400,65935709359150,1.1,False,1.1
2025-06-18 20:04:57,中联峨桥智慧农业示范基地,61,1750277097000,47035753446400,65935709359150,1.1,False,1.1
2025-06-18 21:07:47,中联峨桥智慧农业示范基地,61,1750280867000,47035753446400,65935709359150,1.4,False,1.4
2025-06-18 21:07:50,中联峨桥智慧农业示范基地,61,1750280870000,47035753446400,65935709359150,1.3,False,1.3
2025-06-18 21:07:52,中联峨桥智慧农业示范基地,61,1750280872000,47035753446400,65935709359150,1.4,False,1.4
2025-06-18 21:07:55,中联峨桥智慧农业示范基地,61,1750280875000,47035753446400,65935709359150,1.3,False,1.3
2025-06-18 21:08:00,中联峨桥智慧农业示范基地,61,1750280880000,47035753446400,65935709359150,1.3,False,1.3
2025-06-18 21:08:06,中联峨桥智慧农业示范基地,61,1750280886000,47035753446400,65935709359150,1.3,False,1.3
2025-06-18 21:08:08,中联峨桥智慧农业示范基地,61,1750280888000,47035753446400,65935709359150,1.3,False,1.3
2025-06-18 21:08:11,中联峨桥智慧农业示范基地,61,1750280891000,47035753446400,65935709359150,1.3,False,1.3
2025-06-18 21:08:16,中联峨桥智慧农业示范基地,61,1750280896000,47035753446400,65935709359150,1.2,False,1.2
2025-06-18 21:08:21,中联峨桥智慧农业示范基地,61,1750280901000,47035753446400,65935709359150,1.2,False,1.2
2025-06-18 21:08:23,中联峨桥智慧农业示范基地,61,1750280903000,47035753446400,65935709359150,1.2,False,1.2
2025-06-18 21:09:08,中联峨桥智慧农业示范基地,61,1750280948000,47035753446400,65935709359150,1.2,False,1.2
2025-06-18 21:10:08,中联峨桥智慧农业示范基地,61,1750281008000,47035753446400,65935709359150,1.2,False,1.2
2025-06-18 21:11:09,中联峨桥智慧农业示范基地,61,1750281069000,47035753446400,65935709359150,1.2,False,1.2
2025-06-18 21:12:09,中联峨桥智慧农业示范基地,61,1750281129000,47035753446400,65935709359150,1.2,False,1.2
2025-06-18 21:13:09,中联峨桥智慧农业示范基地,61,1750281189000,47035753446400,65935709359150,1.2,False,1.2
2025-06-18 22:14:16,中联峨桥智慧农业示范基地,61,1750284856000,47035753446400,65935709359150,1.2,False,1.2
2025-06-18 22:15:17,中联峨桥智慧农业示范基地,61,1750284917000,47035753446400,65935709359150,1.2,False,1.2
2025-06-18 22:16:17,中联峨桥智慧农业示范基地,61,1750284977000,47035753446400,65935709359150,1.2,False,1.2
2025-06-18 22:17:17,中联峨桥智慧农业示范基地,61,1750285037000,47035753446400,65935709359150,1.2,False,1.2
2025-06-18 22:18:18,中联峨桥智慧农业示范基地,61,1750285098000,47035753446400,65935709359150,1.2,False,1.2
2025-06-18 22:48:45,中联峨桥智慧农业示范基地,61,1750286925000,47035753446400,65935709359150,1.2,False,1.2
2025-06-18 22:49:45,中联峨桥智慧农业示范基地,61,1750286985000,47035753446400,65935709359150,1.2,False,1.2
2025-06-18 22:50:45,中联峨桥智慧农业示范基地,61,1750287045000,47035753446400,65935709359150,1.2,False,1.2
2025-06-18 22:51:46,中联峨桥智慧农业示范基地,61,1750287106000,47035753446400,65935709359150,1.2,False,1.2
2025-06-18 22:52:46,中联峨桥智慧农业示范基地,61,1750287166000,47035753446400,65935709359150,1.2,False,1.2
2025-06-18 23:55:48,中联峨桥智慧农业示范基地,61,1750290948000,47035753446400,65935709359150,1.3,False,1.3
2025-06-18 23:55:51,中联峨桥智慧农业示范基地,61,1750290951000,47035753446400,65935709359150,1.3,False,1.3
2025-06-18 23:55:53,中联峨桥智慧农业示范基地,61,1750290953000,47035753446400,65935709359150,1.2,False,1.2
2025-06-18 23:55:56,中联峨桥智慧农业示范基地,61,1750290956000,47035753446400,65935709359150,1.2,False,1.2
2025-06-18 23:56:01,中联峨桥智慧农业示范基地,61,1750290961000,47035753446400,65935709359150,1.1,False,1.1
2025-06-18 23:56:06,中联峨桥智慧农业示范基地,61,1750290966000,47035753446400,65935709359150,1.1,False,1.1
2025-06-18 23:56:09,中联峨桥智慧农业示范基地,61,1750290969000,47035753446400,65935709359150,1.2,False,1.2
2025-06-18 23:56:12,中联峨桥智慧农业示范基地,61,1750290972000,47035753446400,65935709359150,1.2,False,1.2
2025-06-18 23:56:17,中联峨桥智慧农业示范基地,61,1750290977000,47035753446400,65935709359150,1.2,False,1.2
2025-06-18 23:56:22,中联峨桥智慧农业示范基地,61,1750290982000,47035753446400,65935709359150,1.2,False,1.2
2025-06-18 23:56:24,中联峨桥智慧农业示范基地,61,1750290984000,47035753446400,65935709359150,1.2,False,1.2
2025-06-18 23:57:09,中联峨桥智慧农业示范基地,61,1750291029000,47035753446400,65935709359150,1.2,False,1.2
2025-06-18 23:58:09,中联峨桥智慧农业示范基地,61,1750291089000,47035753446400,65935709359150,1.2,False,1.2
2025-06-18 23:59:10,中联峨桥智慧农业示范基地,61,1750291150000,47035753446400,65935709359150,1.2,False,1.2
2025-06-19 00:00:10,中联峨桥智慧农业示范基地,61,1750291210000,47035753446400,65935709359150,1.2,False,1.2
2025-06-19 00:01:10,中联峨桥智慧农业示范基地,61,1750291270000,47035753446400,65935709359150,1.2,False,1.2
2025-06-19 00:32:09,中联峨桥智慧农业示范基地,61,1750293129000,47035753446400,65935709359150,1.2,False,1.2
2025-06-19 00:33:09,中联峨桥智慧农业示范基地,61,1750293189000,47035753446400,65935709359150,1.2,False,1.2
2025-06-19 00:34:10,中联峨桥智慧农业示范基地,61,1750293250000,47035753446400,65935709359150,1.2,False,1.2
2025-06-19 00:35:10,中联峨桥智慧农业示范基地,61,1750293310000,47035753446400,65935709359150,1.2,False,1.2
2025-06-19 00:36:10,中联峨桥智慧农业示范基地,61,1750293370000,47035753446400,65935709359150,1.2,False,1.2
2025-06-19 01:38:57,中联峨桥智慧农业示范基地,61,1750297137000,47035753446400,65935709359150,3.2,False,3.2
2025-06-19 01:38:59,中联峨桥智慧农业示范基地,61,1750297139000,47035753446400,65935709359150,3.2,False,3.2
2025-06-19 01:39:01,中联峨桥智慧农业示范基地,61,1750297141000,47035753446400,65935709359150,3.3,False,3.3
2025-06-19 01:39:05,中联峨桥智慧农业示范基地,61,1750297145000,47035753446400,65935709359150,3.3,False,3.3
2025-06-19 01:39:10,中联峨桥智慧农业示范基地,61,1750297150000,47035753446400,65935709359150,3.4,False,3.4
2025-06-19 01:39:15,中联峨桥智慧农业示范基地,61,1750297155000,47035753446400,65935709359150,3.4,False,3.4
2025-06-19 01:39:17,中联峨桥智慧农业示范基地,61,1750297157000,47035753446400,65935709359150,3.4,False,3.4
2025-06-19 01:39:20,中联峨桥智慧农业示范基地,61,1750297160000,47035753446400,65935709359150,3.5,False,3.5
2025-06-19 01:39:25,中联峨桥智慧农业示范基地,61,1750297165000,47035753446400,65935709359150,3.6,False,3.6
2025-06-19 01:39:30,中联峨桥智慧农业示范基地,61,1750297170000,47035753446400,65935709359150,3.6,False,3.6
2025-06-19 01:39:32,中联峨桥智慧农业示范基地,61,1750297172000,47035753446400,65935709359150,3.6,False,3.6
2025-06-19 01:40:17,中联峨桥智慧农业示范基地,61,1750297217000,47035753446400,65935709359150,3.6,False,3.6
2025-06-19 01:41:17,中联峨桥智慧农业示范基地,61,1750297277000,47035753446400,65935709359150,3.6,False,3.6
2025-06-19 01:42:18,中联峨桥智慧农业示范基地,61,1750297338000,47035753446400,65935709359150,3.6,False,3.6
2025-06-19 01:43:18,中联峨桥智慧农业示范基地,61,1750297398000,47035753446400,65935709359150,3.6,False,3.6
2025-06-19 01:44:18,中联峨桥智慧农业示范基地,61,1750297458000,47035753446400,65935709359150,3.6,False,3.6
2025-06-19 02:46:18,中联峨桥智慧农业示范基地,61,1750301178000,47035753446400,65935709359150,6.2,False,6.2
2025-06-19 02:46:21,中联峨桥智慧农业示范基地,61,1750301181000,47035753446400,65935709359150,6.2,False,6.2
2025-06-19 02:46:23,中联峨桥智慧农业示范基地,61,1750301183000,47035753446400,65935709359150,6.2,False,6.2
2025-06-19 02:46:26,中联峨桥智慧农业示范基地,61,1750301186000,47035753446400,65935709359150,6.2,False,6.2
2025-06-19 02:46:32,中联峨桥智慧农业示范基地,61,1750301192000,47035753446400,65935709359150,6.2,False,6.2
2025-06-19 02:46:37,中联峨桥智慧农业示范基地,61,1750301197000,47035753446400,65935709359150,6.2,False,6.2
2025-06-19 02:46:39,中联峨桥智慧农业示范基地,61,1750301199000,47035753446400,65935709359150,6.2,False,6.2
2025-06-19 02:46:42,中联峨桥智慧农业示范基地,61,1750301202000,47035753446400,65935709359150,6.2,False,6.2
2025-06-19 02:46:48,中联峨桥智慧农业示范基地,61,1750301208000,47035753446400,65935709359150,6.2,False,6.2
2025-06-19 02:46:52,中联峨桥智慧农业示范基地,61,1750301212000,47035753446400,65935709359150,6.3,False,6.3
2025-06-19 02:47:06,中联峨桥智慧农业示范基地,61,1750301226000,47035753446400,65935709359150,6.3,False,6.3
2025-06-19 02:48:07,中联峨桥智慧农业示范基地,61,1750301287000,47035753446400,65935709359150,6.3,False,6.3
