msgTime,farmName,sectionName,msgTimeStr,farmID,sectionID,liquidLevelValue,is_outlier,liquidLevel_clean
2025-06-19 03:20:08,中联峨桥智慧农业示范基地,72,1750303208000,47035753446400,65935709358280,1.2,False,1.2
2025-06-19 03:20:13,中联峨桥智慧农业示范基地,72,1750303213000,47035753446400,65935709358280,1.2,False,1.2
2025-06-19 03:20:18,中联峨桥智慧农业示范基地,72,1750303218000,47035753446400,65935709358280,1.2,False,1.2
2025-06-19 03:20:47,中联峨桥智慧农业示范基地,72,1750303247000,47035753446400,65935709358280,1.2,False,1.2
2025-06-19 03:21:47,中联峨桥智慧农业示范基地,72,1750303307000,47035753446400,65935709358280,1.2,False,1.2
2025-06-19 03:22:48,中联峨桥智慧农业示范基地,72,1750303368000,47035753446400,65935709358280,1.2,False,1.2
2025-06-19 03:23:48,中联峨桥智慧农业示范基地,72,1750303428000,47035753446400,65935709358280,1.2,False,1.2
2025-06-19 03:24:48,中联峨桥智慧农业示范基地,72,1750303488000,47035753446400,65935709358280,1.2,False,1.2
2025-06-19 04:26:38,中联峨桥智慧农业示范基地,72,1750307198000,47035753446400,65935709358280,1.2,False,1.2
2025-06-19 04:26:40,中联峨桥智慧农业示范基地,72,1750307200000,47035753446400,65935709358280,1.2,False,1.2
2025-06-19 04:26:42,中联峨桥智慧农业示范基地,72,1750307202000,47035753446400,65935709358280,1.2,False,1.2
2025-06-19 04:26:46,中联峨桥智慧农业示范基地,72,1750307206000,47035753446400,65935709358280,1.2,False,1.2
2025-06-19 04:26:51,中联峨桥智慧农业示范基地,72,1750307211000,47035753446400,65935709358280,1.2,False,1.2
2025-06-19 04:26:56,中联峨桥智慧农业示范基地,72,1750307216000,47035753446400,65935709358280,1.2,False,1.2
2025-06-19 04:26:58,中联峨桥智慧农业示范基地,72,1750307218000,47035753446400,65935709358280,1.2,False,1.2
2025-06-19 04:27:01,中联峨桥智慧农业示范基地,72,1750307221000,47035753446400,65935709358280,1.2,False,1.2
2025-06-19 04:27:07,中联峨桥智慧农业示范基地,72,1750307227000,47035753446400,65935709358280,1.2,False,1.2
2025-06-19 04:27:08,中联峨桥智慧农业示范基地,72,1750307228000,47035753446400,65935709358280,1.2,False,1.2
2025-06-19 04:27:12,中联峨桥智慧农业示范基地,72,1750307232000,47035753446400,65935709358280,1.2,False,1.2
2025-06-19 04:27:14,中联峨桥智慧农业示范基地,72,1750307234000,47035753446400,65935709358280,1.2,False,1.2
2025-06-19 04:28:09,中联峨桥智慧农业示范基地,72,1750307289000,47035753446400,65935709358280,1.2,False,1.2
2025-06-19 04:29:09,中联峨桥智慧农业示范基地,72,1750307349000,47035753446400,65935709358280,1.2,False,1.2
2025-06-19 04:30:09,中联峨桥智慧农业示范基地,72,1750307409000,47035753446400,65935709358280,1.2,False,1.2
2025-06-19 04:31:10,中联峨桥智慧农业示范基地,72,1750307470000,47035753446400,65935709358280,1.2,False,1.2
2025-06-19 05:33:08,中联峨桥智慧农业示范基地,72,1750311188000,47035753446400,65935709358280,1.3,False,1.3
2025-06-19 05:33:11,中联峨桥智慧农业示范基地,72,1750311191000,47035753446400,65935709358280,1.3,False,1.3
2025-06-19 05:33:13,中联峨桥智慧农业示范基地,72,1750311193000,47035753446400,65935709358280,1.4,False,1.4
2025-06-19 05:33:16,中联峨桥智慧农业示范基地,72,1750311196000,47035753446400,65935709358280,1.4,False,1.4
2025-06-19 05:33:22,中联峨桥智慧农业示范基地,72,1750311202000,47035753446400,65935709358280,1.3,False,1.3
2025-06-19 05:33:27,中联峨桥智慧农业示范基地,72,1750311207000,47035753446400,65935709358280,1.4,False,1.4
2025-06-19 05:33:29,中联峨桥智慧农业示范基地,72,1750311209000,47035753446400,65935709358280,1.4,False,1.4
2025-06-19 05:33:32,中联峨桥智慧农业示范基地,72,1750311212000,47035753446400,65935709358280,1.4,False,1.4
2025-06-19 05:33:37,中联峨桥智慧农业示范基地,72,1750311217000,47035753446400,65935709358280,1.2,False,1.2
2025-06-19 05:33:43,中联峨桥智慧农业示范基地,72,1750311223000,47035753446400,65935709358280,1.2,False,1.2
2025-06-19 05:33:45,中联峨桥智慧农业示范基地,72,1750311225000,47035753446400,65935709358280,1.2,False,1.2
2025-06-19 05:34:11,中联峨桥智慧农业示范基地,72,1750311251000,47035753446400,65935709358280,1.2,False,1.2
2025-06-19 05:35:11,中联峨桥智慧农业示范基地,72,1750311311000,47035753446400,65935709358280,1.2,False,1.2
2025-06-19 05:36:11,中联峨桥智慧农业示范基地,72,1750311371000,47035753446400,65935709358280,1.2,False,1.2
2025-06-19 05:37:12,中联峨桥智慧农业示范基地,72,1750311432000,47035753446400,65935709358280,1.2,False,1.2
2025-06-19 05:38:12,中联峨桥智慧农业示范基地,72,1750311492000,47035753446400,65935709358280,1.2,False,1.2
2025-06-19 07:33:41,中联峨桥智慧农业示范基地,72,1750318421000,47035753446400,65935709358280,1.3,False,1.3
2025-06-19 07:33:44,中联峨桥智慧农业示范基地,72,1750318424000,47035753446400,65935709358280,1.3,False,1.3
2025-06-19 07:33:45,中联峨桥智慧农业示范基地,72,1750318425000,47035753446400,65935709358280,1.4,False,1.4
2025-06-19 07:33:49,中联峨桥智慧农业示范基地,72,1750318429000,47035753446400,65935709358280,1.3,False,1.3
2025-06-19 07:33:54,中联峨桥智慧农业示范基地,72,1750318434000,47035753446400,65935709358280,1.3,False,1.3
2025-06-19 07:33:59,中联峨桥智慧农业示范基地,72,1750318439000,47035753446400,65935709358280,1.3,False,1.3
2025-06-19 07:34:01,中联峨桥智慧农业示范基地,72,1750318441000,47035753446400,65935709358280,1.3,False,1.3
2025-06-19 07:34:04,中联峨桥智慧农业示范基地,72,1750318444000,47035753446400,65935709358280,1.3,False,1.3
2025-06-19 07:34:10,中联峨桥智慧农业示范基地,72,1750318450000,47035753446400,65935709358280,1.3,False,1.3
2025-06-19 07:34:15,中联峨桥智慧农业示范基地,72,1750318455000,47035753446400,65935709358280,1.3,False,1.3
2025-06-19 07:34:17,中联峨桥智慧农业示范基地,72,1750318457000,47035753446400,65935709358280,1.3,False,1.3
2025-06-19 07:34:44,中联峨桥智慧农业示范基地,72,1750318484000,47035753446400,65935709358280,1.3,False,1.3
2025-06-19 07:35:44,中联峨桥智慧农业示范基地,72,1750318544000,47035753446400,65935709358280,1.3,False,1.3
2025-06-19 07:36:44,中联峨桥智慧农业示范基地,72,1750318604000,47035753446400,65935709358280,1.3,False,1.3
2025-06-19 07:37:45,中联峨桥智慧农业示范基地,72,1750318665000,47035753446400,65935709358280,1.3,False,1.3
2025-06-19 07:38:45,中联峨桥智慧农业示范基地,72,1750318725000,47035753446400,65935709358280,1.3,False,1.3
2025-06-19 08:40:21,中联峨桥智慧农业示范基地,72,1750322421000,47035753446400,65935709358280,1.2,False,1.2
2025-06-19 08:40:24,中联峨桥智慧农业示范基地,72,1750322424000,47035753446400,65935709358280,1.2,False,1.2
2025-06-19 08:40:26,中联峨桥智慧农业示范基地,72,1750322426000,47035753446400,65935709358280,1.2,False,1.2
2025-06-19 08:40:29,中联峨桥智慧农业示范基地,72,1750322429000,47035753446400,65935709358280,1.2,False,1.2
2025-06-19 08:40:35,中联峨桥智慧农业示范基地,72,1750322435000,47035753446400,65935709358280,1.2,False,1.2
2025-06-19 08:40:40,中联峨桥智慧农业示范基地,72,1750322440000,47035753446400,65935709358280,1.3,False,1.3
2025-06-19 08:40:42,中联峨桥智慧农业示范基地,72,1750322442000,47035753446400,65935709358280,1.3,False,1.3
2025-06-19 08:40:45,中联峨桥智慧农业示范基地,72,1750322445000,47035753446400,65935709358280,1.3,False,1.3
2025-06-19 08:40:51,中联峨桥智慧农业示范基地,72,1750322451000,47035753446400,65935709358280,1.3,False,1.3
2025-06-19 08:40:53,中联峨桥智慧农业示范基地,72,1750322453000,47035753446400,65935709358280,1.3,False,1.3
2025-06-19 08:40:56,中联峨桥智慧农业示范基地,72,1750322456000,47035753446400,65935709358280,1.3,False,1.3
2025-06-19 08:40:58,中联峨桥智慧农业示范基地,72,1750322458000,47035753446400,65935709358280,1.3,False,1.3
2025-06-19 08:41:53,中联峨桥智慧农业示范基地,72,1750322513000,47035753446400,65935709358280,1.3,False,1.3
2025-06-19 08:42:54,中联峨桥智慧农业示范基地,72,1750322574000,47035753446400,65935709358280,1.3,False,1.3
2025-06-19 08:43:54,中联峨桥智慧农业示范基地,72,1750322634000,47035753446400,65935709358280,1.3,False,1.3
2025-06-19 08:44:54,中联峨桥智慧农业示范基地,72,1750322694000,47035753446400,65935709358280,1.3,False,1.3
2025-06-19 09:47:23,中联峨桥智慧农业示范基地,72,1750326443000,47035753446400,65935709358280,1.3,False,1.3
2025-06-19 09:47:25,中联峨桥智慧农业示范基地,72,1750326445000,47035753446400,65935709358280,1.3,False,1.3
2025-06-19 09:47:27,中联峨桥智慧农业示范基地,72,1750326447000,47035753446400,65935709358280,1.3,False,1.3
2025-06-19 09:47:31,中联峨桥智慧农业示范基地,72,1750326451000,47035753446400,65935709358280,1.3,False,1.3
2025-06-19 09:47:36,中联峨桥智慧农业示范基地,72,1750326456000,47035753446400,65935709358280,1.3,False,1.3
2025-06-19 09:47:41,中联峨桥智慧农业示范基地,72,1750326461000,47035753446400,65935709358280,1.3,False,1.3
2025-06-19 09:47:43,中联峨桥智慧农业示范基地,72,1750326463000,47035753446400,65935709358280,1.3,False,1.3
2025-06-19 09:47:47,中联峨桥智慧农业示范基地,72,1750326467000,47035753446400,65935709358280,1.3,False,1.3
2025-06-19 09:47:52,中联峨桥智慧农业示范基地,72,1750326472000,47035753446400,65935709358280,1.3,False,1.3
2025-06-19 09:47:57,中联峨桥智慧农业示范基地,72,1750326477000,47035753446400,65935709358280,1.4,False,1.4
2025-06-19 09:48:26,中联峨桥智慧农业示范基地,72,1750326506000,47035753446400,65935709358280,1.4,False,1.4
2025-06-19 09:49:26,中联峨桥智慧农业示范基地,72,1750326566000,47035753446400,65935709358280,1.4,False,1.4
2025-06-19 09:50:26,中联峨桥智慧农业示范基地,72,1750326626000,47035753446400,65935709358280,1.4,False,1.4
2025-06-19 09:51:26,中联峨桥智慧农业示范基地,72,1750326686000,47035753446400,65935709358280,1.4,False,1.4
2025-06-19 09:52:27,中联峨桥智慧农业示范基地,72,1750326747000,47035753446400,65935709358280,1.4,False,1.4
2025-06-19 10:54:45,中联峨桥智慧农业示范基地,72,1750330485000,47035753446400,65935709358280,1.2,False,1.2
2025-06-19 10:54:48,中联峨桥智慧农业示范基地,72,1750330488000,47035753446400,65935709358280,1.3,False,1.3
2025-06-19 10:54:50,中联峨桥智慧农业示范基地,72,1750330490000,47035753446400,65935709358280,1.3,False,1.3
2025-06-19 10:54:53,中联峨桥智慧农业示范基地,72,1750330493000,47035753446400,65935709358280,1.2,False,1.2
2025-06-19 10:54:59,中联峨桥智慧农业示范基地,72,1750330499000,47035753446400,65935709358280,1.2,False,1.2
2025-06-19 10:55:04,中联峨桥智慧农业示范基地,72,1750330504000,47035753446400,65935709358280,1.2,False,1.2
2025-06-19 10:55:06,中联峨桥智慧农业示范基地,72,1750330506000,47035753446400,65935709358280,1.2,False,1.2
2025-06-19 10:55:09,中联峨桥智慧农业示范基地,72,1750330509000,47035753446400,65935709358280,1.3,False,1.3
2025-06-19 10:55:15,中联峨桥智慧农业示范基地,72,1750330515000,47035753446400,65935709358280,1.3,False,1.3
2025-06-19 10:55:16,中联峨桥智慧农业示范基地,72,1750330516000,47035753446400,65935709358280,1.3,False,1.3
2025-06-19 10:55:19,中联峨桥智慧农业示范基地,72,1750330519000,47035753446400,65935709358280,1.3,False,1.3
2025-06-19 10:56:17,中联峨桥智慧农业示范基地,72,1750330577000,47035753446400,65935709358280,1.3,False,1.3
2025-06-19 10:57:17,中联峨桥智慧农业示范基地,72,1750330637000,47035753446400,65935709358280,1.3,False,1.3
2025-06-19 10:58:18,中联峨桥智慧农业示范基地,72,1750330698000,47035753446400,65935709358280,1.3,False,1.3
2025-06-19 10:59:18,中联峨桥智慧农业示范基地,72,1750330758000,47035753446400,65935709358280,1.3,False,1.3
2025-06-19 12:02:22,中联峨桥智慧农业示范基地,72,1750334542000,47035753446400,65935709358280,1.1,False,1.1
2025-06-19 12:02:24,中联峨桥智慧农业示范基地,72,1750334544000,47035753446400,65935709358280,1.1,False,1.1
2025-06-19 12:02:26,中联峨桥智慧农业示范基地,72,1750334546000,47035753446400,65935709358280,1.1,False,1.1
2025-06-19 12:02:30,中联峨桥智慧农业示范基地,72,1750334550000,47035753446400,65935709358280,1.1,False,1.1
2025-06-19 12:02:35,中联峨桥智慧农业示范基地,72,1750334555000,47035753446400,65935709358280,1.1,False,1.1
2025-06-19 12:02:40,中联峨桥智慧农业示范基地,72,1750334560000,47035753446400,65935709358280,1.1,False,1.1
2025-06-19 12:02:42,中联峨桥智慧农业示范基地,72,1750334562000,47035753446400,65935709358280,1.1,False,1.1
2025-06-19 12:02:45,中联峨桥智慧农业示范基地,72,1750334565000,47035753446400,65935709358280,1.0,False,1.0
2025-06-19 12:02:50,中联峨桥智慧农业示范基地,72,1750334570000,47035753446400,65935709358280,1.1,False,1.1
2025-06-19 12:02:55,中联峨桥智慧农业示范基地,72,1750334575000,47035753446400,65935709358280,1.1,False,1.1
2025-06-19 12:02:57,中联峨桥智慧农业示范基地,72,1750334577000,47035753446400,65935709358280,1.1,False,1.1
2025-06-19 12:03:25,中联峨桥智慧农业示范基地,72,1750334605000,47035753446400,65935709358280,1.1,False,1.1
2025-06-19 12:04:25,中联峨桥智慧农业示范基地,72,1750334665000,47035753446400,65935709358280,1.1,False,1.1
2025-06-19 12:05:25,中联峨桥智慧农业示范基地,72,1750334725000,47035753446400,65935709358280,1.1,False,1.1
2025-06-19 12:06:25,中联峨桥智慧农业示范基地,72,1750334785000,47035753446400,65935709358280,1.1,False,1.1
2025-06-19 12:07:26,中联峨桥智慧农业示范基地,72,1750334846000,47035753446400,65935709358280,1.1,False,1.1
2025-06-19 13:10:05,中联峨桥智慧农业示范基地,72,1750338605000,47035753446400,65935709358280,1.1,False,1.1
2025-06-19 13:10:08,中联峨桥智慧农业示范基地,72,1750338608000,47035753446400,65935709358280,1.1,False,1.1
2025-06-19 13:10:10,中联峨桥智慧农业示范基地,72,1750338610000,47035753446400,65935709358280,1.1,False,1.1
2025-06-19 13:10:13,中联峨桥智慧农业示范基地,72,1750338613000,47035753446400,65935709358280,1.1,False,1.1
2025-06-19 13:10:19,中联峨桥智慧农业示范基地,72,1750338619000,47035753446400,65935709358280,1.1,False,1.1
2025-06-19 13:10:24,中联峨桥智慧农业示范基地,72,1750338624000,47035753446400,65935709358280,1.1,False,1.1
2025-06-19 13:10:26,中联峨桥智慧农业示范基地,72,1750338626000,47035753446400,65935709358280,1.1,False,1.1
2025-06-19 13:10:29,中联峨桥智慧农业示范基地,72,1750338629000,47035753446400,65935709358280,1.1,False,1.1
2025-06-19 13:10:34,中联峨桥智慧农业示范基地,72,1750338634000,47035753446400,65935709358280,1.1,False,1.1
2025-06-19 13:10:36,中联峨桥智慧农业示范基地,72,1750338636000,47035753446400,65935709358280,1.1,False,1.1
2025-06-19 13:10:39,中联峨桥智慧农业示范基地,72,1750338639000,47035753446400,65935709358280,1.1,False,1.1
2025-06-19 13:11:37,中联峨桥智慧农业示范基地,72,1750338697000,47035753446400,65935709358280,1.1,False,1.1
2025-06-19 13:12:37,中联峨桥智慧农业示范基地,72,1750338757000,47035753446400,65935709358280,1.1,False,1.1
2025-06-19 13:13:37,中联峨桥智慧农业示范基地,72,1750338817000,47035753446400,65935709358280,1.1,False,1.1
2025-06-19 13:14:37,中联峨桥智慧农业示范基地,72,1750338877000,47035753446400,65935709358280,1.1,False,1.1
2025-06-19 14:17:54,中联峨桥智慧农业示范基地,72,1750342674000,47035753446400,65935709358280,1.3,False,1.3
2025-06-19 14:17:56,中联峨桥智慧农业示范基地,72,1750342676000,47035753446400,65935709358280,1.2,False,1.2
2025-06-19 14:17:58,中联峨桥智慧农业示范基地,72,1750342678000,47035753446400,65935709358280,1.1,False,1.1
2025-06-19 14:18:02,中联峨桥智慧农业示范基地,72,1750342682000,47035753446400,65935709358280,1.1,False,1.1
2025-06-19 14:18:07,中联峨桥智慧农业示范基地,72,1750342687000,47035753446400,65935709358280,1.1,False,1.1
2025-06-19 14:18:12,中联峨桥智慧农业示范基地,72,1750342692000,47035753446400,65935709358280,1.1,False,1.1
2025-06-19 14:18:13,中联峨桥智慧农业示范基地,72,1750342693000,47035753446400,65935709358280,1.1,False,1.1
2025-06-19 14:18:17,中联峨桥智慧农业示范基地,72,1750342697000,47035753446400,65935709358280,1.0,False,1.0
2025-06-19 14:18:22,中联峨桥智慧农业示范基地,72,1750342702000,47035753446400,65935709358280,1.0,False,1.0
2025-06-19 14:18:28,中联峨桥智慧农业示范基地,72,1750342708000,47035753446400,65935709358280,1.0,False,1.0
2025-06-19 14:18:30,中联峨桥智慧农业示范基地,72,1750342710000,47035753446400,65935709358280,1.0,False,1.0
2025-06-19 14:18:56,中联峨桥智慧农业示范基地,72,1750342736000,47035753446400,65935709358280,1.0,False,1.0
2025-06-19 14:19:57,中联峨桥智慧农业示范基地,72,1750342797000,47035753446400,65935709358280,1.0,False,1.0
2025-06-19 14:20:57,中联峨桥智慧农业示范基地,72,1750342857000,47035753446400,65935709358280,1.0,False,1.0
2025-06-19 14:21:57,中联峨桥智慧农业示范基地,72,1750342917000,47035753446400,65935709358280,1.0,False,1.0
2025-06-19 14:22:57,中联峨桥智慧农业示范基地,72,1750342977000,47035753446400,65935709358280,1.0,False,1.0
2025-06-19 15:25:46,中联峨桥智慧农业示范基地,72,1750346746000,47035753446400,65935709358280,1.2,False,1.2
2025-06-19 15:25:49,中联峨桥智慧农业示范基地,72,1750346749000,47035753446400,65935709358280,1.2,False,1.2
2025-06-19 15:25:51,中联峨桥智慧农业示范基地,72,1750346751000,47035753446400,65935709358280,1.1,False,1.1
2025-06-19 15:25:54,中联峨桥智慧农业示范基地,72,1750346754000,47035753446400,65935709358280,1.0,False,1.0
2025-06-19 15:25:59,中联峨桥智慧农业示范基地,72,1750346759000,47035753446400,65935709358280,1.1,False,1.1
2025-06-19 15:26:05,中联峨桥智慧农业示范基地,72,1750346765000,47035753446400,65935709358280,1.1,False,1.1
2025-06-19 15:26:07,中联峨桥智慧农业示范基地,72,1750346767000,47035753446400,65935709358280,1.0,False,1.0
2025-06-19 15:26:10,中联峨桥智慧农业示范基地,72,1750346770000,47035753446400,65935709358280,1.0,False,1.0
2025-06-19 15:26:16,中联峨桥智慧农业示范基地,72,1750346776000,47035753446400,65935709358280,1.1,False,1.1
2025-06-19 15:26:18,中联峨桥智慧农业示范基地,72,1750346778000,47035753446400,65935709358280,1.2,False,1.2
2025-06-19 15:26:21,中联峨桥智慧农业示范基地,72,1750346781000,47035753446400,65935709358280,1.1,False,1.1
2025-06-19 15:27:18,中联峨桥智慧农业示范基地,72,1750346838000,47035753446400,65935709358280,1.1,False,1.1
2025-06-19 15:28:18,中联峨桥智慧农业示范基地,72,1750346898000,47035753446400,65935709358280,1.1,False,1.1
2025-06-19 15:29:19,中联峨桥智慧农业示范基地,72,1750346959000,47035753446400,65935709358280,1.1,False,1.1
2025-06-19 15:30:19,中联峨桥智慧农业示范基地,72,1750347019000,47035753446400,65935709358280,1.1,False,1.1
2025-06-19 16:33:44,中联峨桥智慧农业示范基地,72,1750350824000,47035753446400,65935709358280,0.7,False,0.7
2025-06-19 16:33:46,中联峨桥智慧农业示范基地,72,1750350826000,47035753446400,65935709358280,0.7,False,0.7
2025-06-19 16:33:48,中联峨桥智慧农业示范基地,72,1750350828000,47035753446400,65935709358280,0.7,False,0.7
2025-06-19 16:33:52,中联峨桥智慧农业示范基地,72,1750350832000,47035753446400,65935709358280,0.7,False,0.7
2025-06-19 16:33:57,中联峨桥智慧农业示范基地,72,1750350837000,47035753446400,65935709358280,0.8,False,0.8
2025-06-19 16:34:02,中联峨桥智慧农业示范基地,72,1750350842000,47035753446400,65935709358280,0.7,False,0.7
2025-06-19 16:34:04,中联峨桥智慧农业示范基地,72,1750350844000,47035753446400,65935709358280,0.7,False,0.7
2025-06-19 16:34:08,中联峨桥智慧农业示范基地,72,1750350848000,47035753446400,65935709358280,0.7,False,0.7
2025-06-19 16:34:13,中联峨桥智慧农业示范基地,72,1750350853000,47035753446400,65935709358280,0.7,False,0.7
2025-06-19 16:34:18,中联峨桥智慧农业示范基地,72,1750350858000,47035753446400,65935709358280,0.7,False,0.7
2025-06-19 16:34:47,中联峨桥智慧农业示范基地,72,1750350887000,47035753446400,65935709358280,0.7,False,0.7
2025-06-19 16:35:47,中联峨桥智慧农业示范基地,72,1750350947000,47035753446400,65935709358280,0.7,False,0.7
2025-06-19 16:36:47,中联峨桥智慧农业示范基地,72,1750351007000,47035753446400,65935709358280,0.7,False,0.7
2025-06-19 16:37:48,中联峨桥智慧农业示范基地,72,1750351068000,47035753446400,65935709358280,0.7,False,0.7
2025-06-19 16:38:48,中联峨桥智慧农业示范基地,72,1750351128000,47035753446400,65935709358280,0.7,False,0.7
2025-06-19 17:41:47,中联峨桥智慧农业示范基地,72,1750354907000,47035753446400,65935709358280,0.7,False,0.7
2025-06-19 17:41:50,中联峨桥智慧农业示范基地,72,1750354910000,47035753446400,65935709358280,0.7,False,0.7
2025-06-19 17:41:52,中联峨桥智慧农业示范基地,72,1750354912000,47035753446400,65935709358280,0.7,False,0.7
2025-06-19 17:41:55,中联峨桥智慧农业示范基地,72,1750354915000,47035753446400,65935709358280,0.7,False,0.7
2025-06-19 17:42:01,中联峨桥智慧农业示范基地,72,1750354921000,47035753446400,65935709358280,0.7,False,0.7
2025-06-19 17:42:06,中联峨桥智慧农业示范基地,72,1750354926000,47035753446400,65935709358280,0.7,False,0.7
2025-06-19 17:42:08,中联峨桥智慧农业示范基地,72,1750354928000,47035753446400,65935709358280,0.7,False,0.7
2025-06-19 17:42:11,中联峨桥智慧农业示范基地,72,1750354931000,47035753446400,65935709358280,0.7,False,0.7
2025-06-19 17:42:16,中联峨桥智慧农业示范基地,72,1750354936000,47035753446400,65935709358280,0.7,False,0.7
2025-06-19 17:42:18,中联峨桥智慧农业示范基地,72,1750354938000,47035753446400,65935709358280,0.7,False,0.7
2025-06-19 17:42:22,中联峨桥智慧农业示范基地,72,1750354942000,47035753446400,65935709358280,0.7,False,0.7
2025-06-19 17:43:19,中联峨桥智慧农业示范基地,72,1750354999000,47035753446400,65935709358280,0.7,False,0.7
2025-06-19 17:44:19,中联峨桥智慧农业示范基地,72,1750355059000,47035753446400,65935709358280,0.7,False,0.7
2025-06-19 17:45:19,中联峨桥智慧农业示范基地,72,1750355119000,47035753446400,65935709358280,0.7,False,0.7
2025-06-19 17:46:20,中联峨桥智慧农业示范基地,72,1750355180000,47035753446400,65935709358280,0.7,False,0.7
2025-06-19 18:49:52,中联峨桥智慧农业示范基地,72,1750358992000,47035753446400,65935709358280,0.9,False,0.9
2025-06-19 18:49:54,中联峨桥智慧农业示范基地,72,1750358994000,47035753446400,65935709358280,0.8,False,0.8
2025-06-19 18:49:56,中联峨桥智慧农业示范基地,72,1750358996000,47035753446400,65935709358280,0.9,False,0.9
2025-06-19 18:50:00,中联峨桥智慧农业示范基地,72,1750359000000,47035753446400,65935709358280,0.8,False,0.8
2025-06-19 18:50:05,中联峨桥智慧农业示范基地,72,1750359005000,47035753446400,65935709358280,0.8,False,0.8
2025-06-19 18:50:10,中联峨桥智慧农业示范基地,72,1750359010000,47035753446400,65935709358280,0.8,False,0.8
2025-06-19 18:50:12,中联峨桥智慧农业示范基地,72,1750359012000,47035753446400,65935709358280,0.8,False,0.8
2025-06-19 18:50:15,中联峨桥智慧农业示范基地,72,1750359015000,47035753446400,65935709358280,0.8,False,0.8
2025-06-19 18:50:20,中联峨桥智慧农业示范基地,72,1750359020000,47035753446400,65935709358280,0.7,False,0.7
2025-06-19 18:50:26,中联峨桥智慧农业示范基地,72,1750359026000,47035753446400,65935709358280,0.7,False,0.7
2025-06-19 18:50:28,中联峨桥智慧农业示范基地,72,1750359028000,47035753446400,65935709358280,0.7,False,0.7
2025-06-19 18:50:54,中联峨桥智慧农业示范基地,72,1750359054000,47035753446400,65935709358280,0.7,False,0.7
2025-06-19 18:51:55,中联峨桥智慧农业示范基地,72,1750359115000,47035753446400,65935709358280,0.7,False,0.7
2025-06-19 18:52:55,中联峨桥智慧农业示范基地,72,1750359175000,47035753446400,65935709358280,0.7,False,0.7
2025-06-19 18:53:55,中联峨桥智慧农业示范基地,72,1750359235000,47035753446400,65935709358280,0.7,False,0.7
2025-06-19 18:54:55,中联峨桥智慧农业示范基地,72,1750359295000,47035753446400,65935709358280,0.7,False,0.7
2025-06-19 19:57:50,中联峨桥智慧农业示范基地,72,1750363070000,47035753446400,65935709358280,0.8,False,0.8
2025-06-19 19:57:52,中联峨桥智慧农业示范基地,72,1750363072000,47035753446400,65935709358280,0.9,False,0.9
2025-06-19 19:57:54,中联峨桥智慧农业示范基地,72,1750363074000,47035753446400,65935709358280,0.9,False,0.9
2025-06-19 19:57:58,中联峨桥智慧农业示范基地,72,1750363078000,47035753446400,65935709358280,0.8,False,0.8
2025-06-19 19:58:03,中联峨桥智慧农业示范基地,72,1750363083000,47035753446400,65935709358280,0.8,False,0.8
2025-06-19 19:58:08,中联峨桥智慧农业示范基地,72,1750363088000,47035753446400,65935709358280,0.8,False,0.8
2025-06-19 19:58:10,中联峨桥智慧农业示范基地,72,1750363090000,47035753446400,65935709358280,0.8,False,0.8
2025-06-19 19:58:14,中联峨桥智慧农业示范基地,72,1750363094000,47035753446400,65935709358280,0.8,False,0.8
2025-06-19 19:58:19,中联峨桥智慧农业示范基地,72,1750363099000,47035753446400,65935709358280,0.8,False,0.8
2025-06-19 19:58:21,中联峨桥智慧农业示范基地,72,1750363101000,47035753446400,65935709358280,0.8,False,0.8
2025-06-19 19:58:24,中联峨桥智慧农业示范基地,72,1750363104000,47035753446400,65935709358280,0.8,False,0.8
2025-06-19 19:58:26,中联峨桥智慧农业示范基地,72,1750363106000,47035753446400,65935709358280,0.8,False,0.8
2025-06-19 19:59:21,中联峨桥智慧农业示范基地,72,1750363161000,47035753446400,65935709358280,0.8,False,0.8
2025-06-19 20:00:21,中联峨桥智慧农业示范基地,72,1750363221000,47035753446400,65935709358280,0.8,False,0.8
2025-06-19 20:01:22,中联峨桥智慧农业示范基地,72,1750363282000,47035753446400,65935709358280,0.8,False,0.8
2025-06-19 20:02:22,中联峨桥智慧农业示范基地,72,1750363342000,47035753446400,65935709358280,0.8,False,0.8
2025-06-19 21:05:44,中联峨桥智慧农业示范基地,72,1750367144000,47035753446400,65935709358280,0.7,False,0.7
2025-06-19 21:05:47,中联峨桥智慧农业示范基地,72,1750367147000,47035753446400,65935709358280,0.7,False,0.7
2025-06-19 21:05:49,中联峨桥智慧农业示范基地,72,1750367149000,47035753446400,65935709358280,0.7,False,0.7
2025-06-19 21:05:52,中联峨桥智慧农业示范基地,72,1750367152000,47035753446400,65935709358280,0.7,False,0.7
2025-06-19 21:05:58,中联峨桥智慧农业示范基地,72,1750367158000,47035753446400,65935709358280,0.7,False,0.7
2025-06-19 21:06:03,中联峨桥智慧农业示范基地,72,1750367163000,47035753446400,65935709358280,0.7,False,0.7
2025-06-19 21:06:05,中联峨桥智慧农业示范基地,72,1750367165000,47035753446400,65935709358280,0.7,False,0.7
2025-06-19 21:06:08,中联峨桥智慧农业示范基地,72,1750367168000,47035753446400,65935709358280,0.7,False,0.7
2025-06-19 21:06:14,中联峨桥智慧农业示范基地,72,1750367174000,47035753446400,65935709358280,0.7,False,0.7
2025-06-19 21:06:19,中联峨桥智慧农业示范基地,72,1750367179000,47035753446400,65935709358280,0.7,False,0.7
