farmName,sectionName,msgTimeStr,farmID,sectionID,liquidLevelValue,msgTime,is_outlier,liquidLevel_clean
中联峨桥智慧农业示范基地,003-1,1751488332000,47035753446400,65935709358100,4.6,2025-07-02 20:32:12,False,4.6
中联峨桥智慧农业示范基地,003-1,1751488334000,47035753446400,65935709358100,4.4,2025-07-02 20:32:14,False,4.4
中联峨桥智慧农业示范基地,003-1,1751488337000,47035753446400,65935709358100,4.4,2025-07-02 20:32:17,False,4.4
中联峨桥智慧农业示范基地,003-1,1751488342000,47035753446400,65935709358100,4.5,2025-07-02 20:32:22,False,4.5
中联峨桥智慧农业示范基地,003-1,1751488347000,47035753446400,65935709358100,4.4,2025-07-02 20:32:27,False,4.4
中联峨桥智慧农业示范基地,003-1,1751488349000,47035753446400,65935709358100,4.4,2025-07-02 20:32:29,False,4.4
中联峨桥智慧农业示范基地,003-1,1751488353000,47035753446400,65935709358100,4.5,2025-07-02 20:32:33,False,4.5
中联峨桥智慧农业示范基地,003-1,1751488358000,47035753446400,65935709358100,4.4,2025-07-02 20:32:38,False,4.4
中联峨桥智慧农业示范基地,003-1,1751488364000,47035753446400,65935709358100,4.3,2025-07-02 20:32:44,False,4.3
中联峨桥智慧农业示范基地,003-1,1751488392000,47035753446400,65935709358100,4.3,2025-07-02 20:33:12,False,4.3
中联峨桥智慧农业示范基地,003-1,1751488453000,47035753446400,65935709358100,4.3,2025-07-02 20:34:13,False,4.3
中联峨桥智慧农业示范基地,003-1,1751488513000,47035753446400,65935709358100,4.3,2025-07-02 20:35:13,False,4.3
中联峨桥智慧农业示范基地,003-1,1751488573000,47035753446400,65935709358100,4.3,2025-07-02 20:36:13,False,4.3
中联峨桥智慧农业示范基地,003-1,1751488633000,47035753446400,65935709358100,4.3,2025-07-02 20:37:13,False,4.3
中联峨桥智慧农业示范基地,003-1,1751492468000,47035753446400,65935709358100,4.1,2025-07-02 21:41:08,False,4.1
中联峨桥智慧农业示范基地,003-1,1751492470000,47035753446400,65935709358100,4.2,2025-07-02 21:41:10,False,4.2
中联峨桥智慧农业示范基地,003-1,1751492472000,47035753446400,65935709358100,4.2,2025-07-02 21:41:12,False,4.2
中联峨桥智慧农业示范基地,003-1,1751492476000,47035753446400,65935709358100,4.2,2025-07-02 21:41:16,False,4.2
中联峨桥智慧农业示范基地,003-1,1751492481000,47035753446400,65935709358100,4.2,2025-07-02 21:41:21,False,4.2
中联峨桥智慧农业示范基地,003-1,1751492486000,47035753446400,65935709358100,4.2,2025-07-02 21:41:26,False,4.2
中联峨桥智慧农业示范基地,003-1,1751492488000,47035753446400,65935709358100,4.2,2025-07-02 21:41:28,False,4.2
中联峨桥智慧农业示范基地,003-1,1751492491000,47035753446400,65935709358100,4.3,2025-07-02 21:41:31,False,4.3
中联峨桥智慧农业示范基地,003-1,1751492497000,47035753446400,65935709358100,4.3,2025-07-02 21:41:37,False,4.3
中联峨桥智慧农业示范基地,003-1,1751492499000,47035753446400,65935709358100,4.2,2025-07-02 21:41:39,False,4.2
中联峨桥智慧农业示范基地,003-1,1751492502000,47035753446400,65935709358100,4.2,2025-07-02 21:41:42,False,4.2
中联峨桥智慧农业示范基地,003-1,1751492559000,47035753446400,65935709358100,4.2,2025-07-02 21:42:39,False,4.2
中联峨桥智慧农业示范基地,003-1,1751492620000,47035753446400,65935709358100,4.2,2025-07-02 21:43:40,False,4.2
中联峨桥智慧农业示范基地,003-1,1751492680000,47035753446400,65935709358100,4.2,2025-07-02 21:44:40,False,4.2
中联峨桥智慧农业示范基地,003-1,1751492740000,47035753446400,65935709358100,4.2,2025-07-02 21:45:40,False,4.2
中联峨桥智慧农业示范基地,003-1,1751528564000,47035753446400,65935709358100,4.7,2025-07-03 07:42:44,False,4.7
中联峨桥智慧农业示范基地,003-1,1751528566000,47035753446400,65935709358100,4.7,2025-07-03 07:42:46,False,4.7
中联峨桥智慧农业示范基地,003-1,1751528568000,47035753446400,65935709358100,4.8,2025-07-03 07:42:48,False,4.8
中联峨桥智慧农业示范基地,003-1,1751528572000,47035753446400,65935709358100,4.8,2025-07-03 07:42:52,False,4.8
中联峨桥智慧农业示范基地,003-1,1751528577000,47035753446400,65935709358100,4.7,2025-07-03 07:42:57,False,4.7
中联峨桥智慧农业示范基地,003-1,1751528583000,47035753446400,65935709358100,4.7,2025-07-03 07:43:03,False,4.7
中联峨桥智慧农业示范基地,003-1,1751528585000,47035753446400,65935709358100,4.7,2025-07-03 07:43:05,False,4.7
中联峨桥智慧农业示范基地,003-1,1751528588000,47035753446400,65935709358100,4.8,2025-07-03 07:43:08,False,4.8
中联峨桥智慧农业示范基地,003-1,1751528594000,47035753446400,65935709358100,4.7,2025-07-03 07:43:14,False,4.7
中联峨桥智慧农业示范基地,003-1,1751528598000,47035753446400,65935709358100,4.8,2025-07-03 07:43:18,False,4.8
中联峨桥智慧农业示范基地,003-1,1751528627000,47035753446400,65935709358100,4.8,2025-07-03 07:43:47,False,4.8
中联峨桥智慧农业示范基地,003-1,1751528687000,47035753446400,65935709358100,4.8,2025-07-03 07:44:47,False,4.8
中联峨桥智慧农业示范基地,003-1,1751528747000,47035753446400,65935709358100,4.8,2025-07-03 07:45:47,False,4.8
中联峨桥智慧农业示范基地,003-1,1751528807000,47035753446400,65935709358100,4.8,2025-07-03 07:46:47,False,4.8
中联峨桥智慧农业示范基地,003-1,1751528868000,47035753446400,65935709358100,4.8,2025-07-03 07:47:48,False,4.8
中联峨桥智慧农业示范基地,003-1,1751532541000,47035753446400,65935709358100,4.8,2025-07-03 08:49:01,False,4.8
中联峨桥智慧农业示范基地,003-1,1751532544000,47035753446400,65935709358100,4.8,2025-07-03 08:49:04,False,4.8
中联峨桥智慧农业示范基地,003-1,1751532546000,47035753446400,65935709358100,4.7,2025-07-03 08:49:06,False,4.7
中联峨桥智慧农业示范基地,003-1,1751532549000,47035753446400,65935709358100,4.7,2025-07-03 08:49:09,False,4.7
中联峨桥智慧农业示范基地,003-1,1751532554000,47035753446400,65935709358100,4.7,2025-07-03 08:49:14,False,4.7
中联峨桥智慧农业示范基地,003-1,1751532559000,47035753446400,65935709358100,4.7,2025-07-03 08:49:19,False,4.7
中联峨桥智慧农业示范基地,003-1,1751532561000,47035753446400,65935709358100,4.7,2025-07-03 08:49:21,False,4.7
中联峨桥智慧农业示范基地,003-1,1751532565000,47035753446400,65935709358100,4.7,2025-07-03 08:49:25,False,4.7
中联峨桥智慧农业示范基地,003-1,1751532570000,47035753446400,65935709358100,4.7,2025-07-03 08:49:30,False,4.7
中联峨桥智慧农业示范基地,003-1,1751532572000,47035753446400,65935709358100,4.6,2025-07-03 08:49:32,False,4.6
中联峨桥智慧农业示范基地,003-1,1751532575000,47035753446400,65935709358100,4.6,2025-07-03 08:49:35,False,4.6
中联峨桥智慧农业示范基地,003-1,1751532577000,47035753446400,65935709358100,4.6,2025-07-03 08:49:37,False,4.6
中联峨桥智慧农业示范基地,003-1,1751532632000,47035753446400,65935709358100,4.6,2025-07-03 08:50:32,False,4.6
中联峨桥智慧农业示范基地,003-1,1751532692000,47035753446400,65935709358100,4.6,2025-07-03 08:51:32,False,4.6
中联峨桥智慧农业示范基地,003-1,1751532753000,47035753446400,65935709358100,4.6,2025-07-03 08:52:33,False,4.6
中联峨桥智慧农业示范基地,003-1,1751532813000,47035753446400,65935709358100,4.6,2025-07-03 08:53:33,False,4.6
中联峨桥智慧农业示范基地,003-1,1751536510000,47035753446400,65935709358100,4.9,2025-07-03 09:55:10,False,4.9
中联峨桥智慧农业示范基地,003-1,1751536512000,47035753446400,65935709358100,4.8,2025-07-03 09:55:12,False,4.8
中联峨桥智慧农业示范基地,003-1,1751536514000,47035753446400,65935709358100,4.8,2025-07-03 09:55:14,False,4.8
中联峨桥智慧农业示范基地,003-1,1751536518000,47035753446400,65935709358100,4.7,2025-07-03 09:55:18,False,4.7
中联峨桥智慧农业示范基地,003-1,1751536523000,47035753446400,65935709358100,4.7,2025-07-03 09:55:23,False,4.7
中联峨桥智慧农业示范基地,003-1,1751536529000,47035753446400,65935709358100,4.6,2025-07-03 09:55:29,False,4.6
中联峨桥智慧农业示范基地,003-1,1751536531000,47035753446400,65935709358100,4.7,2025-07-03 09:55:31,False,4.7
中联峨桥智慧农业示范基地,003-1,1751536534000,47035753446400,65935709358100,4.6,2025-07-03 09:55:34,False,4.6
中联峨桥智慧农业示范基地,003-1,1751536539000,47035753446400,65935709358100,4.6,2025-07-03 09:55:39,False,4.6
中联峨桥智慧农业示范基地,003-1,1751536544000,47035753446400,65935709358100,4.7,2025-07-03 09:55:44,False,4.7
中联峨桥智慧农业示范基地,003-1,1751536573000,47035753446400,65935709358100,4.7,2025-07-03 09:56:13,False,4.7
中联峨桥智慧农业示范基地,003-1,1751536633000,47035753446400,65935709358100,4.7,2025-07-03 09:57:13,False,4.7
中联峨桥智慧农业示范基地,003-1,1751536693000,47035753446400,65935709358100,4.7,2025-07-03 09:58:13,False,4.7
中联峨桥智慧农业示范基地,003-1,1751536753000,47035753446400,65935709358100,4.7,2025-07-03 09:59:13,False,4.7
中联峨桥智慧农业示范基地,003-1,1751536814000,47035753446400,65935709358100,4.7,2025-07-03 10:00:14,False,4.7
中联峨桥智慧农业示范基地,003-1,1751540501000,47035753446400,65935709358100,4.6,2025-07-03 11:01:41,False,4.6
中联峨桥智慧农业示范基地,003-1,1751540504000,47035753446400,65935709358100,4.6,2025-07-03 11:01:44,False,4.6
中联峨桥智慧农业示范基地,003-1,1751540506000,47035753446400,65935709358100,4.6,2025-07-03 11:01:46,False,4.6
中联峨桥智慧农业示范基地,003-1,1751540509000,47035753446400,65935709358100,4.6,2025-07-03 11:01:49,False,4.6
中联峨桥智慧农业示范基地,003-1,1751540515000,47035753446400,65935709358100,4.5,2025-07-03 11:01:55,False,4.5
中联峨桥智慧农业示范基地,003-1,1751540520000,47035753446400,65935709358100,4.5,2025-07-03 11:02:00,False,4.5
中联峨桥智慧农业示范基地,003-1,1751540522000,47035753446400,65935709358100,4.6,2025-07-03 11:02:02,False,4.6
中联峨桥智慧农业示范基地,003-1,1751540526000,47035753446400,65935709358100,4.6,2025-07-03 11:02:06,False,4.6
中联峨桥智慧农业示范基地,003-1,1751540531000,47035753446400,65935709358100,4.6,2025-07-03 11:02:11,False,4.6
中联峨桥智慧农业示范基地,003-1,1751540533000,47035753446400,65935709358100,4.6,2025-07-03 11:02:13,False,4.6
中联峨桥智慧农业示范基地,003-1,1751540536000,47035753446400,65935709358100,4.6,2025-07-03 11:02:16,False,4.6
中联峨桥智慧农业示范基地,003-1,1751540594000,47035753446400,65935709358100,4.6,2025-07-03 11:03:14,False,4.6
中联峨桥智慧农业示范基地,003-1,1751540654000,47035753446400,65935709358100,4.6,2025-07-03 11:04:14,False,4.6
中联峨桥智慧农业示范基地,003-1,1751540714000,47035753446400,65935709358100,4.6,2025-07-03 11:05:14,False,4.6
中联峨桥智慧农业示范基地,003-1,1751540774000,47035753446400,65935709358100,4.6,2025-07-03 11:06:14,False,4.6
中联峨桥智慧农业示范基地,003-1,1751544545000,47035753446400,65935709358100,4.7,2025-07-03 12:09:05,False,4.7
中联峨桥智慧农业示范基地,003-1,1751544548000,47035753446400,65935709358100,4.6,2025-07-03 12:09:08,False,4.6
中联峨桥智慧农业示范基地,003-1,1751544550000,47035753446400,65935709358100,4.5,2025-07-03 12:09:10,False,4.5
中联峨桥智慧农业示范基地,003-1,1751544553000,47035753446400,65935709358100,4.5,2025-07-03 12:09:13,False,4.5
中联峨桥智慧农业示范基地,003-1,1751544559000,47035753446400,65935709358100,4.5,2025-07-03 12:09:19,False,4.5
中联峨桥智慧农业示范基地,003-1,1751544564000,47035753446400,65935709358100,4.5,2025-07-03 12:09:24,False,4.5
中联峨桥智慧农业示范基地,003-1,1751544566000,47035753446400,65935709358100,4.5,2025-07-03 12:09:26,False,4.5
中联峨桥智慧农业示范基地,003-1,1751544570000,47035753446400,65935709358100,4.5,2025-07-03 12:09:30,False,4.5
中联峨桥智慧农业示范基地,003-1,1751544575000,47035753446400,65935709358100,4.5,2025-07-03 12:09:35,False,4.5
中联峨桥智慧农业示范基地,003-1,1751544581000,47035753446400,65935709358100,4.5,2025-07-03 12:09:41,False,4.5
中联峨桥智慧农业示范基地,003-1,1751544608000,47035753446400,65935709358100,4.5,2025-07-03 12:10:08,False,4.5
中联峨桥智慧农业示范基地,003-1,1751544669000,47035753446400,65935709358100,4.5,2025-07-03 12:11:09,False,4.5
中联峨桥智慧农业示范基地,003-1,1751544729000,47035753446400,65935709358100,4.5,2025-07-03 12:12:09,False,4.5
中联峨桥智慧农业示范基地,003-1,1751544789000,47035753446400,65935709358100,4.5,2025-07-03 12:13:09,False,4.5
中联峨桥智慧农业示范基地,003-1,1751544849000,47035753446400,65935709358100,4.5,2025-07-03 12:14:09,False,4.5
中联峨桥智慧农业示范基地,003-1,1751548625000,47035753446400,65935709358100,4.7,2025-07-03 13:17:05,False,4.7
中联峨桥智慧农业示范基地,003-1,1751548627000,47035753446400,65935709358100,4.6,2025-07-03 13:17:07,False,4.6
中联峨桥智慧农业示范基地,003-1,1751548629000,47035753446400,65935709358100,4.6,2025-07-03 13:17:09,False,4.6
中联峨桥智慧农业示范基地,003-1,1751548633000,47035753446400,65935709358100,4.6,2025-07-03 13:17:13,False,4.6
中联峨桥智慧农业示范基地,003-1,1751548638000,47035753446400,65935709358100,4.6,2025-07-03 13:17:18,False,4.6
中联峨桥智慧农业示范基地,003-1,1751548643000,47035753446400,65935709358100,4.5,2025-07-03 13:17:23,False,4.5
中联峨桥智慧农业示范基地,003-1,1751548645000,47035753446400,65935709358100,4.5,2025-07-03 13:17:25,False,4.5
中联峨桥智慧农业示范基地,003-1,1751548649000,47035753446400,65935709358100,4.5,2025-07-03 13:17:29,False,4.5
中联峨桥智慧农业示范基地,003-1,1751548654000,47035753446400,65935709358100,4.5,2025-07-03 13:17:34,False,4.5
中联峨桥智慧农业示范基地,003-1,1751548656000,47035753446400,65935709358100,4.5,2025-07-03 13:17:36,False,4.5
中联峨桥智慧农业示范基地,003-1,1751548659000,47035753446400,65935709358100,4.5,2025-07-03 13:17:39,False,4.5
中联峨桥智慧农业示范基地,003-1,1751548717000,47035753446400,65935709358100,4.5,2025-07-03 13:18:37,False,4.5
中联峨桥智慧农业示范基地,003-1,1751548777000,47035753446400,65935709358100,4.5,2025-07-03 13:19:37,False,4.5
中联峨桥智慧农业示范基地,003-1,1751548837000,47035753446400,65935709358100,4.5,2025-07-03 13:20:37,False,4.5
中联峨桥智慧农业示范基地,003-1,1751548897000,47035753446400,65935709358100,4.5,2025-07-03 13:21:37,False,4.5
中联峨桥智慧农业示范基地,003-1,1751552718000,47035753446400,65935709358100,4.1,2025-07-03 14:25:18,False,4.1
中联峨桥智慧农业示范基地,003-1,1751552720000,47035753446400,65935709358100,4.1,2025-07-03 14:25:20,False,4.1
中联峨桥智慧农业示范基地,003-1,1751552722000,47035753446400,65935709358100,4.2,2025-07-03 14:25:22,False,4.2
中联峨桥智慧农业示范基地,003-1,1751552726000,47035753446400,65935709358100,4.2,2025-07-03 14:25:26,False,4.2
中联峨桥智慧农业示范基地,003-1,1751552731000,47035753446400,65935709358100,4.2,2025-07-03 14:25:31,False,4.2
中联峨桥智慧农业示范基地,003-1,1751552737000,47035753446400,65935709358100,4.2,2025-07-03 14:25:37,False,4.2
中联峨桥智慧农业示范基地,003-1,1751552738000,47035753446400,65935709358100,4.3,2025-07-03 14:25:38,False,4.3
中联峨桥智慧农业示范基地,003-1,1751552742000,47035753446400,65935709358100,4.3,2025-07-03 14:25:42,False,4.3
中联峨桥智慧农业示范基地,003-1,1751552747000,47035753446400,65935709358100,4.2,2025-07-03 14:25:47,False,4.2
中联峨桥智慧农业示范基地,003-1,1751552753000,47035753446400,65935709358100,4.2,2025-07-03 14:25:53,False,4.2
中联峨桥智慧农业示范基地,003-1,1751552755000,47035753446400,65935709358100,4.2,2025-07-03 14:25:55,False,4.2
中联峨桥智慧农业示范基地,003-1,1751552781000,47035753446400,65935709358100,4.2,2025-07-03 14:26:21,False,4.2
中联峨桥智慧农业示范基地,003-1,1751552841000,47035753446400,65935709358100,4.2,2025-07-03 14:27:21,False,4.2
中联峨桥智慧农业示范基地,003-1,1751552901000,47035753446400,65935709358100,4.2,2025-07-03 14:28:21,False,4.2
中联峨桥智慧农业示范基地,003-1,1751552961000,47035753446400,65935709358100,4.2,2025-07-03 14:29:21,False,4.2
中联峨桥智慧农业示范基地,003-1,1751553021000,47035753446400,65935709358100,4.2,2025-07-03 14:30:21,False,4.2
中联峨桥智慧农业示范基地,003-1,1751556818000,47035753446400,65935709358100,4.3,2025-07-03 15:33:38,False,4.3
中联峨桥智慧农业示范基地,003-1,1751556820000,47035753446400,65935709358100,4.3,2025-07-03 15:33:40,False,4.3
中联峨桥智慧农业示范基地,003-1,1751556822000,47035753446400,65935709358100,4.3,2025-07-03 15:33:42,False,4.3
中联峨桥智慧农业示范基地,003-1,1751556825000,47035753446400,65935709358100,4.3,2025-07-03 15:33:45,False,4.3
中联峨桥智慧农业示范基地,003-1,1751556831000,47035753446400,65935709358100,4.3,2025-07-03 15:33:51,False,4.3
中联峨桥智慧农业示范基地,003-1,1751556836000,47035753446400,65935709358100,4.3,2025-07-03 15:33:56,False,4.3
中联峨桥智慧农业示范基地,003-1,1751556838000,47035753446400,65935709358100,4.3,2025-07-03 15:33:58,False,4.3
中联峨桥智慧农业示范基地,003-1,1751556842000,47035753446400,65935709358100,4.3,2025-07-03 15:34:02,False,4.3
中联峨桥智慧农业示范基地,003-1,1751556847000,47035753446400,65935709358100,4.3,2025-07-03 15:34:07,False,4.3
中联峨桥智慧农业示范基地,003-1,1751556849000,47035753446400,65935709358100,4.3,2025-07-03 15:34:09,False,4.3
中联峨桥智慧农业示范基地,003-1,1751556852000,47035753446400,65935709358100,4.3,2025-07-03 15:34:12,False,4.3
中联峨桥智慧农业示范基地,003-1,1751556910000,47035753446400,65935709358100,4.3,2025-07-03 15:35:10,False,4.3
中联峨桥智慧农业示范基地,003-1,1751556970000,47035753446400,65935709358100,4.3,2025-07-03 15:36:10,False,4.3
中联峨桥智慧农业示范基地,003-1,1751557030000,47035753446400,65935709358100,4.3,2025-07-03 15:37:10,False,4.3
中联峨桥智慧农业示范基地,003-1,1751557090000,47035753446400,65935709358100,4.3,2025-07-03 15:38:10,False,4.3
中联峨桥智慧农业示范基地,003-1,1751560925000,47035753446400,65935709358100,4.6,2025-07-03 16:42:05,False,4.6
中联峨桥智慧农业示范基地,003-1,1751560928000,47035753446400,65935709358100,4.5,2025-07-03 16:42:08,False,4.5
中联峨桥智慧农业示范基地,003-1,1751560930000,47035753446400,65935709358100,4.5,2025-07-03 16:42:10,False,4.5
中联峨桥智慧农业示范基地,003-1,1751560933000,47035753446400,65935709358100,4.5,2025-07-03 16:42:13,False,4.5
中联峨桥智慧农业示范基地,003-1,1751560939000,47035753446400,65935709358100,4.4,2025-07-03 16:42:19,False,4.4
中联峨桥智慧农业示范基地,003-1,1751560944000,47035753446400,65935709358100,4.4,2025-07-03 16:42:24,False,4.4
中联峨桥智慧农业示范基地,003-1,1751560946000,47035753446400,65935709358100,4.3,2025-07-03 16:42:26,False,4.3
中联峨桥智慧农业示范基地,003-1,1751560949000,47035753446400,65935709358100,4.4,2025-07-03 16:42:29,False,4.4
中联峨桥智慧农业示范基地,003-1,1751560955000,47035753446400,65935709358100,4.3,2025-07-03 16:42:35,False,4.3
中联峨桥智慧农业示范基地,003-1,1751560959000,47035753446400,65935709358100,4.3,2025-07-03 16:42:39,False,4.3
中联峨桥智慧农业示范基地,003-1,1751560988000,47035753446400,65935709358100,4.3,2025-07-03 16:43:08,False,4.3
中联峨桥智慧农业示范基地,003-1,1751561049000,47035753446400,65935709358100,4.3,2025-07-03 16:44:09,False,4.3
中联峨桥智慧农业示范基地,003-1,1751561109000,47035753446400,65935709358100,4.3,2025-07-03 16:45:09,False,4.3
中联峨桥智慧农业示范基地,003-1,1751561169000,47035753446400,65935709358100,4.3,2025-07-03 16:46:09,False,4.3
中联峨桥智慧农业示范基地,003-1,1751561229000,47035753446400,65935709358100,4.3,2025-07-03 16:47:09,False,4.3
中联峨桥智慧农业示范基地,003-1,1751565040000,47035753446400,65935709358100,4.1,2025-07-03 17:50:40,False,4.1
中联峨桥智慧农业示范基地,003-1,1751565043000,47035753446400,65935709358100,4.1,2025-07-03 17:50:43,False,4.1
中联峨桥智慧农业示范基地,003-1,1751565045000,47035753446400,65935709358100,4.2,2025-07-03 17:50:45,False,4.2
中联峨桥智慧农业示范基地,003-1,1751565048000,47035753446400,65935709358100,4.2,2025-07-03 17:50:48,False,4.2
中联峨桥智慧农业示范基地,003-1,1751565054000,47035753446400,65935709358100,4.2,2025-07-03 17:50:54,False,4.2
中联峨桥智慧农业示范基地,003-1,1751565059000,47035753446400,65935709358100,4.2,2025-07-03 17:50:59,False,4.2
中联峨桥智慧农业示范基地,003-1,1751565061000,47035753446400,65935709358100,4.3,2025-07-03 17:51:01,False,4.3
中联峨桥智慧农业示范基地,003-1,1751565064000,47035753446400,65935709358100,4.3,2025-07-03 17:51:04,False,4.3
中联峨桥智慧农业示范基地,003-1,1751565070000,47035753446400,65935709358100,4.3,2025-07-03 17:51:10,False,4.3
中联峨桥智慧农业示范基地,003-1,1751565072000,47035753446400,65935709358100,4.3,2025-07-03 17:51:12,False,4.3
中联峨桥智慧农业示范基地,003-1,1751565075000,47035753446400,65935709358100,4.3,2025-07-03 17:51:15,False,4.3
中联峨桥智慧农业示范基地,003-1,1751565077000,47035753446400,65935709358100,4.3,2025-07-03 17:51:17,False,4.3
中联峨桥智慧农业示范基地,003-1,1751565132000,47035753446400,65935709358100,4.3,2025-07-03 17:52:12,False,4.3
中联峨桥智慧农业示范基地,003-1,1751565192000,47035753446400,65935709358100,4.3,2025-07-03 17:53:12,False,4.3
中联峨桥智慧农业示范基地,003-1,1751565252000,47035753446400,65935709358100,4.3,2025-07-03 17:54:12,False,4.3
中联峨桥智慧农业示范基地,003-1,1751565313000,47035753446400,65935709358100,4.3,2025-07-03 17:55:13,False,4.3
中联峨桥智慧农业示范基地,003-1,1751569164000,47035753446400,65935709358100,4.6,2025-07-03 18:59:24,False,4.6
中联峨桥智慧农业示范基地,003-1,1751569167000,47035753446400,65935709358100,4.6,2025-07-03 18:59:27,False,4.6
中联峨桥智慧农业示范基地,003-1,1751569168000,47035753446400,65935709358100,4.6,2025-07-03 18:59:28,False,4.6
中联峨桥智慧农业示范基地,003-1,1751569172000,47035753446400,65935709358100,4.5,2025-07-03 18:59:32,False,4.5
中联峨桥智慧农业示范基地,003-1,1751569177000,47035753446400,65935709358100,4.5,2025-07-03 18:59:37,False,4.5
中联峨桥智慧农业示范基地,003-1,1751569182000,47035753446400,65935709358100,4.3,2025-07-03 18:59:42,False,4.3
中联峨桥智慧农业示范基地,003-1,1751569184000,47035753446400,65935709358100,4.4,2025-07-03 18:59:44,False,4.4
中联峨桥智慧农业示范基地,003-1,1751569188000,47035753446400,65935709358100,4.4,2025-07-03 18:59:48,False,4.4
中联峨桥智慧农业示范基地,003-1,1751569193000,47035753446400,65935709358100,4.4,2025-07-03 18:59:53,False,4.4
中联峨桥智慧农业示范基地,003-1,1751569198000,47035753446400,65935709358100,4.4,2025-07-03 18:59:58,False,4.4
中联峨桥智慧农业示范基地,003-1,1751569227000,47035753446400,65935709358100,4.4,2025-07-03 19:00:27,False,4.4
中联峨桥智慧农业示范基地,003-1,1751569287000,47035753446400,65935709358100,4.4,2025-07-03 19:01:27,False,4.4
中联峨桥智慧农业示范基地,003-1,1751569347000,47035753446400,65935709358100,4.4,2025-07-03 19:02:27,False,4.4
中联峨桥智慧农业示范基地,003-1,1751569407000,47035753446400,65935709358100,4.4,2025-07-03 19:03:27,False,4.4
中联峨桥智慧农业示范基地,003-1,1751569467000,47035753446400,65935709358100,4.4,2025-07-03 19:04:27,False,4.4
中联峨桥智慧农业示范基地,003-1,1751573294000,47035753446400,65935709358100,4.4,2025-07-03 20:08:14,False,4.4
中联峨桥智慧农业示范基地,003-1,1751573297000,47035753446400,65935709358100,4.4,2025-07-03 20:08:17,False,4.4
中联峨桥智慧农业示范基地,003-1,1751573299000,47035753446400,65935709358100,4.4,2025-07-03 20:08:19,False,4.4
中联峨桥智慧农业示范基地,003-1,1751573302000,47035753446400,65935709358100,4.4,2025-07-03 20:08:22,False,4.4
中联峨桥智慧农业示范基地,003-1,1751573308000,47035753446400,65935709358100,4.4,2025-07-03 20:08:28,False,4.4
中联峨桥智慧农业示范基地,003-1,1751573313000,47035753446400,65935709358100,4.4,2025-07-03 20:08:33,False,4.4
中联峨桥智慧农业示范基地,003-1,1751573316000,47035753446400,65935709358100,4.4,2025-07-03 20:08:36,False,4.4
中联峨桥智慧农业示范基地,003-1,1751573318000,47035753446400,65935709358100,4.4,2025-07-03 20:08:38,False,4.4
中联峨桥智慧农业示范基地,003-1,1751573324000,47035753446400,65935709358100,4.3,2025-07-03 20:08:44,False,4.3
中联峨桥智慧农业示范基地,003-1,1751573326000,47035753446400,65935709358100,4.4,2025-07-03 20:08:46,False,4.4
中联峨桥智慧农业示范基地,003-1,1751573329000,47035753446400,65935709358100,4.4,2025-07-03 20:08:49,False,4.4
中联峨桥智慧农业示范基地,003-1,1751573386000,47035753446400,65935709358100,4.4,2025-07-03 20:09:46,False,4.4
中联峨桥智慧农业示范基地,003-1,1751573447000,47035753446400,65935709358100,4.4,2025-07-03 20:10:47,False,4.4
中联峨桥智慧农业示范基地,003-1,1751573507000,47035753446400,65935709358100,4.4,2025-07-03 20:11:47,False,4.4
中联峨桥智慧农业示范基地,003-1,1751573567000,47035753446400,65935709358100,4.4,2025-07-03 20:12:47,False,4.4
中联峨桥智慧农业示范基地,003-1,1751577409000,47035753446400,65935709358100,4.5,2025-07-03 21:16:49,False,4.5
中联峨桥智慧农业示范基地,003-1,1751577412000,47035753446400,65935709358100,4.5,2025-07-03 21:16:52,False,4.5
中联峨桥智慧农业示范基地,003-1,1751577414000,47035753446400,65935709358100,4.5,2025-07-03 21:16:54,False,4.5
中联峨桥智慧农业示范基地,003-1,1751577417000,47035753446400,65935709358100,4.4,2025-07-03 21:16:57,False,4.4
中联峨桥智慧农业示范基地,003-1,1751577422000,47035753446400,65935709358100,4.3,2025-07-03 21:17:02,False,4.3
中联峨桥智慧农业示范基地,003-1,1751577428000,47035753446400,65935709358100,4.3,2025-07-03 21:17:08,False,4.3
中联峨桥智慧农业示范基地,003-1,1751577430000,47035753446400,65935709358100,4.3,2025-07-03 21:17:10,False,4.3
中联峨桥智慧农业示范基地,003-1,1751577433000,47035753446400,65935709358100,4.3,2025-07-03 21:17:13,False,4.3
中联峨桥智慧农业示范基地,003-1,1751577439000,47035753446400,65935709358100,4.3,2025-07-03 21:17:19,False,4.3
中联峨桥智慧农业示范基地,003-1,1751577443000,47035753446400,65935709358100,4.3,2025-07-03 21:17:23,False,4.3
中联峨桥智慧农业示范基地,003-1,1751577472000,47035753446400,65935709358100,4.3,2025-07-03 21:17:52,False,4.3
中联峨桥智慧农业示范基地,003-1,1751577532000,47035753446400,65935709358100,4.3,2025-07-03 21:18:52,False,4.3
中联峨桥智慧农业示范基地,003-1,1751577593000,47035753446400,65935709358100,4.3,2025-07-03 21:19:53,False,4.3
中联峨桥智慧农业示范基地,003-1,1751577653000,47035753446400,65935709358100,4.3,2025-07-03 21:20:53,False,4.3
中联峨桥智慧农业示范基地,003-1,1751577713000,47035753446400,65935709358100,4.3,2025-07-03 21:21:53,False,4.3
中联峨桥智慧农业示范基地,003-1,1751581532000,47035753446400,65935709358100,4.3,2025-07-03 22:25:32,False,4.3
