msgTime,farmName,sectionName,msgTimeStr,farmID,sectionID,liquidLevelValue,is_outlier,liquidLevel_clean
2025-06-15 18:28:18,中联峨桥智慧农业示范基地,H5,1750012098000,47035753446400,47714792926720,0.1,False,0.1
2025-06-15 18:28:24,中联峨桥智慧农业示范基地,H5,1750012104000,47035753446400,47714792926720,0.3,False,0.3
2025-06-15 18:28:28,中联峨桥智慧农业示范基地,H5,1750012108000,47035753446400,47714792926720,0.3,False,0.3
2025-06-15 18:28:38,中联峨桥智慧农业示范基地,H5,1750012118000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:28:40,中联峨桥智慧农业示范基地,H5,1750012120000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:28:48,中联峨桥智慧农业示范基地,H5,1750012128000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:28:50,中联峨桥智慧农业示范基地,H5,1750012130000,47035753446400,47714792926720,0.3,False,0.3
2025-06-15 18:28:55,中联峨桥智慧农业示范基地,H5,1750012135000,47035753446400,47714792926720,0.3,False,0.3
2025-06-15 18:28:58,中联峨桥智慧农业示范基地,H5,1750012138000,47035753446400,47714792926720,0.1,False,0.1
2025-06-15 18:29:09,中联峨桥智慧农业示范基地,H5,1750012149000,47035753446400,47714792926720,0.1,False,0.1
2025-06-15 18:29:10,中联峨桥智慧农业示范基地,H5,1750012150000,47035753446400,47714792926720,0.1,False,0.1
2025-06-15 18:29:19,中联峨桥智慧农业示范基地,H5,1750012159000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:29:26,中联峨桥智慧农业示范基地,H5,1750012166000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:29:29,中联峨桥智慧农业示范基地,H5,1750012169000,47035753446400,47714792926720,0.1,False,0.1
2025-06-15 18:29:39,中联峨桥智慧农业示范基地,H5,1750012179000,47035753446400,47714792926720,0.1,False,0.1
2025-06-15 18:29:41,中联峨桥智慧农业示范基地,H5,1750012181000,47035753446400,47714792926720,0.1,False,0.1
2025-06-15 18:29:49,中联峨桥智慧农业示范基地,H5,1750012189000,47035753446400,47714792926720,0.1,False,0.1
2025-06-15 18:29:51,中联峨桥智慧农业示范基地,H5,1750012191000,47035753446400,47714792926720,0.1,False,0.1
2025-06-15 18:29:57,中联峨桥智慧农业示范基地,H5,1750012197000,47035753446400,47714792926720,0.1,False,0.1
2025-06-15 18:30:00,中联峨桥智慧农业示范基地,H5,1750012200000,47035753446400,47714792926720,0.1,False,0.1
2025-06-15 18:30:10,中联峨桥智慧农业示范基地,H5,1750012210000,47035753446400,47714792926720,0.1,False,0.1
2025-06-15 18:30:12,中联峨桥智慧农业示范基地,H5,1750012212000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:30:20,中联峨桥智慧农业示范基地,H5,1750012220000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:30:27,中联峨桥智慧农业示范基地,H5,1750012227000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:30:30,中联峨桥智慧农业示范基地,H5,1750012230000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:30:40,中联峨桥智慧农业示范基地,H5,1750012240000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:30:43,中联峨桥智慧农业示范基地,H5,1750012243000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:30:51,中联峨桥智慧农业示范基地,H5,1750012251000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:30:52,中联峨桥智慧农业示范基地,H5,1750012252000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:30:58,中联峨桥智慧农业示范基地,H5,1750012258000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:31:01,中联峨桥智慧农业示范基地,H5,1750012261000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:31:11,中联峨桥智慧农业示范基地,H5,1750012271000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:31:13,中联峨桥智慧农业示范基地,H5,1750012273000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:31:21,中联峨桥智慧农业示范基地,H5,1750012281000,47035753446400,47714792926720,0.3,False,0.3
2025-06-15 18:31:28,中联峨桥智慧农业示范基地,H5,1750012288000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:31:31,中联峨桥智慧农业示范基地,H5,1750012291000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:31:42,中联峨桥智慧农业示范基地,H5,1750012302000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:31:44,中联峨桥智慧农业示范基地,H5,1750012304000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:31:52,中联峨桥智慧农业示范基地,H5,1750012312000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:31:54,中联峨桥智慧农业示范基地,H5,1750012314000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:31:59,中联峨桥智慧农业示范基地,H5,1750012319000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:32:03,中联峨桥智慧农业示范基地,H5,1750012323000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:32:13,中联峨桥智慧农业示范基地,H5,1750012333000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:32:15,中联峨桥智慧农业示范基地,H5,1750012335000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:32:23,中联峨桥智慧农业示范基地,H5,1750012343000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:32:30,中联峨桥智慧农业示范基地,H5,1750012350000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:32:33,中联峨桥智慧农业示范基地,H5,1750012353000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:32:44,中联峨桥智慧农业示范基地,H5,1750012364000,47035753446400,47714792926720,0.3,False,0.3
2025-06-15 18:32:46,中联峨桥智慧农业示范基地,H5,1750012366000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:32:54,中联峨桥智慧农业示范基地,H5,1750012374000,47035753446400,47714792926720,0.3,False,0.3
2025-06-15 18:32:56,中联峨桥智慧农业示范基地,H5,1750012376000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:33:01,中联峨桥智慧农业示范基地,H5,1750012381000,47035753446400,47714792926720,0.1,False,0.1
2025-06-15 18:33:04,中联峨桥智慧农业示范基地,H5,1750012384000,47035753446400,47714792926720,0.1,False,0.1
2025-06-15 18:33:14,中联峨桥智慧农业示范基地,H5,1750012394000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:33:16,中联峨桥智慧农业示范基地,H5,1750012396000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:33:25,中联峨桥智慧农业示范基地,H5,1750012405000,47035753446400,47714792926720,0.3,False,0.3
2025-06-15 18:33:32,中联峨桥智慧农业示范基地,H5,1750012412000,47035753446400,47714792926720,0.3,False,0.3
2025-06-15 18:33:35,中联峨桥智慧农业示范基地,H5,1750012415000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:33:46,中联峨桥智慧农业示范基地,H5,1750012426000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:33:47,中联峨桥智慧农业示范基地,H5,1750012427000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:33:56,中联峨桥智慧农业示范基地,H5,1750012436000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:33:57,中联峨桥智慧农业示范基地,H5,1750012437000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:34:03,中联峨桥智慧农业示范基地,H5,1750012443000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:34:06,中联峨桥智慧农业示范基地,H5,1750012446000,47035753446400,47714792926720,0.3,False,0.3
2025-06-15 18:34:16,中联峨桥智慧农业示范基地,H5,1750012456000,47035753446400,47714792926720,0.1,False,0.1
2025-06-15 18:34:18,中联峨桥智慧农业示范基地,H5,1750012458000,47035753446400,47714792926720,0.1,False,0.1
2025-06-15 18:34:26,中联峨桥智慧农业示范基地,H5,1750012466000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:34:33,中联峨桥智慧农业示范基地,H5,1750012473000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:34:36,中联峨桥智慧农业示范基地,H5,1750012476000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:34:47,中联峨桥智慧农业示范基地,H5,1750012487000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:34:49,中联峨桥智慧农业示范基地,H5,1750012489000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:34:57,中联峨桥智慧农业示范基地,H5,1750012497000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:34:59,中联峨桥智慧农业示范基地,H5,1750012499000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:35:04,中联峨桥智慧农业示范基地,H5,1750012504000,47035753446400,47714792926720,0.1,False,0.1
2025-06-15 18:35:08,中联峨桥智慧农业示范基地,H5,1750012508000,47035753446400,47714792926720,0.1,False,0.1
2025-06-15 18:35:18,中联峨桥智慧农业示范基地,H5,1750012518000,47035753446400,47714792926720,0.1,False,0.1
2025-06-15 18:35:20,中联峨桥智慧农业示范基地,H5,1750012520000,47035753446400,47714792926720,0.1,False,0.1
2025-06-15 18:35:28,中联峨桥智慧农业示范基地,H5,1750012528000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:35:35,中联峨桥智慧农业示范基地,H5,1750012535000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:35:38,中联峨桥智慧农业示范基地,H5,1750012538000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:35:49,中联峨桥智慧农业示范基地,H5,1750012549000,47035753446400,47714792926720,0.3,False,0.3
2025-06-15 18:35:51,中联峨桥智慧农业示范基地,H5,1750012551000,47035753446400,47714792926720,0.3,False,0.3
2025-06-15 18:35:59,中联峨桥智慧农业示范基地,H5,1750012559000,47035753446400,47714792926720,0.1,False,0.1
2025-06-15 18:36:01,中联峨桥智慧农业示范基地,H5,1750012561000,47035753446400,47714792926720,0.1,False,0.1
2025-06-15 18:36:06,中联峨桥智慧农业示范基地,H5,1750012566000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:36:09,中联峨桥智慧农业示范基地,H5,1750012569000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:36:19,中联峨桥智慧农业示范基地,H5,1750012579000,47035753446400,47714792926720,0.3,False,0.3
2025-06-15 18:36:21,中联峨桥智慧农业示范基地,H5,1750012581000,47035753446400,47714792926720,0.3,False,0.3
2025-06-15 18:36:30,中联峨桥智慧农业示范基地,H5,1750012590000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:36:37,中联峨桥智慧农业示范基地,H5,1750012597000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:36:40,中联峨桥智慧农业示范基地,H5,1750012600000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:36:50,中联峨桥智慧农业示范基地,H5,1750012610000,47035753446400,47714792926720,0.1,False,0.1
2025-06-15 18:36:52,中联峨桥智慧农业示范基地,H5,1750012612000,47035753446400,47714792926720,0.1,False,0.1
2025-06-15 18:37:01,中联峨桥智慧农业示范基地,H5,1750012621000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:37:02,中联峨桥智慧农业示范基地,H5,1750012622000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:37:07,中联峨桥智慧农业示范基地,H5,1750012627000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:37:11,中联峨桥智慧农业示范基地,H5,1750012631000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:37:21,中联峨桥智慧农业示范基地,H5,1750012641000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:37:23,中联峨桥智慧农业示范基地,H5,1750012643000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:37:31,中联峨桥智慧农业示范基地,H5,1750012651000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:37:38,中联峨桥智慧农业示范基地,H5,1750012658000,47035753446400,47714792926720,0.3,False,0.3
2025-06-15 18:37:42,中联峨桥智慧农业示范基地,H5,1750012662000,47035753446400,47714792926720,0.3,False,0.3
2025-06-15 18:37:52,中联峨桥智慧农业示范基地,H5,1750012672000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:37:54,中联峨桥智慧农业示范基地,H5,1750012674000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:38:02,中联峨桥智慧农业示范基地,H5,1750012682000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:38:04,中联峨桥智慧农业示范基地,H5,1750012684000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:38:09,中联峨桥智慧农业示范基地,H5,1750012689000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:38:13,中联峨桥智慧农业示范基地,H5,1750012693000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:38:23,中联峨桥智慧农业示范基地,H5,1750012703000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:38:25,中联峨桥智慧农业示范基地,H5,1750012705000,47035753446400,47714792926720,0.1,False,0.1
2025-06-15 18:38:33,中联峨桥智慧农业示范基地,H5,1750012713000,47035753446400,47714792926720,0.0,False,0.0
2025-06-15 18:38:40,中联峨桥智慧农业示范基地,H5,1750012720000,47035753446400,47714792926720,0.3,False,0.3
2025-06-15 18:38:43,中联峨桥智慧农业示范基地,H5,1750012723000,47035753446400,47714792926720,0.1,False,0.1
2025-06-15 18:38:53,中联峨桥智慧农业示范基地,H5,1750012733000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:38:55,中联峨桥智慧农业示范基地,H5,1750012735000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:39:04,中联峨桥智慧农业示范基地,H5,1750012744000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:39:06,中联峨桥智慧农业示范基地,H5,1750012746000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:39:11,中联峨桥智慧农业示范基地,H5,1750012751000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:39:14,中联峨桥智慧农业示范基地,H5,1750012754000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:39:24,中联峨桥智慧农业示范基地,H5,1750012764000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:39:26,中联峨桥智慧农业示范基地,H5,1750012766000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:39:35,中联峨桥智慧农业示范基地,H5,1750012775000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:39:42,中联峨桥智慧农业示范基地,H5,1750012782000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:39:45,中联峨桥智慧农业示范基地,H5,1750012785000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:39:55,中联峨桥智慧农业示范基地,H5,1750012795000,47035753446400,47714792926720,0.1,False,0.1
2025-06-15 18:39:57,中联峨桥智慧农业示范基地,H5,1750012797000,47035753446400,47714792926720,0.1,False,0.1
2025-06-15 18:40:06,中联峨桥智慧农业示范基地,H5,1750012806000,47035753446400,47714792926720,0.1,False,0.1
2025-06-15 18:40:08,中联峨桥智慧农业示范基地,H5,1750012808000,47035753446400,47714792926720,0.1,False,0.1
2025-06-15 18:40:12,中联峨桥智慧农业示范基地,H5,1750012812000,47035753446400,47714792926720,0.1,False,0.1
2025-06-15 18:40:16,中联峨桥智慧农业示范基地,H5,1750012816000,47035753446400,47714792926720,0.1,False,0.1
2025-06-15 18:40:26,中联峨桥智慧农业示范基地,H5,1750012826000,47035753446400,47714792926720,0.1,False,0.1
2025-06-15 18:40:28,中联峨桥智慧农业示范基地,H5,1750012828000,47035753446400,47714792926720,0.0,False,0.0
2025-06-15 18:40:36,中联峨桥智慧农业示范基地,H5,1750012836000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:40:43,中联峨桥智慧农业示范基地,H5,1750012843000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:40:46,中联峨桥智慧农业示范基地,H5,1750012846000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:40:57,中联峨桥智慧农业示范基地,H5,1750012857000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:40:58,中联峨桥智慧农业示范基地,H5,1750012858000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:41:07,中联峨桥智慧农业示范基地,H5,1750012867000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:41:09,中联峨桥智慧农业示范基地,H5,1750012869000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:41:14,中联峨桥智慧农业示范基地,H5,1750012874000,47035753446400,47714792926720,0.1,False,0.1
2025-06-15 18:41:17,中联峨桥智慧农业示范基地,H5,1750012877000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:41:27,中联峨桥智慧农业示范基地,H5,1750012887000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:41:29,中联峨桥智慧农业示范基地,H5,1750012889000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:41:38,中联峨桥智慧农业示范基地,H5,1750012898000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:41:44,中联峨桥智慧农业示范基地,H5,1750012904000,47035753446400,47714792926720,0.1,False,0.1
2025-06-15 18:41:48,中联峨桥智慧农业示范基地,H5,1750012908000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:41:58,中联峨桥智慧农业示范基地,H5,1750012918000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:42:00,中联峨桥智慧农业示范基地,H5,1750012920000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:42:09,中联峨桥智慧农业示范基地,H5,1750012929000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:42:11,中联峨桥智慧农业示范基地,H5,1750012931000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:42:16,中联峨桥智慧农业示范基地,H5,1750012936000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:42:19,中联峨桥智慧农业示范基地,H5,1750012939000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:42:29,中联峨桥智慧农业示范基地,H5,1750012949000,47035753446400,47714792926720,0.1,False,0.1
2025-06-15 18:42:31,中联峨桥智慧农业示范基地,H5,1750012951000,47035753446400,47714792926720,0.3,False,0.3
2025-06-15 18:42:40,中联峨桥智慧农业示范基地,H5,1750012960000,47035753446400,47714792926720,0.3,False,0.3
2025-06-15 18:42:46,中联峨桥智慧农业示范基地,H5,1750012966000,47035753446400,47714792926720,0.1,False,0.1
2025-06-15 18:42:50,中联峨桥智慧农业示范基地,H5,1750012970000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:43:00,中联峨桥智慧农业示范基地,H5,1750012980000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:43:02,中联峨桥智慧农业示范基地,H5,1750012982000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:43:11,中联峨桥智慧农业示范基地,H5,1750012991000,47035753446400,47714792926720,0.1,False,0.1
2025-06-15 18:43:12,中联峨桥智慧农业示范基地,H5,1750012992000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:43:17,中联峨桥智慧农业示范基地,H5,1750012997000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:43:21,中联峨桥智慧农业示范基地,H5,1750013001000,47035753446400,47714792926720,0.1,False,0.1
2025-06-15 18:43:31,中联峨桥智慧农业示范基地,H5,1750013011000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:43:33,中联峨桥智慧农业示范基地,H5,1750013013000,47035753446400,47714792926720,0.1,False,0.1
2025-06-15 18:43:41,中联峨桥智慧农业示范基地,H5,1750013021000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:43:48,中联峨桥智慧农业示范基地,H5,1750013028000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:43:52,中联峨桥智慧农业示范基地,H5,1750013032000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:44:02,中联峨桥智慧农业示范基地,H5,1750013042000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:44:04,中联峨桥智慧农业示范基地,H5,1750013044000,47035753446400,47714792926720,0.1,False,0.1
2025-06-15 18:44:12,中联峨桥智慧农业示范基地,H5,1750013052000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:44:14,中联峨桥智慧农业示范基地,H5,1750013054000,47035753446400,47714792926720,0.1,False,0.1
2025-06-15 18:44:19,中联峨桥智慧农业示范基地,H5,1750013059000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:44:22,中联峨桥智慧农业示范基地,H5,1750013062000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:44:32,中联峨桥智慧农业示范基地,H5,1750013072000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:44:35,中联峨桥智慧农业示范基地,H5,1750013075000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:44:43,中联峨桥智慧农业示范基地,H5,1750013083000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:44:50,中联峨桥智慧农业示范基地,H5,1750013090000,47035753446400,47714792926720,0.1,False,0.1
2025-06-15 18:44:53,中联峨桥智慧农业示范基地,H5,1750013093000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:45:03,中联峨桥智慧农业示范基地,H5,1750013103000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:45:05,中联峨桥智慧农业示范基地,H5,1750013105000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:45:13,中联峨桥智慧农业示范基地,H5,1750013113000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:45:15,中联峨桥智慧农业示范基地,H5,1750013115000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:45:21,中联峨桥智慧农业示范基地,H5,1750013121000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:45:24,中联峨桥智慧农业示范基地,H5,1750013124000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:45:34,中联峨桥智慧农业示范基地,H5,1750013134000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:45:36,中联峨桥智慧农业示范基地,H5,1750013136000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:45:44,中联峨桥智慧农业示范基地,H5,1750013144000,47035753446400,47714792926720,0.3,False,0.3
2025-06-15 18:45:51,中联峨桥智慧农业示范基地,H5,1750013151000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:45:54,中联峨桥智慧农业示范基地,H5,1750013154000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:46:04,中联峨桥智慧农业示范基地,H5,1750013164000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:46:07,中联峨桥智慧农业示范基地,H5,1750013167000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:46:15,中联峨桥智慧农业示范基地,H5,1750013175000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:46:17,中联峨桥智慧农业示范基地,H5,1750013177000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:46:22,中联峨桥智慧农业示范基地,H5,1750013182000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:46:25,中联峨桥智慧农业示范基地,H5,1750013185000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:46:35,中联峨桥智慧农业示范基地,H5,1750013195000,47035753446400,47714792926720,0.1,False,0.1
2025-06-15 18:46:37,中联峨桥智慧农业示范基地,H5,1750013197000,47035753446400,47714792926720,0.1,False,0.1
2025-06-15 18:46:45,中联峨桥智慧农业示范基地,H5,1750013205000,47035753446400,47714792926720,0.1,False,0.1
2025-06-15 18:46:53,中联峨桥智慧农业示范基地,H5,1750013213000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:46:55,中联峨桥智慧农业示范基地,H5,1750013215000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:47:06,中联峨桥智慧农业示范基地,H5,1750013226000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:47:08,中联峨桥智慧农业示范基地,H5,1750013228000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:47:16,中联峨桥智慧农业示范基地,H5,1750013236000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:47:18,中联峨桥智慧农业示范基地,H5,1750013238000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:47:23,中联峨桥智慧农业示范基地,H5,1750013243000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:47:26,中联峨桥智慧农业示范基地,H5,1750013246000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:47:36,中联峨桥智慧农业示范基地,H5,1750013256000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:47:39,中联峨桥智慧农业示范基地,H5,1750013259000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:47:47,中联峨桥智慧农业示范基地,H5,1750013267000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:47:54,中联峨桥智慧农业示范基地,H5,1750013274000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:47:57,中联峨桥智慧农业示范基地,H5,1750013277000,47035753446400,47714792926720,0.3,False,0.3
2025-06-15 18:48:07,中联峨桥智慧农业示范基地,H5,1750013287000,47035753446400,47714792926720,0.3,False,0.3
2025-06-15 18:48:09,中联峨桥智慧农业示范基地,H5,1750013289000,47035753446400,47714792926720,0.3,False,0.3
2025-06-15 18:48:17,中联峨桥智慧农业示范基地,H5,1750013297000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:48:19,中联峨桥智慧农业示范基地,H5,1750013299000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:48:25,中联峨桥智慧农业示范基地,H5,1750013305000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:48:27,中联峨桥智慧农业示范基地,H5,1750013307000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:48:38,中联峨桥智慧农业示范基地,H5,1750013318000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:48:40,中联峨桥智慧农业示范基地,H5,1750013320000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:48:48,中联峨桥智慧农业示范基地,H5,1750013328000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:48:55,中联峨桥智慧农业示范基地,H5,1750013335000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:48:58,中联峨桥智慧农业示范基地,H5,1750013338000,47035753446400,47714792926720,0.2,False,0.2
2025-06-15 18:49:08,中联峨桥智慧农业示范基地,H5,1750013348000,47035753446400,47714792926720,0.1,False,0.1
2025-06-15 18:49:10,中联峨桥智慧农业示范基地,H5,1750013350000,47035753446400,47714792926720,0.1,False,0.1
2025-06-15 18:49:18,中联峨桥智慧农业示范基地,H5,1750013358000,47035753446400,47714792926720,0.1,False,0.1
2025-06-15 18:49:20,中联峨桥智慧农业示范基地,H5,1750013360000,47035753446400,47714792926720,0.1,False,0.1
2025-06-15 18:49:26,中联峨桥智慧农业示范基地,H5,1750013366000,47035753446400,47714792926720,0.3,False,0.3
2025-06-15 18:49:29,中联峨桥智慧农业示范基地,H5,1750013369000,47035753446400,47714792926720,0.3,False,0.3
2025-06-15 18:49:39,中联峨桥智慧农业示范基地,H5,1750013379000,47035753446400,47714792926720,0.3,False,0.3
2025-06-15 18:49:41,中联峨桥智慧农业示范基地,H5,1750013381000,47035753446400,47714792926720,0.3,False,0.3
2025-06-15 18:49:49,中联峨桥智慧农业示范基地,H5,1750013389000,47035753446400,47714792926720,0.3,False,0.3
