farmName,sectionName,msgTimeStr,farmID,sectionID,liquidLevelValue,msgTime,is_outlier,liquidLevel_clean
中联峨桥智慧农业示范基地,102,1750836148000,47035753446400,65935709358310,6.3,2025-06-25 07:22:28,False,6.3
中联峨桥智慧农业示范基地,102,1750836150000,47035753446400,65935709358310,6.3,2025-06-25 07:22:30,False,6.3
中联峨桥智慧农业示范基地,102,1750836153000,47035753446400,65935709358310,6.4,2025-06-25 07:22:33,False,6.4
中联峨桥智慧农业示范基地,102,1750836159000,47035753446400,65935709358310,6.4,2025-06-25 07:22:39,False,6.4
中联峨桥智慧农业示范基地,102,1750836164000,47035753446400,65935709358310,6.4,2025-06-25 07:22:44,False,6.4
中联峨桥智慧农业示范基地,102,1750836166000,47035753446400,65935709358310,6.4,2025-06-25 07:22:46,False,6.4
中联峨桥智慧农业示范基地,102,1750836170000,47035753446400,65935709358310,6.4,2025-06-25 07:22:50,False,6.4
中联峨桥智慧农业示范基地,102,1750836175000,47035753446400,65935709358310,6.4,2025-06-25 07:22:55,False,6.4
中联峨桥智慧农业示范基地,102,1750836177000,47035753446400,65935709358310,6.4,2025-06-25 07:22:57,False,6.4
中联峨桥智慧农业示范基地,102,1750836179000,47035753446400,65935709358310,6.4,2025-06-25 07:22:59,False,6.4
中联峨桥智慧农业示范基地,102,1750836237000,47035753446400,65935709358310,6.4,2025-06-25 07:23:57,False,6.4
中联峨桥智慧农业示范基地,102,1750836297000,47035753446400,65935709358310,6.4,2025-06-25 07:24:57,False,6.4
中联峨桥智慧农业示范基地,102,1750836358000,47035753446400,65935709358310,6.4,2025-06-25 07:25:58,False,6.4
中联峨桥智慧农业示范基地,102,1750836418000,47035753446400,65935709358310,6.4,2025-06-25 07:26:58,False,6.4
中联峨桥智慧农业示范基地,102,1750840134000,47035753446400,65935709358310,5.7,2025-06-25 08:28:54,False,5.7
中联峨桥智慧农业示范基地,102,1750840136000,47035753446400,65935709358310,5.7,2025-06-25 08:28:56,False,5.7
中联峨桥智慧农业示范基地,102,1750840138000,47035753446400,65935709358310,5.7,2025-06-25 08:28:58,False,5.7
中联峨桥智慧农业示范基地,102,1750840142000,47035753446400,65935709358310,5.6,2025-06-25 08:29:02,False,5.6
中联峨桥智慧农业示范基地,102,1750840147000,47035753446400,65935709358310,5.6,2025-06-25 08:29:07,False,5.6
中联峨桥智慧农业示范基地,102,1750840152000,47035753446400,65935709358310,5.6,2025-06-25 08:29:12,False,5.6
中联峨桥智慧农业示范基地,102,1750840154000,47035753446400,65935709358310,5.6,2025-06-25 08:29:14,False,5.6
中联峨桥智慧农业示范基地,102,1750840158000,47035753446400,65935709358310,5.6,2025-06-25 08:29:18,False,5.6
中联峨桥智慧农业示范基地,102,1750840163000,47035753446400,65935709358310,5.6,2025-06-25 08:29:23,False,5.6
中联峨桥智慧农业示范基地,102,1750840168000,47035753446400,65935709358310,5.6,2025-06-25 08:29:28,False,5.6
中联峨桥智慧农业示范基地,102,1750840170000,47035753446400,65935709358310,5.6,2025-06-25 08:29:30,False,5.6
中联峨桥智慧农业示范基地,102,1750840197000,47035753446400,65935709358310,5.6,2025-06-25 08:29:57,False,5.6
中联峨桥智慧农业示范基地,102,1750840257000,47035753446400,65935709358310,5.6,2025-06-25 08:30:57,False,5.6
中联峨桥智慧农业示范基地,102,1750840317000,47035753446400,65935709358310,5.6,2025-06-25 08:31:57,False,5.6
中联峨桥智慧农业示范基地,102,1750840377000,47035753446400,65935709358310,5.6,2025-06-25 08:32:57,False,5.6
中联峨桥智慧农业示范基地,102,1750840437000,47035753446400,65935709358310,5.6,2025-06-25 08:33:57,False,5.6
中联峨桥智慧农业示范基地,102,1750844139000,47035753446400,65935709358310,5.7,2025-06-25 09:35:39,False,5.7
中联峨桥智慧农业示范基地,102,1750844142000,47035753446400,65935709358310,5.5,2025-06-25 09:35:42,False,5.5
中联峨桥智慧农业示范基地,102,1750844144000,47035753446400,65935709358310,5.5,2025-06-25 09:35:44,False,5.5
中联峨桥智慧农业示范基地,102,1750844147000,47035753446400,65935709358310,5.5,2025-06-25 09:35:47,False,5.5
中联峨桥智慧农业示范基地,102,1750844153000,47035753446400,65935709358310,5.5,2025-06-25 09:35:53,False,5.5
中联峨桥智慧农业示范基地,102,1750844158000,47035753446400,65935709358310,5.5,2025-06-25 09:35:58,False,5.5
中联峨桥智慧农业示范基地,102,1750844160000,47035753446400,65935709358310,5.5,2025-06-25 09:36:00,False,5.5
中联峨桥智慧农业示范基地,102,1750844164000,47035753446400,65935709358310,5.5,2025-06-25 09:36:04,False,5.5
中联峨桥智慧农业示范基地,102,1750844169000,47035753446400,65935709358310,5.5,2025-06-25 09:36:09,False,5.5
中联峨桥智慧农业示范基地,102,1750844171000,47035753446400,65935709358310,5.5,2025-06-25 09:36:11,False,5.5
中联峨桥智慧农业示范基地,102,1750844173000,47035753446400,65935709358310,5.5,2025-06-25 09:36:13,False,5.5
中联峨桥智慧农业示范基地,102,1750844231000,47035753446400,65935709358310,5.5,2025-06-25 09:37:11,False,5.5
中联峨桥智慧农业示范基地,102,1750844292000,47035753446400,65935709358310,5.5,2025-06-25 09:38:12,False,5.5
中联峨桥智慧农业示范基地,102,1750844352000,47035753446400,65935709358310,5.5,2025-06-25 09:39:12,False,5.5
中联峨桥智慧农业示范基地,102,1750844412000,47035753446400,65935709358310,5.5,2025-06-25 09:40:12,False,5.5
中联峨桥智慧农业示范基地,102,1750848171000,47035753446400,65935709358310,5.1,2025-06-25 10:42:51,False,5.1
中联峨桥智慧农业示范基地,102,1750848173000,47035753446400,65935709358310,5.1,2025-06-25 10:42:53,False,5.1
中联峨桥智慧农业示范基地,102,1750848175000,47035753446400,65935709358310,5.2,2025-06-25 10:42:55,False,5.2
中联峨桥智慧农业示范基地,102,1750848179000,47035753446400,65935709358310,5.2,2025-06-25 10:42:59,False,5.2
中联峨桥智慧农业示范基地,102,1750848184000,47035753446400,65935709358310,5.2,2025-06-25 10:43:04,False,5.2
中联峨桥智慧农业示范基地,102,1750848190000,47035753446400,65935709358310,5.2,2025-06-25 10:43:10,False,5.2
中联峨桥智慧农业示范基地,102,1750848191000,47035753446400,65935709358310,5.2,2025-06-25 10:43:11,False,5.2
中联峨桥智慧农业示范基地,102,1750848195000,47035753446400,65935709358310,5.2,2025-06-25 10:43:15,False,5.2
中联峨桥智慧农业示范基地,102,1750848200000,47035753446400,65935709358310,5.3,2025-06-25 10:43:20,False,5.3
中联峨桥智慧农业示范基地,102,1750848205000,47035753446400,65935709358310,5.3,2025-06-25 10:43:25,False,5.3
中联峨桥智慧农业示范基地,102,1750848234000,47035753446400,65935709358310,5.3,2025-06-25 10:43:54,False,5.3
中联峨桥智慧农业示范基地,102,1750848294000,47035753446400,65935709358310,5.3,2025-06-25 10:44:54,False,5.3
中联峨桥智慧农业示范基地,102,1750848354000,47035753446400,65935709358310,5.3,2025-06-25 10:45:54,False,5.3
中联峨桥智慧农业示范基地,102,1750848414000,47035753446400,65935709358310,5.3,2025-06-25 10:46:54,False,5.3
中联峨桥智慧农业示范基地,102,1750848474000,47035753446400,65935709358310,5.3,2025-06-25 10:47:54,False,5.3
中联峨桥智慧农业示范基地,102,1750852218000,47035753446400,65935709358310,5.2,2025-06-25 11:50:18,False,5.2
中联峨桥智慧农业示范基地,102,1750852220000,47035753446400,65935709358310,5.2,2025-06-25 11:50:20,False,5.2
中联峨桥智慧农业示范基地,102,1750852222000,47035753446400,65935709358310,5.2,2025-06-25 11:50:22,False,5.2
中联峨桥智慧农业示范基地,102,1750852226000,47035753446400,65935709358310,5.2,2025-06-25 11:50:26,False,5.2
中联峨桥智慧农业示范基地,102,1750852231000,47035753446400,65935709358310,5.2,2025-06-25 11:50:31,False,5.2
中联峨桥智慧农业示范基地,102,1750852236000,47035753446400,65935709358310,5.2,2025-06-25 11:50:36,False,5.2
中联峨桥智慧农业示范基地,102,1750852238000,47035753446400,65935709358310,5.2,2025-06-25 11:50:38,False,5.2
中联峨桥智慧农业示范基地,102,1750852242000,47035753446400,65935709358310,5.2,2025-06-25 11:50:42,False,5.2
中联峨桥智慧农业示范基地,102,1750852247000,47035753446400,65935709358310,5.2,2025-06-25 11:50:47,False,5.2
中联峨桥智慧农业示范基地,102,1750852249000,47035753446400,65935709358310,5.2,2025-06-25 11:50:49,False,5.2
中联峨桥智慧农业示范基地,102,1750852252000,47035753446400,65935709358310,5.2,2025-06-25 11:50:52,False,5.2
中联峨桥智慧农业示范基地,102,1750852254000,47035753446400,65935709358310,5.2,2025-06-25 11:50:54,False,5.2
中联峨桥智慧农业示范基地,102,1750852309000,47035753446400,65935709358310,5.2,2025-06-25 11:51:49,False,5.2
中联峨桥智慧农业示范基地,102,1750852369000,47035753446400,65935709358310,5.2,2025-06-25 11:52:49,False,5.2
中联峨桥智慧农业示范基地,102,1750852430000,47035753446400,65935709358310,5.2,2025-06-25 11:53:50,False,5.2
中联峨桥智慧农业示范基地,102,1750852490000,47035753446400,65935709358310,5.2,2025-06-25 11:54:50,False,5.2
中联峨桥智慧农业示范基地,102,1750856273000,47035753446400,65935709358310,4.7,2025-06-25 12:57:53,False,4.7
中联峨桥智慧农业示范基地,102,1750856276000,47035753446400,65935709358310,4.8,2025-06-25 12:57:56,False,4.8
中联峨桥智慧农业示范基地,102,1750856278000,47035753446400,65935709358310,4.8,2025-06-25 12:57:58,False,4.8
中联峨桥智慧农业示范基地,102,1750856281000,47035753446400,65935709358310,4.9,2025-06-25 12:58:01,False,4.9
中联峨桥智慧农业示范基地,102,1750856287000,47035753446400,65935709358310,4.9,2025-06-25 12:58:07,False,4.9
中联峨桥智慧农业示范基地,102,1750856292000,47035753446400,65935709358310,4.8,2025-06-25 12:58:12,False,4.8
中联峨桥智慧农业示范基地,102,1750856294000,47035753446400,65935709358310,4.8,2025-06-25 12:58:14,False,4.8
中联峨桥智慧农业示范基地,102,1750856297000,47035753446400,65935709358310,4.9,2025-06-25 12:58:17,False,4.9
中联峨桥智慧农业示范基地,102,1750856303000,47035753446400,65935709358310,4.9,2025-06-25 12:58:23,False,4.9
中联峨桥智慧农业示范基地,102,1750856308000,47035753446400,65935709358310,4.9,2025-06-25 12:58:28,False,4.9
中联峨桥智慧农业示范基地,102,1750856310000,47035753446400,65935709358310,4.9,2025-06-25 12:58:30,False,4.9
中联峨桥智慧农业示范基地,102,1750856336000,47035753446400,65935709358310,4.9,2025-06-25 12:58:56,False,4.9
中联峨桥智慧农业示范基地,102,1750856396000,47035753446400,65935709358310,4.9,2025-06-25 12:59:56,False,4.9
中联峨桥智慧农业示范基地,102,1750856457000,47035753446400,65935709358310,4.9,2025-06-25 13:00:57,False,4.9
中联峨桥智慧农业示范基地,102,1750856517000,47035753446400,65935709358310,4.9,2025-06-25 13:01:57,False,4.9
中联峨桥智慧农业示范基地,102,1750856577000,47035753446400,65935709358310,4.9,2025-06-25 13:02:57,False,4.9
中联峨桥智慧农业示范基地,102,1750860333000,47035753446400,65935709358310,4.4,2025-06-25 14:05:33,False,4.4
中联峨桥智慧农业示范基地,102,1750860336000,47035753446400,65935709358310,4.5,2025-06-25 14:05:36,False,4.5
中联峨桥智慧农业示范基地,102,1750860338000,47035753446400,65935709358310,4.5,2025-06-25 14:05:38,False,4.5
中联峨桥智慧农业示范基地,102,1750860341000,47035753446400,65935709358310,4.6,2025-06-25 14:05:41,False,4.6
中联峨桥智慧农业示范基地,102,1750860347000,47035753446400,65935709358310,4.6,2025-06-25 14:05:47,False,4.6
中联峨桥智慧农业示范基地,102,1750860352000,47035753446400,65935709358310,4.6,2025-06-25 14:05:52,False,4.6
中联峨桥智慧农业示范基地,102,1750860354000,47035753446400,65935709358310,4.6,2025-06-25 14:05:54,False,4.6
中联峨桥智慧农业示范基地,102,1750860357000,47035753446400,65935709358310,4.6,2025-06-25 14:05:57,False,4.6
中联峨桥智慧农业示范基地,102,1750860362000,47035753446400,65935709358310,4.6,2025-06-25 14:06:02,False,4.6
中联峨桥智慧农业示范基地,102,1750860364000,47035753446400,65935709358310,4.6,2025-06-25 14:06:04,False,4.6
中联峨桥智慧农业示范基地,102,1750860368000,47035753446400,65935709358310,4.6,2025-06-25 14:06:08,False,4.6
中联峨桥智慧农业示范基地,102,1750860370000,47035753446400,65935709358310,4.6,2025-06-25 14:06:10,False,4.6
中联峨桥智慧农业示范基地,102,1750860425000,47035753446400,65935709358310,4.6,2025-06-25 14:07:05,False,4.6
中联峨桥智慧农业示范基地,102,1750860485000,47035753446400,65935709358310,4.6,2025-06-25 14:08:05,False,4.6
中联峨桥智慧农业示范基地,102,1750860545000,47035753446400,65935709358310,4.6,2025-06-25 14:09:05,False,4.6
中联峨桥智慧农业示范基地,102,1750860605000,47035753446400,65935709358310,4.6,2025-06-25 14:10:05,False,4.6
中联峨桥智慧农业示范基地,102,1750864398000,47035753446400,65935709358310,4.3,2025-06-25 15:13:18,False,4.3
中联峨桥智慧农业示范基地,102,1750864401000,47035753446400,65935709358310,4.4,2025-06-25 15:13:21,False,4.4
中联峨桥智慧农业示范基地,102,1750864403000,47035753446400,65935709358310,4.4,2025-06-25 15:13:23,False,4.4
中联峨桥智慧农业示范基地,102,1750864406000,47035753446400,65935709358310,4.4,2025-06-25 15:13:26,False,4.4
中联峨桥智慧农业示范基地,102,1750864411000,47035753446400,65935709358310,4.5,2025-06-25 15:13:31,False,4.5
中联峨桥智慧农业示范基地,102,1750864417000,47035753446400,65935709358310,4.5,2025-06-25 15:13:37,False,4.5
中联峨桥智慧农业示范基地,102,1750864419000,47035753446400,65935709358310,4.5,2025-06-25 15:13:39,False,4.5
中联峨桥智慧农业示范基地,102,1750864422000,47035753446400,65935709358310,4.5,2025-06-25 15:13:42,False,4.5
中联峨桥智慧农业示范基地,102,1750864428000,47035753446400,65935709358310,4.4,2025-06-25 15:13:48,False,4.4
中联峨桥智慧农业示范基地,102,1750864433000,47035753446400,65935709358310,4.5,2025-06-25 15:13:53,False,4.5
中联峨桥智慧农业示范基地,102,1750864434000,47035753446400,65935709358310,4.5,2025-06-25 15:13:54,False,4.5
中联峨桥智慧农业示范基地,102,1750864461000,47035753446400,65935709358310,4.5,2025-06-25 15:14:21,False,4.5
中联峨桥智慧农业示范基地,102,1750864521000,47035753446400,65935709358310,4.5,2025-06-25 15:15:21,False,4.5
中联峨桥智慧农业示范基地,102,1750864582000,47035753446400,65935709358310,4.5,2025-06-25 15:16:22,False,4.5
中联峨桥智慧农业示范基地,102,1750864642000,47035753446400,65935709358310,4.5,2025-06-25 15:17:22,False,4.5
中联峨桥智慧农业示范基地,102,1750864702000,47035753446400,65935709358310,4.5,2025-06-25 15:18:22,False,4.5
中联峨桥智慧农业示范基地,102,1750868463000,47035753446400,65935709358310,4.2,2025-06-25 16:21:03,False,4.2
中联峨桥智慧农业示范基地,102,1750868466000,47035753446400,65935709358310,4.3,2025-06-25 16:21:06,False,4.3
中联峨桥智慧农业示范基地,102,1750868468000,47035753446400,65935709358310,4.3,2025-06-25 16:21:08,False,4.3
中联峨桥智慧农业示范基地,102,1750868471000,47035753446400,65935709358310,4.3,2025-06-25 16:21:11,False,4.3
中联峨桥智慧农业示范基地,102,1750868476000,47035753446400,65935709358310,4.2,2025-06-25 16:21:16,False,4.2
中联峨桥智慧农业示范基地,102,1750868481000,47035753446400,65935709358310,4.2,2025-06-25 16:21:21,False,4.2
中联峨桥智慧农业示范基地,102,1750868483000,47035753446400,65935709358310,4.2,2025-06-25 16:21:23,False,4.2
中联峨桥智慧农业示范基地,102,1750868487000,47035753446400,65935709358310,4.3,2025-06-25 16:21:27,False,4.3
中联峨桥智慧农业示范基地,102,1750868492000,47035753446400,65935709358310,4.3,2025-06-25 16:21:32,False,4.3
中联峨桥智慧农业示范基地,102,1750868494000,47035753446400,65935709358310,4.3,2025-06-25 16:21:34,False,4.3
中联峨桥智慧农业示范基地,102,1750868497000,47035753446400,65935709358310,4.3,2025-06-25 16:21:37,False,4.3
中联峨桥智慧农业示范基地,102,1750868499000,47035753446400,65935709358310,4.3,2025-06-25 16:21:39,False,4.3
中联峨桥智慧农业示范基地,102,1750868554000,47035753446400,65935709358310,4.3,2025-06-25 16:22:34,False,4.3
中联峨桥智慧农业示范基地,102,1750868614000,47035753446400,65935709358310,4.3,2025-06-25 16:23:34,False,4.3
中联峨桥智慧农业示范基地,102,1750868675000,47035753446400,65935709358310,4.3,2025-06-25 16:24:35,False,4.3
中联峨桥智慧农业示范基地,102,1750868735000,47035753446400,65935709358310,4.3,2025-06-25 16:25:35,False,4.3
中联峨桥智慧农业示范基地,102,1750872532000,47035753446400,65935709358310,4.1,2025-06-25 17:28:52,False,4.1
中联峨桥智慧农业示范基地,102,1750872535000,47035753446400,65935709358310,4.1,2025-06-25 17:28:55,False,4.1
中联峨桥智慧农业示范基地,102,1750872536000,47035753446400,65935709358310,4.1,2025-06-25 17:28:56,False,4.1
中联峨桥智慧农业示范基地,102,1750872540000,47035753446400,65935709358310,4.1,2025-06-25 17:29:00,False,4.1
中联峨桥智慧农业示范基地,102,1750872545000,47035753446400,65935709358310,4.2,2025-06-25 17:29:05,False,4.2
中联峨桥智慧农业示范基地,102,1750872551000,47035753446400,65935709358310,4.2,2025-06-25 17:29:11,False,4.2
中联峨桥智慧农业示范基地,102,1750872553000,47035753446400,65935709358310,4.2,2025-06-25 17:29:13,False,4.2
中联峨桥智慧农业示范基地,102,1750872556000,47035753446400,65935709358310,4.2,2025-06-25 17:29:16,False,4.2
中联峨桥智慧农业示范基地,102,1750872561000,47035753446400,65935709358310,4.2,2025-06-25 17:29:21,False,4.2
中联峨桥智慧农业示范基地,102,1750872566000,47035753446400,65935709358310,4.0,2025-06-25 17:29:26,False,4.0
中联峨桥智慧农业示范基地,102,1750872595000,47035753446400,65935709358310,4.0,2025-06-25 17:29:55,False,4.0
中联峨桥智慧农业示范基地,102,1750872655000,47035753446400,65935709358310,4.0,2025-06-25 17:30:55,False,4.0
中联峨桥智慧农业示范基地,102,1750872715000,47035753446400,65935709358310,4.0,2025-06-25 17:31:55,False,4.0
中联峨桥智慧农业示范基地,102,1750872776000,47035753446400,65935709358310,4.0,2025-06-25 17:32:56,False,4.0
中联峨桥智慧农业示范基地,102,1750872836000,47035753446400,65935709358310,4.0,2025-06-25 17:33:56,False,4.0
中联峨桥智慧农业示范基地,102,1750876606000,47035753446400,65935709358310,4.0,2025-06-25 18:36:46,False,4.0
中联峨桥智慧农业示范基地,102,1750876608000,47035753446400,65935709358310,4.0,2025-06-25 18:36:48,False,4.0
中联峨桥智慧农业示范基地,102,1750876610000,47035753446400,65935709358310,4.0,2025-06-25 18:36:50,False,4.0
中联峨桥智慧农业示范基地,102,1750876614000,47035753446400,65935709358310,4.1,2025-06-25 18:36:54,False,4.1
中联峨桥智慧农业示范基地,102,1750876619000,47035753446400,65935709358310,4.1,2025-06-25 18:36:59,False,4.1
中联峨桥智慧农业示范基地,102,1750876624000,47035753446400,65935709358310,4.1,2025-06-25 18:37:04,False,4.1
中联峨桥智慧农业示范基地,102,1750876626000,47035753446400,65935709358310,4.1,2025-06-25 18:37:06,False,4.1
中联峨桥智慧农业示范基地,102,1750876629000,47035753446400,65935709358310,4.1,2025-06-25 18:37:09,False,4.1
中联峨桥智慧农业示范基地,102,1750876635000,47035753446400,65935709358310,4.1,2025-06-25 18:37:15,False,4.1
中联峨桥智慧农业示范基地,102,1750876637000,47035753446400,65935709358310,4.1,2025-06-25 18:37:17,False,4.1
中联峨桥智慧农业示范基地,102,1750876640000,47035753446400,65935709358310,4.2,2025-06-25 18:37:20,False,4.2
中联峨桥智慧农业示范基地,102,1750876642000,47035753446400,65935709358310,4.2,2025-06-25 18:37:22,False,4.2
中联峨桥智慧农业示范基地,102,1750876697000,47035753446400,65935709358310,4.2,2025-06-25 18:38:17,False,4.2
中联峨桥智慧农业示范基地,102,1750876757000,47035753446400,65935709358310,4.2,2025-06-25 18:39:17,False,4.2
中联峨桥智慧农业示范基地,102,1750876818000,47035753446400,65935709358310,4.2,2025-06-25 18:40:18,False,4.2
中联峨桥智慧农业示范基地,102,1750876878000,47035753446400,65935709358310,4.2,2025-06-25 18:41:18,False,4.2
中联峨桥智慧农业示范基地,102,1750880681000,47035753446400,65935709358310,4.1,2025-06-25 19:44:41,False,4.1
中联峨桥智慧农业示范基地,102,1750880684000,47035753446400,65935709358310,4.1,2025-06-25 19:44:44,False,4.1
中联峨桥智慧农业示范基地,102,1750880686000,47035753446400,65935709358310,4.1,2025-06-25 19:44:46,False,4.1
中联峨桥智慧农业示范基地,102,1750880689000,47035753446400,65935709358310,4.1,2025-06-25 19:44:49,False,4.1
中联峨桥智慧农业示范基地,102,1750880694000,47035753446400,65935709358310,4.1,2025-06-25 19:44:54,False,4.1
中联峨桥智慧农业示范基地,102,1750880700000,47035753446400,65935709358310,4.0,2025-06-25 19:45:00,False,4.0
中联峨桥智慧农业示范基地,102,1750880702000,47035753446400,65935709358310,4.0,2025-06-25 19:45:02,False,4.0
中联峨桥智慧农业示范基地,102,1750880705000,47035753446400,65935709358310,4.0,2025-06-25 19:45:05,False,4.0
中联峨桥智慧农业示范基地,102,1750880711000,47035753446400,65935709358310,4.1,2025-06-25 19:45:11,False,4.1
中联峨桥智慧农业示范基地,102,1750880716000,47035753446400,65935709358310,4.1,2025-06-25 19:45:16,False,4.1
中联峨桥智慧农业示范基地,102,1750880744000,47035753446400,65935709358310,4.1,2025-06-25 19:45:44,False,4.1
中联峨桥智慧农业示范基地,102,1750880804000,47035753446400,65935709358310,4.1,2025-06-25 19:46:44,False,4.1
中联峨桥智慧农业示范基地,102,1750880865000,47035753446400,65935709358310,4.1,2025-06-25 19:47:45,False,4.1
中联峨桥智慧农业示范基地,102,1750880925000,47035753446400,65935709358310,4.1,2025-06-25 19:48:45,False,4.1
中联峨桥智慧农业示范基地,102,1750880985000,47035753446400,65935709358310,4.1,2025-06-25 19:49:45,False,4.1
中联峨桥智慧农业示范基地,102,1750884760000,47035753446400,65935709358310,4.1,2025-06-25 20:52:40,False,4.1
中联峨桥智慧农业示范基地,102,1750884763000,47035753446400,65935709358310,4.1,2025-06-25 20:52:43,False,4.1
中联峨桥智慧农业示范基地,102,1750884765000,47035753446400,65935709358310,4.1,2025-06-25 20:52:45,False,4.1
中联峨桥智慧农业示范基地,102,1750884768000,47035753446400,65935709358310,4.1,2025-06-25 20:52:48,False,4.1
中联峨桥智慧农业示范基地,102,1750884773000,47035753446400,65935709358310,4.0,2025-06-25 20:52:53,False,4.0
中联峨桥智慧农业示范基地,102,1750884779000,47035753446400,65935709358310,4.1,2025-06-25 20:52:59,False,4.1
中联峨桥智慧农业示范基地,102,1750884780000,47035753446400,65935709358310,4.1,2025-06-25 20:53:00,False,4.1
中联峨桥智慧农业示范基地,102,1750884784000,47035753446400,65935709358310,4.1,2025-06-25 20:53:04,False,4.1
中联峨桥智慧农业示范基地,102,1750884789000,47035753446400,65935709358310,4.1,2025-06-25 20:53:09,False,4.1
中联峨桥智慧农业示范基地,102,1750884791000,47035753446400,65935709358310,4.1,2025-06-25 20:53:11,False,4.1
中联峨桥智慧农业示范基地,102,1750884795000,47035753446400,65935709358310,4.1,2025-06-25 20:53:15,False,4.1
中联峨桥智慧农业示范基地,102,1750884797000,47035753446400,65935709358310,4.1,2025-06-25 20:53:17,False,4.1
中联峨桥智慧农业示范基地,102,1750884852000,47035753446400,65935709358310,4.1,2025-06-25 20:54:12,False,4.1
中联峨桥智慧农业示范基地,102,1750884912000,47035753446400,65935709358310,4.1,2025-06-25 20:55:12,False,4.1
中联峨桥智慧农业示范基地,102,1750884972000,47035753446400,65935709358310,4.1,2025-06-25 20:56:12,False,4.1
中联峨桥智慧农业示范基地,102,1750885033000,47035753446400,65935709358310,4.1,2025-06-25 20:57:13,False,4.1
中联峨桥智慧农业示范基地,102,1750888839000,47035753446400,65935709358310,4.1,2025-06-25 22:00:39,False,4.1
中联峨桥智慧农业示范基地,102,1750888841000,47035753446400,65935709358310,4.1,2025-06-25 22:00:41,False,4.1
中联峨桥智慧农业示范基地,102,1750888843000,47035753446400,65935709358310,4.1,2025-06-25 22:00:43,False,4.1
中联峨桥智慧农业示范基地,102,1750888847000,47035753446400,65935709358310,4.2,2025-06-25 22:00:47,False,4.2
中联峨桥智慧农业示范基地,102,1750888852000,47035753446400,65935709358310,4.2,2025-06-25 22:00:52,False,4.2
中联峨桥智慧农业示范基地,102,1750888858000,47035753446400,65935709358310,4.2,2025-06-25 22:00:58,False,4.2
中联峨桥智慧农业示范基地,102,1750888860000,47035753446400,65935709358310,4.3,2025-06-25 22:01:00,False,4.3
中联峨桥智慧农业示范基地,102,1750888863000,47035753446400,65935709358310,4.2,2025-06-25 22:01:03,False,4.2
中联峨桥智慧农业示范基地,102,1750888868000,47035753446400,65935709358310,4.2,2025-06-25 22:01:08,False,4.2
中联峨桥智慧农业示范基地,102,1750888873000,47035753446400,65935709358310,4.2,2025-06-25 22:01:13,False,4.2
中联峨桥智慧农业示范基地,102,1750888902000,47035753446400,65935709358310,4.2,2025-06-25 22:01:42,False,4.2
中联峨桥智慧农业示范基地,102,1750888962000,47035753446400,65935709358310,4.2,2025-06-25 22:02:42,False,4.2
中联峨桥智慧农业示范基地,102,1750889022000,47035753446400,65935709358310,4.2,2025-06-25 22:03:42,False,4.2
中联峨桥智慧农业示范基地,102,1750889083000,47035753446400,65935709358310,4.2,2025-06-25 22:04:43,False,4.2
中联峨桥智慧农业示范基地,102,1750889143000,47035753446400,65935709358310,4.2,2025-06-25 22:05:43,False,4.2
中联峨桥智慧农业示范基地,102,1750892892000,47035753446400,65935709358310,4.0,2025-06-25 23:08:12,False,4.0
中联峨桥智慧农业示范基地,102,1750892894000,47035753446400,65935709358310,4.0,2025-06-25 23:08:14,False,4.0
中联峨桥智慧农业示范基地,102,1750892896000,47035753446400,65935709358310,4.0,2025-06-25 23:08:16,False,4.0
中联峨桥智慧农业示范基地,102,1750892900000,47035753446400,65935709358310,4.0,2025-06-25 23:08:20,False,4.0
中联峨桥智慧农业示范基地,102,1750892905000,47035753446400,65935709358310,4.0,2025-06-25 23:08:25,False,4.0
中联峨桥智慧农业示范基地,102,1750892910000,47035753446400,65935709358310,4.1,2025-06-25 23:08:30,False,4.1
中联峨桥智慧农业示范基地,102,1750892912000,47035753446400,65935709358310,4.1,2025-06-25 23:08:32,False,4.1
中联峨桥智慧农业示范基地,102,1750892916000,47035753446400,65935709358310,4.1,2025-06-25 23:08:36,False,4.1
中联峨桥智慧农业示范基地,102,1750892921000,47035753446400,65935709358310,4.1,2025-06-25 23:08:41,False,4.1
中联峨桥智慧农业示范基地,102,1750892922000,47035753446400,65935709358310,4.1,2025-06-25 23:08:42,False,4.1
中联峨桥智慧农业示范基地,102,1750892926000,47035753446400,65935709358310,4.1,2025-06-25 23:08:46,False,4.1
中联峨桥智慧农业示范基地,102,1750892928000,47035753446400,65935709358310,4.1,2025-06-25 23:08:48,False,4.1
中联峨桥智慧农业示范基地,102,1750892983000,47035753446400,65935709358310,4.1,2025-06-25 23:09:43,False,4.1
中联峨桥智慧农业示范基地,102,1750893043000,47035753446400,65935709358310,4.1,2025-06-25 23:10:43,False,4.1
中联峨桥智慧农业示范基地,102,1750893103000,47035753446400,65935709358310,4.1,2025-06-25 23:11:43,False,4.1
中联峨桥智慧农业示范基地,102,1750893164000,47035753446400,65935709358310,4.1,2025-06-25 23:12:44,False,4.1
中联峨桥智慧农业示范基地,102,1750896901000,47035753446400,65935709358310,4.1,2025-06-26 00:15:01,False,4.1
中联峨桥智慧农业示范基地,102,1750896904000,47035753446400,65935709358310,4.1,2025-06-26 00:15:04,False,4.1
中联峨桥智慧农业示范基地,102,1750896905000,47035753446400,65935709358310,4.1,2025-06-26 00:15:05,False,4.1
